transactionHash,sender,sourceNetworkName,destNetworkName,token,tokenName,amount,amountFormatted,price,value,feeInLink,feeInSol,feeInW0G,feeInAPT,feeInUSD,blockTimestamp
0x2643ff00ff99b502ecbbd65cb04938489b5fd90b4d55ef0718b5a21465b39116,0x6e01e5e4bafbb366d7eaeec5ade695989aad7d8d,ethereum-mainnet-base-1,ethereum-mainnet,0xb69bbb15095c0949489fbb43951d2b750fa7fa89,DEXTF,1845000000000000000000,1845,0.12398819029133139,228.76,0.133589788222682110,,,,1.82,2025-12-07T01:14:09
0xb25ba377bdb5da9a3ea02eac252b41539d4963b81904fb65e0233eaf5b9af375,0xa25b3d7d9c689178b3de2450a3d263af31b32fbd,ethereum-mainnet-base-1,binance_smart_chain-mainnet,0x3e31966d4f81c72d2a55310a6365a56a4393e98d,WMTX,23486361280,23486.361280,0.09577812601435698,2249.48,0.021566451897318224,,,,0.29,2025-12-07T01:22:27
0x8f1e4382d66ce98d19df4063efd07f8c92345b89f234dcd0399d692a9360deb0,0x023fa838682c115c2cfba96ef3791cb5bd931fc7,ethereum-mainnet-base-1,ethereum-mainnet-unichain-1,0x833589fcd6edb6e08f4c7c32d4f71b54bda02913,USDC,54994500,54.994500,0.9997382240147421,54.98,0.018559657560364966,,,,0.25,2025-12-07T01:24:57
0x76b7c4c07a9149c9956f1dc9d2f82ce38f4f6782c27032916137bca012188460,0x023fa838682c115c2cfba96ef3791cb5bd931fc7,ethereum-mainnet-base-1,ethereum-mainnet-optimism-1,0x833589fcd6edb6e08f4c7c32d4f71b54bda02913,USDC,493971951,493.971951,0.9997382240147421,493.84,0.018439498627284445,,,,0.25,2025-12-07T01:27:57
0x8df3db924dae73d1ae4982a8ddca4cd07253485e1c46868a37d4041a215fe9f3,0xf5c299316699131d29adcb7ef87af8e97bbc7ead,ethereum-mainnet-base-1,binance_smart_chain-mainnet,0x3e31966d4f81c72d2a55310a6365a56a4393e98d,WMTX,4350810389,4350.810389,0.09577812601435698,416.71,0.023017402226129986,,,,0.31,2025-12-07T01:39:31
0x79636a41177199e9e35405b17b484f56850eafd5eb211b3a7f1be883865e9d9f,0xe83f75907fb4c575414fa6f5cfe8cef24dc5870c,ethereum-mainnet-base-1,binance_smart_chain-mainnet,0x3e31966d4f81c72d2a55310a6365a56a4393e98d,WMTX,6727695408,6727.695408,0.09577812601435698,644.37,0.023017402226129986,,,,0.31,2025-12-07T01:39:33
0xb32c6832bd56f45c34dc6cbbc09da8a6035674e486d296c1a522d80957d94502,0x3e0954d9b32f823aff2f66173ffed5f453dedd93,ethereum-mainnet-base-1,binance_smart_chain-mainnet,0x3e31966d4f81c72d2a55310a6365a56a4393e98d,WMTX,2042973081,2042.973081,0.09577812601435698,195.67,0.023017402226129986,,,,0.31,2025-12-07T01:39:35
0x680311aed78970c3f16191e3895232ec6f31cc7c842fc6346346ad9e4c2395d6,0x063715c525924fd84f91dd7f169c56a8250e8c6a,ethereum-mainnet-base-1,avalanche-mainnet,0x6bb7a212910682dcfdbd5bcbb3e28fb4e8da10ee,GHO,34995700000000000000000,34995.700000000000000000,1.0001479253135375,35000.88,0.018813174156652211,,,,0.26,2025-12-07T01:58:07
0xe0807ea2bcbc0c2df3914d9167c2b2fa6071a7fbedad0c962a1e61b552606437,0x023fa838682c115c2cfba96ef3791cb5bd931fc7,ethereum-mainnet-base-1,ethereum-mainnet-arbitrum-1,0x833589fcd6edb6e08f4c7c32d4f71b54bda02913,USDC,49884729,49.884729,0.9997382240147421,49.87,0.020164660687785999,,,,0.28,2025-12-07T02:04:33
0x7875d2a2c2a494854ea7f5e895f131a239b3fa8a41522d094405452926f20ffb,0xf5c299316699131d29adcb7ef87af8e97bbc7ead,ethereum-mainnet-base-1,binance_smart_chain-mainnet,0x3e31966d4f81c72d2a55310a6365a56a4393e98d,WMTX,4851000000,4851,0.09577812601435698,464.62,0.023014376787562622,,,,0.31,2025-12-07T02:05:39
0x56f3711fbb9916211a0633935d041e03c33098b0c67e148d52ffd45afabc88b3,0x023fa838682c115c2cfba96ef3791cb5bd931fc7,ethereum-mainnet-base-1,ethereum-mainnet-arbitrum-1,0x833589fcd6edb6e08f4c7c32d4f71b54bda02913,USDC,14821041,14.821041,0.9997382240147421,14.82,0.020108246734370335,,,,0.27,2025-12-07T03:19:19
0xa1b7db5256a7ca60e34d4a6bb1db3919bbb9fa634f8ee931c34ade5b4b3d2189,0x023fa838682c115c2cfba96ef3791cb5bd931fc7,ethereum-mainnet-base-1,ethereum-mainnet-optimism-1,0x833589fcd6edb6e08f4c7c32d4f71b54bda02913,USDC,1049895,1.049895,0.9997382240147421,1.05,0.018361473411517500,,,,0.25,2025-12-07T03:20:19
0x0f7f643fbdbf3ba6bf37b94d1819696a86d18654642468de738773f68479a07d,0xf5c299316699131d29adcb7ef87af8e97bbc7ead,ethereum-mainnet-base-1,binance_smart_chain-mainnet,0x3e31966d4f81c72d2a55310a6365a56a4393e98d,WMTX,4344172502,4344.172502,0.09577812601435698,416.08,0.022957178102075624,,,,0.31,2025-12-07T03:24:15
0xf2c6873172a4cd0b24c495ac653113260c7973542d8b9870909c10d041350201,0xf5c299316699131d29adcb7ef87af8e97bbc7ead,ethereum-mainnet-base-1,binance_smart_chain-mainnet,0x3e31966d4f81c72d2a55310a6365a56a4393e98d,WMTX,4367452179,4367.452179,0.09577812601435698,418.31,0.022957178102075624,,,,0.31,2025-12-07T03:25:29
0xaac0d708e024beb912b12c2face694caacd3acf219202696077187c71b2b1dda,0xf5c299316699131d29adcb7ef87af8e97bbc7ead,ethereum-mainnet-base-1,binance_smart_chain-mainnet,0x3e31966d4f81c72d2a55310a6365a56a4393e98d,WMTX,4851000000,4851,0.09577812601435698,464.62,0.022957178102075624,,,,0.31,2025-12-07T03:26:25
0x142471b84238a9fe0c7ddf0c64138d263ae9dc4ad92f88739a9ec455bc2d9d39,0x023fa838682c115c2cfba96ef3791cb5bd931fc7,ethereum-mainnet-base-1,ethereum-mainnet,0x833589fcd6edb6e08f4c7c32d4f71b54bda02913,USDC,1528007290,1528.007290,0.9997382240147421,1527.61,0.157170446361495991,,,,2.14,2025-12-07T03:31:35
0xd434bc9ec0207116304ccc69dfb80b2b31cd04d13cbd4ff68bafd9610f7baaf8,0x023fa838682c115c2cfba96ef3791cb5bd931fc7,ethereum-mainnet-base-1,ethereum-mainnet-arbitrum-1,0x833589fcd6edb6e08f4c7c32d4f71b54bda02913,USDC,15138435,15.138435,0.9997382240147421,15.13,0.020104862396994144,,,,0.27,2025-12-07T03:39:07
0x0e6cec74a50d196ff1ece952052f0660d71e8348f92a7b61b9f8108328947aed,0xf5c299316699131d29adcb7ef87af8e97bbc7ead,ethereum-mainnet-base-1,binance_smart_chain-mainnet,0x3e31966d4f81c72d2a55310a6365a56a4393e98d,WMTX,4362539068,4362.539068,0.09577812601435698,417.84,0.022958776201661910,,,,0.31,2025-12-07T03:43:11
0xe9a7545f104b027c5a97664cd5bec2ecea09879b9f69a9c6439b4bebf64c01c7,0xf5c299316699131d29adcb7ef87af8e97bbc7ead,ethereum-mainnet-base-1,binance_smart_chain-mainnet,0x3e31966d4f81c72d2a55310a6365a56a4393e98d,WMTX,4336377071,4336.377071,0.09577812601435698,415.33,0.022958776201661910,,,,0.31,2025-12-07T03:43:15
0xa8f0fad30964af9c2fd2630af671d7aba739c5df02c26bc408365e91f0477b42,0xf5c299316699131d29adcb7ef87af8e97bbc7ead,ethereum-mainnet-base-1,binance_smart_chain-mainnet,0x3e31966d4f81c72d2a55310a6365a56a4393e98d,WMTX,4347672328,4347.672328,0.09577812601435698,416.41,0.022958776201661910,,,,0.31,2025-12-07T03:43:19
0xf62d622a8161edc6deef1ba3a9e75f043216d47b2f1a86389cd1a7aad48cc0f3,0x023fa838682c115c2cfba96ef3791cb5bd931fc7,ethereum-mainnet-base-1,ethereum-mainnet-arbitrum-1,0x833589fcd6edb6e08f4c7c32d4f71b54bda02913,USDC,5229047344,5229.047344,0.9997382240147421,5227.68,0.020104862396994144,,,,0.27,2025-12-07T03:50:43
0x5164cf5b1a04673723d5fcca552c82b82fc66ba70683964c6c94b67bb55dffb9,0x696c73976ba5d4064a4639c5911b42130f4869fb,ethereum-mainnet-base-1,ethereum-mainnet,0x4200000000000000000000000000000000000006,WETH,215000000000000000,0.215000000000000000,3062.4007717863915,658.42,0.135308357997511841,,,,1.85,2025-12-07T03:56:35
0x79725e67aaba0178f98bbc0b61104191d68de8365e7d2abbd6971b199114a689,0xf5c299316699131d29adcb7ef87af8e97bbc7ead,ethereum-mainnet-base-1,binance_smart_chain-mainnet,0x3e31966d4f81c72d2a55310a6365a56a4393e98d,WMTX,4328350612,4328.350612,0.09577812601435698,414.56,0.022968478577942139,,,,0.31,2025-12-07T04:02:15
0x733bd2790c8f7d0415de6656b8c33c07af587db545b11699fe5e6dc1d77c39ba,0xf5c299316699131d29adcb7ef87af8e97bbc7ead,ethereum-mainnet-base-1,binance_smart_chain-mainnet,0x3e31966d4f81c72d2a55310a6365a56a4393e98d,WMTX,4338501108,4338.501108,0.09577812601435698,415.53,0.022968478577942139,,,,0.31,2025-12-07T04:02:19
0x8609cf79d4f5879e48e1269a4fe4aec81054419a1e362bee5afcb6014ab920fe,0x023fa838682c115c2cfba96ef3791cb5bd931fc7,ethereum-mainnet-base-1,ethereum-mainnet,0x833589fcd6edb6e08f4c7c32d4f71b54bda02913,USDC,2560743900,2560.743900,0.9997382240147421,2560.07,0.160740274310123332,,,,2.19,2025-12-07T04:06:53
0x6724542ebeeab46646542c3a4d0352c5b72aa814fc653647d03ffc24c9cb2bfd,0x023fa838682c115c2cfba96ef3791cb5bd931fc7,ethereum-mainnet-base-1,avalanche-mainnet,0x833589fcd6edb6e08f4c7c32d4f71b54bda02913,USDC,65108198,65.108198,0.9997382240147421,65.09,0.018855545002105404,,,,0.26,2025-12-07T04:13:47
0x01a5a8c8e917dae91e333729b2d45004450b43f73bc32b9e5c7ad9f6bc160d95,0x279cad277447965af3d24a78197aad1b02a2c589,ethereum-mainnet-base-1,ethereum-mainnet,0x833589fcd6edb6e08f4c7c32d4f71b54bda02913,USDC,6714639495,6714.639495,0.9997382240147421,6712.88,0.199255640226963904,,,,2.72,2025-12-07T04:39:57
0x40296026b087ec8d7c89ca3baf4168e48aadbd944891699c417c934b9e0d8261,0xf5c299316699131d29adcb7ef87af8e97bbc7ead,ethereum-mainnet-base-1,binance_smart_chain-mainnet,0x3e31966d4f81c72d2a55310a6365a56a4393e98d,WMTX,4322655024,4322.655024,0.09577812601435698,414.02,0.022962481570629693,,,,0.31,2025-12-07T04:40:17
0x861e380ce0dd3dc6ea7939b2a8923262571605309cedead82d6788a260ed4635,0xf5c299316699131d29adcb7ef87af8e97bbc7ead,ethereum-mainnet-base-1,binance_smart_chain-mainnet,0x3e31966d4f81c72d2a55310a6365a56a4393e98d,WMTX,4321966413,4321.966413,0.09577812601435698,413.95,0.022962481570629693,,,,0.31,2025-12-07T04:55:41
0x7710eae9d9ccc9de76e395a89898e03dd333fd28961481a60b8ff10b4f49890f,0x2f16c5ae6f07aa2b85c6b71e9179ffcb47045677,ethereum-mainnet-base-1,ethereum-mainnet-optimism-1,0x7750c092e284e2c7366f50c8306f43c7eb2e82a2,OVER,390408340265598872981,390.408340265598872981,0.2982720755871556,116.45,0.018373319415574556,,,,0.25,2025-12-07T04:58:49
0x01d8d03148932448915477db53df6cf34498f112093a54a77645891402e02721,0x023fa838682c115c2cfba96ef3791cb5bd931fc7,ethereum-mainnet-base-1,ethereum-mainnet-arbitrum-1,0x833589fcd6edb6e08f4c7c32d4f71b54bda02913,USDC,272276957,272.276957,0.9997382240147421,272.21,0.020148966365849539,,,,0.27,2025-12-07T05:19:55
0x766ffcd05a18d8b38c390d5a2937dd66f698fdaa2d888f9ae26b0d8f8de18114,0x023fa838682c115c2cfba96ef3791cb5bd931fc7,ethereum-mainnet-base-1,ethereum-mainnet-arbitrum-1,0x833589fcd6edb6e08f4c7c32d4f71b54bda02913,USDC,4973253,4.973253,0.9997382240147421,4.97,0.020148966365849539,,,,0.27,2025-12-07T05:24:55
0x02d87579a7325616b67662720d96ca829782adc812775923970cc7b939f8c8d0,0xd2ce3165a67bdccbb535bc1dc8634eecd6d48c04,ethereum-mainnet-base-1,ronin-mainnet,,,,,,,0.007534675802699750,,,,0.10,2025-12-07T05:39:57
0x80ebc10549c9ae269b63285eef19274fdfc258da14b9ed64d387e3243fe54b9e,0xf5c299316699131d29adcb7ef87af8e97bbc7ead,ethereum-mainnet-base-1,binance_smart_chain-mainnet,0x3e31966d4f81c72d2a55310a6365a56a4393e98d,WMTX,4296355614,4296.355614,0.09577812601435698,411.50,0.023002800289678715,,,,0.31,2025-12-07T05:46:45
0x61e0da92f66f68c2eca71726d1b948fa309ed3a452b3e1c68b650b667d0174dd,0xf5c299316699131d29adcb7ef87af8e97bbc7ead,ethereum-mainnet-base-1,binance_smart_chain-mainnet,0x3e31966d4f81c72d2a55310a6365a56a4393e98d,WMTX,4307429149,4307.429149,0.09577812601435698,412.56,0.023002800289678715,,,,0.31,2025-12-07T05:46:51
0xf4f7dd0a3567510eff52d7f4749ad41f3997d5e13c213176245efe320bde46f9,0x023fa838682c115c2cfba96ef3791cb5bd931fc7,ethereum-mainnet-base-1,ethereum-mainnet-arbitrum-1,0x833589fcd6edb6e08f4c7c32d4f71b54bda02913,USDC,7507028034,7507.028034,0.9997382240147421,7505.06,0.020150989583558650,,,,0.27,2025-12-07T05:51:49
0x986785ed5ad6506009f87c2173970f9910f87ccd894c6f78001cf889f4a0a72a,0xd2ce3165a67bdccbb535bc1dc8634eecd6d48c04,ethereum-mainnet-base-1,ronin-mainnet,,,,,,,0.007534677425627141,,,,0.10,2025-12-07T06:00:35
0x844d06a8945c35e3a913d0c9c0fb6d1e5066bde59017eb29a1d4498d3c07f751,0x023fa838682c115c2cfba96ef3791cb5bd931fc7,ethereum-mainnet-base-1,ethereum-mainnet-optimism-1,0x833589fcd6edb6e08f4c7c32d4f71b54bda02913,USDC,51825622,51.825622,0.9997382240147421,51.81,0.018411551370443625,,,,0.25,2025-12-07T06:19:05
0x8bc63d2710bd9796112bc5e0eb40b1cdefee9d142fa96b30848ec3c3a62cdc48,0x023fa838682c115c2cfba96ef3791cb5bd931fc7,ethereum-mainnet-base-1,ethereum-mainnet-optimism-1,0x833589fcd6edb6e08f4c7c32d4f71b54bda02913,USDC,51809760,51.809760,0.9997382240147421,51.80,0.018411551370443625,,,,0.25,2025-12-07T06:19:07
0xe1511a5fdf5937aa0246ef05f885a12d397d45791ad706638028e2b654145f44,0xd2ce3165a67bdccbb535bc1dc8634eecd6d48c04,ethereum-mainnet-base-1,ronin-mainnet,,,,,,,0.007535602514711547,,,,0.10,2025-12-07T06:21:07
0x01381c507c4f7431854962de284e2a1bb88215a04a44921ffa0ffaa1afe04162,0x023fa838682c115c2cfba96ef3791cb5bd931fc7,ethereum-mainnet-base-1,ethereum-mainnet-optimism-1,0x833589fcd6edb6e08f4c7c32d4f71b54bda02913,USDC,203346210,203.346210,0.9997382240147421,203.29,0.018421139474580489,,,,0.25,2025-12-07T06:27:03
0xac7d91a8c274e98cdf585b91b9cac5862f1b5f9937a37a89376bd4aeb8ea3d81,0xd541e6cfc610def494fc36cce99a5dbdf84111f6,ethereum-mainnet-base-1,avalanche-mainnet,0x13af0fe9eb35e91758b467f95cbc78e16fdd8b6b,BYTES,98959901722983201201,98.959901722983201201,0.7321923671844801,72.46,0.019018820992960119,,,,0.26,2025-12-07T06:29:03
0xca42f1750ce781eb6327373bd2563fe33a8faf47cacb55aaa1fa94dc5e5a6885,0xd2ce3165a67bdccbb535bc1dc8634eecd6d48c04,ethereum-mainnet-base-1,ronin-mainnet,,,,,,,0.007535602514711547,,,,0.10,2025-12-07T06:41:39
0xe2fd5ebdcce3b7b0e1aa45576677db81d27db05631800e67c97be948e97604f1,0xd2ce3165a67bdccbb535bc1dc8634eecd6d48c04,ethereum-mainnet-base-1,ronin-mainnet,,,,,,,0.007535602514711547,,,,0.10,2025-12-07T07:02:07
0xecdd41abefdd8ebd27aa14e25057cf287711319817f845f2255dd5396af98123,0x023fa838682c115c2cfba96ef3791cb5bd931fc7,ethereum-mainnet-base-1,ethereum-mainnet-arbitrum-1,0x833589fcd6edb6e08f4c7c32d4f71b54bda02913,USDC,7505526705,7505.526705,0.9997382240147421,7503.56,0.020148715825551205,,,,0.27,2025-12-07T07:21:31
0x3fa9de0517428c2574aa2ddd4451d69c17e4ce2cf5da13167c61307cbe20135a,0xd2ce3165a67bdccbb535bc1dc8634eecd6d48c04,ethereum-mainnet-base-1,ronin-mainnet,,,,,,,0.007537473330718707,,,,0.10,2025-12-07T07:22:39
0x2b7329ef31418d0d579aad2d66fec33325331bfcddce60cd9579a8963befcd3f,0xd2ce3165a67bdccbb535bc1dc8634eecd6d48c04,ethereum-mainnet-base-1,ronin-mainnet,,,,,,,0.007536023043250861,,,,0.10,2025-12-07T07:43:09
0xfafe9a2fecbe3f0749fc54617c0dc6c77583deed5e10d11a9b38f9a0216a29c1,0x350254da53d5c6ab6a27a446582fa60fe120930c,ethereum-mainnet-base-1,ethereum-mainnet-optimism-1,0x7750c092e284e2c7366f50c8306f43c7eb2e82a2,OVER,295363606112253247488,295.363606112253247488,0.2982720755871556,88.10,0.018403850698009521,,,,0.25,2025-12-07T07:46:15
0x151d92a16d3c4ec0b584871bacd39ab46ad4e75ca9a11f6fc95476015818bfdc,0xd2ce3165a67bdccbb535bc1dc8634eecd6d48c04,ethereum-mainnet-base-1,ronin-mainnet,,,,,,,0.007536207224889116,,,,0.10,2025-12-07T08:03:41
0x15fb25e337ba7d3943a09fb205f3b23988eb51a13d2989bee893f50977dc75e5,0x350254da53d5c6ab6a27a446582fa60fe120930c,ethereum-mainnet-base-1,ethereum-mainnet-optimism-1,0x7750c092e284e2c7366f50c8306f43c7eb2e82a2,OVER,237687349352543223808,237.687349352543223808,0.2982720755871556,70.90,0.018406988780153215,,,,0.25,2025-12-07T08:14:39
0x411928d48b2fbb82995fcc031893a08cc13a5f66e4a038b8a5b06e7e658d35fc,0x023fa838682c115c2cfba96ef3791cb5bd931fc7,ethereum-mainnet-base-1,ethereum-mainnet,0x833589fcd6edb6e08f4c7c32d4f71b54bda02913,USDC,199980000,199.980000,0.9997382240147421,199.93,0.139949578597674013,,,,1.91,2025-12-07T08:15:45
0x0f302e15e061cc8e465f065b629fca8539604507fc29638b2fed0f0de1133ef2,0xd2ce3165a67bdccbb535bc1dc8634eecd6d48c04,ethereum-mainnet-base-1,ronin-mainnet,,,,,,,0.007536772011145175,,,,0.10,2025-12-07T08:24:13
0xe58f3f6f3be427fd7f2346593cbf192ae6b50311ba9749005127f4dd14c020d7,0x023fa838682c115c2cfba96ef3791cb5bd931fc7,ethereum-mainnet-base-1,ethereum-mainnet,0x833589fcd6edb6e08f4c7c32d4f71b54bda02913,USDC,100089990,100.089990,0.9997382240147421,100.06,0.125493420033498171,,,,1.71,2025-12-07T08:40:51
0x3d7b0b4f52009a13a7fde362e4e6cff26e1c674ec4ef45a9f9244a70c5457269,0xd2ce3165a67bdccbb535bc1dc8634eecd6d48c04,ethereum-mainnet-base-1,ronin-mainnet,,,,,,,0.007534743358619901,,,,0.10,2025-12-07T08:44:43
0x7c542b1e1f57a3a381886b462dec01f8c0943b5c534cef238a90addac9fe2188,0xd2ce3165a67bdccbb535bc1dc8634eecd6d48c04,ethereum-mainnet-base-1,ronin-mainnet,,,,,,,0.007533658391960557,,,,0.10,2025-12-07T09:05:13
0x61f4d4b5bb4e82e9940c917e762399ae197567bb5c48ef30ce6bdeba555992da,0x3471693c776e0661250415fce5a40cd38c6307a3,ethereum-mainnet-base-1,ethereum-mainnet,0x6bb7a212910682dcfdbd5bcbb3e28fb4e8da10ee,GHO,100288968096213572118,100.288968096213572118,1.0001479253135375,100.30,0.125245236296757184,,,,1.71,2025-12-07T09:08:31
0x42ec5f4dd69d32babe4cf948521bb82bd2af8de999a1957b3a1d64c639246603,0xeb48a1ee43b91959a1686b70b7cd482c65de69c9,ethereum-mainnet-base-1,avalanche-mainnet,,,,,,,0.008094992307828910,,,,0.11,2025-12-07T09:12:07
0xd0e19427e76fbbe72c4fb143b8051b740a5c84371dd5d8ff5d6612b94211f61b,0x8cbaa834bd41d4c830254f34aa508ef3814d0263,ethereum-mainnet-base-1,ethereum-mainnet,0x61e030a56d33e8260fdd81f03b162a79fe3449cd,FLUID,3999999938350000000000,3999.999938350000000000,3.1661047161834035,12664.42,0.131650670854041918,,,,1.80,2025-12-07T09:17:51
0xf665d97bff5569c259ee9759bce7cdd2a2fce49c64d83e5dc9550259397235e1,0xd2ce3165a67bdccbb535bc1dc8634eecd6d48c04,ethereum-mainnet-base-1,ronin-mainnet,,,,,,,0.007559993419894787,,,,0.10,2025-12-07T09:25:43
0x3a3c44afdf772343af0311e6be0ec4b3c47f2f9415e741c2187caa165978b614,0x023fa838682c115c2cfba96ef3791cb5bd931fc7,ethereum-mainnet-base-1,ethereum-mainnet-arbitrum-1,0x833589fcd6edb6e08f4c7c32d4f71b54bda02913,USDC,7504025676,7504.025676,0.9997382240147421,7502.06,0.020218957705270563,,,,0.28,2025-12-07T09:32:23
0xe9db5797b673cdfc9b9797a55afe2f54a2e3bdc4cd6169859f9f21241ac820e7,0x023fa838682c115c2cfba96ef3791cb5bd931fc7,ethereum-mainnet-base-1,ethereum-mainnet-arbitrum-1,0x833589fcd6edb6e08f4c7c32d4f71b54bda02913,USDC,71930368,71.930368,0.9997382240147421,71.91,0.020218957705270563,,,,0.28,2025-12-07T09:43:57
0xad29acde6cb062364d9144532bf27b985618187b322c628074bb336d331cb145,0xd2ce3165a67bdccbb535bc1dc8634eecd6d48c04,ethereum-mainnet-base-1,ronin-mainnet,,,,,,,0.007563376679597875,,,,0.10,2025-12-07T09:46:19
0xbf980e304e0156050777a0c06b05060530363b2df24b52eef28aab5b9db5b73a,0x350254da53d5c6ab6a27a446582fa60fe120930c,ethereum-mainnet-base-1,ethereum-mainnet-optimism-1,0x7750c092e284e2c7366f50c8306f43c7eb2e82a2,OVER,237518913473807384576,237.518913473807384576,0.2982720755871556,70.85,0.018469294864011408,,,,0.25,2025-12-07T09:48:31
0x8bf5dfe12cbf365baf3dc02fc71484a7525a016ea18461aa8c582301cf3e58f3,0x023fa838682c115c2cfba96ef3791cb5bd931fc7,ethereum-mainnet-base-1,ethereum-mainnet-arbitrum-1,0x833589fcd6edb6e08f4c7c32d4f71b54bda02913,USDC,7957205,7.957205,0.9997382240147421,7.96,0.020217908567462653,,,,0.28,2025-12-07T09:53:19
0xb915bd98998e708f74801beceb285ef872028426e7f5ab1683d271e06cafd87c,0x023fa838682c115c2cfba96ef3791cb5bd931fc7,ethereum-mainnet-base-1,ethereum-mainnet-arbitrum-1,0x833589fcd6edb6e08f4c7c32d4f71b54bda02913,USDC,41157682,41.157682,0.9997382240147421,41.15,0.020217908567462653,,,,0.28,2025-12-07T10:04:13
0xa446a4686d9a2febea84076cba459be93f1219d53dcf363058ec73ceefcd6335,0xd2ce3165a67bdccbb535bc1dc8634eecd6d48c04,ethereum-mainnet-base-1,ronin-mainnet,,,,,,,0.007558093483741270,,,,0.10,2025-12-07T10:06:51
0x63d045b432c7f29bf3f581bd9ebadc68e52e094966c83b4c04783f7caa588633,0x52fca26a80cf1658402f543a2c96575da5a36341,ethereum-mainnet-base-1,ethereum-mainnet,0xd09acb80c1e8f2291862c4978a008791c9167003,tETH,20100000000000000,0.020100000000000000,3739.7666164842562,75.17,0.130618936041025868,,,,1.78,2025-12-07T10:10:59
0x46692d7ce0328977356fb5e2c34a821f86c28ea05a0f4f0bf89c774b643c4b12,0x023fa838682c115c2cfba96ef3791cb5bd931fc7,ethereum-mainnet-base-1,ethereum-mainnet-arbitrum-1,0x833589fcd6edb6e08f4c7c32d4f71b54bda02913,USDC,49995000,49.995000,0.9997382240147421,49.98,0.020218896714045767,,,,0.28,2025-12-07T10:11:55
0xc87e0b20f0b5b895996a5d349bde1878407fda7b88a979f5f63c67733c0407a7,0xd2ce3165a67bdccbb535bc1dc8634eecd6d48c04,ethereum-mainnet-base-1,ronin-mainnet,,,,,,,0.007559173685493224,,,,0.10,2025-12-07T10:27:29
0xc53604f344ff4203d3cee337ebf00696d2d1386a959e8d1cb1736fe058e9f186,0xedb2f58ff16ca42fe99d5579ae0c21affd3e3999,ethereum-mainnet-base-1,ethereum-mainnet,0x6bb7a212910682dcfdbd5bcbb3e28fb4e8da10ee,GHO,6798933329598033081,6.798933329598033081,1.0001479253135375,6.80,0.134143412930436939,,,,1.83,2025-12-07T10:29:37
0x4baf58fb9dc27ba9ee74f7404011c4f9113025a3677e1fd97d8068692f6b4ef4,0x023fa838682c115c2cfba96ef3791cb5bd931fc7,ethereum-mainnet-base-1,polygon-mainnet,0x833589fcd6edb6e08f4c7c32d4f71b54bda02913,USDC,10900270998,10900.270998,0.9997382240147421,10897.42,0.018613578308550528,,,,0.25,2025-12-07T10:30:19
0xe2bdff454c627b5af8c440f2e7828954d528834836a5ffb8c8afbb533de22104,0x023fa838682c115c2cfba96ef3791cb5bd931fc7,ethereum-mainnet-base-1,ethereum-mainnet-optimism-1,0x833589fcd6edb6e08f4c7c32d4f71b54bda02913,USDC,49995000,49.995000,0.9997382240147421,49.98,0.018464032876035329,,,,0.25,2025-12-07T10:34:37
0x4981c5505a709e56052d406a0854cc7da58d14872c868d71a1de67839fac6da1,0xd0d21332a80ba875e3392dfe7d395ddfb3a4456b,ethereum-mainnet-base-1,ethereum-mainnet-arbitrum-1,0x3e62fed35c97145e6b445704b8ce74b2544776a9,EARNM,131066666666666666666649,131066.666666666666666649,0.00026756781948661574,35.07,0.020036467012847413,,,,0.27,2025-12-07T10:35:45
0x857e33d713814cc5c9202a1782b0a622d948bcbab70fd0e2b1252cdf6d6e1ae0,0x023fa838682c115c2cfba96ef3791cb5bd931fc7,ethereum-mainnet-base-1,ethereum-mainnet,0x833589fcd6edb6e08f4c7c32d4f71b54bda02913,USDC,31777892,31.777892,0.9997382240147421,31.77,0.147956613538046899,,,,2.02,2025-12-07T10:46:27
0x9c6300e9f7576dd4e4ece2960df80a3c8936c9f4f5ed8b04553f44446e8c2091,0xd2ce3165a67bdccbb535bc1dc8634eecd6d48c04,ethereum-mainnet-base-1,ronin-mainnet,,,,,,,0.007559173685493224,,,,0.10,2025-12-07T10:47:59
0x5d94e60dc963350dcafcd2ecfddf6dc2624a0bd435babfe2d652df3e07328963,0xd2ce3165a67bdccbb535bc1dc8634eecd6d48c04,ethereum-mainnet-base-1,ronin-mainnet,,,,,,,0.007562269237631740,,,,0.10,2025-12-07T11:08:29
0xfd015749fb8d641726e37481f0ad73355860bc4252bdde748ebc167b95c57c1e,0x023fa838682c115c2cfba96ef3791cb5bd931fc7,ethereum-mainnet-base-1,ethereum-mainnet-arbitrum-1,0x833589fcd6edb6e08f4c7c32d4f71b54bda02913,USDC,9820481,9.820481,0.9997382240147421,9.82,0.020222726681094056,,,,0.28,2025-12-07T11:10:51
0xc0a02f97bead8da56c74099cc1ca14117068528ba8aee6553e477568d1ee3191,0xac18d21721d4702fce58ae775ed9c1bd18faac88,ethereum-mainnet-base-1,ethereum-mainnet,0xb9926b3fbc5873db0182016d55727d5ae89e5efd,APU,10223292940000000000000000,10223292.940000000000000000,0.00006082474047430983,621.83,0.144208789055346093,,,,1.97,2025-12-07T11:26:41
0xbd0f1d71e7aec9b1748f668e78df6848ee419cd46ca66ef59bd06687e2dc6f38,0xd2ce3165a67bdccbb535bc1dc8634eecd6d48c04,ethereum-mainnet-base-1,ronin-mainnet,,,,,,,0.007554535050305697,,,,0.10,2025-12-07T11:28:59
