transactionHash,sender,sourceNetworkName,destNetworkName,token,tokenName,amount,amountFormatted,price,value,feeInLink,feeInSol,feeInW0G,feeInAPT,feeInUSD,blockTimestamp
0xf75bc6b1eec87fe2e8d6642389f60b5774852fd98db695de62b1f273c4cb9e1a,0x3b6b5ededf16e074b15c43991483d1ae378a77ec,ethereum-mainnet-arbitrum-1,ethereum-mainnet,0x61e030a56d33e8260fdd81f03b162a79fe3449cd,FLUID,1272783959500681632094,1272.783959500681632094,3.224983648453234,4104.71,0.156101933099160040,,,,2.15,2025-12-08T15:23:50
0xf2c91cb4dc5e204a14fe82f4fe56bbcfcf99805495fcd56a6063215fbdc858ed,0x023fa838682c115c2cfba96ef3791cb5bd931fc7,ethereum-mainnet-arbitrum-1,ethereum-mainnet-base-1,0xaf88d065e77c8cc2239327c5edb3a432268e5831,USDC,189051344,189.051344,0.999707147226489,189.00,0.019066670374144213,,,,0.26,2025-12-08T15:28:47
0xd51ce8c745c2aaf166a71093a9012705ca1f782d42668437b1d9265b0b342801,0x023fa838682c115c2cfba96ef3791cb5bd931fc7,ethereum-mainnet-arbitrum-1,ethereum-mainnet-base-1,0x7dff72693f6a4149b17e7c6314655f6a9f7c8b33,GHO,172883506663955207118,172.883506663955207118,0.9999140514674449,172.87,0.018984445516753309,,,,0.26,2025-12-08T15:29:20
0x2902f13685293152acd9a64a528135a52e26a15bfcd043ea75d01e06fa3bbfcf,0x023fa838682c115c2cfba96ef3791cb5bd931fc7,ethereum-mainnet-arbitrum-1,ethereum-mainnet-base-1,0xaf88d065e77c8cc2239327c5edb3a432268e5831,USDC,5008508981,5008.508981,0.999707147226489,5007.04,0.018423750783828220,,,,0.25,2025-12-08T17:04:18
0xf2c6c85d3016ea5b9082098305ac11caa0157cf22661603b7d99fc92b7308f25,0x023fa838682c115c2cfba96ef3791cb5bd931fc7,ethereum-mainnet-arbitrum-1,ethereum-mainnet-base-1,0xaf88d065e77c8cc2239327c5edb3a432268e5831,USDC,4941604732,4941.604732,0.999707147226489,4940.16,0.018351064610435151,,,,0.25,2025-12-08T17:32:01
0x491b397000314cfe88dce5d798cbdff081e0fe4a6de53032e7d67e067b073ad5,0x3cecaca7208eacf126f9bd73b103815013ae013f,ethereum-mainnet-arbitrum-1,ethereum-mainnet,0x6fbbbd8bfb1cd3986b1d05e7861a0f62f87db74b,VSN,66074072430215991085,66.074072430215991085,0.09481010238045863,6.26,0.149964096719568674,,,,2.07,2025-12-08T17:39:17
0x6a55996dd2caf8086a1c05c95157a1dcc259c749a4520b42c8f04484128fd93b,0x023fa838682c115c2cfba96ef3791cb5bd931fc7,ethereum-mainnet-arbitrum-1,ethereum-mainnet-base-1,0xaf88d065e77c8cc2239327c5edb3a432268e5831,USDC,9956819,9.956819,0.999707147226489,9.95,0.018351064610435151,,,,0.25,2025-12-08T17:40:55
0x9248606a07cf4f815ef5cc325f9709217c707cf3d04d3311c26bd895c6d2e11a,0x023fa838682c115c2cfba96ef3791cb5bd931fc7,ethereum-mainnet-arbitrum-1,ethereum-mainnet-base-1,0xaf88d065e77c8cc2239327c5edb3a432268e5831,USDC,89811891,89.811891,0.999707147226489,89.79,0.018351064610435151,,,,0.25,2025-12-08T17:45:30
0x76d81846cd2a55f9c6ad6ae3152d82294caa7ea9b09dec3c0f20f349bb032012,0x023fa838682c115c2cfba96ef3791cb5bd931fc7,ethereum-mainnet-arbitrum-1,ethereum-mainnet-base-1,0xaf88d065e77c8cc2239327c5edb3a432268e5831,USDC,27997200,27.997200,0.999707147226489,27.99,0.018351064610435151,,,,0.25,2025-12-08T17:50:48
0x0afadce80c1f2c7832b3ae83eff0c39074de44f603687c171c3f8d13ae3c297d,0x023fa838682c115c2cfba96ef3791cb5bd931fc7,ethereum-mainnet-arbitrum-1,ethereum-mainnet-base-1,0x7dff72693f6a4149b17e7c6314655f6a9f7c8b33,GHO,374321729398861983257,374.321729398861983257,0.9999140514674449,374.29,0.018329718491087565,,,,0.25,2025-12-08T17:53:46
0x76a019551312766c163200bbb4301893805a0d661ca127022941fbe591dfdbdb,0x5ed71817935b2f94e9f3661e9b4c64c546736f42,ethereum-mainnet-arbitrum-1,sonic-mainnet,,,,,,,0.007738040833041208,,,,0.11,2025-12-08T18:00:30
0x76a019551312766c163200bbb4301893805a0d661ca127022941fbe591dfdbdb,0x5ed71817935b2f94e9f3661e9b4c64c546736f42,ethereum-mainnet-arbitrum-1,sonic-mainnet,,,,,,,0.007738040833041208,,,,0.11,2025-12-08T18:00:30
0x76a019551312766c163200bbb4301893805a0d661ca127022941fbe591dfdbdb,0x5ed71817935b2f94e9f3661e9b4c64c546736f42,ethereum-mainnet-arbitrum-1,sonic-mainnet,,,,,,,0.007738040833041208,,,,0.11,2025-12-08T18:00:30
0x76a019551312766c163200bbb4301893805a0d661ca127022941fbe591dfdbdb,0x5ed71817935b2f94e9f3661e9b4c64c546736f42,ethereum-mainnet-arbitrum-1,sonic-mainnet,,,,,,,0.007738040833041208,,,,0.11,2025-12-08T18:00:30
0x6bc0423ac1456da226e68a2ff88ce49c3db1269c5e1d8a2f6ffc13141e4c3657,0xca5d8f8a8d49439357d3cf46ca2e720702f132b8,ethereum-mainnet-arbitrum-1,polygon-mainnet,,,,,,,0.007741231430972405,,,,0.11,2025-12-08T18:03:30
0x98b28c6d7233cb04e00b9b67f473d8f407a00464c1ce893afdb7a2b400ea7707,0x023fa838682c115c2cfba96ef3791cb5bd931fc7,ethereum-mainnet-arbitrum-1,ethereum-mainnet-base-1,0xaf88d065e77c8cc2239327c5edb3a432268e5831,USDC,23170359,23.170359,0.999707147226489,23.16,0.018398666173920285,,,,0.25,2025-12-08T18:16:33
0xc866e89e462a03343625f1924f208d061a0d29952fdc1cd7a94ccf57af22d7c9,0xf0000058000021003e4754dca700c766de7601c2,ethereum-mainnet-arbitrum-1,ethereum-mainnet,,,,,,,0.080617981059953561,,,,1.11,2025-12-08T19:28:23
0x2c712183237a4e21d27b5af6403321daa693b5bb35b1d2691105d2c56bdc91d6,0x680d23d9aa41591684e847105ab56a9539f72419,ethereum-mainnet-arbitrum-1,ethereum-mainnet,0xaf88d065e77c8cc2239327c5edb3a432268e5831,USDC,99999008228,99999.008228,0.999707147226489,99969.72,0.154358999737523844,,,,2.13,2025-12-08T19:45:06
0xd56db949bd6f10ba597683397b97a085efee46b3db5c7e22f307ba13bf5d3649,0xae92b6da3896540738ca1f5012d4213874a6c738,ethereum-mainnet-arbitrum-1,ethereum-mainnet-base-1,0xaf88d065e77c8cc2239327c5edb3a432268e5831,USDC,900000,0.900000,0.999707147226489,0.90,0.016789822844699862,,,,0.23,2025-12-08T19:47:25
0xe6bd5e5737ef9a2bce3586ee7f82a37d2db674ad2ee22f8d670936ab7b976306,0x164c20a4e11cbe0d8b5e23f5ee35675890be280d,ethereum-mainnet-arbitrum-1,ethereum-mainnet-base-1,0xaf88d065e77c8cc2239327c5edb3a432268e5831,USDC,31134786,31.134786,0.999707147226489,31.13,0.016701757836176345,,,,0.23,2025-12-08T20:09:32
0x2fef4942ea9d8bb13602e216575faafbdd8254e7b5bd52ed92defd242c32d7e0,0x53d8edf6a54239eb785ec72213919fb6b6b73598,ethereum-mainnet-arbitrum-1,ethereum-mainnet,0x41ca7586cc1311807b4605fbb748a3b8862b42b5,syrupUSDC,900000000,900,1.140208735785626,1026.19,0.150111474068928996,,,,2.07,2025-12-08T20:46:03
0x9de97a1c20ab8c6441d2dead8208d49f2ccc18e5d8519d8a98e56dfb165ac5f3,0x023fa838682c115c2cfba96ef3791cb5bd931fc7,ethereum-mainnet-arbitrum-1,ethereum-mainnet-optimism-1,0xaf88d065e77c8cc2239327c5edb3a432268e5831,USDC,26019421,26.019421,0.999707147226489,26.01,0.018295662869571863,,,,0.25,2025-12-08T20:52:51
0xb5fd35467b9db62d0ee0913af48b37d3cf4455ffddd106e728ea1c8795dec642,0x61e5e1ea8ff9dc840e0a549c752fa7bde9224e99,ethereum-mainnet-arbitrum-1,ethereum-mainnet,0xdfea35757264f5b6c0ff21104151d9f991d0eec0,SDL,1000000000000000000,1,0.3938817460895645,0.39,0.148466723330425820,,,,2.05,2025-12-08T21:21:59
0x092746340d281f53716980ebc3e781f6d96e96a45a1601f8579d2174aa1b7893,0x2447ff8c28cad702d74b7ba9428bafd56ae7ebc7,ethereum-mainnet-arbitrum-1,avalanche-mainnet,0x7dff72693f6a4149b17e7c6314655f6a9f7c8b33,GHO,15002672914212614845536,15002.672914212614845536,0.9999140514674449,15001.38,0.018510556990641990,,,,0.26,2025-12-08T21:48:54
0xb00fe43a80174a4f8368e5afb6e9e5e589533c61d99941abc09e78e8263659e1,0xae92b6da3896540738ca1f5012d4213874a6c738,ethereum-mainnet-arbitrum-1,ethereum-mainnet-base-1,0xaf88d065e77c8cc2239327c5edb3a432268e5831,USDC,1100000,1.100000,0.999707147226489,1.10,0.016492385263742467,,,,0.23,2025-12-08T22:18:22
0x72e83dd9e4018a79e3107fe447a40c0526cc74b667dc95cc96366c465482a396,0x023fa838682c115c2cfba96ef3791cb5bd931fc7,ethereum-mainnet-arbitrum-1,ethereum-mainnet-base-1,0xaf88d065e77c8cc2239327c5edb3a432268e5831,USDC,42135786,42.135786,0.999707147226489,42.12,0.018216861283407649,,,,0.25,2025-12-08T22:31:11
0x285f53727661dbc3f0f5fcb9276ae7f40b1dfbdc1597a9aa4485900d32a33cc1,0x023fa838682c115c2cfba96ef3791cb5bd931fc7,ethereum-mainnet-arbitrum-1,polygon-mainnet,0xaf88d065e77c8cc2239327c5edb3a432268e5831,USDC,126,0.000126,0.999707147226489,0.00,0.018220243007265463,,,,0.25,2025-12-08T23:04:00
0x8b012fffcdf4ca8539ffaae85b031d93c96df33ee90fa37ae7d6ad2d80eb6570,0x023fa838682c115c2cfba96ef3791cb5bd931fc7,ethereum-mainnet-arbitrum-1,ethereum-mainnet-base-1,0xaf88d065e77c8cc2239327c5edb3a432268e5831,USDC,12255742,12.255742,0.999707147226489,12.25,0.018213273957986865,,,,0.25,2025-12-08T23:06:08
0xc832379208e72d92c21602eec2b6c0c6847f4bcedf740977734c3897196b28a8,0x023fa838682c115c2cfba96ef3791cb5bd931fc7,ethereum-mainnet-arbitrum-1,ethereum-mainnet-base-1,0x7dff72693f6a4149b17e7c6314655f6a9f7c8b33,GHO,35136550404449655662760,35136.550404449655662760,0.9999140514674449,35133.53,0.018198827223222223,,,,0.25,2025-12-08T23:14:17
0x46205944b9bd4dec3e154d5b34376cf1d581f447b2a7430dcd3d478c6f5b4be8,0x0700b2cb26688c035bd5dbbda070be408c20779c,ethereum-mainnet-arbitrum-1,avalanche-mainnet,0x3106e2e148525b3db36795b04691d444c24972fb,wstLINK,2088037540235388667628,2088.037540235388667628,19.895152371221982,41541.83,0.019151818070930107,,,,0.26,2025-12-08T23:28:16
0x7981994b424d970d87f511b872f3da721310c39ebfd1c5f0c982ffbdaddffb92,0x023fa838682c115c2cfba96ef3791cb5bd931fc7,ethereum-mainnet-arbitrum-1,ethereum-mainnet,0xaf88d065e77c8cc2239327c5edb3a432268e5831,USDC,649935000,649.935000,0.999707147226489,649.74,0.155472656112602137,,,,2.14,2025-12-08T23:52:41
0x5d2c637211171e4ee9918e8750ea018f4342746d2dfbd4281d88eb1071d9de8b,0xf0000058000021003e4754dca700c766de7601c2,ethereum-mainnet-arbitrum-1,ethereum-mainnet,,,,,,,0.082060612918591805,,,,1.13,2025-12-08T23:58:10
0x36a534c0dd6621652fa527afaac2d43a53be1b5f8bfdce3e3819cbb8740cee63,0xf0000058000021003e4754dca700c766de7601c2,ethereum-mainnet-arbitrum-1,ethereum-mainnet,,,,,,,0.076024577530932586,,,,1.05,2025-12-08T23:59:32
0x7663a3473d888ecac232d45032b252fced4cca3224c1ee7d2991e0656dbce033,0xd4a2aee94345bfa6aa1bdd3b95e8dc9d14b2ea19,ethereum-mainnet-base-1,ethereum-mainnet,0x61e030a56d33e8260fdd81f03b162a79fe3449cd,FLUID,936066937089583349760,936.066937089583349760,3.224983648453234,3018.80,0.163379258670185684,,,,2.25,2025-12-08T00:00:19
0xef54e8e32c8671fd873e0377bf95dc6d6d3e6a077f3f2050fbc7871118aa7a1c,0x2168e6a66c9f99450c5cc61f33566da7a236d23f,ethereum-mainnet-base-1,ethereum-mainnet,0x61e030a56d33e8260fdd81f03b162a79fe3449cd,FLUID,7860530186438054429478,7860.530186438054429478,3.224983648453234,25350.08,0.145945027040209452,,,,2.01,2025-12-08T00:00:57
0xb82afcf8e47839842d1719cb8f88a8b5ff35b34469e6e52a7d6465b9360ef915,0xd2ce3165a67bdccbb535bc1dc8634eecd6d48c04,ethereum-mainnet-base-1,ronin-mainnet,,,,,,,0.007642721974989020,,,,0.11,2025-12-08T00:08:27
0xdd7905e3d4cdc899e56be0739d0ecfee57a6ce6da79ac139dbf070c67f544561,0xd2ce3165a67bdccbb535bc1dc8634eecd6d48c04,ethereum-mainnet-base-1,ronin-mainnet,,,,,,,0.007643808822868675,,,,0.11,2025-12-08T00:29:07
0xb12317733d2b1df5bcebe55b878d5636884a1927312df06bb6bc92e10cf8ab74,0xd2ce3165a67bdccbb535bc1dc8634eecd6d48c04,ethereum-mainnet-base-1,ronin-mainnet,,,,,,,0.007643808822868675,,,,0.11,2025-12-08T00:49:45
0x40a1177634cb6e1d440cccd1c49805050ebb18cc495e89f4d231fc4bdc6f304c,0xd2ce3165a67bdccbb535bc1dc8634eecd6d48c04,ethereum-mainnet-base-1,ronin-mainnet,,,,,,,0.007643808822868675,,,,0.11,2025-12-08T01:10:15
0xcb017eb6eadca250f9ecb9f195eba86dd036b84b9d60181177b4e5e6181bfb7c,0x350254da53d5c6ab6a27a446582fa60fe120930c,ethereum-mainnet-base-1,ethereum-mainnet-optimism-1,0x7750c092e284e2c7366f50c8306f43c7eb2e82a2,OVER,235762417108923908096,235.762417108923908096,0.29566052588297603,69.71,0.018562937581788355,,,,0.26,2025-12-08T01:29:05
0xf8220dfd80e388ccf2c7f6b1f16c65c5f1e61296dd49f3b81e9d186c4742bd4f,0x023fa838682c115c2cfba96ef3791cb5bd931fc7,ethereum-mainnet-base-1,ethereum-mainnet-arbitrum-1,0x833589fcd6edb6e08f4c7c32d4f71b54bda02913,USDC,10353320,10.353320,0.999707147226489,10.35,0.020217498747888359,,,,0.28,2025-12-08T01:29:19
0x4b6ad3072ded4df24650b2aeb32cc611af7d1fe2dc9f45d10f6de3c18f4537fc,0xd2ce3165a67bdccbb535bc1dc8634eecd6d48c04,ethereum-mainnet-base-1,ronin-mainnet,,,,,,,0.007534702542793623,,,,0.10,2025-12-08T01:30:53
0xc60f1b9dc37629b0a8d36c8a77ab0831e46c4f8a71cacebe7bf322b0aba0708a,0xd2ce3165a67bdccbb535bc1dc8634eecd6d48c04,ethereum-mainnet-base-1,ronin-mainnet,,,,,,,0.007536625851123736,,,,0.10,2025-12-08T01:52:15
0x811ed5cb18b4136557d1f68c2733329f6df6868d149f9416e2c55dea9bf10e7d,0xf5c299316699131d29adcb7ef87af8e97bbc7ead,ethereum-mainnet-base-1,binance_smart_chain-mainnet,0x3e31966d4f81c72d2a55310a6365a56a4393e98d,WMTX,4851000000,4851,0.09259784155867398,449.19,0.023090495395633608,,,,0.32,2025-12-08T01:56:33
0x386707e644a039cbd7131287c561380a891d3c98c9aeb30b2d3be66c88d9b113,0x023fa838682c115c2cfba96ef3791cb5bd931fc7,ethereum-mainnet-base-1,ethereum-mainnet-arbitrum-1,0x833589fcd6edb6e08f4c7c32d4f71b54bda02913,USDC,15376655,15.376655,0.999707147226489,15.37,0.020208198578753177,,,,0.28,2025-12-08T02:06:33
0xb4160798988ccaa5e0d9d057674e5cc30121f036929100cf2d3ad1a81ebb5201,0xd2ce3165a67bdccbb535bc1dc8634eecd6d48c04,ethereum-mainnet-base-1,ronin-mainnet,,,,,,,0.007535718338934961,,,,0.10,2025-12-08T02:12:55
0xeb01a00b7fe4b8eb2da972ece02c875054d06f046e7f74123de83078fdbd16cd,0x023fa838682c115c2cfba96ef3791cb5bd931fc7,ethereum-mainnet-base-1,ethereum-mainnet-ink-1,0x6bb7a212910682dcfdbd5bcbb3e28fb4e8da10ee,GHO,2499387587620200596617,2499.387587620200596617,0.9999140514674449,2499.17,0.018398106816986875,,,,0.25,2025-12-08T02:18:27
0x8a3adaa55b7337719bf4632bbaa8ac5d3c731a7b695983e64d3f4ad8ac6e7f9b,0x5c60f12838b8e3eeb525f299cd7c454c989dd04e,ethereum-mainnet-base-1,avalanche-mainnet,0x833589fcd6edb6e08f4c7c32d4f71b54bda02913,USDC,1001000000,1001,0.999707147226489,1000.71,0.019439159178975898,,,,0.27,2025-12-08T02:25:09
0xb279c6eb84ccc2de21e3fbedfd96f94f350eb318dd68665a6e3dde2780507378,0x06fb1b79204268cea08a82cef4b5f8236f38c410,ethereum-mainnet-base-1,ethereum-mainnet,0x833589fcd6edb6e08f4c7c32d4f71b54bda02913,USDC,1000000000000,1000000,0.999707147226489,999707.15,0.152963240435127934,,,,2.11,2025-12-08T02:29:03
0x47f91b7d9e560313aecc50daa5895f76b21c50d758ad4b198f59ad182118e10b,0x06fb1b79204268cea08a82cef4b5f8236f38c410,ethereum-mainnet-base-1,ethereum-mainnet,0x833589fcd6edb6e08f4c7c32d4f71b54bda02913,USDC,1000000000000,1000000,0.999707147226489,999707.15,0.152963240435127934,,,,2.11,2025-12-08T02:30:05
0x612b85b583aeaeef53497a0861e240e108bb81bf619bdcce624f70ef8532c194,0x06fb1b79204268cea08a82cef4b5f8236f38c410,ethereum-mainnet-base-1,ethereum-mainnet,0x833589fcd6edb6e08f4c7c32d4f71b54bda02913,USDC,1000000000000,1000000,0.999707147226489,999707.15,0.152963240435127934,,,,2.11,2025-12-08T02:30:59
0xcd659ae5daab51592ad832de81ea093179bcc7211ec165ac4bdb15dd491bc505,0x06fb1b79204268cea08a82cef4b5f8236f38c410,ethereum-mainnet-base-1,ethereum-mainnet,0x833589fcd6edb6e08f4c7c32d4f71b54bda02913,USDC,1000000000000,1000000,0.999707147226489,999707.15,0.152963240435127934,,,,2.11,2025-12-08T02:32:07
0x03981a3c4bb646466d706207ce7de9ee4b887f4abb4d5aaaf4d6f4d3135ed243,0xd2ce3165a67bdccbb535bc1dc8634eecd6d48c04,ethereum-mainnet-base-1,ronin-mainnet,,,,,,,0.007535718338934961,,,,0.10,2025-12-08T02:33:41
0x112f438c0030b6b95f4c6a401b8dbce5f4800b91c01ad33a64ea528fcb0f7757,0xf44729175474a16a5886dfe42d154da21d7c362f,ethereum-mainnet-base-1,ethereum-mainnet-arbitrum-1,0x833589fcd6edb6e08f4c7c32d4f71b54bda02913,USDC,3123333328,3123.333328,0.999707147226489,3122.42,0.022059302443174719,,,,0.30,2025-12-08T02:35:11
0x2a6b22cfc247dc573dd81a950ea8c3fa75f697b8ed733c3d643d1beaf44ac12d,0x06fb1b79204268cea08a82cef4b5f8236f38c410,ethereum-mainnet-base-1,ethereum-mainnet,0x833589fcd6edb6e08f4c7c32d4f71b54bda02913,USDC,1000000000000,1000000,0.999707147226489,999707.15,0.152963240435127934,,,,2.11,2025-12-08T02:38:23
0x24c9ab0f84e2a679dc058ecfcf20214a933c37951517634b4b9983e0f1abf84b,0x06fb1b79204268cea08a82cef4b5f8236f38c410,ethereum-mainnet-base-1,ethereum-mainnet,0x833589fcd6edb6e08f4c7c32d4f71b54bda02913,USDC,825000000000,825000,0.999707147226489,824758.40,0.152963240435127934,,,,2.11,2025-12-08T02:39:41
0xc69e1ed40dabd62bfea0b0df43bf7b2e9e212e127dbc8d6e69c87004f6c4e77a,0xd2ce3165a67bdccbb535bc1dc8634eecd6d48c04,ethereum-mainnet-base-1,ronin-mainnet,,,,,,,0.007535718338934961,,,,0.10,2025-12-08T02:54:15
0xfe147bdbcf1b617d3749b5f4a065bb9f686c507840afcd83855d111c455c99be,0xd2ce3165a67bdccbb535bc1dc8634eecd6d48c04,ethereum-mainnet-base-1,ronin-mainnet,,,,,,,0.007531554884343263,,,,0.10,2025-12-08T03:15:49
0x02071a63b48d3ab57d7c09843bafaf30c172f9f5e3eea2420cdd76f94c311e26,0x023fa838682c115c2cfba96ef3791cb5bd931fc7,ethereum-mainnet-base-1,ethereum-mainnet-arbitrum-1,0x833589fcd6edb6e08f4c7c32d4f71b54bda02913,USDC,4826968,4.826968,0.999707147226489,4.83,0.020202145688078574,,,,0.28,2025-12-08T03:17:37
0xe467918e9cadda00d87aa79093e9f769f4c8f74708427d16b7bf5b0b4e76f983,0x023fa838682c115c2cfba96ef3791cb5bd931fc7,ethereum-mainnet-base-1,ethereum-mainnet,0x833589fcd6edb6e08f4c7c32d4f71b54bda02913,USDC,1961803800,1961.803800,0.999707147226489,1961.23,0.151748391214569067,,,,2.09,2025-12-08T03:25:55
0x181063e817559874e202c78679de630e0370b9509164a51cc9e89ecef1e18d61,0xd2ce3165a67bdccbb535bc1dc8634eecd6d48c04,ethereum-mainnet-base-1,ronin-mainnet,,,,,,,0.007467722935735573,,,,0.10,2025-12-08T03:36:31
0x48bbf3ddbc273702719462027aae01bb49c69a8ea652d66bd645c6e4867b439b,0x5c60f12838b8e3eeb525f299cd7c454c989dd04e,ethereum-mainnet-base-1,avalanche-mainnet,0x833589fcd6edb6e08f4c7c32d4f71b54bda02913,USDC,31250000,31.250000,0.999707147226489,31.24,0.019341013181983932,,,,0.27,2025-12-08T03:44:37
0x8ffba120a2a2c49d5bf1d2d138da0ec1649788812a70c5a1c58f623c990805c6,0x023fa838682c115c2cfba96ef3791cb5bd931fc7,ethereum-mainnet-base-1,ethereum-mainnet-arbitrum-1,0x833589fcd6edb6e08f4c7c32d4f71b54bda02913,USDC,10941156,10.941156,0.999707147226489,10.94,0.020035494394411872,,,,0.28,2025-12-08T03:44:45
0x02e20f58748ca5ecc866c1408b63e7cb7f25ca5cf88cd01ffce0cf9b83045a8c,0x023fa838682c115c2cfba96ef3791cb5bd931fc7,ethereum-mainnet-base-1,ethereum-mainnet-arbitrum-1,0x833589fcd6edb6e08f4c7c32d4f71b54bda02913,USDC,5967904,5.967904,0.999707147226489,5.97,0.020030582379058033,,,,0.28,2025-12-08T03:51:33
0x57d3155647287306e1b29baef83d62dffdadb7c431cb6214c32dcf71ea656751,0xd2ce3165a67bdccbb535bc1dc8634eecd6d48c04,ethereum-mainnet-base-1,ronin-mainnet,,,,,,,0.007467722935735573,,,,0.10,2025-12-08T03:57:59
0x1bb79a7a3559e661a0f6f492ee698a2c75f6ae1f2d9bcf3ad0f053d2820bc43e,0xd2ce3165a67bdccbb535bc1dc8634eecd6d48c04,ethereum-mainnet-base-1,ronin-mainnet,,,,,,,0.007467722935735573,,,,0.10,2025-12-08T04:18:37
0xbcc777b7a6da814bc9b9c6be6b54dd2f5ae28cd54ce124a690473964a72a9039,0xf5c299316699131d29adcb7ef87af8e97bbc7ead,ethereum-mainnet-base-1,binance_smart_chain-mainnet,0x3e31966d4f81c72d2a55310a6365a56a4393e98d,WMTX,4572042279,4572.042279,0.09259784155867398,423.36,0.022867500726362611,,,,0.32,2025-12-08T04:33:49
0x25c784f3e665fd88b89331c30b34f38d102545ca2c2ddc3d429cc07732a086e7,0xd2ce3165a67bdccbb535bc1dc8634eecd6d48c04,ethereum-mainnet-base-1,ronin-mainnet,,,,,,,0.007467722935735573,,,,0.10,2025-12-08T04:39:11
0x892602b05384429898a8f23b35d9bf4383cbb665cf03c8c0cb2447a2efe8878a,0xf44729175474a16a5886dfe42d154da21d7c362f,ethereum-mainnet-base-1,ethereum-mainnet-optimism-1,0x833589fcd6edb6e08f4c7c32d4f71b54bda02913,USDC,3212939137,3212.939137,0.999707147226489,3212.00,0.016259989601390436,,,,0.22,2025-12-08T04:48:09
0x7a4c09ade00db4b95ee3b9e478c344e26b9075d01a339f3f07c5051bdeefeabc,0xd2ce3165a67bdccbb535bc1dc8634eecd6d48c04,ethereum-mainnet-base-1,ronin-mainnet,,,,,,,0.007468624976472622,,,,0.10,2025-12-08T04:59:45
0xb0a57c7d053681c9da83cb6788e46b21f2b7b6d9acbfcb64355530dac50b474b,0xd2ce3165a67bdccbb535bc1dc8634eecd6d48c04,ethereum-mainnet-base-1,ronin-mainnet,,,,,,,0.007413549775533326,,,,0.10,2025-12-08T05:20:17
0x0e47de3c8334d2a505cdbf448d2172f91454f6ba6fd8ae34105eca7643bac9f1,0x350254da53d5c6ab6a27a446582fa60fe120930c,ethereum-mainnet-base-1,ethereum-mainnet-optimism-1,0x7750c092e284e2c7366f50c8306f43c7eb2e82a2,OVER,233934035130173718528,233.934035130173718528,0.29566052588297603,69.17,0.018139339938415516,,,,0.25,2025-12-08T05:24:11
0xf5cb32ad550ad90485c7b8069233a72633aeec9f669c1408dee2fc6888c9222c,0xd2ce3165a67bdccbb535bc1dc8634eecd6d48c04,ethereum-mainnet-base-1,ronin-mainnet,,,,,,,0.007413549775533326,,,,0.10,2025-12-08T05:40:51
0xbb1cc66e33365ce1e0e623cfe79e7dd0ba8ad3bb1c77ec9f2f0fd36e9b222031,0x3e0954d9b32f823aff2f66173ffed5f453dedd93,ethereum-mainnet-base-1,polygon-mainnet,0x4837b18a6d7af6159c8665505b90a2ed393255e0,LYP,2918277597923676584909,2918.277597923676584909,0.007896261629774935,23.04,0.018423874372287492,,,,0.25,2025-12-08T05:48:13
0xe089bba8fc845f10c9fde1742f3eaf6528818723456be6fc45718161efc756aa,0x3488d35b470735a3a90e1c13cea5d1041c89c23f,ethereum-mainnet-base-1,polygon-mainnet,0x4837b18a6d7af6159c8665505b90a2ed393255e0,LYP,9364419374421039634042,9364.419374421039634042,0.007896261629774935,73.94,0.018323514188812208,,,,0.25,2025-12-08T06:00:47
0x023eb32ab7e61a8ae55011f45cf693a89a8c3ba65dcf685432c95c0d6e571247,0xd2ce3165a67bdccbb535bc1dc8634eecd6d48c04,ethereum-mainnet-base-1,ronin-mainnet,,,,,,,0.007417690032240539,,,,0.10,2025-12-08T06:01:19
0x1ff79e509b6b6a23a6ff1403c3097999081ee32d58c59069f31c91b6d295543c,0x3e0954d9b32f823aff2f66173ffed5f453dedd93,ethereum-mainnet-base-1,polygon-mainnet,0x4837b18a6d7af6159c8665505b90a2ed393255e0,LYP,3118902174891759799908,3118.902174891759799908,0.007896261629774935,24.63,0.018438574037133650,,,,0.25,2025-12-08T06:04:09
0xe8edaee92751af5531b13f5269bdbccb294313a53d2949217b2101803282213b,0x622661ab4b6ab93c659e751f47ebb0c6e6ad9f48,ethereum-mainnet-base-1,polygon-mainnet,0x4837b18a6d7af6159c8665505b90a2ed393255e0,LYP,21000000000000000000000,21000,0.007896261629774935,165.82,0.018323514188812208,,,,0.25,2025-12-08T06:04:49
0xf44b81562c16dcd560202e1b7c6b7ddc561331f2b0f4a2b3339c57801474ac70,0x8b4563f12eca03d77cdeaa8ffbd0e930c31b2f0c,ethereum-mainnet-base-1,ethereum-mainnet,0xd09acb80c1e8f2291862c4978a008791c9167003,tETH,21058449289150006,0.021058449289150006,3829.2556132438513,80.64,0.168363583256655486,,,,2.32,2025-12-08T06:21:11
0x9ba7203a8087cee2f16c647dd8a9170b7f5d502ce59948e202862a71060e0357,0xd2ce3165a67bdccbb535bc1dc8634eecd6d48c04,ethereum-mainnet-base-1,ronin-mainnet,,,,,,,0.007417690032240539,,,,0.10,2025-12-08T06:21:51
0x997486d3668a27d416339b6aa7d4199801278bf95bea755137d3747cc1ad4bb6,0x3e0954d9b32f823aff2f66173ffed5f453dedd93,ethereum-mainnet-base-1,polygon-mainnet,0x4837b18a6d7af6159c8665505b90a2ed393255e0,LYP,3063309383450574710685,3063.309383450574710685,0.007896261629774935,24.19,0.018461640921130409,,,,0.25,2025-12-08T06:31:21
