transactionHash,sender,sourceNetworkName,destNetworkName,token,tokenName,amount,amountFormatted,price,value,feeInLink,feeInSol,feeInUSD,blockTimestamp
0x95e7a3b5900ac8355af8d41d26a0116f5ce2d5901c53e41498dca17462fe2f93,0x7e6e09fd7fbc2c48b51306ea61d20b32e40999f4,avalanche-mainnet,ethereum-mainnet,0xfc421ad3c883bf9e7c4f42de845c4e4405799e73,GHO,59997971005241967915035,59997.971005241967915035,0.998821,59927.23,0.086084305930545210,,2.02,2025-09-19T04:57:47
0xbb6a0f56f3f4a32c904361f0bd98014daeb131cf94de2fa70b009e839af591a5,0xca74f404e0c7bfa35b13b511097df966d5a65597,avalanche-mainnet,ethereum-mainnet,0x30974f73a4ac9e606ed80da928e454977ac486d2,oXAUT,993913,0.993913,3684.8952254781,3662.47,0.060563027377841389,,1.42,2025-09-19T05:28:59
0x2c98a5740646f1fce61eb6d4b689e3828fd7a9e9c337566670576563440c761a,0x5f2f4771b7dc7e2f7e9c1308b154e1e8957ecab0,avalanche-mainnet,ethereum-mainnet-arbitrum-1,0xb97ef9ef8734c71904d8002f8b6bc66dd9c48a6e,USDC,15039746,15.039746,0.999709,15.04,0.012752973303220736,,0.30,2025-09-19T05:32:41
0x83d4a3814dd71b1f092465246ed0b72d75822498abe0417e5cb69c1611abf11a,0xc7bc4a43384f84b8fc937ab58173edab23a4c3cd,avalanche-mainnet,ethereum-mainnet-base-1,,,,,,,0.004362094499979088,,0.10,2025-09-19T06:12:35
0x06a4dc8716371f4e679090649de362a06cd738417cfba3d4b039fb211827204a,0x3016e8e2de83cb1ad385b97c6f28c8a6bc8cf125,avalanche-mainnet,polygon-mainnet,0xb97ef9ef8734c71904d8002f8b6bc66dd9c48a6e,USDC,3002128791,3002.128791,0.999709,3001.26,0.009969930082563343,,0.23,2025-09-19T06:15:50
0x0dce65c0f54dffb7bd2f3a8cf2d36da00946e5348bf5d96cbe08f4479c30a515,0x164c20a4e11cbe0d8b5e23f5ee35675890be280d,avalanche-mainnet,ethereum-mainnet-base-1,0xb97ef9ef8734c71904d8002f8b6bc66dd9c48a6e,USDC,51191104,51.191104,0.999709,51.18,0.009673965299702372,,0.23,2025-09-19T07:56:16
0xcc97109ddec232b65cafe783394e5fa7cba5185b7b72d6d63af8b2e768aa1958,0xd541e6cfc610def494fc36cce99a5dbdf84111f6,avalanche-mainnet,ethereum-mainnet-base-1,0x6c14c1898c843ff66ca51e87244690bbc28df215,ORNG,1391497711998507849656,1391.497711998507849656,0.04245229,59.07,0.010649630258218627,,0.25,2025-09-19T08:11:41
0x37fee020fae25971469082bfbf99de704272bdcfdd4abcb919b6a4ce69b3594d,0xc7bc4a43384f84b8fc937ab58173edab23a4c3cd,avalanche-mainnet,polygon-mainnet,,,,,,,0.004380991710345423,,0.10,2025-09-19T08:33:29
0x7886b42153bc723e291a702cbb8b6550396910e76e0e1acbcea8e614d9b0c21b,0x5f2f4771b7dc7e2f7e9c1308b154e1e8957ecab0,avalanche-mainnet,ethereum-mainnet-base-1,0xb97ef9ef8734c71904d8002f8b6bc66dd9c48a6e,USDC,2141674094,2141.674094,0.999709,2141.05,0.010705951043869760,,0.25,2025-09-19T08:55:51
0xbbdf219a61e40af9da286683a01eecef17a637480b9993a29cac294ccab858f9,0x04ce218ead72401702dd5f3e56cedb7d2d477777,avalanche-mainnet,ethereum-mainnet-base-1,0x6c14c1898c843ff66ca51e87244690bbc28df215,ORNG,178426032198811631165,178.426032198811631165,0.04245229,7.57,0.010534563692986656,,0.25,2025-09-19T09:02:39
0xb736afb2a5fa42b15b3456bc28b677bd51578665e9df31b96305077d38373101,0xca74f404e0c7bfa35b13b511097df966d5a65597,avalanche-mainnet,ethereum-mainnet,0x30974f73a4ac9e606ed80da928e454977ac486d2,oXAUT,989758,0.989758,3684.8952254781,3647.15,0.122061148038858619,,2.87,2025-09-19T09:50:01
0x6fceb38d77edaf1084df5fd52f1c43e3a58cbc88920aaf2c9fb9ed530ac4fa1f,0x0f18b2035c415295e7d214535149daa5e121ce98,avalanche-mainnet,ethereum-mainnet,,,,,,,0.088012588823617427,,2.07,2025-09-19T10:12:50
0x6c09b7cfda7d2c6c5e5f661ea0c3d5aaadcc45328c1dd6b582d4566eadf12cf8,0xc7bc4a43384f84b8fc937ab58173edab23a4c3cd,avalanche-mainnet,ethereum-mainnet-base-1,,,,,,,0.004487412522205490,,0.11,2025-09-19T10:16:45
0x9fdfa9bdff45ee7a583bf551d57d71f2d85ed52c89f0038d1cf09c3f9f905f5e,0xc7bc4a43384f84b8fc937ab58173edab23a4c3cd,avalanche-mainnet,ethereum-mainnet-base-1,,,,,,,0.004487483374966400,,0.11,2025-09-19T10:17:20
0x7d8dca4e46a8a3ef7a4cce0f4137801c8226d6acb7456e4ed2ed9668a6a0ad42,0xd541e6cfc610def494fc36cce99a5dbdf84111f6,avalanche-mainnet,ethereum-mainnet-base-1,0x6c14c1898c843ff66ca51e87244690bbc28df215,ORNG,1301083248770375819718,1301.083248770375819718,0.04245229,55.23,0.010916705855837880,,0.26,2025-09-19T10:29:49
0xaf770b0cdf75753397a250bf0a7412bfc11cfc52bd9fa263a3237342e26a9725,0xa9159307d8c70cc4cb4ca52460aee9ca30536bf6,avalanche-mainnet,sonic-mainnet,0xbb4287da728532c78baf246b12a10be3ace2dc70,xSILO,923690475363858223648,923.690475363858223648,0.065253,60.27,0.063408871886359686,,1.49,2025-09-19T10:38:56
0xa06419d3727a2805a67c6abeb0c316d3e26dad849064cf7f58ea202ad3afec45,0x3488d35b470735a3a90e1c13cea5d1041c89c23f,avalanche-mainnet,ethereum-mainnet-base-1,0x6c14c1898c843ff66ca51e87244690bbc28df215,ORNG,3391774359404726475134,3391.774359404726475134,0.04245229,143.99,0.010716809360174764,,0.25,2025-09-19T10:51:32
0xbe8c90923fadf15870992f5022f3308303a3316f1974b8dce4124b80b96c48d2,0xd541e6cfc610def494fc36cce99a5dbdf84111f6,avalanche-mainnet,ethereum-mainnet-base-1,0x6c14c1898c843ff66ca51e87244690bbc28df215,ORNG,1356622036996485291011,1356.622036996485291011,0.04245229,57.59,0.010834902425717184,,0.25,2025-09-19T11:01:10
0x4f4212929d7a5ef8d0e08a06067df6a33a44b53dce2b47149afe6700941e6915,0xd541e6cfc610def494fc36cce99a5dbdf84111f6,avalanche-mainnet,ethereum-mainnet-base-1,0x6c14c1898c843ff66ca51e87244690bbc28df215,ORNG,1368537912155164741369,1368.537912155164741369,0.04245229,58.10,0.010834902425717184,,0.25,2025-09-19T11:06:07
0xbdd42671d694397404ac205f985dadf85be26174bdcea737cda9950c5a03f0bd,0x023fa838682c115c2cfba96ef3791cb5bd931fc7,avalanche-mainnet,ethereum-mainnet,0xfc421ad3c883bf9e7c4f42de845c4e4405799e73,GHO,21069161999843793388115,21069.161999843793388115,0.998821,21044.32,0.095205541089753751,,2.24,2025-09-19T11:09:58
0x2f68d7d30b026dec52deeb7ef53ba501b0df13e0bdc61a7a61f1ea94e6a22d3a,0x600087936d987a81cba8048b214c2bfbf4d99c85,avalanche-mainnet,ethereum-mainnet-arbitrum-1,0xfc421ad3c883bf9e7c4f42de845c4e4405799e73,GHO,5355312189520264954457,5355.312189520264954457,0.998821,5349.00,0.011885718513687520,,0.28,2025-09-19T11:31:18
0x0698a44f332d690f17c31e5ad3c0dc82f8bc6f3c001cb82e2e75b6f11c018c2d,0xd541e6cfc610def494fc36cce99a5dbdf84111f6,avalanche-mainnet,ethereum-mainnet-base-1,0x6c14c1898c843ff66ca51e87244690bbc28df215,ORNG,1381843385143657876834,1381.843385143657876834,0.04245229,58.66,0.011419758265694469,,0.27,2025-09-19T11:34:07
0x25c210490788dfe015d1ade25ef31d4ae87d744a27a077a8b11a3eb933878e20,0x04ce218ead72401702dd5f3e56cedb7d2d477777,avalanche-mainnet,ethereum-mainnet-base-1,0x6c14c1898c843ff66ca51e87244690bbc28df215,ORNG,6385060385949428855708,6385.060385949428855708,0.04245229,271.06,0.011103423618518422,,0.26,2025-09-19T11:38:18
0x528c92069d603e5d18f2705de80235f5c6be02b68cda97b346af9c6f51a8dd79,0x3488d35b470735a3a90e1c13cea5d1041c89c23f,avalanche-mainnet,ethereum-mainnet-base-1,0x6c14c1898c843ff66ca51e87244690bbc28df215,ORNG,4668470516945785092628,4668.470516945785092628,0.04245229,198.19,0.011103423618518422,,0.26,2025-09-19T11:38:21
0xf733d828beead4ea86d8e415b9c1f26440d654ba30b463e0ef9edfb1c4836745,0x350254da53d5c6ab6a27a446582fa60fe120930c,avalanche-mainnet,ethereum-mainnet-base-1,0x6c14c1898c843ff66ca51e87244690bbc28df215,ORNG,3021611694228512964608,3021.611694228512964608,0.04245229,128.27,0.011419758265694469,,0.27,2025-09-19T11:38:27
0x7c548ce938e7bf8f0abea28fa992895b02b990440dce6e75ec224209773d590f,0xd541e6cfc610def494fc36cce99a5dbdf84111f6,avalanche-mainnet,ethereum-mainnet-base-1,0x6c14c1898c843ff66ca51e87244690bbc28df215,ORNG,1397606305477174504902,1397.606305477174504902,0.04245229,59.33,0.011419758265694469,,0.27,2025-09-19T11:38:39
0x4d4236bc8c15abd351deef6c0315cdff53b4dc0101eae8ab568bd2213cebc4e0,0xc7bc4a43384f84b8fc937ab58173edab23a4c3cd,avalanche-mainnet,sei-mainnet,,,,,,,0.004216291643519207,,0.10,2025-09-19T11:50:52
0x7f87824ce6be929871cbc69ec68abe73a921afc998788e9006a0caa1d3611225,0xd541e6cfc610def494fc36cce99a5dbdf84111f6,avalanche-mainnet,ethereum-mainnet-base-1,0x6c14c1898c843ff66ca51e87244690bbc28df215,ORNG,1540133239383858096059,1540.133239383858096059,0.04245229,65.38,0.011130007146774170,,0.26,2025-09-19T11:55:37
0x70d3efcc7b11b921e590c8aee3268afbdc237c2fd452672c1f10585318a856ad,0xd541e6cfc610def494fc36cce99a5dbdf84111f6,avalanche-mainnet,ethereum-mainnet-base-1,0x6c14c1898c843ff66ca51e87244690bbc28df215,ORNG,1581110354908835037669,1581.110354908835037669,0.04245229,67.12,0.011115327956234504,,0.26,2025-09-19T11:59:36
0x6ec790e129f70ca21ad73e18ec617bda302c554da3b3bb84e1d79e7f3d954b64,0x350254da53d5c6ab6a27a446582fa60fe120930c,avalanche-mainnet,ethereum-mainnet-base-1,0x6c14c1898c843ff66ca51e87244690bbc28df215,ORNG,3050341294411686608896,3050.341294411686608896,0.04245229,129.49,0.011115327956234504,,0.26,2025-09-19T12:00:30
0x69bd5cb1a5376e4a2a4a16ce5cc15b73aef00b82da3a09a8a5a32831ffbb2022,0x622661ab4b6ab93c659e751f47ebb0c6e6ad9f48,avalanche-mainnet,ethereum-mainnet-base-1,0x6c14c1898c843ff66ca51e87244690bbc28df215,ORNG,6000000000000000000000,6000,0.04245229,254.71,0.010917980647232364,,0.26,2025-09-19T12:06:17
0xa4b292fad43992787b938b4efabfe94b1e94eb1201c3ec4844edf6698fd78c75,0xbccb121bcc240def73c111211f18c23b81ff8b2e,avalanche-mainnet,ethereum-mainnet-base-1,,,,,,,0.004597036244298477,,0.11,2025-09-19T13:13:45
0xceafaee98a20370225f38326132e27a7c1397e72ef84183c1eb4e59216034d18,0x9462e0b5638bd157b3fa114bcb378e7fedd18983,avalanche-mainnet,ethereum-mainnet-base-1,0xfc421ad3c883bf9e7c4f42de845c4e4405799e73,GHO,4249170020701685130939,4249.170020701685130939,0.998821,4244.16,0.010918879618400964,,0.26,2025-09-19T13:13:55
0x0588ae9ef2146ab0af08d34be96c8582eec5e3fd0c4deefcbaea23018665b8ac,0x5f2f4771b7dc7e2f7e9c1308b154e1e8957ecab0,avalanche-mainnet,ethereum-mainnet-arbitrum-1,0xb97ef9ef8734c71904d8002f8b6bc66dd9c48a6e,USDC,1045374461,1045.374461,0.999709,1045.07,0.013000595846337504,,0.31,2025-09-19T14:09:12
0xe1db317d3595f90d51f9299518c39f90408bb535542abbefbdf2dbbcb73d7221,0xca74f404e0c7bfa35b13b511097df966d5a65597,avalanche-mainnet,ethereum-mainnet,0x30974f73a4ac9e606ed80da928e454977ac486d2,oXAUT,983495,0.983495,3684.8952254781,3624.08,0.401241726589422587,,9.44,2025-09-19T15:04:08
0xa251404da7562f0d951b134d14f0a46b56e261ef0e587a6107f63307e0b3680f,0x7f4c2d3416e06e3470c8a951cec5f13d0cdfa494,avalanche-mainnet,ethereum-mainnet,0xfc421ad3c883bf9e7c4f42de845c4e4405799e73,GHO,10029287756193478390757,10029.287756193478390757,0.998821,10017.46,0.249368088965275042,,5.87,2025-09-19T15:38:21
0xbfc2fecd73b81cf5bea6ba8d58e75fc6cdbed3832030ef9d4510fdf8432b0e4c,0x0ce1bac4d88aef0610fd3a4610e6e781d1425913,avalanche-mainnet,ethereum-mainnet-arbitrum-1,0xfc421ad3c883bf9e7c4f42de845c4e4405799e73,GHO,10011851312710524673124,10011.851312710524673124,0.998821,10000.05,0.011794824727516280,,0.28,2025-09-19T17:09:26
0xd1c78aad6714ef484269e5bab2ad1d9afcdcfb6861ed0c607d0bc2df8b6d72dd,0xc7bc4a43384f84b8fc937ab58173edab23a4c3cd,avalanche-mainnet,polygon-mainnet,,,,,,,0.004457390991896296,,0.10,2025-09-19T17:43:05
0x16c6edef395c64915972876e57147190fc515133e30dcc5fbb5f8dbd3d44f964,0xd541e6cfc610def494fc36cce99a5dbdf84111f6,avalanche-mainnet,ethereum-mainnet-base-1,0x6c14c1898c843ff66ca51e87244690bbc28df215,ORNG,1523593276460843139072,1523.593276460843139072,0.04245229,64.68,0.010977950069528794,,0.26,2025-09-19T17:45:22
0xecdd3bde044773f22fe1a05d33f86ba15253bb5c6865c5f727ac07e7ef2e833c,0x5f2f4771b7dc7e2f7e9c1308b154e1e8957ecab0,avalanche-mainnet,ethereum-mainnet-base-1,0xb97ef9ef8734c71904d8002f8b6bc66dd9c48a6e,USDC,40000000,40,0.999709,39.99,0.011405812692845798,,0.27,2025-09-19T18:16:49
0xaf9bef8548691628d293552a856836dd9c53da07004d561483966cde28357fc1,0x0f18b2035c415295e7d214535149daa5e121ce98,avalanche-mainnet,ethereum-mainnet,,,,,,,0.160897978945037323,,3.78,2025-09-19T18:53:51
0xa8f3b5066930627897c8da237a85476ea36bb808d5c31ed2620e322cd87119f5,0xca74f404e0c7bfa35b13b511097df966d5a65597,avalanche-mainnet,ethereum-mainnet,0x30974f73a4ac9e606ed80da928e454977ac486d2,oXAUT,966699,0.966699,3684.8952254781,3562.18,0.172435906750082441,,4.06,2025-09-19T18:58:01
0x028dd0bb5ab6dce49318e18582040b5b2aac0024e380d998876a061e5112d969,0x5f2f4771b7dc7e2f7e9c1308b154e1e8957ecab0,avalanche-mainnet,ethereum-mainnet-base-1,0xb97ef9ef8734c71904d8002f8b6bc66dd9c48a6e,USDC,176240000,176.240000,0.999709,176.19,0.011062110249058741,,0.26,2025-09-19T19:11:16
0x89d527a8166b276de319ea4b412b726d521e39382b8b2e415d8de643dbedfb5b,0x43ec5640e18f7384761d8817aa55d38c9a03d855,avalanche-mainnet,ethereum-mainnet,0xb97ef9ef8734c71904d8002f8b6bc66dd9c48a6e,USDC,169741202,169.741202,0.999709,169.69,0.156627522775093397,,3.68,2025-09-19T19:11:37
0xdffcd0ca1778154dcee1243f8951581017a098996754d820b59304cdf7c8b7f6,0x0f18b2035c415295e7d214535149daa5e121ce98,avalanche-mainnet,ethereum-mainnet,,,,,,,0.069886371595044752,,1.64,2025-09-19T20:24:14
0x794327c6ce5e95eddd9f554cf8edc8295e37601fac8e5d5c327d6774e65421eb,0x0575d52465bf30e9c0bfc3fd7256e4743a2f11fd,avalanche-mainnet,sonic-mainnet,0xbb4287da728532c78baf246b12a10be3ace2dc70,xSILO,4358032528829999709853,4358.032528829999709853,0.065253,284.37,0.063744757661437668,,1.50,2025-09-19T20:26:19
0x4deeb08a8a5dc613c836563b7952941eabdfbfddd1befbc0c0beaf427f120ea4,0x350254da53d5c6ab6a27a446582fa60fe120930c,avalanche-mainnet,ethereum-mainnet-base-1,0x6c14c1898c843ff66ca51e87244690bbc28df215,ORNG,3050341294411686084608,3050.341294411686084608,0.04245229,129.49,0.010934800844113888,,0.26,2025-09-19T21:27:07
0x1109c8baf0858695000cd47d9cc4b467cac292c678d2d16a46ba1ae4631517e5,0xd541e6cfc610def494fc36cce99a5dbdf84111f6,avalanche-mainnet,ethereum-mainnet-base-1,0x6c14c1898c843ff66ca51e87244690bbc28df215,ORNG,1648667107679547558294,1648.667107679547558294,0.04245229,69.99,0.010934800844113888,,0.26,2025-09-19T21:27:30
0xfb527b2a99a86520c7829609d8d431341319c203fcd6a82a32d536c5132e8be6,0xd541e6cfc610def494fc36cce99a5dbdf84111f6,avalanche-mainnet,ethereum-mainnet-base-1,0x6c14c1898c843ff66ca51e87244690bbc28df215,ORNG,2196378226899898312186,2196.378226899898312186,0.04245229,93.24,0.010934800844113888,,0.26,2025-09-19T21:29:33
0x8c1788b891cc7cf134b7f3327f2b833c0876b1fd948c433a8f4618cab970b796,0x622661ab4b6ab93c659e751f47ebb0c6e6ad9f48,avalanche-mainnet,ethereum-mainnet-base-1,0x6c14c1898c843ff66ca51e87244690bbc28df215,ORNG,7000000000000000000000,7000,0.04245229,297.17,0.010717569400528945,,0.25,2025-09-19T22:09:48
0xd0ebc46ba3435ed4ba6195bc80098c2b9a9178d875c56c2fa6fcaf78bd833d06,0x74932773636ffbed2ea7919eb1ec4f1d4367a22f,avalanche-mainnet,ethereum-mainnet,0xfc421ad3c883bf9e7c4f42de845c4e4405799e73,GHO,2212003277237995434509,2212.003277237995434509,0.998821,2209.40,0.083488504482148160,,1.96,2025-09-19T22:15:56
0x0fcd9b4150d3c53bd8c6c6fa53d960e98681c1f723286292b89f8ce7d5ad2b53,0x0f18b2035c415295e7d214535149daa5e121ce98,avalanche-mainnet,ethereum-mainnet,,,,,,,0.047814393557249986,,1.12,2025-09-19T22:42:49
0xa91d13fb0ff4100217c8adaea5e2857af9ee56bf79d0a502ab2579cd672b1d7c,0x65a8f07bd9a8598e1b5b6c0a88f4779dbc077675,avalanche-mainnet,ethereum-mainnet,0x30974f73a4ac9e606ed80da928e454977ac486d2,oXAUT,558357,0.558357,3684.8952254781,2057.49,0.058263115940837981,,1.37,2025-09-19T23:29:31
0x6f20528c8814affd060ff0fde4f176c5d27da92b1f53dd31eb8cb37ea0cf7bcf,0x3a6a8f1e8adc2149c28ed72ce2d83467298b49c7,avalanche-mainnet,ethereum-mainnet,0x2f643d728926c20269f0a04931dd7b4b6b650204,SHIB,90154251683117839662578080,90154251.683117839662578080,0.00001287,1160.29,0.094361256305391508,,2.22,2025-09-19T23:34:49
0x8c7702d23512d470e48b216c450560d6b19934709f93b2cb8c99e2dde836463f,0xf0000058000021003e4754dca700c766de7601c2,ethereum-mainnet-arbitrum-1,ethereum-mainnet,,,,,,,0.045456645617519990,,1.07,2025-09-19T00:26:44
0x6f7149e06b64b41db5cbbaa6697b3d96dda4a05d812623f1038b79369be2a56a,0xf0000058000021003e4754dca700c766de7601c2,ethereum-mainnet-arbitrum-1,ethereum-mainnet,,,,,,,0.045084201882253226,,1.06,2025-09-19T00:46:46
0x5257e598eaa34466f08cc688618aab6e3fc4bab4fff410338064b5846669c734,0xf0000058000021003e4754dca700c766de7601c2,ethereum-mainnet-arbitrum-1,ethereum-mainnet,,,,,,,0.058276537551408665,,1.37,2025-09-19T01:25:07
0x9b99c75fa5b8605d7cb22dbe87ca1166048ddc5cc3da5fc07d9df5dd6978b344,0xf0000058000021003e4754dca700c766de7601c2,ethereum-mainnet-arbitrum-1,ethereum-mainnet,,,,,,,0.059960144889714573,,1.41,2025-09-19T01:34:41
0xed3836c04d2b7a3b54f105234448af2f89f6e0f704db20cfc6a77713da7b18af,0xf0000058000021003e4754dca700c766de7601c2,ethereum-mainnet-arbitrum-1,ethereum-mainnet,,,,,,,0.048817714594343295,,1.15,2025-09-19T02:16:44
0xa24cc0b929b7bd53c2de26233dbe05eb33779a2d7c1618128d30122b252c5874,0x25e58696fbc8eb88301ee06a57f77d9f0715ec97,ethereum-mainnet-arbitrum-1,ethereum-mainnet,0x6b2a01a5f79deb4c2f3c0eda7b01df456fbd726a,uniBTC,257732,0.00257732,114841,295.98,0.098851461736877588,,2.32,2025-09-19T02:27:32
0x9fc52d73b447ec5e747878fc573b541b167308836f06f7e61ed153387175c295,0xf0000058000021003e4754dca700c766de7601c2,ethereum-mainnet-arbitrum-1,ethereum-mainnet,,,,,,,0.057442614126514198,,1.35,2025-09-19T02:51:03
0xc8ecb83906fecdb24db788388e6108f709dd156d5d6843528282b82b3e81d6f4,0x0ce869d3c97a6294e82dcb6499ca3de31fce3613,ethereum-mainnet-arbitrum-1,ethereum-mainnet-base-1,0xaf88d065e77c8cc2239327c5edb3a432268e5831,USDC,100815481,100.815481,0.999709,100.79,0.010670675002216280,,0.25,2025-09-19T02:56:27
0x9bc9c9c7530010bdd91a9326331451a34aafedb006a8e75567b124d45a883720,0x8738bac8f409ea726780076638e84793d0544d93,ethereum-mainnet-arbitrum-1,ethereum-mainnet,0x61e030a56d33e8260fdd81f03b162a79fe3449cd,FLUID,2316343304311014413527,2316.343304311014413527,5.19,12021.82,0.085922701441231181,,2.02,2025-09-19T02:59:35
0x47657d98d9028274e3d57bfd5351e14c921a88c73b0b98d7b331723c477288cd,0x023fa838682c115c2cfba96ef3791cb5bd931fc7,ethereum-mainnet-arbitrum-1,ethereum-mainnet-base-1,0x7dff72693f6a4149b17e7c6314655f6a9f7c8b33,GHO,34156968267062804746,34.156968267062804746,0.998821,34.12,0.010911629170908960,,0.26,2025-09-19T03:46:51
0xded71e805828183b96aa34d3ee2bd68292a0c9ffd8217aa2cc2d9f94d2317fff,0xca74f404e0c7bfa35b13b511097df966d5a65597,ethereum-mainnet-arbitrum-1,ethereum-mainnet-base-1,0x3e62fed35c97145e6b445704b8ce74b2544776a9,EARNM,113198060660000000000000,113198.060660000000000000,0.00046866,53.05,0.010877714535458221,,0.26,2025-09-19T04:45:53
0x3a463fede0990d3d2e1e925e21413c24b6f0ecaae40ee2ffbdc28ffa0f18942a,0xf0000058000021003e4754dca700c766de7601c2,ethereum-mainnet-arbitrum-1,ethereum-mainnet,,,,,,,0.041169429721755343,,0.97,2025-09-19T06:16:42
0xe6a09fe8165b9d85557cd7f57febad619422b181efbc037c9d1e6f218565dcd6,0xf0000058000021003e4754dca700c766de7601c2,ethereum-mainnet-arbitrum-1,ethereum-mainnet,,,,,,,0.058092553995123739,,1.37,2025-09-19T07:04:22
0xfecd65c4ee34056442c2c46e346f5b1cb93e712795089807003620ac32991cd7,0x5b5ae04d4b14dcd58f1dea073f7476b4b5e303cc,ethereum-mainnet-arbitrum-1,ethereum-mainnet,0xaf88d065e77c8cc2239327c5edb3a432268e5831,USDC,400000000000,400000,0.999709,399883.60,0.114489123913207730,,2.69,2025-09-19T07:35:14
0xaaad49e41f53651ac763f3408f8bccb0bb23d05aab7994a8243e8553330f7077,0x05a256ae5ab12f3eddfbb60dbee61ff3bc8d49d0,ethereum-mainnet-arbitrum-1,avalanche-mainnet,0x7dff72693f6a4149b17e7c6314655f6a9f7c8b33,GHO,39178182257730496249272,39178.182257730496249272,0.998821,39131.99,0.011272165130088132,,0.27,2025-09-19T07:55:52
0x4a63ba779b83e4f2dda25cc2d81157ce41a61cb6a47cd9ded4dc9ebb5f8ad08d,0x164c20a4e11cbe0d8b5e23f5ee35675890be280d,ethereum-mainnet-arbitrum-1,ethereum-mainnet-base-1,0xaf88d065e77c8cc2239327c5edb3a432268e5831,USDC,51191104,51.191104,0.999709,51.18,0.009587314668621576,,0.23,2025-09-19T07:56:15
0xebaaef2527e9c7c999f04d28c516ae6240fcb447a62e5817b5d32d5df3ad669e,0xca74f404e0c7bfa35b13b511097df966d5a65597,ethereum-mainnet-arbitrum-1,ethereum-mainnet,0x61e030a56d33e8260fdd81f03b162a79fe3449cd,FLUID,824558554000000000000,824.558554000000000000,5.19,4279.46,0.120859812671078579,,2.84,2025-09-19T08:21:31
0x2127305b7636c2f5ce9b98a04e9cd9b809a0f676b875ca84723cf3b637c6cd15,0xd541e6cfc610def494fc36cce99a5dbdf84111f6,ethereum-mainnet-arbitrum-1,ethereum-mainnet-base-1,0x5829d6fe7528bc8e92c4e81cc8f20a528820b51a,OVER,1277790616491212478594,1277.790616491212478594,0.285284,364.53,0.010901862357736195,,0.26,2025-09-19T08:24:28
0x4aa5728396d81f094bda00f51009ca1e2172a957756492154a12979c892b8a88,0x04ce218ead72401702dd5f3e56cedb7d2d477777,ethereum-mainnet-arbitrum-1,ethereum-mainnet,0x999faf0af2ff109938eefe6a7bf91ca56f0d07e1,LDY,22652378915210975222513,22652.378915210975222513,0.0102638,232.50,0.104099492749441885,,2.45,2025-09-19T08:24:40
0xd629fc75f564fd18b6304dce84720143504900f0f4665c9941f488135e4f5d60,0xf0000058000021003e4754dca700c766de7601c2,ethereum-mainnet-arbitrum-1,ethereum-mainnet,,,,,,,0.061845087715190962,,1.45,2025-09-19T08:32:18
0xaa7c1cee100fa77260cc2abbf8a86cfba24662ef1595f704d6d1b563dd428de3,0x64471d103a7f77262529383d53bdd28b260b1ae8,ethereum-mainnet-arbitrum-1,ethereum-mainnet,0xaf88d065e77c8cc2239327c5edb3a432268e5831,USDC,1000000000000,1000000,0.999709,999709.00,0.108928721681022286,,2.56,2025-09-19T08:34:22
0x7a31c2aa0e3050ad7d1147739a0503475eae27dd8da86782fed233d324c9477c,0x64471d103a7f77262529383d53bdd28b260b1ae8,ethereum-mainnet-arbitrum-1,ethereum-mainnet,0xaf88d065e77c8cc2239327c5edb3a432268e5831,USDC,1000000000000,1000000,0.999709,999709.00,0.108928721681022286,,2.56,2025-09-19T08:36:59
0x451e1b1ef903493e50c7a2ee55076713688486f0e2b447a7b6b3e2277d3680e3,0x64471d103a7f77262529383d53bdd28b260b1ae8,ethereum-mainnet-arbitrum-1,ethereum-mainnet,0xaf88d065e77c8cc2239327c5edb3a432268e5831,USDC,1000000000000,1000000,0.999709,999709.00,0.108928721681022286,,2.56,2025-09-19T08:39:14
0x8354b021815b403fbaab01750a36433273da870f483293304da5003d3c2f3a2e,0x64471d103a7f77262529383d53bdd28b260b1ae8,ethereum-mainnet-arbitrum-1,ethereum-mainnet,0xaf88d065e77c8cc2239327c5edb3a432268e5831,USDC,1000000000000,1000000,0.999709,999709.00,0.108928721681022286,,2.56,2025-09-19T08:40:14
0x9779cc4eceb2827d4aa59957b2f528a51f69b6a2bb125062dbb02473d615ba21,0xf0000058000021003e4754dca700c766de7601c2,ethereum-mainnet-arbitrum-1,ethereum-mainnet,,,,,,,0.065163154329500997,,1.53,2025-09-19T08:41:47
0xa24f1600efaacabb1a7a048c6cdbfd3daeb1819f57c4ab21d818ef2eeabef68e,0x64471d103a7f77262529383d53bdd28b260b1ae8,ethereum-mainnet-arbitrum-1,ethereum-mainnet,0xaf88d065e77c8cc2239327c5edb3a432268e5831,USDC,1000000000000,1000000,0.999709,999709.00,0.108928721681022286,,2.56,2025-09-19T08:41:53
0x01a620d298deff7eedb57f75ce0b00e9552a9c43760f501b5e65698ee7c9157c,0x64471d103a7f77262529383d53bdd28b260b1ae8,ethereum-mainnet-arbitrum-1,ethereum-mainnet,0xaf88d065e77c8cc2239327c5edb3a432268e5831,USDC,1000000000000,1000000,0.999709,999709.00,0.110558923986052257,,2.60,2025-09-19T08:44:56
0x7bda9ab20e62dde42d9b6185bf7124eda62f0efd4de48f381292e73136786c50,0x8738bac8f409ea726780076638e84793d0544d93,ethereum-mainnet-arbitrum-1,ethereum-mainnet,0x61e030a56d33e8260fdd81f03b162a79fe3449cd,FLUID,1500000000000000000000,1500,5.19,7785.00,0.103531912890047442,,2.44,2025-09-19T09:00:43
