transactionHash,sender,sourceNetworkName,destNetworkName,token,tokenName,amount,amountFormatted,price,value,feeInLink,feeInSol,feeInW0G,feeInAPT,feeInUSD,blockTimestamp
0xc1a4994605d0c1dac799d470f539cac67d6331cd9792c387456adfc48533a5bd,0x023fa838682c115c2cfba96ef3791cb5bd931fc7,ethereum-mainnet-arbitrum-1,ethereum-mainnet,0xaf88d065e77c8cc2239327c5edb3a432268e5831,USDC,2498750100,2498.750100,0.9998022205480102,2498.26,0.111601718341051953,,,,1.64,2025-12-03T19:22:29
0x4bee6b1b55fc6a6119cd687d577a4f21b5fde3bf7711267bbe554d48e781e159,0x023fa838682c115c2cfba96ef3791cb5bd931fc7,ethereum-mainnet-arbitrum-1,ethereum-mainnet-base-1,0xaf88d065e77c8cc2239327c5edb3a432268e5831,USDC,8992104,8.992104,0.9998022205480102,8.99,0.017661822448729693,,,,0.26,2025-12-03T19:39:13
0xcb32fb9e9d4718e39be1cf08da5a7f8b1d03c2aaaeb90f98e68afcef567d2a44,0x023fa838682c115c2cfba96ef3791cb5bd931fc7,ethereum-mainnet-arbitrum-1,ethereum-mainnet-base-1,0xaf88d065e77c8cc2239327c5edb3a432268e5831,USDC,12577234,12.577234,0.9998022205480102,12.57,0.017661822448729693,,,,0.26,2025-12-03T19:51:39
0x892afebc5bbce3cdabd016bf6bef569ca122036d7af0edeb254d4d3bc87b2d70,0x0772c76c3e4b081e85747f248ed76cc3813d46c4,ethereum-mainnet-arbitrum-1,ethereum-mainnet,0x6fbbbd8bfb1cd3986b1d05e7861a0f62f87db74b,VSN,10746793018944463646354,10746.793018944463646354,0.09361808752874029,1006.09,0.108103308714540380,,,,1.59,2025-12-03T20:30:33
0x66f836eac45f17d94e40a4835c11a9e3d29a7985f60abe0972d899e73a5d8a57,0xf5c299316699131d29adcb7ef87af8e97bbc7ead,ethereum-mainnet-arbitrum-1,ethereum-mainnet-optimism-1,0x5829d6fe7528bc8e92c4e81cc8f20a528820b51a,OVER,649954189316455586394,649.954189316455586394,0.2928952144931987,190.37,0.017497981032372080,,,,0.26,2025-12-03T20:52:54
0x70563e2c2eb5fec2610650e284dc12dde5efbb8ed94cfddc567d774c372999f5,0xf5c299316699131d29adcb7ef87af8e97bbc7ead,ethereum-mainnet-arbitrum-1,ethereum-mainnet-base-1,0x5829d6fe7528bc8e92c4e81cc8f20a528820b51a,OVER,650593733650840883714,650.593733650840883714,0.2928952144931987,190.56,0.017730644051164805,,,,0.26,2025-12-03T20:52:56
0xd6560e0fa697439ab385015fc78b929baf746ee2d41e09027ee5f1a640f22cee,0xf0000058000021003e4754dca700c766de7601c2,ethereum-mainnet-arbitrum-1,ethereum-mainnet,,,,,,,0.043372105831876513,,,,0.64,2025-12-03T21:30:04
0x4ef789d93de09e62e7bc6c8080527e7683b5481e049d4e739c709f1f1c1952df,0xf0000058000021003e4754dca700c766de7601c2,ethereum-mainnet-arbitrum-1,ethereum-mainnet,,,,,,,0.038787297676993605,,,,0.57,2025-12-03T21:38:30
0xfa8b26ec71017aa5bbc9c26a486c87758b39bfc0fe3168c4d645a78dc19814b4,0xc2e77d9ca06ce162ec32079d9f8d65dcdc7ad1f1,ethereum-mainnet-arbitrum-1,ethereum-mainnet,0x7dff72693f6a4149b17e7c6314655f6a9f7c8b33,GHO,5811786076009704341524,5811.786076009704341524,0.9994889154502452,5808.82,0.105790720290030671,,,,1.55,2025-12-03T21:44:02
0x67c956f92d8c21350a3d1a5e045aa90843425996b859af0386b1e2518f1addcd,0x0700b2cb26688c035bd5dbbda070be408c20779c,ethereum-mainnet-arbitrum-1,avalanche-mainnet,0x3106e2e148525b3db36795b04691d444c24972fb,wstLINK,33383466083092286687,33.383466083092286687,19.561632202723843,653.04,0.021097567396769833,,,,0.31,2025-12-03T21:51:01
0x9aea473c7e7f6636dd10eac35604e97380766dce1a3a17cbb48106b8ed21d430,0xac18d21721d4702fce58ae775ed9c1bd18faac88,ethereum-mainnet-arbitrum-1,ethereum-mainnet,0x6fbbbd8bfb1cd3986b1d05e7861a0f62f87db74b,VSN,27052452152000000000000,27052.452152000000000000,0.09361808752874029,2532.60,0.113215274681268394,,,,1.66,2025-12-03T21:52:06
0x656957c46696e32ddc0c9d7627741fa410f8033481e8eef2cb3e0a958cd34e3b,0xf5c299316699131d29adcb7ef87af8e97bbc7ead,ethereum-mainnet-arbitrum-1,ethereum-mainnet-optimism-1,0x5829d6fe7528bc8e92c4e81cc8f20a528820b51a,OVER,651007585857293312057,651.007585857293312057,0.2928952144931987,190.68,0.017327099331358113,,,,0.25,2025-12-03T21:56:45
0x2c2b054208ca2f4708dbe5d6fa9a0d525236b787d7ab6d0819d2106b12f36c32,0x7e8fbbdef68a2a965646fb95847fd8773cd2afc5,ethereum-mainnet-arbitrum-1,ethereum-mainnet-optimism-1,0x5829d6fe7528bc8e92c4e81cc8f20a528820b51a,OVER,312563047052847022080,312.563047052847022080,0.2928952144931987,91.55,0.017327099331358113,,,,0.25,2025-12-03T21:56:54
0x1e6a04a5962402ba75ce5709e29cbe2184bb1ae095f3df48a7d1f8e3e72ee79d,0x20ca02740a067ee8c7ba4c7684d2eff34bfec492,ethereum-mainnet-arbitrum-1,ethereum-mainnet,,,,,,,0.105633562458261554,,,,1.55,2025-12-03T22:01:09
0x8825103d8fe4068a361e8983f8432c19195c5a429c1fae2bcd4ab9658a080477,0x04ce218ead72401702dd5f3e56cedb7d2d477777,ethereum-mainnet-arbitrum-1,ethereum-mainnet,0x6fbbbd8bfb1cd3986b1d05e7861a0f62f87db74b,VSN,33861607154639479684961,33861.607154639479684961,0.09361808752874029,3170.06,0.108185838082079558,,,,1.59,2025-12-03T22:15:42
0x80929566c15f0ed42970a963d7c6f19055d4a54315598771064ae1b0db749bd9,0xf5c299316699131d29adcb7ef87af8e97bbc7ead,ethereum-mainnet-arbitrum-1,ethereum-mainnet-base-1,0x5829d6fe7528bc8e92c4e81cc8f20a528820b51a,OVER,655212858829921748605,655.212858829921748605,0.2928952144931987,191.91,0.017773616436949757,,,,0.26,2025-12-03T22:47:55
0x204ce874b785cfbeeec61f52fbe79f6eb4fda58c6b1963fbc15ad1b479c70bd4,0xf5c299316699131d29adcb7ef87af8e97bbc7ead,ethereum-mainnet-arbitrum-1,ethereum-mainnet-optimism-1,0x5829d6fe7528bc8e92c4e81cc8f20a528820b51a,OVER,654980197313473381326,654.980197313473381326,0.2928952144931987,191.84,0.017326945565618819,,,,0.25,2025-12-03T22:47:57
0xdd356bb4e464148873a8114c07c9a2900e70269b2afe16709bb0c042419ec91f,0x7e8fbbdef68a2a965646fb95847fd8773cd2afc5,ethereum-mainnet-arbitrum-1,ethereum-mainnet-optimism-1,0x5829d6fe7528bc8e92c4e81cc8f20a528820b51a,OVER,240128442233275809792,240.128442233275809792,0.2928952144931987,70.33,0.017331139404779441,,,,0.25,2025-12-03T23:01:26
0x8b23642538db23e0453b6ee45bb1eac992345da4ebf6f9c9cdac7d58c0912a13,0x6583738ad6c41c7f47d745d6bfe3b19adafb6697,ethereum-mainnet-arbitrum-1,ethereum-mainnet-base-1,0xb59c8912c83157a955f9d715e556257f432c35d7,TRUF,74299220000000000000000,74299.220000000000000000,0.007691628530343346,571.48,0.017882725382406123,,,,0.26,2025-12-03T23:08:23
0x7db101f477ef77679b7af185d1ed0331c9ec578ed5734a07abaeee03fa5da25a,0x04ce218ead72401702dd5f3e56cedb7d2d477777,ethereum-mainnet-arbitrum-1,ethereum-mainnet,0x6fbbbd8bfb1cd3986b1d05e7861a0f62f87db74b,VSN,34206000000000000000000,34206,0.09361808752874029,3202.30,0.108100819528322623,,,,1.59,2025-12-03T23:10:25
0x870c373aa594ce06696c0d07e9e4735bf6dbedfe95a190e68bdcfd1531125b26,0x023fa838682c115c2cfba96ef3791cb5bd931fc7,ethereum-mainnet-arbitrum-1,ethereum-mainnet-base-1,0xaf88d065e77c8cc2239327c5edb3a432268e5831,USDC,27498403,27.498403,0.9998022205480102,27.49,0.018013497836498794,,,,0.26,2025-12-03T23:11:05
0x34e87fe01f0d801a3425ae9af9f4265a9676028843d8973930c9fe4073e5e855,0x0700b2cb26688c035bd5dbbda070be408c20779c,ethereum-mainnet-arbitrum-1,avalanche-mainnet,0xaf88d065e77c8cc2239327c5edb3a432268e5831,USDC,10000000000,10000,0.9998022205480102,9998.02,0.018255890438336191,,,,0.27,2025-12-03T23:23:21
0x336ee8c76f56aedfb12849d6100d7b59d81deef38b1cdbbc0dbd353b5f8e2322,0x3e0954d9b32f823aff2f66173ffed5f453dedd93,ethereum-mainnet-base-1,binance_smart_chain-mainnet,0x3e31966d4f81c72d2a55310a6365a56a4393e98d,WMTX,1933679980,1933.679980,0.11372098854825943,219.90,0.022575668809531473,,,,0.33,2025-12-03T00:01:13
0x6c9abbe1300b74d74f8722325f6f6bd11aa84ef567f4d0e2cf2b069bb3de1a7b,0xf5c299316699131d29adcb7ef87af8e97bbc7ead,ethereum-mainnet-base-1,binance_smart_chain-mainnet,0x3e31966d4f81c72d2a55310a6365a56a4393e98d,WMTX,4653648817,4653.648817,0.11372098854825943,529.22,0.022575668809531473,,,,0.33,2025-12-03T00:06:47
0xeb4c1f29af2860cfcaef1a2a78c457dc1740afb0c2cd6abe604dd1a56902acc8,0x3488d35b470735a3a90e1c13cea5d1041c89c23f,ethereum-mainnet-base-1,binance_smart_chain-mainnet,0x3e31966d4f81c72d2a55310a6365a56a4393e98d,WMTX,6812149209,6812.149209,0.11372098854825943,774.68,0.021178844803654895,,,,0.31,2025-12-03T00:06:53
0x61469e2dc2541aa0552f19f8f5e7d53392b31c52ceeae68af4ad4304fe9c0e59,0x3488d35b470735a3a90e1c13cea5d1041c89c23f,ethereum-mainnet-base-1,binance_smart_chain-mainnet,0x3e31966d4f81c72d2a55310a6365a56a4393e98d,WMTX,5367444400,5367.444400,0.11372098854825943,610.39,0.021178844803654895,,,,0.31,2025-12-03T00:07:19
0xa43d2c6f069e868e08ae6060a5f5c01bc8371c084f9c9c24af0fed44ddc5b703,0x3488d35b470735a3a90e1c13cea5d1041c89c23f,ethereum-mainnet-base-1,binance_smart_chain-mainnet,0x3e31966d4f81c72d2a55310a6365a56a4393e98d,WMTX,2446751483,2446.751483,0.11372098854825943,278.25,0.021178844803654895,,,,0.31,2025-12-03T00:07:23
0x4268d2c50e822a0cb734b81853b65156eb6c6a1d4922da9a86b514cfdb4b0061,0x3488d35b470735a3a90e1c13cea5d1041c89c23f,ethereum-mainnet-base-1,binance_smart_chain-mainnet,0x3e31966d4f81c72d2a55310a6365a56a4393e98d,WMTX,5863610095,5863.610095,0.11372098854825943,666.82,0.021178844803654895,,,,0.31,2025-12-03T00:10:01
0x96f6863ad4d59e25441891eed99ff66b1b15254b55f3d5f2bfcec92acdc58087,0x3488d35b470735a3a90e1c13cea5d1041c89c23f,ethereum-mainnet-base-1,binance_smart_chain-mainnet,0x3e31966d4f81c72d2a55310a6365a56a4393e98d,WMTX,4899115155,4899.115155,0.11372098854825943,557.13,0.021178844803654895,,,,0.31,2025-12-03T00:10:25
0xe2baaf3780f4c05f2b17d738a8e8be769c114d6717b235a81ae4b3699a8cfe10,0x3488d35b470735a3a90e1c13cea5d1041c89c23f,ethereum-mainnet-base-1,binance_smart_chain-mainnet,0x3e31966d4f81c72d2a55310a6365a56a4393e98d,WMTX,2940574725,2940.574725,0.11372098854825943,334.41,0.021182434307473356,,,,0.31,2025-12-03T00:16:59
0x5b32f5a28a3cf051ee4e0d2712a4f58b027c7734bbd9a1fad35d6cdeff017d7a,0xf5c299316699131d29adcb7ef87af8e97bbc7ead,ethereum-mainnet-base-1,binance_smart_chain-mainnet,0x3e31966d4f81c72d2a55310a6365a56a4393e98d,WMTX,4687251102,4687.251102,0.11372098854825943,533.04,0.022580889905995064,,,,0.33,2025-12-03T00:18:03
0xb6e7d58df11801238a88f4aa45710e9f7695b9913aea3318ca857db2ca9ab1e3,0xf5c299316699131d29adcb7ef87af8e97bbc7ead,ethereum-mainnet-base-1,binance_smart_chain-mainnet,0x3e31966d4f81c72d2a55310a6365a56a4393e98d,WMTX,4675501785,4675.501785,0.11372098854825943,531.70,0.022580889905995064,,,,0.33,2025-12-03T00:18:07
0xd067a5864f1af49481f901846ea81f9c9c3c5485e0f437c7614311e3a081a0d0,0x3e0954d9b32f823aff2f66173ffed5f453dedd93,ethereum-mainnet-base-1,binance_smart_chain-mainnet,0x3e31966d4f81c72d2a55310a6365a56a4393e98d,WMTX,1948477435,1948.477435,0.11372098854825943,221.58,0.022580889905995064,,,,0.33,2025-12-03T00:18:07
0x3760bdc328869c47d6b2fa145c8f32b43ef00f6bc8024d655badb58567c435a0,0xd541e6cfc610def494fc36cce99a5dbdf84111f6,ethereum-mainnet-base-1,binance_smart_chain-mainnet,0x3e31966d4f81c72d2a55310a6365a56a4393e98d,WMTX,3529553302,3529.553302,0.11372098854825943,401.38,0.022580889905995064,,,,0.33,2025-12-03T00:20:51
0xbfff05ca720f888e0ff37da9bce88f8d4f6d1d480ea54aa832dfcbcd15de6c9b,0xf5c299316699131d29adcb7ef87af8e97bbc7ead,ethereum-mainnet-base-1,binance_smart_chain-mainnet,0x3e31966d4f81c72d2a55310a6365a56a4393e98d,WMTX,4680311446,4680.311446,0.11372098854825943,532.25,0.022580889905995064,,,,0.33,2025-12-03T00:24:39
0x23c3aaccb9d149ff9a261c784bdfcc92b1047f6070c041b91c63cd80303ccc67,0x3488d35b470735a3a90e1c13cea5d1041c89c23f,ethereum-mainnet-base-1,binance_smart_chain-mainnet,0x3e31966d4f81c72d2a55310a6365a56a4393e98d,WMTX,3187022745,3187.022745,0.11372098854825943,362.43,0.021182434307473356,,,,0.31,2025-12-03T00:26:13
0xc54eb4d1d647164d6a20e5ee6d609f8e8b0945c61d2d2a2850c883070e3824e0,0xf5c299316699131d29adcb7ef87af8e97bbc7ead,ethereum-mainnet-base-1,binance_smart_chain-mainnet,0x3e31966d4f81c72d2a55310a6365a56a4393e98d,WMTX,4670843393,4670.843393,0.11372098854825943,531.17,0.022566038286760435,,,,0.33,2025-12-03T00:37:05
0xa0f916c5d39f78d6dc3e07f82882bf71655d8cd80bc99d74c3cb0fe0069edec8,0xf5c299316699131d29adcb7ef87af8e97bbc7ead,ethereum-mainnet-base-1,binance_smart_chain-mainnet,0x3e31966d4f81c72d2a55310a6365a56a4393e98d,WMTX,4660956531,4660.956531,0.11372098854825943,530.05,0.022566038286760435,,,,0.33,2025-12-03T00:39:39
0xbb65ed304324bfd0f9d06b7a4dc3b07d9c58fbbe6d1c7209d89b06c76c8aff28,0x023fa838682c115c2cfba96ef3791cb5bd931fc7,ethereum-mainnet-base-1,ethereum-mainnet-arbitrum-1,0x833589fcd6edb6e08f4c7c32d4f71b54bda02913,USDC,45443929,45.443929,0.9998022205480102,45.43,0.019827006002080119,,,,0.29,2025-12-03T00:41:21
0x65444f19f07517410f73ccdc85941466ad30b56b95747b8ff86107d9d02a18c9,0xf5c299316699131d29adcb7ef87af8e97bbc7ead,ethereum-mainnet-base-1,binance_smart_chain-mainnet,0x3e31966d4f81c72d2a55310a6365a56a4393e98d,WMTX,4682881464,4682.881464,0.11372098854825943,532.54,0.022566038286760435,,,,0.33,2025-12-03T00:43:15
0x8245a73c0c9c0cddb68a16a890ee94d7259418c608de568ea943f1e9f0303460,0x622661ab4b6ab93c659e751f47ebb0c6e6ad9f48,ethereum-mainnet-base-1,binance_smart_chain-mainnet,0x3e31966d4f81c72d2a55310a6365a56a4393e98d,WMTX,2000000000,2000,0.11372098854825943,227.44,0.021172223819249655,,,,0.31,2025-12-03T00:43:15
0x9e82156e51b1b982bc7276feb0c1aa347ceb3f0d0f6fda2f2f96840fda402332,0xd541e6cfc610def494fc36cce99a5dbdf84111f6,ethereum-mainnet-base-1,binance_smart_chain-mainnet,0x3e31966d4f81c72d2a55310a6365a56a4393e98d,WMTX,3506628692,3506.628692,0.11372098854825943,398.78,0.022566038286760435,,,,0.33,2025-12-03T00:45:33
0x60901053607b0da21ae580bb3b7e53e817366cffffe7cc28c92734dfac0a84c7,0x3488d35b470735a3a90e1c13cea5d1041c89c23f,ethereum-mainnet-base-1,binance_smart_chain-mainnet,0x3e31966d4f81c72d2a55310a6365a56a4393e98d,WMTX,7296362857,7296.362857,0.11372098854825943,829.75,0.021172223819249655,,,,0.31,2025-12-03T00:48:35
0x3af7b3b0f3e756a801f2bb8496be20ca4a3ee97e86b180cd5ec5a5d8b3637d2b,0x3488d35b470735a3a90e1c13cea5d1041c89c23f,ethereum-mainnet-base-1,binance_smart_chain-mainnet,0x3e31966d4f81c72d2a55310a6365a56a4393e98d,WMTX,6342947973,6342.947973,0.11372098854825943,721.33,0.021172223819249655,,,,0.31,2025-12-03T00:48:37
0xa4357f644b4b8fa39a055a1fba3a5d38161895fbfd5c3a0beb396eb144a7feb8,0x3488d35b470735a3a90e1c13cea5d1041c89c23f,ethereum-mainnet-base-1,binance_smart_chain-mainnet,0x3e31966d4f81c72d2a55310a6365a56a4393e98d,WMTX,4641967975,4641.967975,0.11372098854825943,527.89,0.021172223819249655,,,,0.31,2025-12-03T00:51:19
0x92d17d9bb4071252d80a86de7d0a5e63c5b54de65e5031f6ec36d34814af591e,0x3488d35b470735a3a90e1c13cea5d1041c89c23f,ethereum-mainnet-base-1,binance_smart_chain-mainnet,0x3e31966d4f81c72d2a55310a6365a56a4393e98d,WMTX,4651291640,4651.291640,0.11372098854825943,528.95,0.021172223819249655,,,,0.31,2025-12-03T00:51:39
0x3a69d7dfa73406a7d5897e7d00eafc311c660fc95ac55355106049f053ddd75b,0x3488d35b470735a3a90e1c13cea5d1041c89c23f,ethereum-mainnet-base-1,binance_smart_chain-mainnet,0x3e31966d4f81c72d2a55310a6365a56a4393e98d,WMTX,4415465750,4415.465750,0.11372098854825943,502.13,0.021172223819249655,,,,0.31,2025-12-03T00:51:41
0xfde9042cfa991acb7fd5935a499c18c33c488a2161f77ce9a4ab2e9877b09ef5,0x3488d35b470735a3a90e1c13cea5d1041c89c23f,ethereum-mainnet-base-1,binance_smart_chain-mainnet,0x3e31966d4f81c72d2a55310a6365a56a4393e98d,WMTX,9293481506,9293.481506,0.11372098854825943,1056.86,0.021172223819249655,,,,0.31,2025-12-03T00:53:15
0x1a7bd46bdc0714d9bddc26cd83094033fc2ee32d8be56e310ad804b7e679f274,0x3488d35b470735a3a90e1c13cea5d1041c89c23f,ethereum-mainnet-base-1,binance_smart_chain-mainnet,0x3e31966d4f81c72d2a55310a6365a56a4393e98d,WMTX,3681566007,3681.566007,0.11372098854825943,418.67,0.021172223819249655,,,,0.31,2025-12-03T00:53:19
0x26183529232b8cba73404e03fa7a8aa5f1180d14703cdcee2ae6f792cc2f187f,0x3488d35b470735a3a90e1c13cea5d1041c89c23f,ethereum-mainnet-base-1,binance_smart_chain-mainnet,0x3e31966d4f81c72d2a55310a6365a56a4393e98d,WMTX,5407702539,5407.702539,0.11372098854825943,614.97,0.021172223819249655,,,,0.31,2025-12-03T00:53:21
0xdb974e47672dd1721646b7e9ae41bcbc6356bc7ea8c35f867c5b2c982e4c29c7,0xf5c299316699131d29adcb7ef87af8e97bbc7ead,ethereum-mainnet-base-1,binance_smart_chain-mainnet,0x3e31966d4f81c72d2a55310a6365a56a4393e98d,WMTX,4706571087,4706.571087,0.11372098854825943,535.24,0.022582573857929857,,,,0.33,2025-12-03T00:56:19
0xc9d7711c9ec4e66801709faab7b70e7e01107b710ec27397f4d2473b7217adcd,0xf5c299316699131d29adcb7ef87af8e97bbc7ead,ethereum-mainnet-base-1,binance_smart_chain-mainnet,0x3e31966d4f81c72d2a55310a6365a56a4393e98d,WMTX,4684853166,4684.853166,0.11372098854825943,532.77,0.022582573857929857,,,,0.33,2025-12-03T00:56:23
0x78dfacad32087f734a73dca205e4fa93e2b15a57e315f00ebb52bb0366162636,0x3488d35b470735a3a90e1c13cea5d1041c89c23f,ethereum-mainnet-base-1,binance_smart_chain-mainnet,0x3e31966d4f81c72d2a55310a6365a56a4393e98d,WMTX,4970705641,4970.705641,0.11372098854825943,565.27,0.021183592024428662,,,,0.31,2025-12-03T00:58:21
0x5352436f8c74588d92d84099d0ec897bb1c77e1598d8957593072b4caf15ad44,0x3488d35b470735a3a90e1c13cea5d1041c89c23f,ethereum-mainnet-base-1,binance_smart_chain-mainnet,0x3e31966d4f81c72d2a55310a6365a56a4393e98d,WMTX,8473232651,8473.232651,0.11372098854825943,963.58,0.021183592024428662,,,,0.31,2025-12-03T01:01:01
0x7438eb53d5e47866c8bc29dc7ee4eb89e7483d5f6b5d17660551f98679c798a5,0x3488d35b470735a3a90e1c13cea5d1041c89c23f,ethereum-mainnet-base-1,binance_smart_chain-mainnet,0x3e31966d4f81c72d2a55310a6365a56a4393e98d,WMTX,8056125388,8056.125388,0.11372098854825943,916.15,0.021183592024428662,,,,0.31,2025-12-03T01:01:09
0x9aaed2d9bd4b1ce04a15e5fa077aa204d4b1f762fe5df4c1fde921b67765e42f,0x3488d35b470735a3a90e1c13cea5d1041c89c23f,ethereum-mainnet-base-1,binance_smart_chain-mainnet,0x3e31966d4f81c72d2a55310a6365a56a4393e98d,WMTX,5509530223,5509.530223,0.11372098854825943,626.55,0.021183592024428662,,,,0.31,2025-12-03T01:01:13
0xf8b9dc3c44dbd1c00586c22a6f70dad868d1c7623e99fd201eb74eec4e8b5df3,0xf5c299316699131d29adcb7ef87af8e97bbc7ead,ethereum-mainnet-base-1,binance_smart_chain-mainnet,0x3e31966d4f81c72d2a55310a6365a56a4393e98d,WMTX,4806756781,4806.756781,0.11372098854825943,546.63,0.022582573857929857,,,,0.33,2025-12-03T01:02:09
0x9368a85260c8378c717eea1ecbd7d0835fa09e2a8c5e67a8a42d4aa07cef55ce,0x3e0954d9b32f823aff2f66173ffed5f453dedd93,ethereum-mainnet-base-1,binance_smart_chain-mainnet,0x3e31966d4f81c72d2a55310a6365a56a4393e98d,WMTX,1998187487,1998.187487,0.11372098854825943,227.24,0.022582573857929857,,,,0.33,2025-12-03T01:02:13
0xd9145b7a2a9f30e7374ffe2e80be8c88b186cd9c0af451a3c0e2443f787ca4c2,0x023fa838682c115c2cfba96ef3791cb5bd931fc7,ethereum-mainnet-base-1,ethereum-mainnet-arbitrum-1,0x833589fcd6edb6e08f4c7c32d4f71b54bda02913,USDC,30046481,30.046481,0.9998022205480102,30.04,0.019835438021772001,,,,0.29,2025-12-03T01:03:25
0xb2191797f52f1940479cb740f08bd2b41ea94828f54e0759def2699255f7975a,0xa25b3d7d9c689178b3de2450a3d263af31b32fbd,ethereum-mainnet-base-1,binance_smart_chain-mainnet,0x3e31966d4f81c72d2a55310a6365a56a4393e98d,WMTX,20000000000,20000,0.11372098854825943,2274.42,0.021183592024428662,,,,0.31,2025-12-03T01:03:27
0x52bf7c07ba33e1ec5cd54af393ef955c58609b47453d2dbbe871d1eb9df3da08,0xd541e6cfc610def494fc36cce99a5dbdf84111f6,ethereum-mainnet-base-1,binance_smart_chain-mainnet,0x3e31966d4f81c72d2a55310a6365a56a4393e98d,WMTX,13361246917,13361.246917,0.11372098854825943,1519.45,0.022582573857929857,,,,0.33,2025-12-03T01:05:09
0xa1332c9a818ea67c1908f18c5213cf909f988850365a8a1c75099efa5eda31f4,0x622661ab4b6ab93c659e751f47ebb0c6e6ad9f48,ethereum-mainnet-base-1,binance_smart_chain-mainnet,0x3e31966d4f81c72d2a55310a6365a56a4393e98d,WMTX,4500000000,4500,0.11372098854825943,511.74,0.021183592024428662,,,,0.31,2025-12-03T01:06:41
0xadcac0b80fe496dfe331c028f90eb9a0ecc2821d0fc7d39ac09ac8fc0b10bb96,0xac18d21721d4702fce58ae775ed9c1bd18faac88,ethereum-mainnet-base-1,binance_smart_chain-mainnet,0x3e31966d4f81c72d2a55310a6365a56a4393e98d,WMTX,5945919092,5945.919092,0.11372098854825943,676.18,0.022674508487737003,,,,0.33,2025-12-03T01:08:21
0x00091110de3fb1a4f519d0cf6f8b5f8dbd816da61d5e16fe86eae651f304ab55,0x3488d35b470735a3a90e1c13cea5d1041c89c23f,ethereum-mainnet-base-1,binance_smart_chain-mainnet,0x3e31966d4f81c72d2a55310a6365a56a4393e98d,WMTX,3216871812,3216.871812,0.11372098854825943,365.83,0.021269831338999429,,,,0.31,2025-12-03T01:11:31
0x3d6aa3c17a8e6a903e0025b43f46de1a563eca2110b0ba3d9852dba17dfc6734,0xf5c299316699131d29adcb7ef87af8e97bbc7ead,ethereum-mainnet-base-1,binance_smart_chain-mainnet,0x3e31966d4f81c72d2a55310a6365a56a4393e98d,WMTX,4730598335,4730.598335,0.11372098854825943,537.97,0.022674508487737003,,,,0.33,2025-12-03T01:15:07
0x6ee27556eb1185acc99c21a81b01b8900c9bbc9c94f3d894225d799504f05b96,0xf5c299316699131d29adcb7ef87af8e97bbc7ead,ethereum-mainnet-base-1,binance_smart_chain-mainnet,0x3e31966d4f81c72d2a55310a6365a56a4393e98d,WMTX,4719131912,4719.131912,0.11372098854825943,536.66,0.022674508487737003,,,,0.33,2025-12-03T01:15:11
0xa269a175ec84dac802773fae7903d8c0d478ab2e233b31927c6cabd88030ff7b,0xf5c299316699131d29adcb7ef87af8e97bbc7ead,ethereum-mainnet-base-1,binance_smart_chain-mainnet,0x3e31966d4f81c72d2a55310a6365a56a4393e98d,WMTX,4710400459,4710.400459,0.11372098854825943,535.67,0.022693374552664371,,,,0.33,2025-12-03T01:22:07
0x73068ffda8759cd16497689048244419921993e06b49a0078eeefd5cdd6b8a46,0x3e0954d9b32f823aff2f66173ffed5f453dedd93,ethereum-mainnet-base-1,binance_smart_chain-mainnet,0x3e31966d4f81c72d2a55310a6365a56a4393e98d,WMTX,1981201313,1981.201313,0.11372098854825943,225.30,0.022693374552664371,,,,0.33,2025-12-03T01:25:59
0xd015f2c6fabcea4ab8475e8c049b532909123c2bfbbc0791b7fb237b7577e002,0xf5c299316699131d29adcb7ef87af8e97bbc7ead,ethereum-mainnet-base-1,binance_smart_chain-mainnet,0x3e31966d4f81c72d2a55310a6365a56a4393e98d,WMTX,4760800776,4760.800776,0.11372098854825943,541.40,0.022693374552664371,,,,0.33,2025-12-03T01:33:45
0x554742c5d2a62c6090f93834c97d5f10654e8fb7fa4351c969d81de8c94060ce,0xf5c299316699131d29adcb7ef87af8e97bbc7ead,ethereum-mainnet-base-1,binance_smart_chain-mainnet,0x3e31966d4f81c72d2a55310a6365a56a4393e98d,WMTX,4738706942,4738.706942,0.11372098854825943,538.89,0.022693374552664371,,,,0.33,2025-12-03T01:33:49
0xaee270a0fda45deb0bde8133242696aacd4336c8f06fe967c33b9c32ead71c3c,0x3488d35b470735a3a90e1c13cea5d1041c89c23f,ethereum-mainnet-base-1,binance_smart_chain-mainnet,0x3e31966d4f81c72d2a55310a6365a56a4393e98d,WMTX,7425470684,7425.470684,0.11372098854825943,844.43,0.021288646043939354,,,,0.31,2025-12-03T01:38:59
0x9259ab02e3424832d66e66e0648849ebb659a2d04a979850d2014ba961e3dab9,0xa25b3d7d9c689178b3de2450a3d263af31b32fbd,ethereum-mainnet-base-1,binance_smart_chain-mainnet,0x3e31966d4f81c72d2a55310a6365a56a4393e98d,WMTX,24543194219,24543.194219,0.11372098854825943,2791.08,0.021288646043939354,,,,0.31,2025-12-03T01:40:35
0x6331ab057ad9b290e56069a4d8e55509c164efa2ae77298fa13281dca78f805c,0xf5c299316699131d29adcb7ef87af8e97bbc7ead,ethereum-mainnet-base-1,binance_smart_chain-mainnet,0x3e31966d4f81c72d2a55310a6365a56a4393e98d,WMTX,4722916346,4722.916346,0.11372098854825943,537.09,0.022701875331285849,,,,0.33,2025-12-03T01:41:11
