transactionHash,sender,sourceNetworkName,destNetworkName,token,tokenName,amount,amountFormatted,price,value,feeInLink,feeInSol,feeInW0G,feeInAPT,feeInUSD,blockTimestamp
0xb3492fda0aebe61a4687b8b9a9326a0d04eda2db1d29049a36616d6ab0c5f73a,0xc7bc4a43384f84b8fc937ab58173edab23a4c3cd,avalanche-mainnet,monad-mainnet,,,,,,,0.011916166971521735,,,,0.16,2025-11-27T16:16:54
0x5742fe2d4bbf838c86615ea3d7010d687ea4669fb50a5f4af6537d5a0c323901,0xc7bc4a43384f84b8fc937ab58173edab23a4c3cd,avalanche-mainnet,monad-mainnet,,,,,,,0.011916369333944229,,,,0.16,2025-11-27T16:18:56
0x375d98ade9d63cdb70a6375e553e560d5cf41f4b0c25f2735d50555f5b6beeb8,0xc7bc4a43384f84b8fc937ab58173edab23a4c3cd,avalanche-mainnet,monad-mainnet,,,,,,,0.012386676467356564,,,,0.17,2025-11-27T16:26:12
0x543c820cc1b4419db0e94aaf6182a70da1ff5853a33543ea13c911c81a375765,0x350254da53d5c6ab6a27a446582fa60fe120930c,avalanche-mainnet,ethereum-mainnet-base-1,0x6c14c1898c843ff66ca51e87244690bbc28df215,ORNG,3008384429211157266432,3008.384429211157266432,0.016280937948540554,48.98,0.019146230417868209,,,,0.26,2025-11-27T17:05:05
0x57c32dbc8eca9a0da418cae07ee08564bdb7726c5083d3932b6eb2b9d7bc440c,0xc7bc4a43384f84b8fc937ab58173edab23a4c3cd,avalanche-mainnet,monad-mainnet,,,,,,,0.012380108120393097,,,,0.17,2025-11-27T16:50:57
0x0b7a0a70c141f91ceeb7c324564451b299cf71f7d4f72e02fb6d65ff6a96411c,0x97592dc676d6051bf813f663b717cfd6b177eeff,avalanche-mainnet,sei-mainnet,,,,,,,0.007591712764348745,,,,0.10,2025-11-27T17:34:44
0xa18a0ce68584cf4ab2f43f1a9f9ad717eb052e1c3b9c7e70838ad0bc9639ada3,0xc7bc4a43384f84b8fc937ab58173edab23a4c3cd,avalanche-mainnet,ethereum-mainnet-arbitrum-1,,,,,,,0.009233483819313900,,,,0.12,2025-11-27T17:40:00
0x4d254652d5094dcba54dc4cbb21c25403112a3e19b9bce40b27d3ff7e6a9c4c0,0xc7bc4a43384f84b8fc937ab58173edab23a4c3cd,avalanche-mainnet,monad-mainnet,,,,,,,0.012245057701590355,,,,0.16,2025-11-27T17:41:43
0x6ecdeec6664cc18cc8231475bfa4f0b5544f0c73c3e0fe0459e20abe8780c28e,0x5f2f4771b7dc7e2f7e9c1308b154e1e8957ecab0,avalanche-mainnet,ethereum-mainnet,0xb97ef9ef8734c71904d8002f8b6bc66dd9c48a6e,USDC,25190000,25.190000,0.9996999999999999,25.18,0.125611936919692274,,,,1.68,2025-11-27T20:05:43
0xdfb225640008f64c917a4436b9e26e7e5f19f3c4a3af88c38a5b679002ad23e3,0xc7bc4a43384f84b8fc937ab58173edab23a4c3cd,avalanche-mainnet,monad-mainnet,,,,,,,0.011776187013451128,,,,0.16,2025-11-27T20:02:58
0x4eec041c2f7d0379542f6f875c98a7e51303349b23ae42c4a84083d7df535d21,0xc7bc4a43384f84b8fc937ab58173edab23a4c3cd,avalanche-mainnet,monad-mainnet,,,,,,,0.012157632310786738,,,,0.16,2025-11-27T20:29:31
0x895861db8e842594e540996016190807d257550d53193423a30f40e8cff3cbe2,0x7e8fbbdef68a2a965646fb95847fd8773cd2afc5,ethereum-mainnet-arbitrum-1,ethereum-mainnet-optimism-1,0x5829d6fe7528bc8e92c4e81cc8f20a528820b51a,OVER,244291174507656904704,244.291174507656904704,0.28811644014643856,70.38,0.018665412058086087,,,,0.25,2025-11-27T00:10:43
0x62847d4f2aebc88f58dd0ff31445da158fa6ecfce989c7f50296b649b1eb4fd4,0xe65c2be6254731e93368cc071a2420b0c961451b,ethereum-mainnet-arbitrum-1,ethereum-mainnet,0xaf88d065e77c8cc2239327c5edb3a432268e5831,USDC,707244721,707.244721,0.9996999999999999,707.03,0.120163904988420209,,,,1.60,2025-11-27T00:37:41
0x6b450414740c34939cac0117ede72a0b03a4bd6ad4eac7252fa3b6fd6ede42e7,0xf5c299316699131d29adcb7ef87af8e97bbc7ead,ethereum-mainnet-arbitrum-1,ethereum-mainnet-optimism-1,0x5829d6fe7528bc8e92c4e81cc8f20a528820b51a,OVER,633427093005683688335,633.427093005683688335,0.28811644014643856,182.50,0.018659695549380087,,,,0.25,2025-11-27T00:48:19
0x4feecd22d8ebc15bd6208a8897f29c37ec4a17b01c573eed965f9322777f8c70,0xf5c299316699131d29adcb7ef87af8e97bbc7ead,ethereum-mainnet-arbitrum-1,ethereum-mainnet-base-1,0x5829d6fe7528bc8e92c4e81cc8f20a528820b51a,OVER,634512616543649609130,634.512616543649609130,0.28811644014643856,182.81,0.019734956454389319,,,,0.26,2025-11-27T01:03:51
0x1f43240dec28e2ff4bd694788afbbe18de337dfd72e638d2a9347ac69a4c29b4,0x00d69911ce3faa57ed09c862cc842415232c0db7,ethereum-mainnet-arbitrum-1,ethereum-mainnet,0xd09acb80c1e8f2291862c4978a008791c9167003,tETH,100000000000000000,0.100000000000000000,3680.66646101955,368.07,0.117113367273441765,,,,1.56,2025-11-27T01:33:56
0xa004b836021d83d032c2dbdf1a8b80f4889187355ccf0b4c441f9314d08ad95b,0xf5c299316699131d29adcb7ef87af8e97bbc7ead,ethereum-mainnet-arbitrum-1,ethereum-mainnet-optimism-1,0x5829d6fe7528bc8e92c4e81cc8f20a528820b51a,OVER,635852156964781706916,635.852156964781706916,0.28811644014643856,183.20,0.018623831895199384,,,,0.25,2025-11-27T01:57:49
0x49d91a2fa39c9a26b1e5b71a50dbfe205608601404dd408005baf81203138a44,0x7e8fbbdef68a2a965646fb95847fd8773cd2afc5,ethereum-mainnet-arbitrum-1,ethereum-mainnet-optimism-1,0x5829d6fe7528bc8e92c4e81cc8f20a528820b51a,OVER,243927947143148044288,243.927947143148044288,0.28811644014643856,70.28,0.018623831895199384,,,,0.25,2025-11-27T01:58:04
0x60d7b7ffd8a361f7983192518ebe98e6416527293de5d4876f604d22527b29ca,0x39e4ffd691e3256adfc9681aaea7fd2384ac10f4,ethereum-mainnet-arbitrum-1,ethereum-mainnet,0x6fbbbd8bfb1cd3986b1d05e7861a0f62f87db74b,VSN,74929093740480350984725,74929.093740480350984725,0.08882064972099832,6655.25,0.118284697425513494,,,,1.58,2025-11-27T02:17:13
0x82b45b9b3a1cccf041281bfb02ce4079d852387a7f87ae77b2559deaf4c04794,0xf5c299316699131d29adcb7ef87af8e97bbc7ead,ethereum-mainnet-arbitrum-1,ethereum-mainnet-optimism-1,0x5829d6fe7528bc8e92c4e81cc8f20a528820b51a,OVER,636788863578945212002,636.788863578945212002,0.28811644014643856,183.47,0.018614110683201297,,,,0.25,2025-11-27T02:21:06
0x3040a399b87a5ac5e0e9c160bb6f25ac604fdf63bcf385bff92e27e3b92e65a6,0xf5c299316699131d29adcb7ef87af8e97bbc7ead,ethereum-mainnet-arbitrum-1,ethereum-mainnet-base-1,0x5829d6fe7528bc8e92c4e81cc8f20a528820b51a,OVER,636635706773602096737,636.635706773602096737,0.28811644014643856,183.43,0.019031222877209805,,,,0.25,2025-11-27T02:21:11
0x0ffc48ac0f7f4d8d7e2706e6ca71850812a975f47c0dfdc1a08cb5d074d1f908,0x7e8fbbdef68a2a965646fb95847fd8773cd2afc5,ethereum-mainnet-arbitrum-1,ethereum-mainnet-optimism-1,0x5829d6fe7528bc8e92c4e81cc8f20a528820b51a,OVER,243886653742824882176,243.886653742824882176,0.28811644014643856,70.27,0.018614110683201297,,,,0.25,2025-11-27T02:21:25
0x0ba6cdd517126e691cf77f994d3d33860cd9d9cd8b1e13bcf3156062e5b995d5,0x39e4ffd691e3256adfc9681aaea7fd2384ac10f4,ethereum-mainnet-arbitrum-1,ethereum-mainnet,0x6fbbbd8bfb1cd3986b1d05e7861a0f62f87db74b,VSN,74582479752739476817190,74582.479752739476817190,0.08882064972099832,6624.46,0.119124228276942412,,,,1.59,2025-11-27T02:35:55
0x181eb8fc2eab859220da8c152bc69db0be37df91d0cfcff41a94cac48d7e5324,0x39e4ffd691e3256adfc9681aaea7fd2384ac10f4,ethereum-mainnet-arbitrum-1,ethereum-mainnet,0x6fbbbd8bfb1cd3986b1d05e7861a0f62f87db74b,VSN,61912958828458235392814,61912.958828458235392814,0.08882064972099832,5499.15,0.118275465473140273,,,,1.58,2025-11-27T02:42:22
0x3b8d2a0f640743507d89f8e83278ad416ae94ecf876a878dcd0430db2cd4ff42,0x39e4ffd691e3256adfc9681aaea7fd2384ac10f4,ethereum-mainnet-arbitrum-1,ethereum-mainnet,0x6fbbbd8bfb1cd3986b1d05e7861a0f62f87db74b,VSN,61659410439872622570786,61659.410439872622570786,0.08882064972099832,5476.63,0.122213643750064813,,,,1.63,2025-11-27T02:53:49
0xa7d29be8fa5683c3be8962e4cb7a213e56d514306ac5606448e998906e03a230,0x00d69911ce3faa57ed09c862cc842415232c0db7,ethereum-mainnet-arbitrum-1,ethereum-mainnet,0xd09acb80c1e8f2291862c4978a008791c9167003,tETH,1243922096013000000,1.243922096013000000,3680.66646101955,4578.46,0.117533108419627302,,,,1.57,2025-11-27T02:59:49
0x7b210ed0146f1af632149f8e986e96a71796f01d16f98ec56cb712b139d5ec37,0xf0000058000021003e4754dca700c766de7601c2,ethereum-mainnet-arbitrum-1,ethereum-mainnet,,,,,,,0.046407598508483555,,,,0.62,2025-11-27T03:05:42
0x359a815dac1347238f6a003179c2a31b9b82216753126df35c7f0d9f359ed433,0xf0000058000021003e4754dca700c766de7601c2,ethereum-mainnet-arbitrum-1,ethereum-mainnet,,,,,,,0.045303344770851475,,,,0.60,2025-11-27T03:08:52
0x1cf0b1459558ce244329937f8111c39d54b1e2c0e31e3e9d13de1089c76ef23b,0xb157f4cb1df819774e4de807539f660cb16b55ce,ethereum-mainnet-arbitrum-1,ethereum-mainnet-base-1,0xb59c8912c83157a955f9d715e556257f432c35d7,TRUF,29793060278290000000000,29793.060278290000000000,0.00838173799964316,249.72,0.018853808082956565,,,,0.25,2025-11-27T03:20:26
0x66a25d8175eb21d527bc646dcb6986f8e7e9acfc25e68be9925a4212621b6a70,0xf0000058000021003e4754dca700c766de7601c2,ethereum-mainnet-arbitrum-1,ethereum-mainnet,,,,,,,0.044394226598690058,,,,0.59,2025-11-27T03:56:10
0x399f56d7ee7623d2a17b3cf1bb7df8d07b78f8109a513e69a287fd5938e88817,0xf0000058000021003e4754dca700c766de7601c2,ethereum-mainnet-arbitrum-1,ethereum-mainnet,,,,,,,0.042703536057686238,,,,0.57,2025-11-27T03:58:18
0xa9cd9ef3855c11ef1f0d3c8a161f67ec3d198ca1c11252dcb7d2994a7678fb51,0xf0000058000021003e4754dca700c766de7601c2,ethereum-mainnet-arbitrum-1,ethereum-mainnet,,,,,,,0.043682928740619277,,,,0.58,2025-11-27T04:03:24
0xe80d25bfa30ba289a10cd03c828a3f55472f07e35f61ade9d1df9e8b951e00ac,0xf0000058000021003e4754dca700c766de7601c2,ethereum-mainnet-arbitrum-1,ethereum-mainnet,,,,,,,0.044986283883962537,,,,0.60,2025-11-27T04:21:26
0x96bc690dab3c5861b7789d0bb4816c4ac58d36e6deb69a6c88f760a32d2f55e4,0xf0000058000021003e4754dca700c766de7601c2,ethereum-mainnet-arbitrum-1,ethereum-mainnet,,,,,,,0.046306093676859054,,,,0.62,2025-11-27T04:30:17
0x01c21ba8308e9f8285a88a88782806e108277354d69f6fa13e2485f5f7a39aae,0xf0000058000021003e4754dca700c766de7601c2,ethereum-mainnet-arbitrum-1,ethereum-mainnet,,,,,,,0.043821027270290219,,,,0.58,2025-11-27T04:33:46
0x750279885cd95bea038f33c1ffb9604c8fa385490c2eabb00e6e24ae2e1bb595,0xb2e0a660ea47119bd1f5ffbed83f5932375d0622,ethereum-mainnet-arbitrum-1,ethereum-mainnet,0x41ca7586cc1311807b4605fbb748a3b8862b42b5,syrupUSDC,349411149093,349411.149093,1.1383153331777742,397740.07,0.117792049977195029,,,,1.57,2025-11-27T04:38:08
0xd8f260b28ce6dba0184d7f0fa98b8bd3aeca3745daa58c96d338727d7ebf2678,0xac18d21721d4702fce58ae775ed9c1bd18faac88,ethereum-mainnet-arbitrum-1,ethereum-mainnet-base-1,0x95146881b86b3ee99e63705ec87afe29fcc044d9,VRTX,17997402763000000000000,17997.402763000000000000,0.0014612426930122866,26.30,0.018810423160597323,,,,0.25,2025-11-27T04:45:46
0x088fb8031595722a31c93ec38d681fec27f93a521b89b0bd23d42b606ece7697,0xf0000058000021003e4754dca700c766de7601c2,ethereum-mainnet-arbitrum-1,ethereum-mainnet,,,,,,,0.043150694576613254,,,,0.58,2025-11-27T05:05:38
0x369a4613735bf8c1370a0b478eb3975f816e92777e7fe0882356a0c5d699e309,0xb2e0a660ea47119bd1f5ffbed83f5932375d0622,ethereum-mainnet-arbitrum-1,ethereum-mainnet,0x41ca7586cc1311807b4605fbb748a3b8862b42b5,syrupUSDC,159871359703,159871.359703,1.1383153331777742,181984.02,0.117679993290982207,,,,1.57,2025-11-27T05:07:31
0xda74509b642bba7a5756d155d6fe6da6dc74497e3f89768bad81647d190be318,0xf0000058000021003e4754dca700c766de7601c2,ethereum-mainnet-arbitrum-1,ethereum-mainnet,,,,,,,0.044106403239102601,,,,0.59,2025-11-27T05:07:36
0xbf6c32c293f6f6762f29e42afbb8445601e5e51816dcad9f2998a818c69d020f,0xf0000058000021003e4754dca700c766de7601c2,ethereum-mainnet-arbitrum-1,ethereum-mainnet,,,,,,,0.043074224082722101,,,,0.57,2025-11-27T05:37:03
0x710340cc6d6c88567a5c58394a20447e3b909c58e282a5e2903d330f5d5f7280,0xa01f9b15081bf213beeb91d67cad13f9fd5d170b,ethereum-mainnet-arbitrum-1,ethereum-mainnet-base-1,0x95146881b86b3ee99e63705ec87afe29fcc044d9,VRTX,29207085288840486896662,29207.085288840486896662,0.0014612426930122866,42.68,0.018915621164398433,,,,0.25,2025-11-27T05:47:33
0xdec023e1949244c3ca2c37de7d82153a16af3e2edd982096d682352b9490dea8,0xf0000058000021003e4754dca700c766de7601c2,ethereum-mainnet-arbitrum-1,ethereum-mainnet,,,,,,,0.044972952395673602,,,,0.60,2025-11-27T05:52:32
0x8d88c3cde0fe2881e9bd57b039c85d2765a587cad1009e3fc4253c7deeafd284,0xf0000058000021003e4754dca700c766de7601c2,ethereum-mainnet-arbitrum-1,ethereum-mainnet,,,,,,,0.045760026421585630,,,,0.61,2025-11-27T05:52:56
0xe7fbf883519afa1cb19a39ae84d117fc96ce2c7454fe6bc3ba48243ed342b38d,0x5e819b8ec7afe10794661e743b5f073ec31bda2f,ethereum-mainnet-arbitrum-1,ethereum-mainnet-base-1,0x82af49447d8a07e3bd95bd0d56f35241523fbab1,WETH,10000000000000000,0.010000000000000000,3014.397015225718,30.14,0.007628438532673902,,,,0.10,2025-11-27T06:26:02
0xc591541159a570268101fb491b29a75036f19a335712301c1b5ad30c89dcdaf1,0x4459d95b396c418b2144943910e2e68548ffe589,ethereum-mainnet-arbitrum-1,ethereum-mainnet-base-1,0xaf88d065e77c8cc2239327c5edb3a432268e5831,USDC,3442145193,3442.145193,0.9996999999999999,3441.11,0.017349213772041072,,,,0.23,2025-11-27T06:36:44
0xa017c0bcbcbf1584b07fe009eba24601922b05d712603c17b8c62434c8ad0153,0xf0000058000021003e4754dca700c766de7601c2,ethereum-mainnet-arbitrum-1,ethereum-mainnet,,,,,,,0.043788195699656064,,,,0.58,2025-11-27T07:22:06
0x1f59fd0d40b8c2e569ecdd107d0248edd831f2fd90b3e753a0db349a18e09a04,0xf0000058000021003e4754dca700c766de7601c2,ethereum-mainnet-arbitrum-1,ethereum-mainnet,,,,,,,0.045604060211579277,,,,0.61,2025-11-27T07:23:35
0xf4ed0ecc8877bad36f4946af4d206e1919b9961c91a1223884cf71f789842d50,0xf0000058000021003e4754dca700c766de7601c2,ethereum-mainnet-arbitrum-1,ethereum-mainnet,,,,,,,0.045518358404538294,,,,0.61,2025-11-27T07:25:16
0x7bb7b38b649e7b08bf2a9b781c0ceb36b124364bf9e7f7399edfe02f96589bb0,0xf0000058000021003e4754dca700c766de7601c2,ethereum-mainnet-arbitrum-1,ethereum-mainnet,,,,,,,0.044674785688434769,,,,0.60,2025-11-27T07:28:49
0x5216c4e8dbe6ba8b95158ff837cf86bc43acd898b419ea29f758ddc44502f580,0xf0000058000021003e4754dca700c766de7601c2,ethereum-mainnet-arbitrum-1,ethereum-mainnet,,,,,,,0.054150936470224467,,,,0.72,2025-11-27T07:32:10
0xa26956be2d06fca490da318d96ffdc422e23ab35ae53cdad88460bdbef67e6f8,0xf0000058000021003e4754dca700c766de7601c2,ethereum-mainnet-arbitrum-1,ethereum-mainnet,,,,,,,0.043791467827240090,,,,0.58,2025-11-27T07:33:33
0x6121eed4a89e87b815a36f3e0813e17713db99ff9ab9b499088e8d5b5115aadc,0xf0000058000021003e4754dca700c766de7601c2,ethereum-mainnet-arbitrum-1,ethereum-mainnet,,,,,,,0.043119021605010306,,,,0.58,2025-11-27T07:38:52
0xd0587a89c26045eff4398c402ea334ca4ac8c1f27d48311b4cd7a3aa3d1cb969,0x52f569e0060ac9387a73d8f0645558ed886a595e,ethereum-mainnet-arbitrum-1,ethereum-mainnet,0xaf88d065e77c8cc2239327c5edb3a432268e5831,USDC,606576778,606.576778,0.9996999999999999,606.39,0.118685149316678507,,,,1.58,2025-11-27T08:00:36
0xd28a99cbcda673d98e83c4093abf8a8a1f3040c2b6975614aa8b83a21f75fcb7,0x50a1f664ac505a47cf95fc482f4ad9349d33753f,ethereum-mainnet-arbitrum-1,ethereum-mainnet,0xd09acb80c1e8f2291862c4978a008791c9167003,tETH,117385761054006099,0.117385761054006099,3680.66646101955,432.06,0.117892094951376106,,,,1.57,2025-11-27T08:19:45
0xcc1be061ea1a5abd120101720ab663404315b5cf9f48d3c98e37124f593c6232,0x4459d95b396c418b2144943910e2e68548ffe589,ethereum-mainnet-arbitrum-1,polygon-mainnet,0xaf88d065e77c8cc2239327c5edb3a432268e5831,USDC,3583792123,3583.792123,0.9996999999999999,3582.72,0.018520857815215480,,,,0.25,2025-11-27T08:47:32
0x034cc8e324bc13e8f23ed8a0f5841b01bb310e3bb35222f4df7f864f79116353,0xf0000058000021003e4754dca700c766de7601c2,ethereum-mainnet-arbitrum-1,ethereum-mainnet,,,,,,,0.043709208598791155,,,,0.58,2025-11-27T08:59:34
0xbc5c7302440d7d9a2942f61f742bb39f25bd54e9f9a2bcd2813f36ec5ad3b7d7,0xf0000058000021003e4754dca700c766de7601c2,ethereum-mainnet-arbitrum-1,ethereum-mainnet,,,,,,,0.051401080530062815,,,,0.69,2025-11-27T09:17:17
0x6f1de7e185dbeba68d19f1dc9559afd24fb2233c1fa78bcd58f1853288b97833,0xf0000058000021003e4754dca700c766de7601c2,ethereum-mainnet-arbitrum-1,ethereum-mainnet,,,,,,,0.051918928810549152,,,,0.69,2025-11-27T09:19:50
0xdcb77db55789156da14a28e16bb06234ccadafb22a9c75c747110902cdfb8167,0xf0000058000021003e4754dca700c766de7601c2,ethereum-mainnet-arbitrum-1,ethereum-mainnet,,,,,,,0.043552002089849981,,,,0.58,2025-11-27T09:27:45
0x204cd1eb6454c9a300f70f60fcf69510b957fe65f316b3f5b1f8329eef30d2d0,0xf0000058000021003e4754dca700c766de7601c2,ethereum-mainnet-arbitrum-1,ethereum-mainnet,,,,,,,0.043556866403239851,,,,0.58,2025-11-27T09:30:47
0x9c401493e1a69b2a23bf732170716a6b50e7311889f2218d1b43228c6c76e4cc,0xf0000058000021003e4754dca700c766de7601c2,ethereum-mainnet-arbitrum-1,ethereum-mainnet,,,,,,,0.045891991076542030,,,,0.61,2025-11-27T09:37:45
0xe080883631bfbc60a982690f04ed95cb13c0f56b32696f9b8bb71de794615639,0xf0000058000021003e4754dca700c766de7601c2,ethereum-mainnet-arbitrum-1,ethereum-mainnet,,,,,,,0.048193931389597738,,,,0.64,2025-11-27T09:37:49
0x0b79f20481361f825de2f9c761bb9c99d75d3c2b9a10e0aa9a066a537e17a7de,0xf0000058000021003e4754dca700c766de7601c2,ethereum-mainnet-arbitrum-1,ethereum-mainnet,,,,,,,0.046583043975417807,,,,0.62,2025-11-27T09:46:03
0xe0941be1e24e457a57e79511876908be7535342758414bc70d2450b7621b917c,0x8da5be2088efd4b763716bd3a9a8a0fc7458bde0,ethereum-mainnet-arbitrum-1,ethereum-mainnet,0xd09acb80c1e8f2291862c4978a008791c9167003,tETH,126611739338657083,0.126611739338657083,3680.66646101955,466.02,0.121355133495919476,,,,1.62,2025-11-27T10:01:12
0xae6edd72ff5d0a21d93bba9ee8bd2a881d60de368949bd3308a5e4d3c7511dd7,0x1db478f146675c21c0f42bf0b65357284d6c92da,ethereum-mainnet-arbitrum-1,ethereum-mainnet,0xd09acb80c1e8f2291862c4978a008791c9167003,tETH,109944840815729526,0.109944840815729526,3680.66646101955,404.67,0.121355133495919476,,,,1.62,2025-11-27T10:01:12
0xae96fcbac7d5576f51fcffd5e66275dd642de5424486e27f3feaeb4161cdd9f6,0x718aa9265cf280290f9d72923e9e360047b576c7,ethereum-mainnet-arbitrum-1,ethereum-mainnet,0xd09acb80c1e8f2291862c4978a008791c9167003,tETH,121572976460782447,0.121572976460782447,3680.66646101955,447.47,0.121355133495919476,,,,1.62,2025-11-27T10:01:12
0x18f3a6073b0087d183baaf646d793d7242c0d5ae75062a39738b6e93033569a4,0x6570fdc6c7e92f0982ba337829b17bf7882f25e0,ethereum-mainnet-arbitrum-1,ethereum-mainnet,0xd09acb80c1e8f2291862c4978a008791c9167003,tETH,111634332014279740,0.111634332014279740,3680.66646101955,410.89,0.121355133495919476,,,,1.62,2025-11-27T10:01:12
0x59418335e8ff855c170e19a4ded3807c76e110c614a5110851c6165c220d0aa6,0x7a837fce408944cd771f1a39446449a6546c5560,ethereum-mainnet-arbitrum-1,ethereum-mainnet,0xd09acb80c1e8f2291862c4978a008791c9167003,tETH,108998664067844527,0.108998664067844527,3680.66646101955,401.19,0.121355133495919476,,,,1.62,2025-11-27T10:01:12
0xf0ad375efe60e49eaad69b46735e1bb75872d190c220b462334aadbf3799fb1d,0x39e4ffd691e3256adfc9681aaea7fd2384ac10f4,ethereum-mainnet-arbitrum-1,ethereum-mainnet,0x6fbbbd8bfb1cd3986b1d05e7861a0f62f87db74b,VSN,62370092929317577947233,62370.092929317577947233,0.08882064972099832,5539.75,0.118397473847710197,,,,1.58,2025-11-27T10:12:25
0x4896d333a8e9580da09a4c92806425c2519252e74d8a5571872a18b197c1c936,0xf0000058000021003e4754dca700c766de7601c2,ethereum-mainnet-arbitrum-1,ethereum-mainnet,,,,,,,0.044155465102533181,,,,0.59,2025-11-27T10:12:51
0x748f254d489586d02dcbcaeba811c2cc9e75ff5299d77d29023052285db1b929,0xf0000058000021003e4754dca700c766de7601c2,ethereum-mainnet-arbitrum-1,ethereum-mainnet,,,,,,,0.042771449610595667,,,,0.57,2025-11-27T10:30:15
0x337652b393a16497db7da4d359a386aa5f34b20f44c01bdff3835fbd3e62a1fc,0xf0000058000021003e4754dca700c766de7601c2,ethereum-mainnet-arbitrum-1,ethereum-mainnet,,,,,,,0.048195347691412441,,,,0.64,2025-11-27T10:35:17
0x63f9ff444c1d006f7398fa10a5086432c38f83651a2b783b5b9baa385a2f73d7,0x39e4ffd691e3256adfc9681aaea7fd2384ac10f4,ethereum-mainnet-arbitrum-1,ethereum-mainnet,0x6fbbbd8bfb1cd3986b1d05e7861a0f62f87db74b,VSN,60948880019898529806787,60948.880019898529806787,0.08882064972099832,5413.52,0.117432448716485269,,,,1.57,2025-11-27T11:01:16
0xdbeae2a475bfb9cac8359eb8da5cc5b0ef517e3f36929957a8f96c1b15321bda,0xaa34c4e2b5ea3741457eaa788daf364cfb863ebd,ethereum-mainnet-arbitrum-1,ethereum-mainnet,0xd09acb80c1e8f2291862c4978a008791c9167003,tETH,114981678884181810,0.114981678884181810,3680.66646101955,423.21,0.119857657090842701,,,,1.60,2025-11-27T11:08:53
0x31964317f280f8240f867ffde47a94f8cd27e80b94ba0319a41b6695f80c462e,0xa0246b896259db64c3e85bc330e45ab8cf269c28,ethereum-mainnet-arbitrum-1,ethereum-mainnet,0xd09acb80c1e8f2291862c4978a008791c9167003,tETH,114016848806942182,0.114016848806942182,3680.66646101955,419.66,0.119857657090842701,,,,1.60,2025-11-27T11:08:53
0x1791609e7de40ef8654b9e4ab7e0007913ed12e6c0358a9607b8e23290b0b187,0x27855c56c0ee823950b0c0d28ee2917ca83f7b15,ethereum-mainnet-arbitrum-1,ethereum-mainnet,0xd09acb80c1e8f2291862c4978a008791c9167003,tETH,106580455628666240,0.106580455628666240,3680.66646101955,392.29,0.119857657090842701,,,,1.60,2025-11-27T11:08:53
0xfbe2883cc2eb1f682dc38b600350e73bc91fcb7306c86b08ea4585438a0c98b9,0xdcf6e50640182e76d3d0ed1332190dd880030c9b,ethereum-mainnet-arbitrum-1,ethereum-mainnet,0xd09acb80c1e8f2291862c4978a008791c9167003,tETH,193103534586252082,0.193103534586252082,3680.66646101955,710.75,0.119857657090842701,,,,1.60,2025-11-27T11:08:53
0xb9bb423d4a9c1b5950b6142bd951a5a40371eb86df9bb5fdee81e78be3ee5279,0x19573a3c70e2ae68071f32610ec17df39f758249,ethereum-mainnet-arbitrum-1,ethereum-mainnet,0xd09acb80c1e8f2291862c4978a008791c9167003,tETH,39902017665406001,0.039902017665406001,3680.66646101955,146.87,0.119857657090842701,,,,1.60,2025-11-27T11:10:36
0x4b0003248fcbba8fcdb3133a712c568ab30a8a5cc3d4e94837d89f4d442690a8,0x764331d91b79e693dbcb5f93f878559c0b827537,ethereum-mainnet-arbitrum-1,ethereum-mainnet,0xd09acb80c1e8f2291862c4978a008791c9167003,tETH,154516227306493833,0.154516227306493833,3680.66646101955,568.72,0.119857657090842701,,,,1.60,2025-11-27T11:10:36
0xb153633505be5e4a73d1f47072a5dd48869f3ac52ae6d4ff7c011476ffb592d7,0xfe02733823703e4cce8ee571985a2f26c8dec576,ethereum-mainnet-arbitrum-1,ethereum-mainnet,0xd09acb80c1e8f2291862c4978a008791c9167003,tETH,30679714346563383,0.030679714346563383,3680.66646101955,112.92,0.119857657090842701,,,,1.60,2025-11-27T11:10:36
0x645ed958b0593aa0633f4b00e76872800425161ba519a31cedc56655ab9251f2,0x8caae7ba05eeac771f88df9a4e44eba5c039f509,ethereum-mainnet-arbitrum-1,ethereum-mainnet,0xd09acb80c1e8f2291862c4978a008791c9167003,tETH,119245332957137397,0.119245332957137397,3680.66646101955,438.90,0.119857657090842701,,,,1.60,2025-11-27T11:10:36
0x98fd0217c0945f7c205c9946ea9e8894673009e7c554900dab93c75c57f9c115,0x96e1ea84df4b401cdc501ff38b7e1e29a4a22fa6,ethereum-mainnet-arbitrum-1,ethereum-mainnet,0xd09acb80c1e8f2291862c4978a008791c9167003,tETH,58739443762131240,0.058739443762131240,3680.66646101955,216.20,0.119857657090842701,,,,1.60,2025-11-27T11:12:23
0x2eeb90b84118bec9ee6c4c8e905e8e879bfbf9ab6c8786c611b27dc1ff9729dd,0x39e4ffd691e3256adfc9681aaea7fd2384ac10f4,ethereum-mainnet-arbitrum-1,ethereum-mainnet,0x6fbbbd8bfb1cd3986b1d05e7861a0f62f87db74b,VSN,60934146261737705097821,60934.146261737705097821,0.08882064972099832,5412.21,0.117859276876703986,,,,1.57,2025-11-27T11:21:41
