transactionHash,sender,sourceNetworkName,destNetworkName,token,tokenName,amount,amountFormatted,price,value,feeInLink,feeInSol,feeInW0G,feeInAPT,feeInUSD,blockTimestamp
0x1f6d8051d58fd8ef4dac73617b8daa9694ade7fafe0a7f75f4be26f712483afe,0x0772c76c3e4b081e85747f248ed76cc3813d46c4,ethereum-mainnet,aptos-mainnet,0x8d0d000ee44948fc98c9b98a4fa4921476f08b0d,USD1,1000048443983000000000000,1000048.443983000000000000,0.9991067450053249,999155.15,0.036180705915886624,,,,0.56,2025-11-08T03:09:35
0x8ede5b768c20deaee1e7e399d9808af9393bd49e4ab3cbd21015be06af0d0bf0,0x13ad87fe0389e7847a1255ab56ebb9f981a00cc8,ethereum-mainnet,0g-mainnet,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,3597975760,3597.975760,0.9997679555666179,3597.14,0.032890625145380978,,,,0.51,2025-11-08T03:55:23
0xb907fa10b0e1ea869362605c1ee6934e72cef94593ba25271da28bb77207fc1d,0x9e8eca4b72107c179c3202fba837296dc3f61010,ethereum-mainnet,solana-mainnet,0xda5e1988097297dcdc1f90d4dfe7909e847cbef6,WLFI,16714234000000000000000000,16714234,0.12425956484881182,2076903.44,0.022431971729953051,,,,0.34,2025-11-08T04:57:59
0x738d2a689e8a419b71eaae0630a47dcf00b14e692edc9227a65863768ba5126c,0x0772c76c3e4b081e85747f248ed76cc3813d46c4,ethereum-mainnet,0g-mainnet,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,840483216,840.483216,0.9997679555666179,840.29,0.032219995215230231,,,,0.50,2025-11-08T06:04:23
0xc6d5be0fa2067bd5b2d1c2b497fbf37583c83fc3292703b602a2b4dd47e178ac,0x0772c76c3e4b081e85747f248ed76cc3813d46c4,ethereum-mainnet,0g-mainnet,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,3000000000,3000,0.9997679555666179,2999.30,0.032219995215230231,,,,0.50,2025-11-08T06:09:11
0x346fa7fb4eb957fcb0e00d5f90116642ad24072978cfdea3fc31a778770256b6,0x13ad87fe0389e7847a1255ab56ebb9f981a00cc8,ethereum-mainnet,0g-mainnet,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,3597879037,3597.879037,0.9997679555666179,3597.04,0.032101084963436236,,,,0.49,2025-11-08T06:15:35
0x1a150f775a0ec458cfae11494261d42a9006bc8c6a5d69a91267686842452a62,0x405512912c51c81cc663921a5733e6d19d0e5cc5,ethereum-mainnet,0g-mainnet,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,10787259,10.787259,0.9997679555666179,10.78,0.032890625145380978,,,,0.51,2025-11-08T06:17:47
0xd040449fa271fa8006af9ae3b2a88854e71d8194fa18beca1a7f88ae6408c9e8,0x3f2ab76fc07e5ec69d13577fa5d1166100fb590a,ethereum-mainnet,0g-mainnet,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,1000000000,1000,0.9997679555666179,999.77,0.032890625145380978,,,,0.51,2025-11-08T06:18:47
0x50036624e7c651fbb7765cb60f678df2f93e84e89c4be09f83c567bc1feec42d,0xbfac2ccb034a327e3549a9bf9237fd39375c4592,ethereum-mainnet,solana-mainnet,0xea17df5cf6d172224892b5477a16acb111182478,elizaOS,1000000000,1,0.009245155792717346,0.01,0.032020798531683839,,,,0.49,2025-11-08T06:26:23
0xc3ac4f9b2e193941198371d7852b7d9c7503608826861ce66902e03161e30129,0x0772c76c3e4b081e85747f248ed76cc3813d46c4,ethereum-mainnet,0g-mainnet,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,2000500000,2000.500000,0.9997679555666179,2000.04,0.033396889208684805,,,,0.51,2025-11-08T06:26:35
0x419f6eff3198e751ce3f4f1c9e722ebe0eefd31b9c0280d3012d0dbc0c5e5e8e,0x405512912c51c81cc663921a5733e6d19d0e5cc5,ethereum-mainnet,0g-mainnet,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,10007036810,10007.036810,0.9997679555666179,10004.71,0.032124306733504401,,,,0.49,2025-11-08T06:27:11
0x0bc1ae887bc668e8aa96a5e9b8562aaf9511e85b9bfc2c818c616eff521570b9,0xe1c14b9f065dead2e89ee35382f8bd42bdb87a04,ethereum-mainnet,0g-mainnet,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,4998500950,4998.500950,0.9997679555666179,4997.34,0.032214348047431250,,,,0.50,2025-11-08T06:28:35
0x743c71ee193e212c82274ed6e5de6cc22f8cb68044cb99742693db49e7d273d9,0xbfac2ccb034a327e3549a9bf9237fd39375c4592,ethereum-mainnet,solana-mainnet,0xea17df5cf6d172224892b5477a16acb111182478,elizaOS,95243000000000,95243,0.009245155792717346,880.54,0.032020798531683839,,,,0.49,2025-11-08T06:59:59
0xe92db425f8465cff88cf8c578779ec9d88795a45560233215b1d4ab32871e4a9,0xa45ed6971f6e009740736acf0fcdc603983ba61a,ethereum-mainnet,0g-mainnet,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,12025585868,12025.585868,0.9997679555666179,12022.80,0.032890625145380978,,,,0.51,2025-11-08T07:05:35
0x22d342ddf3aad11891c8231886c17b9ce716b33cc1c90134aaae7b9eea1329a5,0x0772c76c3e4b081e85747f248ed76cc3813d46c4,ethereum-mainnet,0g-mainnet,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,2000000,2,0.9997679555666179,2.00,0.033396889208684805,,,,0.51,2025-11-08T07:19:23
0xac1668db0558cfc6bb5f235b109e98c71618d4946aca1e92d1ae291206d38dee,0xbfac2ccb034a327e3549a9bf9237fd39375c4592,ethereum-mainnet,solana-mainnet,0xea17df5cf6d172224892b5477a16acb111182478,elizaOS,326940000000000,326940,0.009245155792717346,3022.61,0.032020798531683839,,,,0.49,2025-11-08T07:32:47
0x0f2e314ef828d7de9b2f9fddcd34e8c176e070f7f04f36549cf0e71f84344c07,0xbfac2ccb034a327e3549a9bf9237fd39375c4592,ethereum-mainnet,solana-mainnet,0xea17df5cf6d172224892b5477a16acb111182478,elizaOS,212203000000000,212203,0.009245155792717346,1961.85,0.032020798531683839,,,,0.49,2025-11-08T08:01:35
0xaab8d5f3fdad1c3d1b326a8b8fc3b914b00151e9e09a8d265f7166c6a3455f02,0xbfac2ccb034a327e3549a9bf9237fd39375c4592,ethereum-mainnet,solana-mainnet,0xea17df5cf6d172224892b5477a16acb111182478,elizaOS,209110000000000,209110,0.009245155792717346,1933.25,0.032020798531683839,,,,0.49,2025-11-08T08:53:47
0x03c5f89ce9171766993a3fd8773b4fecc591d606886ab7b7ebfa1cd90a48c45d,0xbfac2ccb034a327e3549a9bf9237fd39375c4592,ethereum-mainnet,solana-mainnet,0xea17df5cf6d172224892b5477a16acb111182478,elizaOS,318637000000000,318637,0.009245155792717346,2945.85,0.032020798531683839,,,,0.49,2025-11-08T09:25:35
0x9d182608c298965491f2b3c7b47593bc744aec0a484f3e3a1896a42cc3ddc5aa,0xbfac2ccb034a327e3549a9bf9237fd39375c4592,ethereum-mainnet,solana-mainnet,0xea17df5cf6d172224892b5477a16acb111182478,elizaOS,207833000000000,207833,0.009245155792717346,1921.45,0.032020798531683839,,,,0.49,2025-11-08T10:06:35
0xd075b10e1a4684f31175c1046c57c7aded3f157fb9bce295c0f2aa6d33d6bc45,0xe1c14b9f065dead2e89ee35382f8bd42bdb87a04,ethereum-mainnet,0g-mainnet,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,10000000000,10000,0.9997679555666179,9997.68,0.032860468874428318,,,,0.51,2025-11-08T12:23:23
0x4080c207b410853fb52c4105fb1a1d06733ec7b83fb8d9fe3f0fc7aabbab4dc1,0xbfac2ccb034a327e3549a9bf9237fd39375c4592,ethereum-mainnet,solana-mainnet,0xea17df5cf6d172224892b5477a16acb111182478,elizaOS,108823000000000,108823,0.009245155792717346,1006.09,0.032020798531683839,,,,0.49,2025-11-08T13:15:11
0x883fad9e73dcf1d6e315b3d964a2e64dc138ac7479a0ad3d433e464bb11385a1,0xbfac2ccb034a327e3549a9bf9237fd39375c4592,ethereum-mainnet,solana-mainnet,0xea17df5cf6d172224892b5477a16acb111182478,elizaOS,215281000000000,215281,0.009245155792717346,1990.31,0.032020798531683839,,,,0.49,2025-11-08T13:40:47
0x3679520a44dcd7eab5c90c4313d8ce916fba4074b4f51b34c10f515a002f45fe,0xbfac2ccb034a327e3549a9bf9237fd39375c4592,ethereum-mainnet,solana-mainnet,0xea17df5cf6d172224892b5477a16acb111182478,elizaOS,106680000000000,106680,0.009245155792717346,986.27,0.032020798531683839,,,,0.49,2025-11-08T14:34:23
0x7622059722aabcf855e1bb1bef5ef6a7f469f491f8780e14a8a9f8c6f68e05b8,0xbfac2ccb034a327e3549a9bf9237fd39375c4592,ethereum-mainnet,solana-mainnet,0xea17df5cf6d172224892b5477a16acb111182478,elizaOS,107567385140815,107567.385140815,0.009245155792717346,994.48,0.032020798531683839,,,,0.49,2025-11-08T15:54:35
0x166e19d9def7442428a15ee24c935cee394b0db7e618afc161dc601994340b8d,0xe1c14b9f065dead2e89ee35382f8bd42bdb87a04,ethereum-mainnet,0g-mainnet,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,333256022,333.256022,0.9997679555666179,333.18,0.032218808582500293,,,,0.50,2025-11-08T16:41:23
0x26902c0e52f6dcc40992655e0630d226aae5d68ad617a61c4990bf7877a54c28,0xd8647c2e8ee29714ca82029b6d59c25ee851071d,ethereum-mainnet,0g-mainnet,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,20055596565,20055.596565,0.9997679555666179,20050.94,0.032900930070180405,,,,0.51,2025-11-08T17:27:35
0x2d14719b4810f946c4bf5322d911694f8c0b70e212addedf45892ee755c9971f,0x9e8eca4b72107c179c3202fba837296dc3f61010,ethereum-mainnet,solana-mainnet,0xda5e1988097297dcdc1f90d4dfe7909e847cbef6,WLFI,19000052000000000000000000,19000052,0.12425956484881182,2360938.19,0.022423898485038590,,,,0.34,2025-11-08T18:13:11
0x4205895ac34391df7b09472bfd46b7e206891d9d750a96dd8f3c735288ff6eb6,0x0772c76c3e4b081e85747f248ed76cc3813d46c4,ethereum-mainnet,plasma-mainnet,0x356b8d89c1e1239cbbb9de4815c39a1474d5ba7d,syrupUSDT,5224066990,5224.066990,1.101438220827648,5753.99,0.016123220325980400,,,,0.25,2025-11-08T18:50:59
0xfc921a655cc45956d672ef002947a05f98d7e7da5de04114ce22804cb2744c13,0xc657edfb3e7092fee22fa1fd9101a7cbafe19189,ethereum-mainnet,solana-mainnet,0xda5e1988097297dcdc1f90d4dfe7909e847cbef6,WLFI,14714376000000000000000000,14714376,0.12425956484881182,1828401.96,0.022423898485038590,,,,0.34,2025-11-08T19:01:47
0x121c89391ed70006472a7f86cf1524f549fece3be400361178fc20a6c4fd4e5d,0xc657edfb3e7092fee22fa1fd9101a7cbafe19189,ethereum-mainnet,solana-mainnet,0xda5e1988097297dcdc1f90d4dfe7909e847cbef6,WLFI,11599333000000000000000000,11599333,0.12425956484881182,1441328.07,0.022423898485038590,,,,0.34,2025-11-08T19:04:47
0xeec060be7a7884411826a4ce3b686dc13f112c5da3a582ddfbbc9a0f0eb77be2,0x04ce218ead72401702dd5f3e56cedb7d2d477777,avalanche-mainnet,sonic-mainnet,0x77eee23630dec10e96c5a8f731a9cf46fcc8cd6f,SILO,25531167255355801047046,25531.167255355801047046,0.016511297870299733,421.55,0.016349862028534314,,,,0.25,2025-11-08T00:03:08
0x9945fb7da890c079db704c9e38a3b5fbd0f2f3466f769824917dbb81024f6130,0xc7bc4a43384f84b8fc937ab58173edab23a4c3cd,avalanche-mainnet,binance_smart_chain-mainnet,,,,,,,0.009258077198317144,,,,0.14,2025-11-08T00:12:15
0x34e15a633fc4170b58e0f7c428a2c24acdc8e4363f614e813e1d2fecc51f7b20,0xc7bc4a43384f84b8fc937ab58173edab23a4c3cd,avalanche-mainnet,binance_smart_chain-mainnet,,,,,,,0.009258077198317144,,,,0.14,2025-11-08T00:12:39
0x8795e945ebe0156420dcd366bc1539cd91b6935bf36b4cf80ff93b69b1d842d7,0xc7bc4a43384f84b8fc937ab58173edab23a4c3cd,avalanche-mainnet,binance_smart_chain-mainnet,,,,,,,0.009258077198317144,,,,0.14,2025-11-08T00:13:01
0x4ee6d4d2fe92106cbc24eca3e778cc8d285aa18d52cb4b625e601cf0352f22aa,0xc7bc4a43384f84b8fc937ab58173edab23a4c3cd,avalanche-mainnet,ethereum-mainnet-base-1,,,,,,,0.006650420247308099,,,,0.10,2025-11-08T00:36:33
0x34779f393481a2a99c65b6b3fc27d57c10c0c5853a2feddce66c4e9ece45cd97,0xf5c299316699131d29adcb7ef87af8e97bbc7ead,avalanche-mainnet,ethereum-mainnet-base-1,0x6c14c1898c843ff66ca51e87244690bbc28df215,ORNG,2529994277680932335655,2529.994277680932335655,0.014641477617053426,37.04,0.016815397975328727,,,,0.26,2025-11-08T00:50:32
0x8ff58ebb5263f37dce2cdfd33942a81677a0be71446d13cf338576a97961ba37,0xa2a53b69ce51d7ab5363a66d887da22a54ff0e07,avalanche-mainnet,sonic-mainnet,0x77eee23630dec10e96c5a8f731a9cf46fcc8cd6f,SILO,50000000000000000000000,50000,0.016511297870299733,825.56,0.016274967746064382,,,,0.25,2025-11-08T00:53:55
0xa7c44d0dda89e00c296bbd9dd87ef7a820e3769d1304fb421c574c2b3754fcf4,0xc7bc4a43384f84b8fc937ab58173edab23a4c3cd,avalanche-mainnet,sei-mainnet,,,,,,,0.006495511795877667,,,,0.10,2025-11-08T01:48:20
0x1353728484dc540733746f467a49c081ece5d092af1608440d3277d0ef9b9c14,0xc7bc4a43384f84b8fc937ab58173edab23a4c3cd,avalanche-mainnet,polygon-mainnet,,,,,,,0.007252349300727873,,,,0.11,2025-11-08T01:58:15
0x29a8a163f31335267fabe90ebbc0b1c442e8d763b1ca05b9d3115c1246ab1b2f,0xc7bc4a43384f84b8fc937ab58173edab23a4c3cd,avalanche-mainnet,sei-mainnet,,,,,,,0.006385454374928135,,,,0.10,2025-11-08T02:33:44
0x6a0f7d3cd21cd274a530157a4de076aa952fdc037a4fc5bb955e1bc7a50e73a9,0xc7bc4a43384f84b8fc937ab58173edab23a4c3cd,avalanche-mainnet,sei-mainnet,,,,,,,0.006473446356989437,,,,0.10,2025-11-08T02:53:01
0x69d4a4590122610048eca0c3a0d1eae2428dddd52cbae47cba7ee1d335ac91f2,0xc7bc4a43384f84b8fc937ab58173edab23a4c3cd,avalanche-mainnet,ethereum-mainnet-base-1,,,,,,,0.006414898154135678,,,,0.10,2025-11-08T03:39:50
0xe1c29dc3c3ea3fbf0f3be46251bf5bc0bcedb35133de80b64575cd2ba502dcbf,0x5f2f4771b7dc7e2f7e9c1308b154e1e8957ecab0,avalanche-mainnet,ethereum-mainnet-base-1,0xb97ef9ef8734c71904d8002f8b6bc66dd9c48a6e,USDC,26962485,26.962485,0.9997679555666179,26.96,0.015910669686595033,,,,0.24,2025-11-08T03:41:28
0xc360407e20f07a7c1023536a2b57dcccc7dc95ce5bcd34a149ebacfd1a6d5a9a,0xc7bc4a43384f84b8fc937ab58173edab23a4c3cd,avalanche-mainnet,sei-mainnet,,,,,,,0.006397369625985244,,,,0.10,2025-11-08T03:58:21
0xd50c65fe35956cef335d80ade574827235a6d5f530ff289cae71000b5fb5ecfa,0x164c20a4e11cbe0d8b5e23f5ee35675890be280d,avalanche-mainnet,ethereum-mainnet-base-1,0xb97ef9ef8734c71904d8002f8b6bc66dd9c48a6e,USDC,30877832,30.877832,0.9997679555666179,30.87,0.014478118513187707,,,,0.22,2025-11-08T04:20:26
0xd2c62eb3136636ce58f7e98fe40d5b770da27100881696ff60a58cd9cb5320f8,0x97592dc676d6051bf813f663b717cfd6b177eeff,avalanche-mainnet,polygon-mainnet,,,,,,,0.006747029196454280,,,,0.10,2025-11-08T05:47:02
0xedbf10b545bebb877c8d4b2e92191a0d09fe02c03f90a4be07cab790e418c7b1,0x97592dc676d6051bf813f663b717cfd6b177eeff,avalanche-mainnet,polygon-mainnet,,,,,,,0.006808926278821124,,,,0.10,2025-11-08T06:10:07
0xb31b29a056dbf6fba7609b6116f0a1ed18fd144f2335bbb5504752c3ba984adb,0x5f2f4771b7dc7e2f7e9c1308b154e1e8957ecab0,avalanche-mainnet,ethereum-mainnet-base-1,0xb97ef9ef8734c71904d8002f8b6bc66dd9c48a6e,USDC,468079723,468.079723,0.9997679555666179,467.97,0.016207113347983148,,,,0.25,2025-11-08T06:23:27
0x9eec925de0a3c1f5a9075b201f4fde11ae1a22f2b738b09a776491dacd4bad4f,0x5f2f4771b7dc7e2f7e9c1308b154e1e8957ecab0,avalanche-mainnet,ethereum-mainnet-base-1,0xb97ef9ef8734c71904d8002f8b6bc66dd9c48a6e,USDC,500076739,500.076739,0.9997679555666179,499.96,0.016218165553639835,,,,0.25,2025-11-08T06:35:26
0x833156f535f223fc102e17cc11214211319c7ca57da81b9ca188ca9279c36cc8,0x7bba7524ee1d35efcafa206a52a09df04a3bb8f3,avalanche-mainnet,ethereum-mainnet,0xfc421ad3c883bf9e7c4f42de845c4e4405799e73,GHO,15740000000000000000000,15740,0.9989512797267008,15723.49,0.106825372684658193,,,,1.64,2025-11-08T07:03:15
0x33952a2b0dde057e1fb8e7663da7473c9a7fb3573d3a988279bed7b6bf7887e2,0xc7bc4a43384f84b8fc937ab58173edab23a4c3cd,avalanche-mainnet,sei-mainnet,,,,,,,0.006563316899713998,,,,0.10,2025-11-08T07:34:17
0x57f31c256a26cb1ee8995f5f2f97a14d0ca5e38cce2822cdf2418a64df81916d,0x0f18b2035c415295e7d214535149daa5e121ce98,avalanche-mainnet,ethereum-mainnet,,,,,,,0.048425035916906986,,,,0.74,2025-11-08T07:34:44
0x056148d7b5ca5767ea4512be5c2f891fdbb30886b2fde6f638e252be612f1406,0xc7bc4a43384f84b8fc937ab58173edab23a4c3cd,avalanche-mainnet,sei-mainnet,,,,,,,0.006563311948361767,,,,0.10,2025-11-08T07:36:52
0x9a7c2c4cac7cb27e0ba849e5cea7a898d7be8d4c171fb87fa478c17c802b6c63,0x5f2f4771b7dc7e2f7e9c1308b154e1e8957ecab0,avalanche-mainnet,ethereum-mainnet-base-1,0xb97ef9ef8734c71904d8002f8b6bc66dd9c48a6e,USDC,26507903,26.507903,0.9997679555666179,26.50,0.016331235931637714,,,,0.25,2025-11-08T07:37:57
0xd2f9ae862938ee3c605c650f1a95970ede66ac7216fde90a60d43d971306ce59,0x04ce218ead72401702dd5f3e56cedb7d2d477777,avalanche-mainnet,ethereum-mainnet,0x0256b279d973c8d687264ac3eb36be09232d4474,MYST,43753713243079659433422,43753.713243079659433422,0.017366120900892,759.83,0.115192571373323324,,,,1.77,2025-11-08T08:02:08
0x7546a13503c7c2b8025c47f0b72c3edba079e839b7f8800c6b31b851618d239b,0x97592dc676d6051bf813f663b717cfd6b177eeff,avalanche-mainnet,sei-mainnet,,,,,,,0.006564496112976986,,,,0.10,2025-11-08T08:07:22
0x0564c28eec8a364e9eea9afa17cc7c83787155de780f3bf30521ff01fef4bfa3,0xc7bc4a43384f84b8fc937ab58173edab23a4c3cd,avalanche-mainnet,sei-mainnet,,,,,,,0.006569792846831290,,,,0.10,2025-11-08T08:13:55
0x71676d16e1b853d33f1ba038c5391ce967fbe568dd5dee82bd3a76a2c6426140,0xc7bc4a43384f84b8fc937ab58173edab23a4c3cd,avalanche-mainnet,polygon-mainnet,,,,,,,0.008707121151649766,,,,0.13,2025-11-08T08:22:17
0x72a7f071a58d973e3c6cdc055446233ab4f0f4d3a18e462ffcf5e481800b7964,0x04ce218ead72401702dd5f3e56cedb7d2d477777,avalanche-mainnet,ethereum-mainnet-unichain-1,0x94025780a1ab58868d9b2dbbb775f44b32e8e6e5,BETS,2042947040794248490119590,2042947.040794248490119590,0.00015346524830917548,313.52,0.015971979747788457,,,,0.25,2025-11-08T08:41:16
0x12c48615ba6c240ce9f07a748376f1045b9d7f9d9840cc1820c19c2ee5359c24,0x97592dc676d6051bf813f663b717cfd6b177eeff,avalanche-mainnet,sei-mainnet,,,,,,,0.006445011023744013,,,,0.10,2025-11-08T09:38:13
0x68e6d66eca8f782feba7fc587334589e514e2c9320d7eadb5c03e04131067d93,0x642008d8244304e37e50f291a77ae483a408198b,avalanche-mainnet,ethereum-mainnet,0xfc421ad3c883bf9e7c4f42de845c4e4405799e73,GHO,185998219873845758342670,185998.219873845758342670,0.9989512797267008,185803.16,0.114700489467984709,,,,1.76,2025-11-08T09:46:46
0x4e5601d3dd15b127a056e83e0dd859f8f6b8ecc1d70223ff275887b2989c1e38,0x65a8f07bd9a8598e1b5b6c0a88f4779dbc077675,avalanche-mainnet,ethereum-mainnet,0x0256b279d973c8d687264ac3eb36be09232d4474,MYST,30388208767087595749376,30388.208767087595749376,0.017366120900892,527.73,0.137209904087305906,,,,2.11,2025-11-08T09:54:09
0x00948c87b63511f75c9467955f38131a31e8279f6d968e0f3d9df93981c630ca,0xc7bc4a43384f84b8fc937ab58173edab23a4c3cd,avalanche-mainnet,binance_smart_chain-mainnet,,,,,,,0.009229659545183335,,,,0.14,2025-11-08T11:03:08
0x0e90a70ef96cc79f8739ad551be93d14322f866025ad2584ae95664ffeadf959,0xc7bc4a43384f84b8fc937ab58173edab23a4c3cd,avalanche-mainnet,binance_smart_chain-mainnet,,,,,,,0.009229659545183335,,,,0.14,2025-11-08T11:03:32
0xce1bc976c711209a9f7e070e2d9cb0a5070d32d69d4f9d325fecdaeb2d45b767,0xc7bc4a43384f84b8fc937ab58173edab23a4c3cd,avalanche-mainnet,binance_smart_chain-mainnet,,,,,,,0.009229659545183335,,,,0.14,2025-11-08T11:03:52
0x146f29371348855385626d65b3ca555acdb44a605577a3ec3f91f39c02848f54,0xc7bc4a43384f84b8fc937ab58173edab23a4c3cd,avalanche-mainnet,binance_smart_chain-mainnet,,,,,,,0.009229659545183335,,,,0.14,2025-11-08T11:08:40
0x2a826c009bf84ee7f8ad24d560311b2f223c160b0e44e5bca061f179eddd6e7f,0xc7bc4a43384f84b8fc937ab58173edab23a4c3cd,avalanche-mainnet,binance_smart_chain-mainnet,,,,,,,0.009229659545183335,,,,0.14,2025-11-08T11:09:00
0x882f3622bfdf9712bd1ffd9b6fe1ef2e4e33904c9b550ed09cfacf24cb0c6f08,0xc7bc4a43384f84b8fc937ab58173edab23a4c3cd,avalanche-mainnet,binance_smart_chain-mainnet,,,,,,,0.009229749321357344,,,,0.14,2025-11-08T11:09:22
0xe41196894bc4b99e833cd2ca63081a1c9a1e4e33e5ff88adb6dd6784cca1018a,0xc7bc4a43384f84b8fc937ab58173edab23a4c3cd,avalanche-mainnet,binance_smart_chain-mainnet,,,,,,,0.009236123127912523,,,,0.14,2025-11-08T11:17:20
0x50db0828a734670799b5b913033e9da8995981811c5c8bc024762260568b13b9,0xc7bc4a43384f84b8fc937ab58173edab23a4c3cd,avalanche-mainnet,binance_smart_chain-mainnet,,,,,,,0.009236213102612183,,,,0.14,2025-11-08T11:18:59
0xba486dd7697472b0f2aa634444a93b67e5a2c65ac43f47e2beff2f219bc20844,0x5264d48996ad5c52ebdee1a0c816b2ceb9024264,avalanche-mainnet,ethereum-mainnet,0xfc421ad3c883bf9e7c4f42de845c4e4405799e73,GHO,149998255740664004371891,149998.255740664004371891,0.9989512797267008,149840.95,0.112389450107838143,,,,1.73,2025-11-08T11:19:52
0x826ac23d20b253235befb433cb2ddb6dbb18029b1e3d2690a3e86f8c447a7eea,0xc7bc4a43384f84b8fc937ab58173edab23a4c3cd,avalanche-mainnet,binance_smart_chain-mainnet,,,,,,,0.009236213102612183,,,,0.14,2025-11-08T11:20:25
0x753f9d758e009910cf7eed0f245960de5e10c6bc08d4fe80353217ee31a1ed01,0x689b7093a5f092faafbb9d51ec0ea4b10beba0bf,avalanche-mainnet,ethereum-mainnet-base-1,0xfc421ad3c883bf9e7c4f42de845c4e4405799e73,GHO,10010000000000000000000,10010,0.9989512797267008,9999.50,0.015889649279029389,,,,0.24,2025-11-08T11:24:33
0x3bf38f6c0187d78832d7bc6f1243a311fa56438ca81927598000ee8d4d592ccf,0xc7bc4a43384f84b8fc937ab58173edab23a4c3cd,avalanche-mainnet,binance_smart_chain-mainnet,,,,,,,0.009212187835504182,,,,0.14,2025-11-08T11:27:11
0xc77ac06a3e705e60e444c696bbf6a7b0330830bc418876784b69c2196fdd878d,0xc7bc4a43384f84b8fc937ab58173edab23a4c3cd,avalanche-mainnet,ethereum-mainnet-arbitrum-1,,,,,,,0.007975682656205556,,,,0.12,2025-11-08T11:32:50
0xc26204ec4abee4bfdf8cbf56e1f4381e078139fd790fc21fc085004c245a27e0,0xc7bc4a43384f84b8fc937ab58173edab23a4c3cd,avalanche-mainnet,binance_smart_chain-mainnet,,,,,,,0.009212371388854968,,,,0.14,2025-11-08T11:32:50
0x9c18f81cb53c1d597a0d4a61350ae9d55927af206ae1fde98d10654a19fbd76d,0xc7bc4a43384f84b8fc937ab58173edab23a4c3cd,avalanche-mainnet,binance_smart_chain-mainnet,,,,,,,0.009212371388854968,,,,0.14,2025-11-08T11:34:06
0xca8455e4c88a89235f69d8fca9da69626349ac2edcaceb9ad77130f25b122570,0x5f2f4771b7dc7e2f7e9c1308b154e1e8957ecab0,avalanche-mainnet,ethereum-mainnet-arbitrum-1,0xb97ef9ef8734c71904d8002f8b6bc66dd9c48a6e,USDC,26038926,26.038926,0.9997679555666179,26.03,0.018759703514723940,,,,0.29,2025-11-08T11:55:39
0x16e6051ef95a38f3ada9e2beacdf48c7264fdca397ebbedcaa003fe3497ba8c5,0x5f2f4771b7dc7e2f7e9c1308b154e1e8957ecab0,avalanche-mainnet,ethereum-mainnet-base-1,0xb97ef9ef8734c71904d8002f8b6bc66dd9c48a6e,USDC,26685943,26.685943,0.9997679555666179,26.68,0.016150347786685591,,,,0.25,2025-11-08T12:01:06
0xdb20b16acc0e51d46f854a904d1cd27efc3d901cd538e3e63b411206037881cf,0x0f18b2035c415295e7d214535149daa5e121ce98,avalanche-mainnet,ethereum-mainnet,,,,,,,0.079122660936069303,,,,1.22,2025-11-08T12:22:22
0x2bde4084ef16243bdf5093e5726b8698417446448e5909e5e08beb04f97a6a51,0x0f18b2035c415295e7d214535149daa5e121ce98,avalanche-mainnet,ethereum-mainnet,,,,,,,0.079122660936069303,,,,1.22,2025-11-08T12:23:29
0x702af06db175908f855f0e3cd42fd8d79571fa7bb0c645befdc67c462f22e19e,0xdc206fda0b55dbf109e93937c31394fc20c980b7,avalanche-mainnet,ethereum-mainnet,0xb97ef9ef8734c71904d8002f8b6bc66dd9c48a6e,USDC,296636000000,296636,0.9997679555666179,296567.17,0.126432969256951161,,,,1.94,2025-11-08T13:02:32
0x77fe9f5c39628107d847e57d7801abd18210bd2fb8cea1de7bf36f58f43199e4,0xc7bc4a43384f84b8fc937ab58173edab23a4c3cd,avalanche-mainnet,ethereum-mainnet-base-1,,,,,,,0.006616272321665827,,,,0.10,2025-11-08T13:54:08
0xac77e568ff4dd7f421a192626aa7395ccbba350fb7876bc53a2a97371c23383a,0x5f2f4771b7dc7e2f7e9c1308b154e1e8957ecab0,avalanche-mainnet,ethereum-mainnet-base-1,0xb97ef9ef8734c71904d8002f8b6bc66dd9c48a6e,USDC,250000000,250,0.9997679555666179,249.94,0.016645718223389987,,,,0.26,2025-11-08T14:16:04
