transactionHash,sender,sourceNetworkName,destNetworkName,token,tokenName,amount,amountFormatted,price,value,feeInLink,feeInSol,feeInW0G,feeInAPT,feeInUSD,blockTimestamp
0x68b9c4c28c089f0d38b2236bf2de48e2e713b6712f04ea9ebd6e876844762538,0xe860d18528def30f6351308e71629e37fdbea70c,ethereum-mainnet,monad-mainnet,0xd9d920aa40f578ab794426f5c90f6c731d159def,SolvBTC.BBN,10951623704737,0.000010951623704737,92606.5093355418,1.01,0.109872824602206071,,,,1.59,2025-12-09T19:11:35
0x71de3210179001790491e6484744d02939b654b7eae1d1770360e3393bf2474a,0xe860d18528def30f6351308e71629e37fdbea70c,ethereum-mainnet,monad-mainnet,0x7a56e1c57c7475ccf742a1832b028f0456652f97,SolvBTC,348507780659663,0.000348507780659663,92606.5093355418,32.27,0.109872824602206071,,,,1.59,2025-12-09T19:12:35
0x70deb843c36213be039401f8a20c3c0fbfde233063daf35cfe03e4fe488087e8,0x811e8f6d80f38a2f0f8b606cb743a950638f0ad4,ethereum-mainnet,monad-mainnet,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,wstETH,8190616685200997399,8.190616685200997399,3321.6061190519945,27206.00,0.040160254308237296,,,,0.58,2025-12-09T20:10:47
0xf6a1f92dfaa19f6b8821584bde37233c92d0a850976fed40a0c1960e3a398470,0xe83f75907fb4c575414fa6f5cfe8cef24dc5870c,ethereum-mainnet,solana-mainnet,0xea17df5cf6d172224892b5477a16acb111182478,elizaOS,468668090709717,468668.090709717,0.005417433961301961,2538.98,0.023825058953559550,,,,0.34,2025-12-09T20:23:23
0xdb53ab3d57bfb7f7000ea33d9a1d08d46441bb8b8c39cd4bc1033f38df0b43c6,0x811e8f6d80f38a2f0f8b606cb743a950638f0ad4,ethereum-mainnet,monad-mainnet,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,wstETH,13514262986177078669,13.514262986177078669,3321.6061190519945,44889.06,0.040160254308237296,,,,0.58,2025-12-09T21:02:23
0xbb79355632774d5a054527a1073f6c247899bf2da48815235141eeda54524557,0xbd73cf5baf12f120ee3f6c4ad82df9a12649e578,ethereum-mainnet,solana-mainnet,0x80ac24aa929eaf5013f6436cda2a7ba190f5cc0b,syrupUSDC,200390591614,200390.591614,1.1406951412929367,228584.57,0.023825058953559550,,,,0.34,2025-12-09T21:51:35
0xd1389153c1a1e3c3fe22ae92a24bab67ecd9c13ce0bbc61d4f0ff8a2a1d9fb4e,0xe1c14b9f065dead2e89ee35382f8bd42bdb87a04,ethereum-mainnet,0g-mainnet,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,10000000000,10000,0.9998000449962093,9998.00,0.034432596951432935,,,,0.50,2025-12-09T22:17:47
0xe1f35722f7b04b02e8066f67cb91929597bcbfa74b297ff1c9ec6c8e6f8ccc0f,0x811e8f6d80f38a2f0f8b606cb743a950638f0ad4,ethereum-mainnet,monad-mainnet,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,wstETH,2457310308879829005,2.457310308879829005,3321.6061190519945,8162.22,0.040160254308237296,,,,0.58,2025-12-09T23:29:35
0x0541ac41b3aa0bf6dfeb18a200a1331825700703d7d0ab28143f76e039926718,0x5f2f4771b7dc7e2f7e9c1308b154e1e8957ecab0,avalanche-mainnet,ethereum-mainnet-arbitrum-1,0xb97ef9ef8734c71904d8002f8b6bc66dd9c48a6e,USDC,25000000000,25000,0.9998000449962093,24995.00,0.021539337681909937,,,,0.31,2025-12-09T00:17:14
0xa6938302625f4fbb95486dc8fdc6503b9d0c216c05a6cdac63241a8fce262f1c,0xc7bc4a43384f84b8fc937ab58173edab23a4c3cd,avalanche-mainnet,monad-mainnet,,,,,,,0.012286498025599110,,,,0.18,2025-12-09T00:13:21
0x0639a5e7d78427480cfd988630a369e7a50d4f0c1e6e2117f013574fe45d4d45,0xac18d21721d4702fce58ae775ed9c1bd18faac88,avalanche-mainnet,ethereum-mainnet,0xbc78d84ba0c46dfe32cf2895a19939c86b81a777,SolvBTC,173457000000000000,0.173457000000000000,92606.5093355418,16063.25,0.531354824912082968,,,,7.67,2025-12-09T01:09:28
0x9a18c242b1620829a5cf3b5237bb43b1bd4f90e6a501930f41c3efab0554478b,0xac18d21721d4702fce58ae775ed9c1bd18faac88,avalanche-mainnet,binance_smart_chain-mainnet,0xbc78d84ba0c46dfe32cf2895a19939c86b81a777,SolvBTC,69382000000000000,0.069382000000000000,92606.5093355418,6425.22,0.393176640555934542,,,,5.67,2025-12-09T01:10:07
0x0cb660475010b00df3465c85059a6052a81d0ab747c3bf2e1eba151440b07b45,0xac18d21721d4702fce58ae775ed9c1bd18faac88,avalanche-mainnet,ethereum-mainnet,0xbc78d84ba0c46dfe32cf2895a19939c86b81a777,SolvBTC,346352000000000000,0.346352000000000000,92606.5093355418,32074.45,0.545262022725503726,,,,7.87,2025-12-09T01:17:38
0x8ca3af8e2a1a88d04cd484aef6f8869f18dc91c269bf4a6adfd833c883431c42,0xac18d21721d4702fce58ae775ed9c1bd18faac88,avalanche-mainnet,binance_smart_chain-mainnet,0xbc78d84ba0c46dfe32cf2895a19939c86b81a777,SolvBTC,173041000000000000,0.173041000000000000,92606.5093355418,16024.72,0.393160622885837585,,,,5.67,2025-12-09T01:18:07
0x41ea71ac54c91fe4e4026f1ea353436cb8bea613a2bae139fcdd52212f396b01,0xac18d21721d4702fce58ae775ed9c1bd18faac88,avalanche-mainnet,binance_smart_chain-mainnet,0xbc78d84ba0c46dfe32cf2895a19939c86b81a777,SolvBTC,103779000000000000,0.103779000000000000,92606.5093355418,9610.61,0.393160622885837585,,,,5.67,2025-12-09T01:23:01
0xa0c80f58e23002f6ade3be55dd8b7150b8a3026ef9af11a705bff966c559d427,0xac18d21721d4702fce58ae775ed9c1bd18faac88,avalanche-mainnet,binance_smart_chain-mainnet,0xbc78d84ba0c46dfe32cf2895a19939c86b81a777,SolvBTC,69183000000000000,0.069183000000000000,92606.5093355418,6406.80,0.393160622885837585,,,,5.67,2025-12-09T01:24:56
0x44c0d79ea92ea9d0b22e121ce9fe9cd9db1bd93ae326f48c94aa6520fa2de14c,0xdffa2747524bf3fc801ce084ee389c2d1647cab7,avalanche-mainnet,ethereum-mainnet,0x0256b279d973c8d687264ac3eb36be09232d4474,MYST,20828591572699365478753,20828.591572699365478753,0.01198553735452892,249.64,0.166728774815142838,,,,2.41,2025-12-09T01:54:03
0x93a3523ce1d11d81991ee188cab9f92a96a6caa1a0ca3a012337a9b0e0e5563d,0xe1c14b9f065dead2e89ee35382f8bd42bdb87a04,avalanche-mainnet,ethereum-mainnet,0xb97ef9ef8734c71904d8002f8b6bc66dd9c48a6e,USDC,500000000,500,0.9998000449962093,499.90,0.191012061987992199,,,,2.76,2025-12-09T01:55:29
0x04091a925383c3ca34904fb7ceaa332276cb495e86c9f7462eba97c80e223f5a,0xc7bc4a43384f84b8fc937ab58173edab23a4c3cd,avalanche-mainnet,ethereum-mainnet,,,,,,,0.077592144536669946,,,,1.12,2025-12-09T02:00:41
0x47b88322ec9e34f05a51fb5b83dbdb8e885e9130259bd69d19145fc209caf6e4,0xc7bc4a43384f84b8fc937ab58173edab23a4c3cd,avalanche-mainnet,monad-mainnet,,,,,,,0.011730578191403588,,,,0.17,2025-12-09T02:46:13
0x54d56228817ac14b5f0c40cedb8235b8e34e3ab455e2ad05a18b1787174d7bad,0x27fc7d54c893da63c0ae6d57e1b2b13a70690928,avalanche-mainnet,ethereum-mainnet,,,,,,,0.087881615836619839,,,,1.27,2025-12-09T03:36:50
0x030114f605842ece574fc97ffe5782b6142787466ba5a4fe9f72d3d796715966,0xe05512f82e4f916bcdb8c25dd4760a1b1725d3c6,avalanche-mainnet,solana-mainnet,,,,,,,0.007446687960541597,,,,0.11,2025-12-09T03:12:30
0xae0f2d7c356c2ed851544205d700cbd7ef2f37a5e29aea8cac4f0f58e0e9f76f,0xe05512f82e4f916bcdb8c25dd4760a1b1725d3c6,avalanche-mainnet,solana-mainnet,,,,,,,0.007448271004150827,,,,0.11,2025-12-09T03:35:14
0x92d1abb537b2972d500890261ac225a503ae49775a4787abff60d26cb5b01bfa,0xe05512f82e4f916bcdb8c25dd4760a1b1725d3c6,avalanche-mainnet,solana-mainnet,,,,,,,0.007434737766946351,,,,0.11,2025-12-09T03:44:47
0x26e9c294d41ec9ae1163bdf6152c3a398667ee0077e162203669634d2819b025,0x27fc7d54c893da63c0ae6d57e1b2b13a70690928,avalanche-mainnet,ethereum-mainnet,,,,,,,0.087881615836619839,,,,1.27,2025-12-09T03:50:47
0x368978e39d0c2e956f375a80e7f162adcbd689078225b0efc7f8ee60ea821844,0x5f2f4771b7dc7e2f7e9c1308b154e1e8957ecab0,avalanche-mainnet,ethereum-mainnet-base-1,0xb97ef9ef8734c71904d8002f8b6bc66dd9c48a6e,USDC,101037570,101.037570,0.9998000449962093,101.02,0.018634447381909832,,,,0.27,2025-12-09T04:27:24
0xf30185e3b2c04716e3da7d3b5e748d7a4f200acbf5f30add5d63e6e7be69704b,0xb95002b4f328cb2c182e29621c0f259435363550,avalanche-mainnet,ethereum-mainnet-base-1,0xfc421ad3c883bf9e7c4f42de845c4e4405799e73,GHO,6149748261678954534190,6149.748261678954534190,0.9998516477304833,6148.84,0.017387942748943251,,,,0.25,2025-12-09T05:15:35
0x85b81ad3c4e00ad44d12693f789dcee747a2f5d43a4a68cf0287b30738ceebaf,0x3016e8e2de83cb1ad385b97c6f28c8a6bc8cf125,avalanche-mainnet,ethereum-mainnet-base-1,0xb97ef9ef8734c71904d8002f8b6bc66dd9c48a6e,USDC,3293610017,3293.610017,0.9998000449962093,3292.95,0.016938959878870289,,,,0.24,2025-12-09T06:06:44
0xd3d42f298cca252846981ee06b1d3ac929b09ba851d7b62eade6b1852fee0f82,0xc7bc4a43384f84b8fc937ab58173edab23a4c3cd,avalanche-mainnet,ethereum-mainnet-arbitrum-1,,,,,,,0.009063356812875730,,,,0.13,2025-12-09T06:47:19
0x8358fde10632c57c784e44331cca055aa6f105085f33213b50066abd2a1eb82d,0xc7bc4a43384f84b8fc937ab58173edab23a4c3cd,avalanche-mainnet,monad-mainnet,,,,,,,0.011777995263515115,,,,0.17,2025-12-09T06:41:24
0x60c679d4deee933c816c4cae1e7ed6c336dafe360d3a5d54cb3fb268b7785382,0xc7bc4a43384f84b8fc937ab58173edab23a4c3cd,avalanche-mainnet,monad-mainnet,,,,,,,0.011778195273896766,,,,0.17,2025-12-09T06:48:57
0x132932a1d46af4c69452ed8644649cb8f3a1d6c7571498385d3b7139f02c4404,0x5f2f4771b7dc7e2f7e9c1308b154e1e8957ecab0,avalanche-mainnet,ethereum-mainnet-base-1,0xb97ef9ef8734c71904d8002f8b6bc66dd9c48a6e,USDC,26240960,26.240960,0.9998000449962093,26.24,0.018634636518969665,,,,0.27,2025-12-09T08:05:16
0xcd26f1dc6e405b44342c5eaec3b04d08cd61afc534b8589ca1a133e0d24046d6,0xc7bc4a43384f84b8fc937ab58173edab23a4c3cd,avalanche-mainnet,ethereum-mainnet-arbitrum-1,,,,,,,0.008952781626577056,,,,0.13,2025-12-09T08:41:42
0x38d152bb3dac1604065b492f9a8629d30cc551c8a5bf7a76d2c0865546e870da,0x023fa838682c115c2cfba96ef3791cb5bd931fc7,avalanche-mainnet,ethereum-mainnet-base-1,0xfc421ad3c883bf9e7c4f42de845c4e4405799e73,GHO,124740292905497343228,124.740292905497343228,0.9998516477304833,124.72,0.018510079172846389,,,,0.27,2025-12-09T09:40:35
0xcc3ac29037409904cf2146ee46e096ed2ee9bdb3d92fe34918157956d7fc2a65,0xe1c14b9f065dead2e89ee35382f8bd42bdb87a04,avalanche-mainnet,polygon-mainnet,0xb97ef9ef8734c71904d8002f8b6bc66dd9c48a6e,USDC,8249736,8.249736,0.9998000449962093,8.25,0.018691316605710641,,,,0.27,2025-12-09T09:48:31
0x9b3d5e48c5a4083bc977fde43c71f61db0bb85e0c57000faf7b47db058e378eb,0x023fa838682c115c2cfba96ef3791cb5bd931fc7,avalanche-mainnet,ethereum-mainnet-arbitrum-1,0xb97ef9ef8734c71904d8002f8b6bc66dd9c48a6e,USDC,10000448,10.000448,0.9998000449962093,10.00,0.020400844838697224,,,,0.29,2025-12-09T10:32:56
0x8466893b70b90b8d7e03a833d2c6f22f1454b2da9e405df7e2ca3d8e7308a03e,0xc7bc4a43384f84b8fc937ab58173edab23a4c3cd,avalanche-mainnet,monad-mainnet,,,,,,,0.012253293414196559,,,,0.18,2025-12-09T10:06:38
0x5c9a18782be1a0d5c646247aa70ba5be5075abdd85e5fc3f86375b8c13fc013c,0xc7bc4a43384f84b8fc937ab58173edab23a4c3cd,avalanche-mainnet,monad-mainnet,,,,,,,0.012253095478349576,,,,0.18,2025-12-09T10:34:17
0x4e16d34b08767c994ca39b7ccfc9fffcd0fbfcd694f3a888dbdf9c0e68315eb3,0xc7bc4a43384f84b8fc937ab58173edab23a4c3cd,avalanche-mainnet,monad-mainnet,,,,,,,0.012253095478349576,,,,0.18,2025-12-09T10:38:59
0x41a8200e301ed7a6bec4915031336f48cfb45adce57e06d19a11db1a3b39f762,0x5f2f4771b7dc7e2f7e9c1308b154e1e8957ecab0,avalanche-mainnet,ethereum-mainnet-base-1,0xb97ef9ef8734c71904d8002f8b6bc66dd9c48a6e,USDC,7753903,7.753903,0.9998000449962093,7.75,0.018850185879691620,,,,0.27,2025-12-09T11:28:59
0x18bbab964365bfdd3635c772470644aa8c837273a605cfec2c8f1f6ae6386a6d,0x5f2f4771b7dc7e2f7e9c1308b154e1e8957ecab0,avalanche-mainnet,ethereum-mainnet-base-1,0xb97ef9ef8734c71904d8002f8b6bc66dd9c48a6e,USDC,300000000,300,0.9998000449962093,299.94,0.019156877199724857,,,,0.28,2025-12-09T12:49:36
0x8ffe56e3231897dc109c956825de1eb061c9b9f59dfb5d72368d8e0b0d208a15,0x5f2f4771b7dc7e2f7e9c1308b154e1e8957ecab0,avalanche-mainnet,ethereum-mainnet,0xd09acb80c1e8f2291862c4978a008791c9167003,tETH,203984052187959659,0.203984052187959659,4063.8473543951072,828.96,0.184883652779176733,,,,2.67,2025-12-09T12:55:40
0xf3469f693839ceb7ab3a56aa91f2ca406ad72f806f3cb06dcd37668dd385305a,0xe1c14b9f065dead2e89ee35382f8bd42bdb87a04,avalanche-mainnet,polygon-mainnet,0xb97ef9ef8734c71904d8002f8b6bc66dd9c48a6e,USDC,8633501,8.633501,0.9998000449962093,8.63,0.018871686713878864,,,,0.27,2025-12-09T12:57:52
0x201fdb1a8498e2893f91f31dd5d23452bb16d77d8aa6d690fa684833fcff3b37,0xc7bc4a43384f84b8fc937ab58173edab23a4c3cd,avalanche-mainnet,monad-mainnet,,,,,,,0.011737843813151990,,,,0.17,2025-12-09T12:31:20
0x745b2f853dba9727008c86b92eb0189526444ca222a8b0c559455aa5940eb70e,0x5f2f4771b7dc7e2f7e9c1308b154e1e8957ecab0,avalanche-mainnet,ethereum-mainnet,0x601486c8fdc3ad22745b01c920037d6c036a38b9,wstLINK,71539722667859416601,71.539722667859416601,20.786062012693975,1487.03,0.164487666327296389,,,,2.37,2025-12-09T13:09:27
0x4b5058aee69a8da3110f800d7376735788a8f5a676ff086f0bbacdfa2f901aa1,0xc7bc4a43384f84b8fc937ab58173edab23a4c3cd,avalanche-mainnet,monad-mainnet,,,,,,,0.012012604161321024,,,,0.17,2025-12-09T13:34:00
0x48a2c78df16b8c1a92fb887defcef2c7bbb6ffaba2bfab4bb474d069134ec8de,0x5f2f4771b7dc7e2f7e9c1308b154e1e8957ecab0,avalanche-mainnet,ethereum-mainnet,0xd09acb80c1e8f2291862c4978a008791c9167003,tETH,2109365824299105,0.002109365824299105,4063.8473543951072,8.57,0.169702060774904046,,,,2.45,2025-12-09T13:59:29
0x119dad24d10e929da3adb6cd2b1e6b88bf9c0007bed98b1882dc12aa699accf3,0x5f2f4771b7dc7e2f7e9c1308b154e1e8957ecab0,avalanche-mainnet,ethereum-mainnet,0x601486c8fdc3ad22745b01c920037d6c036a38b9,wstLINK,71539722667859416601,71.539722667859416601,20.786062012693975,1487.03,0.164866346974279820,,,,2.38,2025-12-09T14:27:57
0x55228669dbdf001741000b3941f04be2bd7410ecdcf31437c96f19931facdb26,0x023fa838682c115c2cfba96ef3791cb5bd931fc7,avalanche-mainnet,ethereum-mainnet-arbitrum-1,0xb97ef9ef8734c71904d8002f8b6bc66dd9c48a6e,USDC,19795588,19.795588,0.9998000449962093,19.79,0.039147436578611902,,,,0.56,2025-12-09T15:04:35
0x963eeef8c7d4f13e43794f920b569b87a2e9e3bd74597420f47e9b65ca6e4a79,0x5f2f4771b7dc7e2f7e9c1308b154e1e8957ecab0,avalanche-mainnet,ethereum-mainnet-base-1,0xb97ef9ef8734c71904d8002f8b6bc66dd9c48a6e,USDC,9696000000,9696,0.9998000449962093,9694.06,0.020175308276992817,,,,0.29,2025-12-09T15:15:24
0xc6c7d868df0bb76f539c432c36af239b3b1d4768bdeb94bff0a9a6d87493127f,0xc7bc4a43384f84b8fc937ab58173edab23a4c3cd,avalanche-mainnet,monad-mainnet,,,,,,,0.012315400178726760,,,,0.18,2025-12-09T15:00:36
0x5997d3ea7883a6a141e1173564c55e59784b9e0a63ea94e4b6fedd1f4cfa9cb9,0xc7bc4a43384f84b8fc937ab58173edab23a4c3cd,avalanche-mainnet,monad-mainnet,,,,,,,0.012315400178726760,,,,0.18,2025-12-09T15:12:17
0xbef4790974d331f912cd64ffcd9f4634465d500c1e1c93fdf6a8d70d90a23048,0xc7bc4a43384f84b8fc937ab58173edab23a4c3cd,avalanche-mainnet,monad-mainnet,,,,,,,0.011715298978495990,,,,0.17,2025-12-09T15:15:20
0x987c635ec669b5882ad93531a1ffe6203f5c9bfd161c8f259e3a995a52da034c,0xc7bc4a43384f84b8fc937ab58173edab23a4c3cd,avalanche-mainnet,monad-mainnet,,,,,,,0.011715199507339104,,,,0.17,2025-12-09T15:17:23
0x7f637e0702f38e46800d5fb3c0205fd3dd5e2cb344092e6a0408510480f8bf30,0x97592dc676d6051bf813f663b717cfd6b177eeff,avalanche-mainnet,sei-mainnet,,,,,,,0.007446622863090444,,,,0.11,2025-12-09T15:27:04
0xe8431181d728debd626f3e2ed044cb4605f4740cf0edf199286fc6549a200484,0x04ce218ead72401702dd5f3e56cedb7d2d477777,avalanche-mainnet,ethereum-mainnet,0x13af0fe9eb35e91758b467f95cbc78e16fdd8b6b,BYTES,733206585602212605747,733.206585602212605747,0.7485822342506157,548.87,0.217839640182436123,,,,3.14,2025-12-09T16:13:23
0x4ec92ee0430b6d513f29d9b8c17ff9c04f7ec1fb55ab5f9a485d5d1631955dc3,0xf5c299316699131d29adcb7ef87af8e97bbc7ead,avalanche-mainnet,ethereum-mainnet-base-1,0x6c14c1898c843ff66ca51e87244690bbc28df215,ORNG,4323244905440784915138,4323.244905440784915138,0.01635299277630182,70.70,0.019596020238858997,,,,0.28,2025-12-09T16:27:58
0x43b4234ed018d57f0b93d7c4ecef8f600480e7b261bc07ca0c8bac689953739b,0xf5c299316699131d29adcb7ef87af8e97bbc7ead,avalanche-mainnet,ethereum-mainnet-base-1,0x6c14c1898c843ff66ca51e87244690bbc28df215,ORNG,4433133299835456398815,4433.133299835456398815,0.01635299277630182,72.49,0.019254246256491542,,,,0.28,2025-12-09T16:49:12
0x5e62f9cbf6603ba8297a80ddd4ca11d2cea76bb73b1fbeff078c8de05531d5e6,0x350254da53d5c6ab6a27a446582fa60fe120930c,avalanche-mainnet,ethereum-mainnet-base-1,0x6c14c1898c843ff66ca51e87244690bbc28df215,ORNG,2988398455472356589568,2988.398455472356589568,0.01635299277630182,48.87,0.019254246256491542,,,,0.28,2025-12-09T16:49:18
0x0648c15a1d99bc5da9bb174addeb85ef8091a245a3a8e042ea012cc0678611e2,0xc7bc4a43384f84b8fc937ab58173edab23a4c3cd,avalanche-mainnet,monad-mainnet,,,,,,,0.010973642743957911,,,,0.16,2025-12-09T16:50:04
0x67d27243d13dd66b5cf35cf6c80d1b18ea5de43f392a3d2fc20be11ac519977f,0xc7bc4a43384f84b8fc937ab58173edab23a4c3cd,avalanche-mainnet,monad-mainnet,,,,,,,0.010973642743957911,,,,0.16,2025-12-09T16:54:36
0xdac32d2149daaced1933e00fc838d1cc108313a38379a6436b29ea6cbcea6dbf,0xc7bc4a43384f84b8fc937ab58173edab23a4c3cd,avalanche-mainnet,monad-mainnet,,,,,,,0.011328972467678451,,,,0.16,2025-12-09T17:04:47
0x5097b0a3905b709b27261906115896627be704af652215d8b896cbb28285c5d1,0x97592dc676d6051bf813f663b717cfd6b177eeff,avalanche-mainnet,sei-mainnet,,,,,,,0.007150211217122560,,,,0.10,2025-12-09T17:38:49
0x833d7692e433c7cb916263a9bee1bebb7ed247f4ae741fda4487e0a7801d56cb,0x164c20a4e11cbe0d8b5e23f5ee35675890be280d,avalanche-mainnet,ethereum-mainnet-base-1,0xb97ef9ef8734c71904d8002f8b6bc66dd9c48a6e,USDC,56687796,56.687796,0.9998000449962093,56.68,0.016270356432011683,,,,0.23,2025-12-09T17:50:08
0x2a919b8979eaf3d214976c26967e3e641f738e4f571d011c020e7fcac3ba2dc6,0x4148e3518ed37ded978a180f63dd895fd8b1ee62,avalanche-mainnet,ethereum-mainnet-base-1,0xfc421ad3c883bf9e7c4f42de845c4e4405799e73,GHO,991877377676064304,0.991877377676064304,0.9998516477304833,0.99,0.018130672208273607,,,,0.26,2025-12-09T18:04:20
0x6465bbe7950ac8e2c238010f1519728aa64102d0561b9c880763ff9ecb8ab7e3,0xac18d21721d4702fce58ae775ed9c1bd18faac88,avalanche-mainnet,ethereum-mainnet,0x13af0fe9eb35e91758b467f95cbc78e16fdd8b6b,BYTES,675702130000000000000,675.702130000000000000,0.7485822342506157,505.82,0.149918144056743946,,,,2.16,2025-12-09T18:18:20
0xb1d4d41f00e500f7c42af33c8108ec3c2f844fc287a94262413ee5604bd027b4,0xc7bc4a43384f84b8fc937ab58173edab23a4c3cd,avalanche-mainnet,monad-mainnet,,,,,,,0.011536037849584783,,,,0.17,2025-12-09T18:00:14
0xe7d1ba9c202c0554d18923d8f4f7ba84c5f1a15ce928a6a53250e3c87b5d7f11,0xc7bc4a43384f84b8fc937ab58173edab23a4c3cd,avalanche-mainnet,monad-mainnet,,,,,,,0.011536037849584783,,,,0.17,2025-12-09T18:10:09
0x0c417a75ab7a900eb38c9ac79f71ad9232e9fbf2b02184685c2e23e215c97d43,0x5f2f4771b7dc7e2f7e9c1308b154e1e8957ecab0,avalanche-mainnet,ethereum-mainnet-base-1,0xb97ef9ef8734c71904d8002f8b6bc66dd9c48a6e,USDC,50909061,50.909061,0.9998000449962093,50.90,0.017897211129170705,,,,0.26,2025-12-09T18:28:05
0x6e473b8489fa3971790c70efb7119ca8c2f8696d3b6b59cc32d8d82893c9114e,0x0f18b2035c415295e7d214535149daa5e121ce98,avalanche-mainnet,ethereum-mainnet,,,,,,,0.077784836270500826,,,,1.12,2025-12-09T18:44:47
0x106b51d2bef9a5dadc72370964716862e2b29ddd7b253ac28a58320d09444101,0x97592dc676d6051bf813f663b717cfd6b177eeff,avalanche-mainnet,sei-mainnet,,,,,,,0.006971279385524281,,,,0.10,2025-12-09T18:48:16
0x13c6830be23d0947fb2a0a2bee4176458b919b64db7fcff6b2f6dadf04058abc,0xc7bc4a43384f84b8fc937ab58173edab23a4c3cd,avalanche-mainnet,monad-mainnet,,,,,,,0.011480011513665627,,,,0.17,2025-12-09T18:55:23
0x8f4df18dcb7cbf20dcfe6d48815a53e71c1952891ca45b251e49900ee92e4be1,0xe1c14b9f065dead2e89ee35382f8bd42bdb87a04,avalanche-mainnet,ethereum-mainnet,0xb97ef9ef8734c71904d8002f8b6bc66dd9c48a6e,USDC,19425376,19.425376,0.9998000449962093,19.42,0.162132891925440392,,,,2.34,2025-12-09T19:39:08
0x3927b7683096476959172972ebbdd25b956daeaa2b7bb1bcf132f70ae1beca12,0x97592dc676d6051bf813f663b717cfd6b177eeff,avalanche-mainnet,sei-mainnet,,,,,,,0.006970976350847271,,,,0.10,2025-12-09T19:43:26
0xf0b7f72bd73acde8ff100a74387d854e15a506478fe1b75400634e1525bb37fb,0xc7bc4a43384f84b8fc937ab58173edab23a4c3cd,avalanche-mainnet,monad-mainnet,,,,,,,0.011357292628292420,,,,0.16,2025-12-09T19:07:35
0x30e826c114fcd161b0b5935475db0919d41b80cd7fe293c61b06285a91f76353,0x5f2f4771b7dc7e2f7e9c1308b154e1e8957ecab0,avalanche-mainnet,ethereum-mainnet-base-1,0xb97ef9ef8734c71904d8002f8b6bc66dd9c48a6e,USDC,1027014470,1027.014470,0.9998000449962093,1026.81,0.017680784999895491,,,,0.26,2025-12-09T19:50:55
0xdf4a90d6d8a18df499146ff84ff8bef9bdd289c3e4afaa7c3a5de99f505aedc1,0x97592dc676d6051bf813f663b717cfd6b177eeff,avalanche-mainnet,sei-mainnet,,,,,,,0.006970959550616867,,,,0.10,2025-12-09T20:03:59
0xe71c614ffd51a6b3e5e83a3605ec321555a89aa63c0eb7a828437086d4ac3cf8,0xc7bc4a43384f84b8fc937ab58173edab23a4c3cd,avalanche-mainnet,monad-mainnet,,,,,,,0.011215766428538252,,,,0.16,2025-12-09T20:25:09
0xc9d1e03fbba0757bbe5982fe381a8d9d0527a6301b8dd51e9b498781e12515f1,0xc7bc4a43384f84b8fc937ab58173edab23a4c3cd,avalanche-mainnet,monad-mainnet,,,,,,,0.011215766428538252,,,,0.16,2025-12-09T20:28:40
0x0bcc53566da316cb236713eb26e2d986f9f0d32f4c4308d34f62f229580ca9e2,0xc7bc4a43384f84b8fc937ab58173edab23a4c3cd,avalanche-mainnet,monad-mainnet,,,,,,,0.011215766428538252,,,,0.16,2025-12-09T20:36:08
0x9a4bfb1bf77a6f82495392fe1a4ee8af8ec0220fc68fd50c23e69389ef076d3a,0xc7bc4a43384f84b8fc937ab58173edab23a4c3cd,avalanche-mainnet,monad-mainnet,,,,,,,0.011153109297919331,,,,0.16,2025-12-09T21:18:19
0x883f0c6e1ed171b16f6893c9592dda78c43f42855b3fb7d5ee055722a493ce1a,0x04ce218ead72401702dd5f3e56cedb7d2d477777,avalanche-mainnet,ethereum-mainnet,0x13af0fe9eb35e91758b467f95cbc78e16fdd8b6b,BYTES,702026158556852884014,702.026158556852884014,0.7485822342506157,525.52,0.128361348148119198,,,,1.85,2025-12-09T21:30:33
0xefb0e969675d059c8ba58f7a6e20af19b7ca16d7b23ea517bc76471b6e184563,0x97592dc676d6051bf813f663b717cfd6b177eeff,avalanche-mainnet,sei-mainnet,,,,,,,0.006945937468311496,,,,0.10,2025-12-09T21:58:14
0xfb8f55786e5c2e2ef371f7fe370314ed23e96fec2964620dc73c4bc5d13fa7ca,0xc7bc4a43384f84b8fc937ab58173edab23a4c3cd,avalanche-mainnet,sei-mainnet,,,,,,,0.006950196733973415,,,,0.10,2025-12-09T22:03:34
0x027293abce2b70922d2c406901282cfbe565ce3f1c0898718dbb5cdef8726584,0xc7bc4a43384f84b8fc937ab58173edab23a4c3cd,avalanche-mainnet,monad-mainnet,,,,,,,0.011153294968383744,,,,0.16,2025-12-09T21:22:32
0x7a0ce7de6438e7e45d728925f81bef1bcaad081db78270f2f187cd249828a3a5,0xc7bc4a43384f84b8fc937ab58173edab23a4c3cd,avalanche-mainnet,monad-mainnet,,,,,,,0.011220159544380472,,,,0.16,2025-12-09T21:57:33
0x7c3e3ab2ec3bd0676eccd897d45a268c0de5145925f00e6bf9451a5266058b83,0xc7bc4a43384f84b8fc937ab58173edab23a4c3cd,avalanche-mainnet,monad-mainnet,,,,,,,0.011220159544380472,,,,0.16,2025-12-09T22:36:01
