transactionHash,sender,sourceNetworkName,destNetworkName,token,tokenName,amount,amountFormatted,price,value,feeInLink,feeInSol,feeInW0G,feeInAPT,feeInUSD,blockTimestamp
0xe2ce78bb2181db526bfe633ca60c74c1e2879bba2139e23c29fb81a33063cb48,0xd835c6c79943a7fa7d064141251cbbed39da83b9,ethereum-mainnet-arbitrum-1,solana-mainnet,0x61e030a56d33e8260fdd81f03b162a79fe3449cd,FLUID,10000000000000,0.000010000000000000,4.775836934092527,0.00,0.016913114304077000,,,,0.31,2025-10-27T08:47:57
0xd0fbbaad84b0b232f2435a1692c97cc8aa205a37f3c022d1d9f293363d1e15dc,0xd835c6c79943a7fa7d064141251cbbed39da83b9,ethereum-mainnet-arbitrum-1,solana-mainnet,0x61e030a56d33e8260fdd81f03b162a79fe3449cd,FLUID,10000000000000,0.000010000000000000,4.775836934092527,0.00,0.016913114304077000,,,,0.31,2025-10-27T08:48:14
0x3e7e8100892d51399ac5f67dcf30256d72b024c58ed6a68601712e7d34812797,0xd835c6c79943a7fa7d064141251cbbed39da83b9,ethereum-mainnet-arbitrum-1,solana-mainnet,0x61e030a56d33e8260fdd81f03b162a79fe3449cd,FLUID,10000000000000,0.000010000000000000,4.775836934092527,0.00,0.016913114304077000,,,,0.31,2025-10-27T08:48:32
0xcb0414a22c95607936f9ed2e5029d49de147031bada6c9253af1d4a23c1843f1,0xd835c6c79943a7fa7d064141251cbbed39da83b9,ethereum-mainnet-arbitrum-1,solana-mainnet,0x61e030a56d33e8260fdd81f03b162a79fe3449cd,FLUID,10000000000000,0.000010000000000000,4.775836934092527,0.00,0.016913114304077000,,,,0.31,2025-10-27T08:48:53
0x495af051a90e9a559d044112b2a715ae0f2e3eaabb0f021309c861ad7992ca34,0xd835c6c79943a7fa7d064141251cbbed39da83b9,ethereum-mainnet-arbitrum-1,solana-mainnet,0x61e030a56d33e8260fdd81f03b162a79fe3449cd,FLUID,10000000000000,0.000010000000000000,4.775836934092527,0.00,0.016913114304077000,,,,0.31,2025-10-27T08:49:09
0x20e6282cbbc4932217d092d8876798ef7b73f98c2773bc620c816cfc71c0aa32,0xd835c6c79943a7fa7d064141251cbbed39da83b9,ethereum-mainnet-arbitrum-1,solana-mainnet,0x61e030a56d33e8260fdd81f03b162a79fe3449cd,FLUID,10000000000000,0.000010000000000000,4.775836934092527,0.00,0.016913114304077000,,,,0.31,2025-10-27T08:49:26
0x0710d8079e0dcc24c2eaa3804308266edd69d97f161e8bd93146c7fcc2504ee0,0xd835c6c79943a7fa7d064141251cbbed39da83b9,ethereum-mainnet-arbitrum-1,solana-mainnet,0x61e030a56d33e8260fdd81f03b162a79fe3449cd,FLUID,10000000000000,0.000010000000000000,4.775836934092527,0.00,0.016913114304077000,,,,0.31,2025-10-27T08:49:46
0xd3615ac09d71f71afd2c9075303f7f62a3e50609014ba6ba591b28d41afb3071,0xd835c6c79943a7fa7d064141251cbbed39da83b9,ethereum-mainnet-arbitrum-1,solana-mainnet,0x61e030a56d33e8260fdd81f03b162a79fe3449cd,FLUID,10000000000000,0.000010000000000000,4.775836934092527,0.00,0.016913114304077000,,,,0.31,2025-10-27T08:50:03
0xc12a958f0c37eb2b9352bb8de6a63b2556ba8aca3f48b9722af1f31c643b3807,0xd835c6c79943a7fa7d064141251cbbed39da83b9,ethereum-mainnet-arbitrum-1,solana-mainnet,0x61e030a56d33e8260fdd81f03b162a79fe3449cd,FLUID,10000000000000,0.000010000000000000,4.775836934092527,0.00,0.016913114304077000,,,,0.31,2025-10-27T08:50:19
0x204beb3d3d5a6c0bd5c763f2f0d511d36abe1bb0a69ce07e8c1f6686b5fa49be,0xd835c6c79943a7fa7d064141251cbbed39da83b9,ethereum-mainnet-arbitrum-1,solana-mainnet,0x61e030a56d33e8260fdd81f03b162a79fe3449cd,FLUID,10000000000000,0.000010000000000000,4.775836934092527,0.00,0.016913114304077000,,,,0.31,2025-10-27T08:50:39
0x2aac016bb8b63a6cc9333be57befc8e0c2cc67bc47d1f93dbdbe1cd8e8027b3c,0xd835c6c79943a7fa7d064141251cbbed39da83b9,ethereum-mainnet-arbitrum-1,solana-mainnet,0x61e030a56d33e8260fdd81f03b162a79fe3449cd,FLUID,10000000000000,0.000010000000000000,4.775836934092527,0.00,0.016913114304077000,,,,0.31,2025-10-27T08:50:54
0x4ced9a813a9aafe9d47dfef9565bddf45d244ac89c92c7c062f40e4f0bc42a3e,0xd835c6c79943a7fa7d064141251cbbed39da83b9,ethereum-mainnet-arbitrum-1,solana-mainnet,0x61e030a56d33e8260fdd81f03b162a79fe3449cd,FLUID,10000000000000,0.000010000000000000,4.775836934092527,0.00,0.016913114304077000,,,,0.31,2025-10-27T08:51:11
0x4c47fb350fe96d514fa99af1124b604e8fcef89b3d5d0db7f8d8f863319f6511,0xd835c6c79943a7fa7d064141251cbbed39da83b9,ethereum-mainnet-arbitrum-1,solana-mainnet,0x61e030a56d33e8260fdd81f03b162a79fe3449cd,FLUID,10000000000000,0.000010000000000000,4.775836934092527,0.00,0.016913114304077000,,,,0.31,2025-10-27T08:51:34
0x9f2dcdc14a2fbaf03edcc8da204041cfb2526db256d59658242068c7d7d97a45,0xd835c6c79943a7fa7d064141251cbbed39da83b9,ethereum-mainnet-arbitrum-1,solana-mainnet,0x61e030a56d33e8260fdd81f03b162a79fe3449cd,FLUID,10000000000000,0.000010000000000000,4.775836934092527,0.00,0.016913114304077000,,,,0.31,2025-10-27T08:51:53
0x6f8ca5f8fbb53a662d5f31e5e8937c602ecc8f05fcd4e35fa584ee58cf972706,0xd835c6c79943a7fa7d064141251cbbed39da83b9,ethereum-mainnet-arbitrum-1,solana-mainnet,0x61e030a56d33e8260fdd81f03b162a79fe3449cd,FLUID,10000000000000,0.000010000000000000,4.775836934092527,0.00,0.016913114304077000,,,,0.31,2025-10-27T08:52:13
0x8b608acb2d95d958c50867be4439a68bb695fdb44d27f43c804c6e096496a849,0xd835c6c79943a7fa7d064141251cbbed39da83b9,ethereum-mainnet-arbitrum-1,solana-mainnet,0x61e030a56d33e8260fdd81f03b162a79fe3449cd,FLUID,10000000000000,0.000010000000000000,4.775836934092527,0.00,0.016913114304077000,,,,0.31,2025-10-27T08:52:31
0x3bd8300f9069650eff49f842a567eae9b235cd5dfd0e0278d358f122a561deaa,0xd835c6c79943a7fa7d064141251cbbed39da83b9,ethereum-mainnet-arbitrum-1,solana-mainnet,0x61e030a56d33e8260fdd81f03b162a79fe3449cd,FLUID,10000000000000,0.000010000000000000,4.775836934092527,0.00,0.016913114304077000,,,,0.31,2025-10-27T08:52:49
0xf11e77f6ff9c17d84a4b4edd27b16a0eabdab94421da709d865302043c942028,0xd835c6c79943a7fa7d064141251cbbed39da83b9,ethereum-mainnet-arbitrum-1,solana-mainnet,0x61e030a56d33e8260fdd81f03b162a79fe3449cd,FLUID,10000000000000,0.000010000000000000,4.775836934092527,0.00,0.016913114304077000,,,,0.31,2025-10-27T08:53:04
0xbc369f3de853528cc1f797bc01386cf4d7fa76744183cf4913bd8d35a3f244f4,0xd835c6c79943a7fa7d064141251cbbed39da83b9,ethereum-mainnet-arbitrum-1,solana-mainnet,0x61e030a56d33e8260fdd81f03b162a79fe3449cd,FLUID,10000000000000,0.000010000000000000,4.775836934092527,0.00,0.016913114304077000,,,,0.31,2025-10-27T08:53:22
0x5681f6e7feb7d507d23c53c96dedd47ccc666900107234a82d7c2d29fac6198f,0xd835c6c79943a7fa7d064141251cbbed39da83b9,ethereum-mainnet-arbitrum-1,solana-mainnet,0x61e030a56d33e8260fdd81f03b162a79fe3449cd,FLUID,10000000000000,0.000010000000000000,4.775836934092527,0.00,0.016913114304077000,,,,0.31,2025-10-27T08:53:36
0x340f44f00c59581cdc97c93bc7aacf9f074bb19d35e7482041d8e42d29c4d1f8,0xd835c6c79943a7fa7d064141251cbbed39da83b9,ethereum-mainnet-arbitrum-1,solana-mainnet,0x61e030a56d33e8260fdd81f03b162a79fe3449cd,FLUID,10000000000000,0.000010000000000000,4.775836934092527,0.00,0.016913114304077000,,,,0.31,2025-10-27T08:53:49
0xd844865c51aaec49cbd0b937422afd648935e8e80e6cb596b2f0516dad4b3808,0xd835c6c79943a7fa7d064141251cbbed39da83b9,ethereum-mainnet-arbitrum-1,solana-mainnet,0x61e030a56d33e8260fdd81f03b162a79fe3449cd,FLUID,10000000000000,0.000010000000000000,4.775836934092527,0.00,0.016913114304077000,,,,0.31,2025-10-27T08:54:09
0x11b691a2f89645ec27a7c88752a7e6c8a42525051a7fa6d398304dc7722abbec,0xd835c6c79943a7fa7d064141251cbbed39da83b9,ethereum-mainnet-arbitrum-1,solana-mainnet,0x61e030a56d33e8260fdd81f03b162a79fe3449cd,FLUID,10000000000000,0.000010000000000000,4.775836934092527,0.00,0.016913114304077000,,,,0.31,2025-10-27T08:54:26
0x3b4f691f32679b608cf9135ae30c0ec46767f2967e826b351e61b971af8bccfc,0xd835c6c79943a7fa7d064141251cbbed39da83b9,ethereum-mainnet-arbitrum-1,solana-mainnet,0x61e030a56d33e8260fdd81f03b162a79fe3449cd,FLUID,10000000000000,0.000010000000000000,4.775836934092527,0.00,0.016913114304077000,,,,0.31,2025-10-27T08:54:42
0x9b07d83a68154823bb2c269bbd9d05731edb4d059d11650f7755e8b61e1bc22f,0xd835c6c79943a7fa7d064141251cbbed39da83b9,ethereum-mainnet-arbitrum-1,solana-mainnet,0x61e030a56d33e8260fdd81f03b162a79fe3449cd,FLUID,10000000000000,0.000010000000000000,4.775836934092527,0.00,0.016913114304077000,,,,0.31,2025-10-27T08:55:06
0xc223fb263edc8e8307fdfb30acd618c65943e43783e8a9b2b2b7c525d45d827a,0xd835c6c79943a7fa7d064141251cbbed39da83b9,ethereum-mainnet-arbitrum-1,solana-mainnet,0x61e030a56d33e8260fdd81f03b162a79fe3449cd,FLUID,10000000000000,0.000010000000000000,4.775836934092527,0.00,0.016913114304077000,,,,0.31,2025-10-27T08:55:23
0xb328e0317398da8a950b9eaeb6d050df56f574fb244c731cdc62c45a460b374c,0xd835c6c79943a7fa7d064141251cbbed39da83b9,ethereum-mainnet-arbitrum-1,solana-mainnet,0x61e030a56d33e8260fdd81f03b162a79fe3449cd,FLUID,10000000000000,0.000010000000000000,4.775836934092527,0.00,0.016913114304077000,,,,0.31,2025-10-27T08:55:43
0x5460b8e9a3f7a45b3064708b2e8f2c0b92f51bb714d96b96d36dbe1b5114a229,0xd835c6c79943a7fa7d064141251cbbed39da83b9,ethereum-mainnet-arbitrum-1,solana-mainnet,0x61e030a56d33e8260fdd81f03b162a79fe3449cd,FLUID,10000000000000,0.000010000000000000,4.775836934092527,0.00,0.016913114304077000,,,,0.31,2025-10-27T08:56:00
0xb7b53d64bada59498659c21536c6aaf13995727ea3119870691a0fb764aff3e0,0xd835c6c79943a7fa7d064141251cbbed39da83b9,ethereum-mainnet-arbitrum-1,solana-mainnet,0x61e030a56d33e8260fdd81f03b162a79fe3449cd,FLUID,10000000000000,0.000010000000000000,4.775836934092527,0.00,0.016913114304077000,,,,0.31,2025-10-27T08:56:17
0x9a738059a2ee1d58867e9ec864bad518960f427e03288bb7a8624b14eb0b5fbd,0xd835c6c79943a7fa7d064141251cbbed39da83b9,ethereum-mainnet-arbitrum-1,solana-mainnet,0x61e030a56d33e8260fdd81f03b162a79fe3449cd,FLUID,10000000000000,0.000010000000000000,4.775836934092527,0.00,0.016913114304077000,,,,0.31,2025-10-27T08:56:33
0x0ea6efcc598cf9d638b7263cdcc3c3eb90babda4386f49ad0a85f6567b0a6770,0xd835c6c79943a7fa7d064141251cbbed39da83b9,ethereum-mainnet-arbitrum-1,solana-mainnet,0x61e030a56d33e8260fdd81f03b162a79fe3449cd,FLUID,10000000000000,0.000010000000000000,4.775836934092527,0.00,0.016913114304077000,,,,0.31,2025-10-27T08:56:51
0xd74cc6fff95e6371ed4d72141bae5feb961bf9c4a7973af0122d87404f93f5a6,0xd835c6c79943a7fa7d064141251cbbed39da83b9,ethereum-mainnet-arbitrum-1,solana-mainnet,0x61e030a56d33e8260fdd81f03b162a79fe3449cd,FLUID,10000000000000,0.000010000000000000,4.775836934092527,0.00,0.016913114304077000,,,,0.31,2025-10-27T08:57:10
0xef3a8b4e35ab8b3a68d4ad1c1c98cc5cb4fd855297f92224a44ec792ea632040,0xd835c6c79943a7fa7d064141251cbbed39da83b9,ethereum-mainnet-arbitrum-1,solana-mainnet,0x61e030a56d33e8260fdd81f03b162a79fe3449cd,FLUID,10000000000000,0.000010000000000000,4.775836934092527,0.00,0.016913114304077000,,,,0.31,2025-10-27T08:57:25
0xf8181e19952553350e7fbd3ba3072050a5684b744cfdaeb5b6726dfbe0338d4e,0xd835c6c79943a7fa7d064141251cbbed39da83b9,ethereum-mainnet-arbitrum-1,solana-mainnet,0x61e030a56d33e8260fdd81f03b162a79fe3449cd,FLUID,10000000000000,0.000010000000000000,4.775836934092527,0.00,0.016913114304077000,,,,0.31,2025-10-27T08:57:40
0x4ab1c5aafa6c5aa76630794475bcd2d06d13de56b6324f62372639da31200295,0xd835c6c79943a7fa7d064141251cbbed39da83b9,ethereum-mainnet-arbitrum-1,solana-mainnet,0x61e030a56d33e8260fdd81f03b162a79fe3449cd,FLUID,10000000000000,0.000010000000000000,4.775836934092527,0.00,0.016913114304077000,,,,0.31,2025-10-27T08:57:56
0xa0ac96ac6fb911f038a9ce749ce64dbad6bb16f49666927273e124db63b0117c,0xd835c6c79943a7fa7d064141251cbbed39da83b9,ethereum-mainnet-arbitrum-1,solana-mainnet,0x61e030a56d33e8260fdd81f03b162a79fe3449cd,FLUID,10000000000000,0.000010000000000000,4.775836934092527,0.00,0.016913114304077000,,,,0.31,2025-10-27T08:58:10
0xb41d57b020196285f368906430ad52b30a702d99eddb44e70b4b95bd73cce809,0xd835c6c79943a7fa7d064141251cbbed39da83b9,ethereum-mainnet-arbitrum-1,solana-mainnet,0x61e030a56d33e8260fdd81f03b162a79fe3449cd,FLUID,10000000000000,0.000010000000000000,4.775836934092527,0.00,0.016913114304077000,,,,0.31,2025-10-27T08:58:25
0xf7e41640d448eb3407037f6c24190e0605e0ed0fa72296207ba9b0cb8328b95c,0xd835c6c79943a7fa7d064141251cbbed39da83b9,ethereum-mainnet-arbitrum-1,solana-mainnet,0x61e030a56d33e8260fdd81f03b162a79fe3449cd,FLUID,10000000000000,0.000010000000000000,4.775836934092527,0.00,0.016913114304077000,,,,0.31,2025-10-27T08:58:40
0xfbea6684fdedea611da1ab1463427c163b9072429dd959f10837bb19a1f1a0dc,0xd835c6c79943a7fa7d064141251cbbed39da83b9,ethereum-mainnet-arbitrum-1,solana-mainnet,0x61e030a56d33e8260fdd81f03b162a79fe3449cd,FLUID,10000000000000,0.000010000000000000,4.775836934092527,0.00,0.016913114304077000,,,,0.31,2025-10-27T08:58:54
0x49f8292a2e0c9e1e0a50a9880554fa2e772081ba355269a91708aacc74edd405,0xd835c6c79943a7fa7d064141251cbbed39da83b9,ethereum-mainnet-arbitrum-1,solana-mainnet,0x61e030a56d33e8260fdd81f03b162a79fe3449cd,FLUID,10000000000000,0.000010000000000000,4.775836934092527,0.00,0.016913114304077000,,,,0.31,2025-10-27T08:59:12
0xbe7b597f6ba9a24e134d966bd3af8ab78635701f5bc9563d92d20fc23de53bf5,0xd835c6c79943a7fa7d064141251cbbed39da83b9,ethereum-mainnet-arbitrum-1,solana-mainnet,0x61e030a56d33e8260fdd81f03b162a79fe3449cd,FLUID,10000000000000,0.000010000000000000,4.775836934092527,0.00,0.016913114304077000,,,,0.31,2025-10-27T08:59:30
0x3cc37ebf91ffb69c0bab8dfa5a2e3389036741c15fddacaa629d768aa1769bff,0xd835c6c79943a7fa7d064141251cbbed39da83b9,ethereum-mainnet-arbitrum-1,solana-mainnet,0x61e030a56d33e8260fdd81f03b162a79fe3449cd,FLUID,10000000000000,0.000010000000000000,4.775836934092527,0.00,0.016913114304077000,,,,0.31,2025-10-27T08:59:44
0xdadbc168d3c823390b545bb194a489c38cefef9b2c77384817604af934ed69dd,0xd835c6c79943a7fa7d064141251cbbed39da83b9,ethereum-mainnet-arbitrum-1,solana-mainnet,0x61e030a56d33e8260fdd81f03b162a79fe3449cd,FLUID,10000000000000,0.000010000000000000,4.775836934092527,0.00,0.016913114304077000,,,,0.31,2025-10-27T09:00:06
0xfafedf6eaeeeb4be011e19fb4e2dee16302d459b09e8666b5fbd9b5b4ff0bb05,0xd835c6c79943a7fa7d064141251cbbed39da83b9,ethereum-mainnet-arbitrum-1,solana-mainnet,0x61e030a56d33e8260fdd81f03b162a79fe3449cd,FLUID,10000000000000,0.000010000000000000,4.775836934092527,0.00,0.016913114304077000,,,,0.31,2025-10-27T09:00:25
0x35b180e489f1d94acdbf6fe5672e26efadf630f2622c817d74ed3598bd456e90,0xd835c6c79943a7fa7d064141251cbbed39da83b9,ethereum-mainnet-arbitrum-1,solana-mainnet,0x61e030a56d33e8260fdd81f03b162a79fe3449cd,FLUID,10000000000000,0.000010000000000000,4.775836934092527,0.00,0.016913114304077000,,,,0.31,2025-10-27T09:00:41
0xdd278bf633bf3b13b8d594da4fbe04e2f7d2127b6f1babdc94f6f50750bf284c,0xd835c6c79943a7fa7d064141251cbbed39da83b9,ethereum-mainnet-arbitrum-1,solana-mainnet,0x61e030a56d33e8260fdd81f03b162a79fe3449cd,FLUID,10000000000000,0.000010000000000000,4.775836934092527,0.00,0.016913114304077000,,,,0.31,2025-10-27T09:00:57
0xaeafe0b918ee19cf43ba9d6b1b419f890b39c5f2cc212fe841ec618df7940e8f,0xd835c6c79943a7fa7d064141251cbbed39da83b9,ethereum-mainnet-arbitrum-1,solana-mainnet,0x61e030a56d33e8260fdd81f03b162a79fe3449cd,FLUID,10000000000000,0.000010000000000000,4.775836934092527,0.00,0.016913114304077000,,,,0.31,2025-10-27T09:01:12
0xe6757d90e8d39fe88281d088a65fc98585c51a7b55d8f11548ac8ec526480a3f,0xd835c6c79943a7fa7d064141251cbbed39da83b9,ethereum-mainnet-arbitrum-1,solana-mainnet,0x61e030a56d33e8260fdd81f03b162a79fe3449cd,FLUID,10000000000000,0.000010000000000000,4.775836934092527,0.00,0.016913114304077000,,,,0.31,2025-10-27T09:01:29
0xd198a27f96feabe058247eb5dd14ba40a056a581618d2f6f7e8712972ea6aeef,0xd835c6c79943a7fa7d064141251cbbed39da83b9,ethereum-mainnet-arbitrum-1,solana-mainnet,0x61e030a56d33e8260fdd81f03b162a79fe3449cd,FLUID,10000000000000,0.000010000000000000,4.775836934092527,0.00,0.016913114304077000,,,,0.31,2025-10-27T09:01:44
0xb8528d596fb17ebbb527a94bed792a8d5286e010234a33c0f2fe29723bb6a957,0xd835c6c79943a7fa7d064141251cbbed39da83b9,ethereum-mainnet-arbitrum-1,solana-mainnet,0x61e030a56d33e8260fdd81f03b162a79fe3449cd,FLUID,10000000000000,0.000010000000000000,4.775836934092527,0.00,0.016913114304077000,,,,0.31,2025-10-27T09:01:58
0xb5fd22cc8126d7bb20509f8898bb2a8357076bdc4e16a5e2b7e90ef88fd4fd80,0xd835c6c79943a7fa7d064141251cbbed39da83b9,ethereum-mainnet-arbitrum-1,solana-mainnet,0x61e030a56d33e8260fdd81f03b162a79fe3449cd,FLUID,10000000000000,0.000010000000000000,4.775836934092527,0.00,0.016913114304077000,,,,0.31,2025-10-27T09:02:12
0xfc74d050e78ba5eaeb06de5ebf8fe108678e6dadf539979420e77a72469954ad,0xd835c6c79943a7fa7d064141251cbbed39da83b9,ethereum-mainnet-arbitrum-1,solana-mainnet,0x61e030a56d33e8260fdd81f03b162a79fe3449cd,FLUID,10000000000000,0.000010000000000000,4.775836934092527,0.00,0.016913114304077000,,,,0.31,2025-10-27T09:02:29
0xf7faa4e9f2f4f0877a8521c94cbc1a53acd11b903c300a16d05a14893cdbfd37,0xd835c6c79943a7fa7d064141251cbbed39da83b9,ethereum-mainnet-arbitrum-1,solana-mainnet,0x61e030a56d33e8260fdd81f03b162a79fe3449cd,FLUID,10000000000000,0.000010000000000000,4.775836934092527,0.00,0.016913114304077000,,,,0.31,2025-10-27T09:02:46
0x1ae2777bb892f2aa26397525d61397b88d31b3b69e4c9682148180d17f868ec0,0xd835c6c79943a7fa7d064141251cbbed39da83b9,ethereum-mainnet-arbitrum-1,solana-mainnet,0x61e030a56d33e8260fdd81f03b162a79fe3449cd,FLUID,10000000000000,0.000010000000000000,4.775836934092527,0.00,0.016913114304077000,,,,0.31,2025-10-27T09:03:05
0x1abf7d073ca8d400da43cb7e1b083dc07b34137e565e0e168d880b6bc6cc427f,0xd835c6c79943a7fa7d064141251cbbed39da83b9,ethereum-mainnet-arbitrum-1,solana-mainnet,0x61e030a56d33e8260fdd81f03b162a79fe3449cd,FLUID,10000000000000,0.000010000000000000,4.775836934092527,0.00,0.016913114304077000,,,,0.31,2025-10-27T09:03:21
0x790c1e445455aa245c607c96b5d9594a7d1aeb34696ab10f77057fb162b28456,0xd835c6c79943a7fa7d064141251cbbed39da83b9,ethereum-mainnet-arbitrum-1,solana-mainnet,0x61e030a56d33e8260fdd81f03b162a79fe3449cd,FLUID,10000000000000,0.000010000000000000,4.775836934092527,0.00,0.016913114304077000,,,,0.31,2025-10-27T09:03:36
0x3ebfe3c7c990f0b2be9943d10ab6d12b47cc8cd0f6f3b2a360541ffc1054b3b2,0xd835c6c79943a7fa7d064141251cbbed39da83b9,ethereum-mainnet-arbitrum-1,solana-mainnet,0x61e030a56d33e8260fdd81f03b162a79fe3449cd,FLUID,10000000000000,0.000010000000000000,4.775836934092527,0.00,0.016913114304077000,,,,0.31,2025-10-27T09:03:50
0x14a524a9e0ee1ba51ad10ef410f4e47bbadedf68418a5eb6a3c1533fc195376e,0xd835c6c79943a7fa7d064141251cbbed39da83b9,ethereum-mainnet-arbitrum-1,solana-mainnet,0x61e030a56d33e8260fdd81f03b162a79fe3449cd,FLUID,10000000000000,0.000010000000000000,4.775836934092527,0.00,0.016913114304077000,,,,0.31,2025-10-27T09:04:03
0xd54c036239e60526129a97df82e5d43937ea16dce42cfbd602944986d7b4f48b,0xd835c6c79943a7fa7d064141251cbbed39da83b9,ethereum-mainnet-arbitrum-1,solana-mainnet,0x61e030a56d33e8260fdd81f03b162a79fe3449cd,FLUID,10000000000000,0.000010000000000000,4.775836934092527,0.00,0.016913114304077000,,,,0.31,2025-10-27T09:04:27
0x33d4762118b10ad3f0b8aa1c1ba2c7809ecd485c9984362455bea400152099be,0xd835c6c79943a7fa7d064141251cbbed39da83b9,ethereum-mainnet-arbitrum-1,solana-mainnet,0x61e030a56d33e8260fdd81f03b162a79fe3449cd,FLUID,10000000000000,0.000010000000000000,4.775836934092527,0.00,0.016913114304077000,,,,0.31,2025-10-27T09:04:44
0xbd0256309bdd58fd6e655313e847d3c9d236327f775a1837148e45d37c63516d,0xd835c6c79943a7fa7d064141251cbbed39da83b9,ethereum-mainnet-arbitrum-1,solana-mainnet,0x61e030a56d33e8260fdd81f03b162a79fe3449cd,FLUID,10000000000000,0.000010000000000000,4.775836934092527,0.00,0.016913114304077000,,,,0.31,2025-10-27T09:04:57
0x787d9b4fc1b4365e2750a8b36cac704f158a20e982b4d3fc05081312bb463157,0xd835c6c79943a7fa7d064141251cbbed39da83b9,ethereum-mainnet-arbitrum-1,solana-mainnet,0x61e030a56d33e8260fdd81f03b162a79fe3449cd,FLUID,10000000000000,0.000010000000000000,4.775836934092527,0.00,0.016913114304077000,,,,0.31,2025-10-27T09:05:11
0xba46db616b25e7671f143d000dbc4d63b7669457258646434c86550c0400e9a2,0xd835c6c79943a7fa7d064141251cbbed39da83b9,ethereum-mainnet-arbitrum-1,solana-mainnet,0x61e030a56d33e8260fdd81f03b162a79fe3449cd,FLUID,10000000000000,0.000010000000000000,4.775836934092527,0.00,0.016913114304077000,,,,0.31,2025-10-27T09:05:29
0x4a8af3e3714fc5b12aad3ec246c549193b6240983a420a358760466fdc87dd91,0xd835c6c79943a7fa7d064141251cbbed39da83b9,ethereum-mainnet-arbitrum-1,solana-mainnet,0x61e030a56d33e8260fdd81f03b162a79fe3449cd,FLUID,10000000000000,0.000010000000000000,4.775836934092527,0.00,0.016913114304077000,,,,0.31,2025-10-27T09:05:44
0xca543f1d709406fe3d10c93947de26a6dee55e1ec1a570cd4b63537d7ed324ba,0xd835c6c79943a7fa7d064141251cbbed39da83b9,ethereum-mainnet-arbitrum-1,solana-mainnet,0x61e030a56d33e8260fdd81f03b162a79fe3449cd,FLUID,10000000000000,0.000010000000000000,4.775836934092527,0.00,0.016913114304077000,,,,0.31,2025-10-27T09:05:58
0xba23f3f7ce8bd683b3e6c94e778182f9fd1ab112ba28f80e1ea5bbdd7867b391,0xd835c6c79943a7fa7d064141251cbbed39da83b9,ethereum-mainnet-arbitrum-1,solana-mainnet,0x61e030a56d33e8260fdd81f03b162a79fe3449cd,FLUID,10000000000000,0.000010000000000000,4.775836934092527,0.00,0.016913114304077000,,,,0.31,2025-10-27T09:06:15
0x9da77f83b61fb9f2f5816adcaf42781910daf61b85b33057e1dbdfdd4b457fd9,0xd835c6c79943a7fa7d064141251cbbed39da83b9,ethereum-mainnet-arbitrum-1,solana-mainnet,0x61e030a56d33e8260fdd81f03b162a79fe3449cd,FLUID,10000000000000,0.000010000000000000,4.775836934092527,0.00,0.016913114304077000,,,,0.31,2025-10-27T09:06:30
0x434ffc5a32112fa788751689bfc52f12ba2be5f5a8a9d5c1c33a5ca1e028f3b9,0xd835c6c79943a7fa7d064141251cbbed39da83b9,ethereum-mainnet-arbitrum-1,solana-mainnet,0x61e030a56d33e8260fdd81f03b162a79fe3449cd,FLUID,10000000000000,0.000010000000000000,4.775836934092527,0.00,0.016913114304077000,,,,0.31,2025-10-27T09:06:46
0x83521aaf2041dfbb814482d468050c52d0bf4692e12de4489e1a6c7b27d23510,0xd835c6c79943a7fa7d064141251cbbed39da83b9,ethereum-mainnet-arbitrum-1,solana-mainnet,0x61e030a56d33e8260fdd81f03b162a79fe3449cd,FLUID,10000000000000,0.000010000000000000,4.775836934092527,0.00,0.016913114304077000,,,,0.31,2025-10-27T09:06:59
0x5bf021027a25c1c812951d50c98bb27ccc80a32b802d1836d0b5691dd2bf9f1a,0xd835c6c79943a7fa7d064141251cbbed39da83b9,ethereum-mainnet-arbitrum-1,solana-mainnet,0x61e030a56d33e8260fdd81f03b162a79fe3449cd,FLUID,10000000000000,0.000010000000000000,4.775836934092527,0.00,0.016992043393317835,,,,0.31,2025-10-27T09:07:14
0x109b221c5efa2d5e52033990dbef1f1a485436988fa7da47f87ce2cf16c043b9,0xd835c6c79943a7fa7d064141251cbbed39da83b9,ethereum-mainnet-arbitrum-1,solana-mainnet,0x61e030a56d33e8260fdd81f03b162a79fe3449cd,FLUID,10000000000000,0.000010000000000000,4.775836934092527,0.00,0.016992043393317835,,,,0.31,2025-10-27T09:07:28
0xe9776589d38741c5b4a356dd2f5affa63d353315a744972e670a064245a8de50,0xd835c6c79943a7fa7d064141251cbbed39da83b9,ethereum-mainnet-arbitrum-1,solana-mainnet,0x61e030a56d33e8260fdd81f03b162a79fe3449cd,FLUID,10000000000000,0.000010000000000000,4.775836934092527,0.00,0.016992043393317835,,,,0.31,2025-10-27T09:07:42
0x7f78a251cb3499ac12c512fb937ccc440f131cb7a818ff758c269098fd3687c5,0xd835c6c79943a7fa7d064141251cbbed39da83b9,ethereum-mainnet-arbitrum-1,solana-mainnet,0x61e030a56d33e8260fdd81f03b162a79fe3449cd,FLUID,10000000000000,0.000010000000000000,4.775836934092527,0.00,0.016992043393317835,,,,0.31,2025-10-27T09:07:56
