transactionHash,sender,sourceNetworkName,destNetworkName,token,tokenName,amount,amountFormatted,price,value,feeInLink,feeInSol,feeInW0G,feeInAPT,feeInUSD,blockTimestamp
0x4eea7c2d1ae0685a0825f5009cc02effb2b2eebc98063f3ad57eec380a76b057,0x05ab9caac4c091d73299e58aa33fb7d15d98d895,ethereum-mainnet,solana-mainnet,0x80ac24aa929eaf5013f6436cda2a7ba190f5cc0b,syrupUSDC,612417830617,612417.830617,1.1428971818121951,699930.61,0.027395953400949972,,,,0.34,2025-12-22T15:29:35
0xc6d9e98690fc133f4df286239a5b5099b5c725b0d688764fc7ac2dd1b6bf8916,0x0772c76c3e4b081e85747f248ed76cc3813d46c4,ethereum-mainnet,solana-mainnet,0x80ac24aa929eaf5013f6436cda2a7ba190f5cc0b,syrupUSDC,1049858744539,1049858.744539,1.1428971818121951,1199880.60,0.027395953400949972,,,,0.34,2025-12-22T15:33:47
0x7d542ce02b4a65e91d29d9b327afd0160c3b43edf6a8f3e7a06d4cc2862477f7,0x12e4617a6e9524348e6836f917976e3dba1c3b73,ethereum-mainnet,solana-mainnet,0x80ac24aa929eaf5013f6436cda2a7ba190f5cc0b,syrupUSDC,145230381882,145230.381882,1.1428971818121951,165983.39,0.027395953400949972,,,,0.34,2025-12-22T15:41:47
0xbf08e987717cbb1477232ffb6a10afa752597d9c753373070c8e9fe2dc5bb392,0xbbbdbbfa1f754aea323af6cc56153e0605e89227,ethereum-mainnet,plasma-mainnet,0x356b8d89c1e1239cbbb9de4815c39a1474d5ba7d,syrupUSDT,7000000,7,1.1065755868922793,7.75,0.019563558462650898,,,,0.25,2025-12-22T16:07:11
0x6ab0cdc5f3a8d808f69ad56d4b1c147f861b4324884245bc321160d3fa014b6f,0x951245f46a99a2876b137c1445a10cff9859b138,ethereum-mainnet,solana-mainnet,0x8d0d000ee44948fc98c9b98a4fa4921476f08b0d,USD1,1000000000000000000,1,0.9988593859173973,1.00,0.027398261388266201,,,,0.34,2025-12-22T19:44:35
0x252950131906e655e58cda848115ea50580f5127347250d0fccde68432b216e4,0xa6b7fd23901ff5e03b77d2e98b00650db636c3a1,ethereum-mainnet,solana-mainnet,0xea17df5cf6d172224892b5477a16acb111182478,elizaOS,307364337961051,307364.337961051,0.0032314884598666598,993.24,0.027398261388266201,,,,0.34,2025-12-22T19:53:23
0x2b6d70f3455174de5ddab8e56c468cccaaea8afa7f082575d9d83f54972f4330,0x8e433ca1b4910aa0d4eafa750a15210cc1136277,avalanche-mainnet,ethereum-mainnet,0xfc421ad3c883bf9e7c4f42de845c4e4405799e73,GHO,130765095953168361631,130.765095953168361631,0.9995263737936412,130.70,0.123820297144983840,,,,1.56,2025-12-22T00:48:56
0xb409416a1359b3ea4a3db068ec4be9e2d60a065f94e41ebed2f6c3852dc2a206,0xc7bc4a43384f84b8fc937ab58173edab23a4c3cd,avalanche-mainnet,monad-mainnet,,,,,,,0.012869281704603580,,,,0.16,2025-12-22T01:47:21
0xb621e1c0012a65a8aa3662be1532f88002b35f883a9345742c3e74be67c273b5,0xc7bc4a43384f84b8fc937ab58173edab23a4c3cd,avalanche-mainnet,monad-mainnet,,,,,,,0.012751396909576404,,,,0.16,2025-12-22T02:55:04
0x905d3300eee6fafff860dd9a1b60c22a7eda697202c6e64b6adac89b22928c06,0x164c20a4e11cbe0d8b5e23f5ee35675890be280d,avalanche-mainnet,ethereum-mainnet-base-1,0xb97ef9ef8734c71904d8002f8b6bc66dd9c48a6e,USDC,31923438,31.923438,0.9999134626628897,31.92,0.018521879775784591,,,,0.23,2025-12-22T03:50:40
0xa97e6d943779996d0ef58e72d9ba9d34ea58a7da8539189df9799f1a6b81bfe9,0xc7bc4a43384f84b8fc937ab58173edab23a4c3cd,avalanche-mainnet,monad-mainnet,,,,,,,0.012781657909760052,,,,0.16,2025-12-22T05:06:06
0xe0fa5aa2c0f1224e4d7f7313feadd07aca15a0215bd8c5a99a4b1b9a7ad2db78,0x1aafacc008099845d6c35df8c5925c8e659c4400,avalanche-mainnet,ethereum-mainnet,0x0256b279d973c8d687264ac3eb36be09232d4474,MYST,26145005511635583064994,26145.005511635583064994,0.00973807296352593,254.60,0.126487973559161138,,,,1.59,2025-12-22T07:09:28
0xf7530a750578c7629f1cc1d0357feebb30681aa4980b4e31e330c329fcbe9fd4,0x023fa838682c115c2cfba96ef3791cb5bd931fc7,avalanche-mainnet,ethereum-mainnet-arbitrum-1,0xb97ef9ef8734c71904d8002f8b6bc66dd9c48a6e,USDC,70715463,70.715463,0.9999134626628897,70.71,0.022329720977067043,,,,0.28,2025-12-22T07:15:05
0x97e058938d9051043d5d916079e593e3db7433e0f260968c77f89054710763d7,0x023fa838682c115c2cfba96ef3791cb5bd931fc7,avalanche-mainnet,ethereum-mainnet-arbitrum-1,0xb97ef9ef8734c71904d8002f8b6bc66dd9c48a6e,USDC,10434920,10.434920,0.9999134626628897,10.43,0.022326216858484436,,,,0.28,2025-12-22T07:56:01
0xc215730ae596070adeabd3a518156ca37df20dfae00823f5deec9394d98d2fec,0x27fc7d54c893da63c0ae6d57e1b2b13a70690928,avalanche-mainnet,ethereum-mainnet,,,,,,,0.042558302787079345,,,,0.54,2025-12-22T08:31:21
0xb5f426043a1cfa88cecc0c05766238e9ebfca4aad61813c56b23060d2a16ebb0,0x0f18b2035c415295e7d214535149daa5e121ce98,avalanche-mainnet,ethereum-mainnet,,,,,,,0.045728866480463343,,,,0.57,2025-12-22T08:40:08
0xd8314f71c4d37511fb3550cb8fd89249606caf518aa6a95e78b61da0bea2cf26,0xc7bc4a43384f84b8fc937ab58173edab23a4c3cd,avalanche-mainnet,ethereum-mainnet-base-1,,,,,,,0.008334970762457343,,,,0.10,2025-12-22T09:50:17
0x67081fb0543c93f2995a1e6c2134a39d85470f4415659ffe1d4beb363b175f65,0x1b0d7547bb9350ff3630ecce05196b81ce1fda84,avalanche-mainnet,ethereum-mainnet-base-1,0xbc78d84ba0c46dfe32cf2895a19939c86b81a777,SolvBTC,907696447925785910,0.907696447925785910,88406.301781383,80246.09,0.425122773362273276,,,,5.34,2025-12-22T10:30:53
0x1c4c26f426b4c7acb5fe661d5404f79205fe7d9727f0268daee7ed5e590be693,0x023fa838682c115c2cfba96ef3791cb5bd931fc7,avalanche-mainnet,ethereum-mainnet-arbitrum-1,0xb97ef9ef8734c71904d8002f8b6bc66dd9c48a6e,USDC,19992465,19.992465,0.9999134626628897,19.99,0.022181244742248772,,,,0.28,2025-12-22T10:33:24
0xbff9a45015bc8365051f478dd118e0e969eff3295634477563d11fa06b55a924,0x023fa838682c115c2cfba96ef3791cb5bd931fc7,avalanche-mainnet,ethereum-mainnet-arbitrum-1,0xb97ef9ef8734c71904d8002f8b6bc66dd9c48a6e,USDC,999900,0.999900,0.9999134626628897,1.00,0.022231716042218463,,,,0.28,2025-12-22T11:41:18
0xc36644157a8fa8ddf558cd916e22967309ecff7424277efe83afc8645e23e546,0x65a8f07bd9a8598e1b5b6c0a88f4779dbc077675,avalanche-mainnet,ethereum-mainnet,0x77eee23630dec10e96c5a8f731a9cf46fcc8cd6f,SILO,181228849250153751642112,181228.849250153751642112,0.008048873388813589,1458.69,0.126624117218323451,,,,1.59,2025-12-22T12:22:41
0xd5f4fde4a824721976be22be2ee4506776b174a68e079dd17cbcee8e9ca77185,0xfdff0b569f14af593d446e51b3e42f502124ac85,avalanche-mainnet,ethereum-mainnet,0x77eee23630dec10e96c5a8f731a9cf46fcc8cd6f,SILO,72459610584000000000000,72459.610584000000000000,0.008048873388813589,583.22,0.126624117218323451,,,,1.59,2025-12-22T12:23:58
0x64022f1a3da49d7437dfef8f7ffc8a80bf0828ba60f81fb814a09d763f8a1ced,0x023fa838682c115c2cfba96ef3791cb5bd931fc7,avalanche-mainnet,ethereum-mainnet-arbitrum-1,0xb97ef9ef8734c71904d8002f8b6bc66dd9c48a6e,USDC,99990000,99.990000,0.9999134626628897,99.98,0.022872197736723592,,,,0.29,2025-12-22T12:54:02
0xda1237a4952e8b56f4a21d513211bc08d6ea28be212f3986a389e9bb09bd89d2,0xc7bc4a43384f84b8fc937ab58173edab23a4c3cd,avalanche-mainnet,binance_smart_chain-mainnet,,,,,,,0.011239588069416256,,,,0.14,2025-12-22T14:01:23
0xacd239a3be61bfeee0a9f534da7aa1eb66c51a5707a9a5411715bf148d9f2b0d,0xdc206fda0b55dbf109e93937c31394fc20c980b7,avalanche-mainnet,ethereum-mainnet,0xb97ef9ef8734c71904d8002f8b6bc66dd9c48a6e,USDC,71373427959,71373.427959,0.9999134626628897,71367.25,0.125986772794975277,,,,1.58,2025-12-22T14:09:59
0x37d29a7ee7f652061207b2c9736fea4fa819f696b7570b02f1b7f6b14685361a,0x5f2f4771b7dc7e2f7e9c1308b154e1e8957ecab0,avalanche-mainnet,ethereum-mainnet-base-1,0xb97ef9ef8734c71904d8002f8b6bc66dd9c48a6e,USDC,1035416,1.035416,0.9999134626628897,1.04,0.020358220226995665,,,,0.26,2025-12-22T14:10:11
0xe1c4a5add4c720f7600a741d6814d9c4e9d3ecd38bc833f6b72e64d6fc77cd19,0x5f2f4771b7dc7e2f7e9c1308b154e1e8957ecab0,avalanche-mainnet,ethereum-mainnet,0xb97ef9ef8734c71904d8002f8b6bc66dd9c48a6e,USDC,1021142053,1021.142053,0.9999134626628897,1021.05,0.140010690988500663,,,,1.76,2025-12-22T16:13:37
0x9d5e53317eb97c154da5672c9bb9f77ffd03391f592d6d8be6be69894852d059,0xc7bc4a43384f84b8fc937ab58173edab23a4c3cd,avalanche-mainnet,binance_smart_chain-mainnet,,,,,,,0.011234856102793464,,,,0.14,2025-12-22T16:14:36
0x6082a30fc3f06b627997a79febc4dedcabc95f3099b92a4ca4d6943d72d9033e,0x0f18b2035c415295e7d214535149daa5e121ce98,avalanche-mainnet,ethereum-mainnet,,,,,,,0.053756463964655339,,,,0.68,2025-12-22T16:15:14
0x83f95f2c3de75d4dbb592d07d4385529ec5b2088b4a51f5e59b35fe2c9d99381,0xc3102694c8f321a71bc695dfda6cf912f455e2e9,avalanche-mainnet,ethereum-mainnet,0xfc421ad3c883bf9e7c4f42de845c4e4405799e73,GHO,80455681354237615432262,80455.681354237615432262,0.9995263737936412,80417.58,0.127448821115609623,,,,1.60,2025-12-22T16:50:04
0x0e1f5d4dac54c37ba8d97b8bc6a11183a5d4bff2e3c2b40fe26027f8e28059df,0xc7bc4a43384f84b8fc937ab58173edab23a4c3cd,avalanche-mainnet,monad-mainnet,,,,,,,0.012635837321077911,,,,0.16,2025-12-22T16:56:41
0x87aa553cb5b13fbd9f311fcb115131c2aefc2b70f6220d828e11d988a6ed28eb,0xc7bc4a43384f84b8fc937ab58173edab23a4c3cd,avalanche-mainnet,monad-mainnet,,,,,,,0.013138750001535708,,,,0.17,2025-12-22T17:06:41
0xa26d6bb14fc3a90a55d1e607e88755e1d9d5b9da3b93abcaf0373d5babb83552,0xc7bc4a43384f84b8fc937ab58173edab23a4c3cd,avalanche-mainnet,monad-mainnet,,,,,,,0.012640067833115670,,,,0.16,2025-12-22T17:08:40
0x46bae587791f441c811889016bb232030fd63e374ba303a0810e4f119243f868,0x5f2f4771b7dc7e2f7e9c1308b154e1e8957ecab0,avalanche-mainnet,polygon-mainnet,0xb97ef9ef8734c71904d8002f8b6bc66dd9c48a6e,USDC,24000000,24,0.9999134626628897,24.00,0.020786846396544038,,,,0.26,2025-12-22T17:43:01
0x24d8bb27bb1131e0ab93f6d775b195ab8e056eeb75a90385eb010fd3825ff7a8,0xc7bc4a43384f84b8fc937ab58173edab23a4c3cd,avalanche-mainnet,monad-mainnet,,,,,,,0.012640067833115670,,,,0.16,2025-12-22T17:29:50
0x6179f0b26671b52d2342fa95792c167ea4fe0e52af41c000e70c8eec2c3ca2cd,0xc7bc4a43384f84b8fc937ab58173edab23a4c3cd,avalanche-mainnet,monad-mainnet,,,,,,,0.013138642671502148,,,,0.17,2025-12-22T18:01:11
0x9ee5cfffe61ca6a56b721d20fa4b83734463147614cd9662f009969d04d0cccf,0x023fa838682c115c2cfba96ef3791cb5bd931fc7,avalanche-mainnet,ethereum-mainnet-base-1,0xb97ef9ef8734c71904d8002f8b6bc66dd9c48a6e,USDC,99990000,99.990000,0.9999134626628897,99.98,0.020212055108777601,,,,0.25,2025-12-22T18:19:34
0x88d203fb7304773b5a7af0169d0e2f667fd54722e534dc2410253d54d0319c6d,0xc7bc4a43384f84b8fc937ab58173edab23a4c3cd,avalanche-mainnet,monad-mainnet,,,,,,,0.012640067833115670,,,,0.16,2025-12-22T18:12:24
0x2236c4c97cbcadc0657618533e404b643e4893cb0fa5ea69eec2b37d8db1e207,0xc7bc4a43384f84b8fc937ab58173edab23a4c3cd,avalanche-mainnet,monad-mainnet,,,,,,,0.012640067833115670,,,,0.16,2025-12-22T18:51:43
0x7690d7686971ce2cfbfa0192b57d1dc996138e3fab26515845b563758621f3a9,0x023fa838682c115c2cfba96ef3791cb5bd931fc7,avalanche-mainnet,ethereum-mainnet-arbitrum-1,0xb97ef9ef8734c71904d8002f8b6bc66dd9c48a6e,USDC,98994005,98.994005,0.9999134626628897,98.99,0.022880717703714769,,,,0.29,2025-12-22T19:09:08
0xe4e6e3bbf01c1c669f19f867cecca446afef9bc853e87f70329a31e2151a43f4,0x023fa838682c115c2cfba96ef3791cb5bd931fc7,avalanche-mainnet,ethereum-mainnet-base-1,0xb97ef9ef8734c71904d8002f8b6bc66dd9c48a6e,USDC,17205459,17.205459,0.9999134626628897,17.20,0.020328866731394880,,,,0.26,2025-12-22T19:25:13
0xc78491ef64593b895310c6dfbf6ddf317f7ea57323fcbc222835ca92fcd41f8c,0x5f2f4771b7dc7e2f7e9c1308b154e1e8957ecab0,avalanche-mainnet,ethereum-mainnet-base-1,0xb97ef9ef8734c71904d8002f8b6bc66dd9c48a6e,USDC,1100248,1.100248,0.9999134626628897,1.10,0.020744390983698326,,,,0.26,2025-12-22T21:20:17
0x5882614e5c8c15a4cccbd908047f43b3ffa80d320b50d85b5626d1f52be6e526,0x22e30be98f098ff39a102596b7e1b3262c7b5037,avalanche-mainnet,ethereum-mainnet,,,,,,,0.045944513691435401,,,,0.58,2025-12-22T21:30:30
0x3d6578b087b3c1fdf2d8bd56b78d8e6276960c2c16a5b3cc79fd07a063b9583f,0x023fa838682c115c2cfba96ef3791cb5bd931fc7,avalanche-mainnet,ethereum-mainnet-arbitrum-1,0xb97ef9ef8734c71904d8002f8b6bc66dd9c48a6e,USDC,144741104,144.741104,0.9999134626628897,144.73,0.022293521870625249,,,,0.28,2025-12-22T21:35:28
0x0cce5d9c70ab09cffc37a9ff5e3de4d9c78469a7b411509621000ff2aeaa802a,0x5f2f4771b7dc7e2f7e9c1308b154e1e8957ecab0,avalanche-mainnet,ethereum-mainnet-base-1,0xb97ef9ef8734c71904d8002f8b6bc66dd9c48a6e,USDC,2190808,2.190808,0.9999134626628897,2.19,0.020688120678041901,,,,0.26,2025-12-22T21:53:07
0x6fdac6b663d8b914e79c10df20742dfac6efd6c426fde290267fcc8472dc58c4,0xc7bc4a43384f84b8fc937ab58173edab23a4c3cd,avalanche-mainnet,monad-mainnet,,,,,,,0.013314496000741086,,,,0.17,2025-12-22T22:20:51
0x9747bed110b34a0e38db8fda61df4e229a757f2b6efd273d2b733da82832d351,0x5f2f4771b7dc7e2f7e9c1308b154e1e8957ecab0,avalanche-mainnet,ethereum-mainnet,0x601486c8fdc3ad22745b01c920037d6c036a38b9,wstLINK,196001095095541282677,196.001095095541282677,15.274999394749278,2993.92,0.127399177388825530,,,,1.60,2025-12-22T23:24:50
0x1a7be6355572a9238378f82a1c28ab93d5736d0b9c4131a283f92bc3dcd0d81f,0xfdff0b569f14af593d446e51b3e42f502124ac85,ethereum-mainnet-arbitrum-1,ethereum-mainnet,0x6fbbbd8bfb1cd3986b1d05e7861a0f62f87db74b,VSN,29389314138000000000000,29389.314138000000000000,0.08294899432182774,2437.81,0.124240722634359660,,,,1.56,2025-12-22T00:07:16
0x8592f158f75c196b90c41a2929162b22bccdd64a1269af9f8f3faac1229f1899,0xfdff0b569f14af593d446e51b3e42f502124ac85,ethereum-mainnet-arbitrum-1,ethereum-mainnet,0x6fbbbd8bfb1cd3986b1d05e7861a0f62f87db74b,VSN,55716728071000000000000,55716.728071000000000000,0.08294899432182774,4621.65,0.152960489735145116,,,,1.92,2025-12-22T00:15:48
0x35ce55a34468966ea22269e8884f4745f1906e975c2c6c19a66f66af11c4e393,0x39e4ffd691e3256adfc9681aaea7fd2384ac10f4,ethereum-mainnet-arbitrum-1,ethereum-mainnet,0x6fbbbd8bfb1cd3986b1d05e7861a0f62f87db74b,VSN,36504942489905908317960,36504.942489905908317960,0.08294899432182774,3028.05,0.175199330435110212,,,,2.20,2025-12-22T00:17:47
0x51fb5e5c6f033d64e55b3be35ff3f25ce66511630229a2736b2904585653a3b7,0xf0000058000021003e4754dca700c766de7601c2,ethereum-mainnet-arbitrum-1,ethereum-mainnet,,,,,,,0.043148695400869914,,,,0.54,2025-12-22T00:33:07
0x22aaee5a68f10d0333f76c425f9194920e9c36ab40e5ccfe8b6fc746c8903e7d,0xfdff0b569f14af593d446e51b3e42f502124ac85,ethereum-mainnet-arbitrum-1,ethereum-mainnet,0x6fbbbd8bfb1cd3986b1d05e7861a0f62f87db74b,VSN,29647061759000000000000,29647.061759000000000000,0.08294899432182774,2459.19,0.124508858893097971,,,,1.57,2025-12-22T01:19:08
0x82900152295be0ee4c038a1bae0f79772e400d0a12db150db0cd351444fbc659,0xfdff0b569f14af593d446e51b3e42f502124ac85,ethereum-mainnet-arbitrum-1,ethereum-mainnet,0x6fbbbd8bfb1cd3986b1d05e7861a0f62f87db74b,VSN,29734490164000000000000,29734.490164000000000000,0.08294899432182774,2466.45,0.123361368424827325,,,,1.55,2025-12-22T01:39:27
0x8a37d6ea35fab83fcad2eb3737a8f2ba86c8f8bd15e9d7fe02629e5a211704d5,0x2cfb075e8fc0d99837653629b0a3d527f0769a1a,ethereum-mainnet-arbitrum-1,ethereum-mainnet,0x03569cc076654f82679c4ba2124d64774781b01d,BOLD,2966388080505831568833,2966.388080505831568833,0.9987119926483727,2962.57,0.128460595497805946,,,,1.61,2025-12-22T02:19:45
0x1957333ba94bc72c1237dc111ea6974cdfc83f70ad4c9ceba25e6c6493523932,0xf0000058000021003e4754dca700c766de7601c2,ethereum-mainnet-arbitrum-1,ethereum-mainnet,,,,,,,0.043105455742751105,,,,0.54,2025-12-22T02:35:46
0x430df742743e6537905eb0d5e991bcecea22ef960b16fee189419a23ad46f98a,0x164c20a4e11cbe0d8b5e23f5ee35675890be280d,ethereum-mainnet-arbitrum-1,ethereum-mainnet-base-1,0xaf88d065e77c8cc2239327c5edb3a432268e5831,USDC,31923438,31.923438,0.9999134626628897,31.92,0.018329635593452489,,,,0.23,2025-12-22T03:50:40
0x19a246c23b043c17682c2c95244f09f0c11cd6c38332e887d1948c1c638be51b,0x2cfb075e8fc0d99837653629b0a3d527f0769a1a,ethereum-mainnet-arbitrum-1,ethereum-mainnet,0x03569cc076654f82679c4ba2124d64774781b01d,BOLD,4499090146000189064026,4499.090146000189064026,0.9987119926483727,4493.30,0.121476624818838377,,,,1.53,2025-12-22T04:26:35
0x09930e7d8f7cb84dc47642687c041fea07655a6b84f67f03e717e65de327cf07,0xfdff0b569f14af593d446e51b3e42f502124ac85,ethereum-mainnet-arbitrum-1,ethereum-mainnet,0x6fbbbd8bfb1cd3986b1d05e7861a0f62f87db74b,VSN,22282552135000000000000,22282.552135000000000000,0.08294899432182774,1848.32,0.123319964849882127,,,,1.55,2025-12-22T04:50:16
0x3afe809976f1b7e3eeab832b54dfd42a7a2d212e5439341720f36f989565d376,0x023fa838682c115c2cfba96ef3791cb5bd931fc7,ethereum-mainnet-arbitrum-1,ethereum-mainnet-base-1,0xaf88d065e77c8cc2239327c5edb3a432268e5831,USDC,10136166,10.136166,0.9999134626628897,10.14,0.019893592146945593,,,,0.25,2025-12-22T05:42:38
0x415e10db93ee90ff5436dc9e0679d20f5c872c7b37c78bafccb33bc65f19e463,0x023fa838682c115c2cfba96ef3791cb5bd931fc7,ethereum-mainnet-arbitrum-1,ethereum-mainnet,0xaf88d065e77c8cc2239327c5edb3a432268e5831,USDC,1500849900,1500.849900,0.9999134626628897,1500.72,0.122975667136622030,,,,1.55,2025-12-22T05:47:28
0x1cca71cc40238d8e7e174726f199d3173eee7ed9ea3a12f12135fa847eabbf1a,0x5e819b8ec7afe10794661e743b5f073ec31bda2f,ethereum-mainnet-arbitrum-1,ethereum-mainnet-base-1,0x82af49447d8a07e3bd95bd0d56f35241523fbab1,WETH,11000000000000000,0.011000000000000000,3006.7178187241193,33.07,0.008105679788024123,,,,0.10,2025-12-22T05:54:43
0x11b4a83730adcb84682289c48a70add0543f58bc798309757c999e66a8860258,0x023fa838682c115c2cfba96ef3791cb5bd931fc7,ethereum-mainnet-arbitrum-1,ethereum-mainnet-base-1,0xaf88d065e77c8cc2239327c5edb3a432268e5831,USDC,5079193,5.079193,0.9999134626628897,5.08,0.019894096439307091,,,,0.25,2025-12-22T06:08:07
0xb03f4992a9271cecd13d33e9eb24ff9c0fde7c85ea360164163df4db9dd5e5a7,0x023fa838682c115c2cfba96ef3791cb5bd931fc7,ethereum-mainnet-arbitrum-1,ethereum-mainnet-base-1,0xaf88d065e77c8cc2239327c5edb3a432268e5831,USDC,9999000,9.999000,0.9999134626628897,10.00,0.019900402089651301,,,,0.25,2025-12-22T06:49:56
0xe45ea2a79f12bc75f9df16f0b5d6c0dee181cc290da83dccd88d49f4492007f0,0xfdff0b569f14af593d446e51b3e42f502124ac85,ethereum-mainnet-arbitrum-1,ethereum-mainnet,0x6fbbbd8bfb1cd3986b1d05e7861a0f62f87db74b,VSN,29761450752000000000000,29761.450752000000000000,0.08294899432182774,2468.68,0.125536261718102393,,,,1.58,2025-12-22T08:24:25
0x2685f894d6b63a2671b3c254e482407ec6321777a0a24e58c5e598466a26fc74,0x083751b5bb29492ab43c2df6435b502d661bf4f6,ethereum-mainnet-arbitrum-1,ethereum-mainnet,0x6fbbbd8bfb1cd3986b1d05e7861a0f62f87db74b,VSN,12193773259266862848415,12193.773259266862848415,0.08294899432182774,1011.46,0.121220358338637590,,,,1.52,2025-12-22T08:50:09
0x73c7c8092710d2efe0da49078331f0a5d10e5fd12f65584688ffa6e6cb63cb7b,0x0772c76c3e4b081e85747f248ed76cc3813d46c4,ethereum-mainnet-arbitrum-1,ethereum-mainnet,0x6fbbbd8bfb1cd3986b1d05e7861a0f62f87db74b,VSN,21088436084856287993042,21088.436084856287993042,0.08294899432182774,1749.26,0.121934656126156837,,,,1.53,2025-12-22T08:58:29
0x25bf3e44ca6f8d451b4c903cb0b04a5c5afd2508d10ce2f6510537732f33263d,0xc1c872978e17009e303fa1d93bc0a6ba367bb421,ethereum-mainnet-arbitrum-1,ethereum-mainnet,0x6fbbbd8bfb1cd3986b1d05e7861a0f62f87db74b,VSN,44881771176268350988183,44881.771176268350988183,0.08294899432182774,3722.90,0.121934656126156837,,,,1.53,2025-12-22T09:07:49
0xdca9ab2863562f2955fc13b7b87597cbec61f0fc8fbc001d0741cac8b820301d,0x3a9f9d8a37d9364c9e1dd90512f54ead9a7b03c7,ethereum-mainnet-arbitrum-1,ethereum-mainnet,0x6fbbbd8bfb1cd3986b1d05e7861a0f62f87db74b,VSN,33849430000000000000000,33849.430000000000000000,0.08294899432182774,2807.78,0.121521244833309797,,,,1.53,2025-12-22T09:12:42
0xaed086647613f33c48375c521c82cdf9151c6ba21aba343f19eb08924fa56417,0x39e4ffd691e3256adfc9681aaea7fd2384ac10f4,ethereum-mainnet-arbitrum-1,ethereum-mainnet,0x6fbbbd8bfb1cd3986b1d05e7861a0f62f87db74b,VSN,24015355280450495779838,24015.355280450495779838,0.08294899432182774,1992.05,0.122024587809268156,,,,1.53,2025-12-22T09:21:33
0xbde8cbc395ff1c4f4a7ca22ec42c9b0323d575a49b0b0f52efd454fc4a35634d,0xf0000058000021003e4754dca700c766de7601c2,ethereum-mainnet-arbitrum-1,ethereum-mainnet,,,,,,,0.050815729471648190,,,,0.64,2025-12-22T09:25:21
0xf59adb99ec1d8cf12b5a1bea9c7aff95c5fdaeb973c49b42fd3284d0773a947a,0x023fa838682c115c2cfba96ef3791cb5bd931fc7,ethereum-mainnet-arbitrum-1,ethereum-mainnet-base-1,0xaf88d065e77c8cc2239327c5edb3a432268e5831,USDC,39100470,39.100470,0.9999134626628897,39.10,0.019866431603883867,,,,0.25,2025-12-22T09:28:45
0x30f4d493bdbfa542e41b124b292d8fd62f6a47f1512028931a0d920a458a8a2e,0x39e4ffd691e3256adfc9681aaea7fd2384ac10f4,ethereum-mainnet-arbitrum-1,ethereum-mainnet,0x6fbbbd8bfb1cd3986b1d05e7861a0f62f87db74b,VSN,35954365205114445756222,35954.365205114445756222,0.08294899432182774,2982.38,0.122419670601707276,,,,1.54,2025-12-22T09:29:26
0xcc2c231a6633c55b11f5f1d8cb51a9d502e05af95765c97b047e187ad6b43f3b,0xde5319ff7aa503a412770c3d41bd27cf2afd0d6f,ethereum-mainnet-arbitrum-1,ethereum-mainnet,0x82af49447d8a07e3bd95bd0d56f35241523fbab1,WETH,10000000000000000,0.010000000000000000,3006.7178187241193,30.07,0.122925585759443554,,,,1.55,2025-12-22T09:43:55
0x266655c9093a668abe191cbf88ea5746ec41949a17809c7b21e49689dcd2ed4c,0x023fa838682c115c2cfba96ef3791cb5bd931fc7,ethereum-mainnet-arbitrum-1,ethereum-mainnet-base-1,0xaf88d065e77c8cc2239327c5edb3a432268e5831,USDC,66965785,66.965785,0.9999134626628897,66.96,0.019903548367451823,,,,0.25,2025-12-22T09:48:34
0x6ba054921f36cd2c6cd7d5c885adce960c2f457412cb57fd121b14bf233b8b04,0x023fa838682c115c2cfba96ef3791cb5bd931fc7,ethereum-mainnet-arbitrum-1,polygon-mainnet,0xaf88d065e77c8cc2239327c5edb3a432268e5831,USDC,64993500,64.993500,0.9999134626628897,64.99,0.020049401579487414,,,,0.25,2025-12-22T09:58:14
0xd8734b1ad1852ed0f634358043d76b98f1d802cf96318835ce02461667b4b9db,0xf0000058000021003e4754dca700c766de7601c2,ethereum-mainnet-arbitrum-1,ethereum-mainnet,,,,,,,0.043002233717901649,,,,0.54,2025-12-22T10:09:41
0xd70a1e11bbf447f241d28aa5ef6e16d734239f77a35d92f3088c7059ef6ac33d,0x023fa838682c115c2cfba96ef3791cb5bd931fc7,ethereum-mainnet-arbitrum-1,ethereum-mainnet,0xaf88d065e77c8cc2239327c5edb3a432268e5831,USDC,9948005100,9948.005100,0.9999134626628897,9947.14,0.122464227097256073,,,,1.54,2025-12-22T10:21:20
0x8c06cf78236cd500af8625f5af381e04ceec8bd3aed5273f68e207a476808d2b,0x083751b5bb29492ab43c2df6435b502d661bf4f6,ethereum-mainnet-arbitrum-1,ethereum-mainnet,0x6fbbbd8bfb1cd3986b1d05e7861a0f62f87db74b,VSN,11980693351443624593780,11980.693351443624593780,0.08294899432182774,993.79,0.121890526471042412,,,,1.53,2025-12-22T10:37:01
0xb499526b88cd92b9909a13fcc9fa15d73ff5928704d9e5374c5956ff5f6eab80,0x023fa838682c115c2cfba96ef3791cb5bd931fc7,ethereum-mainnet-arbitrum-1,ethereum-mainnet,0xaf88d065e77c8cc2239327c5edb3a432268e5831,USDC,3484464869,3484.464869,0.9999134626628897,3484.16,0.121674090494821974,,,,1.53,2025-12-22T10:58:44
