transactionHash,sender,sourceNetworkName,destNetworkName,token,tokenName,amount,amountFormatted,price,value,feeInLink,feeInSol,feeInW0G,feeInAPT,feeInUSD,blockTimestamp
0x5d980b1cdf5810e29257eb4dcfe31200d4cf19a551be5e92d6c42a4aa9e6a4bd,0xd835c6c79943a7fa7d064141251cbbed39da83b9,ethereum-mainnet-arbitrum-1,solana-mainnet,0x61e030a56d33e8260fdd81f03b162a79fe3449cd,FLUID,10000000000000,0.000010000000000000,4.317400416271211,0.00,0.017364675815686372,,,,0.29,2025-10-30T07:12:45
0x5e7e9976b8994be9bf98f5b687dc35984a4d72aa7e2e88f9a494e29df766db08,0xd835c6c79943a7fa7d064141251cbbed39da83b9,ethereum-mainnet-arbitrum-1,solana-mainnet,0x61e030a56d33e8260fdd81f03b162a79fe3449cd,FLUID,10000000000000,0.000010000000000000,4.317400416271211,0.00,0.017364675815686372,,,,0.29,2025-10-30T07:13:06
0x02126a6a2a5dc72b144eceadea23ba6067a2de6467d333492525f6c4f94d908f,0xd835c6c79943a7fa7d064141251cbbed39da83b9,ethereum-mainnet-arbitrum-1,solana-mainnet,0x61e030a56d33e8260fdd81f03b162a79fe3449cd,FLUID,10000000000000,0.000010000000000000,4.317400416271211,0.00,0.017364675815686372,,,,0.29,2025-10-30T07:13:23
0x5a9e9bf737e451ad0e94eb346babf51e264dbe8bea9f7300c0ec86b1c4229a4c,0xd835c6c79943a7fa7d064141251cbbed39da83b9,ethereum-mainnet-arbitrum-1,solana-mainnet,0x61e030a56d33e8260fdd81f03b162a79fe3449cd,FLUID,10000000000000,0.000010000000000000,4.317400416271211,0.00,0.017364675815686372,,,,0.29,2025-10-30T07:13:42
0x85ed32ef5ce10e1e8db4a83f4e773b0baa7aedd3a854fe1f2dcf5207d5fa5ac3,0xd835c6c79943a7fa7d064141251cbbed39da83b9,ethereum-mainnet-arbitrum-1,solana-mainnet,0x61e030a56d33e8260fdd81f03b162a79fe3449cd,FLUID,10000000000000,0.000010000000000000,4.317400416271211,0.00,0.017364675815686372,,,,0.29,2025-10-30T07:13:59
0xfd2d321b3b1426da3f105b70ffcad44d30fcdfafe66a13838c768f3702fd0af1,0xd835c6c79943a7fa7d064141251cbbed39da83b9,ethereum-mainnet-arbitrum-1,solana-mainnet,0x61e030a56d33e8260fdd81f03b162a79fe3449cd,FLUID,10000000000000,0.000010000000000000,4.317400416271211,0.00,0.017364675815686372,,,,0.29,2025-10-30T07:14:16
0x062a8614d3f67aa0f0381cfad41f0935c7e855ee9de4d2695887e96c66283f0a,0xd835c6c79943a7fa7d064141251cbbed39da83b9,ethereum-mainnet-arbitrum-1,solana-mainnet,0x61e030a56d33e8260fdd81f03b162a79fe3449cd,FLUID,10000000000000,0.000010000000000000,4.317400416271211,0.00,0.017364675815686372,,,,0.29,2025-10-30T07:14:34
0xfdbfc5e37c6d03e2501260601fb3de7a9efde4fa2602e4904cd10299dd184a29,0xd835c6c79943a7fa7d064141251cbbed39da83b9,ethereum-mainnet-arbitrum-1,solana-mainnet,0x61e030a56d33e8260fdd81f03b162a79fe3449cd,FLUID,10000000000000,0.000010000000000000,4.317400416271211,0.00,0.017364675815686372,,,,0.29,2025-10-30T07:14:52
0x3440939ad35ccba914e6c02d6792048b783dde19bafacb72a27e51819b011025,0xd835c6c79943a7fa7d064141251cbbed39da83b9,ethereum-mainnet-arbitrum-1,solana-mainnet,0x61e030a56d33e8260fdd81f03b162a79fe3449cd,FLUID,10000000000000,0.000010000000000000,4.317400416271211,0.00,0.017364675815686372,,,,0.29,2025-10-30T07:17:27
0xf9192cbb0e57e4ec3cf58c456d43334b8c6bdd71fa48e9cd141b8fa2cba993cc,0xd835c6c79943a7fa7d064141251cbbed39da83b9,ethereum-mainnet-arbitrum-1,solana-mainnet,0x61e030a56d33e8260fdd81f03b162a79fe3449cd,FLUID,10000000000000,0.000010000000000000,4.317400416271211,0.00,0.017364675815686372,,,,0.29,2025-10-30T07:17:47
0xf0f51c063ce3222fc2341ac20fbbab6c3b7bef1885adb213a2febb75a1ce7727,0xd835c6c79943a7fa7d064141251cbbed39da83b9,ethereum-mainnet-arbitrum-1,solana-mainnet,0x61e030a56d33e8260fdd81f03b162a79fe3449cd,FLUID,10000000000000,0.000010000000000000,4.317400416271211,0.00,0.017364675815686372,,,,0.29,2025-10-30T07:18:03
0x309f5246c029854a5e0c37738c19698a98cac49a262c911a17926a3d190c5c6a,0xd835c6c79943a7fa7d064141251cbbed39da83b9,ethereum-mainnet-arbitrum-1,solana-mainnet,0x61e030a56d33e8260fdd81f03b162a79fe3449cd,FLUID,10000000000000,0.000010000000000000,4.317400416271211,0.00,0.017364675815686372,,,,0.29,2025-10-30T07:18:20
0x4293917fdf090a846e1069f52acbbcf735417c273c9a219a2e082e1ee014c021,0xd835c6c79943a7fa7d064141251cbbed39da83b9,ethereum-mainnet-arbitrum-1,solana-mainnet,0x61e030a56d33e8260fdd81f03b162a79fe3449cd,FLUID,10000000000000,0.000010000000000000,4.317400416271211,0.00,0.017364675815686372,,,,0.29,2025-10-30T07:18:37
0xffbc41efbf21228250982cf141c8558573abd6f0cadf2f8ca68c76da1ad244a1,0xd835c6c79943a7fa7d064141251cbbed39da83b9,ethereum-mainnet-arbitrum-1,solana-mainnet,0x61e030a56d33e8260fdd81f03b162a79fe3449cd,FLUID,10000000000000,0.000010000000000000,4.317400416271211,0.00,0.017364675815686372,,,,0.29,2025-10-30T07:18:53
0xd69b995d6aeb654816a09cfd15b27f21a0a24034cd2f7a6015b72e6ee85948b1,0xd835c6c79943a7fa7d064141251cbbed39da83b9,ethereum-mainnet-arbitrum-1,solana-mainnet,0x61e030a56d33e8260fdd81f03b162a79fe3449cd,FLUID,10000000000000,0.000010000000000000,4.317400416271211,0.00,0.017364675815686372,,,,0.29,2025-10-30T07:19:09
0x8d9530375ce2de67b614f7a4ed4dfea349ca70098b98b4390609908167c389d1,0xd835c6c79943a7fa7d064141251cbbed39da83b9,ethereum-mainnet-arbitrum-1,solana-mainnet,0x61e030a56d33e8260fdd81f03b162a79fe3449cd,FLUID,10000000000000,0.000010000000000000,4.317400416271211,0.00,0.017364675815686372,,,,0.29,2025-10-30T07:19:26
0x00b47185a48f901d7bfc943929fa2d6f9ade039d97ff31f1787a80c02e477385,0xd835c6c79943a7fa7d064141251cbbed39da83b9,ethereum-mainnet-arbitrum-1,solana-mainnet,0x61e030a56d33e8260fdd81f03b162a79fe3449cd,FLUID,10000000000000,0.000010000000000000,4.317400416271211,0.00,0.017364675815686372,,,,0.29,2025-10-30T07:19:44
0x62a26ef6c8c926c1fd8a07cedc34f0891dcbaf119dfd3d84f5999d03ba1f1d63,0xd835c6c79943a7fa7d064141251cbbed39da83b9,ethereum-mainnet-arbitrum-1,solana-mainnet,0x61e030a56d33e8260fdd81f03b162a79fe3449cd,FLUID,10000000000000,0.000010000000000000,4.317400416271211,0.00,0.017364675815686372,,,,0.29,2025-10-30T07:20:04
0xbc7bdcf20c895c3bc6fdb3e1a6f27dd805a083303190fe68fdc35abdfc13f4ae,0xd835c6c79943a7fa7d064141251cbbed39da83b9,ethereum-mainnet-arbitrum-1,solana-mainnet,0x61e030a56d33e8260fdd81f03b162a79fe3449cd,FLUID,10000000000000,0.000010000000000000,4.317400416271211,0.00,0.017364675815686372,,,,0.29,2025-10-30T07:20:23
0x2973773e57af6ab1e6335d1793f25c24182429987231e2977a449de1a65d5026,0xd835c6c79943a7fa7d064141251cbbed39da83b9,ethereum-mainnet-arbitrum-1,solana-mainnet,0x61e030a56d33e8260fdd81f03b162a79fe3449cd,FLUID,10000000000000,0.000010000000000000,4.317400416271211,0.00,0.017364675815686372,,,,0.29,2025-10-30T07:20:39
0x2ec4f3d30f181d256044a5feb89f1431b15b39328205651d2bafd3782803dbe0,0xd835c6c79943a7fa7d064141251cbbed39da83b9,ethereum-mainnet-arbitrum-1,solana-mainnet,0x61e030a56d33e8260fdd81f03b162a79fe3449cd,FLUID,10000000000000,0.000010000000000000,4.317400416271211,0.00,0.017364675815686372,,,,0.29,2025-10-30T07:21:41
0xeb44ab8659ee31c6faacd074160cf9372360e1055f68a3972122008693b553ee,0xd835c6c79943a7fa7d064141251cbbed39da83b9,ethereum-mainnet-arbitrum-1,solana-mainnet,0x61e030a56d33e8260fdd81f03b162a79fe3449cd,FLUID,10000000000000,0.000010000000000000,4.317400416271211,0.00,0.017364675815686372,,,,0.29,2025-10-30T07:21:58
0xdf529e92683ca8767327dc43d12ab827dd6635adee8265fb21efb6accf6df380,0xd835c6c79943a7fa7d064141251cbbed39da83b9,ethereum-mainnet-arbitrum-1,solana-mainnet,0x61e030a56d33e8260fdd81f03b162a79fe3449cd,FLUID,10000000000000,0.000010000000000000,4.317400416271211,0.00,0.017364675815686372,,,,0.29,2025-10-30T07:22:16
0xd63613b20e4ded5f645ecd22345db7237069eb1cc50ffeb4d2080be8a1d8b00d,0xd835c6c79943a7fa7d064141251cbbed39da83b9,ethereum-mainnet-arbitrum-1,solana-mainnet,0x61e030a56d33e8260fdd81f03b162a79fe3449cd,FLUID,10000000000000,0.000010000000000000,4.317400416271211,0.00,0.017364675815686372,,,,0.29,2025-10-30T07:23:10
0xa5c992f905799b9549b4851d372310cab42f17206eb8cf57bd9dbee3d36b804c,0xd835c6c79943a7fa7d064141251cbbed39da83b9,ethereum-mainnet-arbitrum-1,solana-mainnet,0x61e030a56d33e8260fdd81f03b162a79fe3449cd,FLUID,10000000000000,0.000010000000000000,4.317400416271211,0.00,0.017364675815686372,,,,0.29,2025-10-30T07:23:22
0xce5e5cd13f6b57612d38d872275d9c00eb87837a30be6e50c393f599ec74b821,0xd835c6c79943a7fa7d064141251cbbed39da83b9,ethereum-mainnet-arbitrum-1,solana-mainnet,0x61e030a56d33e8260fdd81f03b162a79fe3449cd,FLUID,10000000000000,0.000010000000000000,4.317400416271211,0.00,0.017364675815686372,,,,0.29,2025-10-30T07:23:35
0x975af6221c08961750a59d886ef6819b024fb4656fd61f79adaae9872e279b6a,0xd835c6c79943a7fa7d064141251cbbed39da83b9,ethereum-mainnet-arbitrum-1,solana-mainnet,0x61e030a56d33e8260fdd81f03b162a79fe3449cd,FLUID,10000000000000,0.000010000000000000,4.317400416271211,0.00,0.017364675815686372,,,,0.29,2025-10-30T07:23:50
0x76ae3c16073f6c2463c4b9f1b0a7d5af632f868c0b1ed78a46613a391af725ad,0xd835c6c79943a7fa7d064141251cbbed39da83b9,ethereum-mainnet-arbitrum-1,solana-mainnet,0x61e030a56d33e8260fdd81f03b162a79fe3449cd,FLUID,10000000000000,0.000010000000000000,4.317400416271211,0.00,0.017364675815686372,,,,0.29,2025-10-30T07:24:02
0x747c17040509a4308f3f76d0d8b79b4243c3b9058234cac776918beffa7c5b4a,0xd835c6c79943a7fa7d064141251cbbed39da83b9,ethereum-mainnet-arbitrum-1,solana-mainnet,0x61e030a56d33e8260fdd81f03b162a79fe3449cd,FLUID,10000000000000,0.000010000000000000,4.317400416271211,0.00,0.017364675815686372,,,,0.29,2025-10-30T07:24:18
0x5faafb091c8a9d65a97b66331dba93d9f23bc7977dfcd603db8ba482197614a7,0xd835c6c79943a7fa7d064141251cbbed39da83b9,ethereum-mainnet-arbitrum-1,solana-mainnet,0x61e030a56d33e8260fdd81f03b162a79fe3449cd,FLUID,10000000000000,0.000010000000000000,4.317400416271211,0.00,0.017364675815686372,,,,0.29,2025-10-30T07:24:32
0x9c58d72fc2693dd4123d59cce21a43765351328e142b63c446a1c93502583be3,0xd835c6c79943a7fa7d064141251cbbed39da83b9,ethereum-mainnet-arbitrum-1,solana-mainnet,0x61e030a56d33e8260fdd81f03b162a79fe3449cd,FLUID,10000000000000,0.000010000000000000,4.317400416271211,0.00,0.017364675815686372,,,,0.29,2025-10-30T07:24:45
0x1d34237669dc91ccd0e7d6b65f518fb3e5c03fc0399d17d6c8149c2dc1204b1a,0xd835c6c79943a7fa7d064141251cbbed39da83b9,ethereum-mainnet-arbitrum-1,solana-mainnet,0x61e030a56d33e8260fdd81f03b162a79fe3449cd,FLUID,10000000000000,0.000010000000000000,4.317400416271211,0.00,0.017364675815686372,,,,0.29,2025-10-30T07:26:00
0x488959b9d183485199c569224014ee15176547b63a03b3f528ccb0f1e7cbe8bf,0xd835c6c79943a7fa7d064141251cbbed39da83b9,ethereum-mainnet-arbitrum-1,solana-mainnet,0x61e030a56d33e8260fdd81f03b162a79fe3449cd,FLUID,10000000000000,0.000010000000000000,4.317400416271211,0.00,0.017364675815686372,,,,0.29,2025-10-30T07:26:17
0x0b76227811a74ce2926fdb1ae4e8967937d269386dbdaeb1b1fd80c9529add0c,0xd835c6c79943a7fa7d064141251cbbed39da83b9,ethereum-mainnet-arbitrum-1,solana-mainnet,0x61e030a56d33e8260fdd81f03b162a79fe3449cd,FLUID,10000000000000,0.000010000000000000,4.317400416271211,0.00,0.017364675815686372,,,,0.29,2025-10-30T07:26:35
0x288bf4021265716e29d551fe28472d89f9f44f0cd81a1fe0976e10e8aa3cb262,0xd835c6c79943a7fa7d064141251cbbed39da83b9,ethereum-mainnet-arbitrum-1,solana-mainnet,0x61e030a56d33e8260fdd81f03b162a79fe3449cd,FLUID,10000000000000,0.000010000000000000,4.317400416271211,0.00,0.017364675815686372,,,,0.29,2025-10-30T07:26:54
0xcd0cd8bb234e0424de2871fa07f349988d73450832421de39ab51aeb6e328282,0xd835c6c79943a7fa7d064141251cbbed39da83b9,ethereum-mainnet-arbitrum-1,solana-mainnet,0x61e030a56d33e8260fdd81f03b162a79fe3449cd,FLUID,10000000000000,0.000010000000000000,4.317400416271211,0.00,0.017364675815686372,,,,0.29,2025-10-30T07:27:08
0xd4af89db296bfa8a21ff2dedb5015b3fa2229ffbf7372d900affe83b4add6e8b,0xd835c6c79943a7fa7d064141251cbbed39da83b9,ethereum-mainnet-arbitrum-1,solana-mainnet,0x61e030a56d33e8260fdd81f03b162a79fe3449cd,FLUID,10000000000000,0.000010000000000000,4.317400416271211,0.00,0.017364675815686372,,,,0.29,2025-10-30T07:27:26
0x3b9cf84734dcc00bca5f76ce9bd2435494012b0797858d642adddc01911d93da,0xd835c6c79943a7fa7d064141251cbbed39da83b9,ethereum-mainnet-arbitrum-1,solana-mainnet,0x61e030a56d33e8260fdd81f03b162a79fe3449cd,FLUID,10000000000000,0.000010000000000000,4.317400416271211,0.00,0.017364675815686372,,,,0.29,2025-10-30T07:27:44
0xe84fbc8a102cf12e37bfb00a35ce638b7a1c78f992cc4d50bf1e59936f9d2530,0xd835c6c79943a7fa7d064141251cbbed39da83b9,ethereum-mainnet-arbitrum-1,solana-mainnet,0x61e030a56d33e8260fdd81f03b162a79fe3449cd,FLUID,10000000000000,0.000010000000000000,4.317400416271211,0.00,0.017364675815686372,,,,0.29,2025-10-30T07:28:00
0x38420a580b2ba3921798a4c73b1a726774c1f15ea0aace3656c2ddfc7b461c1e,0xd835c6c79943a7fa7d064141251cbbed39da83b9,ethereum-mainnet-arbitrum-1,solana-mainnet,0x61e030a56d33e8260fdd81f03b162a79fe3449cd,FLUID,10000000000000,0.000010000000000000,4.317400416271211,0.00,0.017364675815686372,,,,0.29,2025-10-30T07:28:17
0x3af970788d10d0d230271fce6246af3f66c3bb5b5393a1270cf746af66808f1d,0xd835c6c79943a7fa7d064141251cbbed39da83b9,ethereum-mainnet-arbitrum-1,solana-mainnet,0x61e030a56d33e8260fdd81f03b162a79fe3449cd,FLUID,10000000000000,0.000010000000000000,4.317400416271211,0.00,0.017364675815686372,,,,0.29,2025-10-30T07:28:35
0xabb3760ee713537642825018ec81bac3c60c9db20604ada295a8544453c337b2,0x8b60c560c224da2ee8fde79d797e9910a1d40084,ethereum-mainnet-arbitrum-1,solana-mainnet,0x61e030a56d33e8260fdd81f03b162a79fe3449cd,FLUID,10000000000000,0.000010000000000000,4.317400416271211,0.00,0.017365726616941905,,,,0.29,2025-10-30T07:53:31
0x2f46850e40d6c85d6c96a394740307f96b3986819c28c7bce238399cd606c7b3,0x8b60c560c224da2ee8fde79d797e9910a1d40084,ethereum-mainnet-arbitrum-1,solana-mainnet,0x61e030a56d33e8260fdd81f03b162a79fe3449cd,FLUID,10000000000000,0.000010000000000000,4.317400416271211,0.00,0.017365726616941905,,,,0.29,2025-10-30T07:53:49
0x5fe2546be651df06b07358074873626854a291dae3bc97a49929a7ef4924cb20,0x8b60c560c224da2ee8fde79d797e9910a1d40084,ethereum-mainnet-arbitrum-1,solana-mainnet,0x61e030a56d33e8260fdd81f03b162a79fe3449cd,FLUID,10000000000000,0.000010000000000000,4.317400416271211,0.00,0.017365726616941905,,,,0.29,2025-10-30T07:54:06
0x4d99581f5d2517fe11b41c5151ab4d2250f931a9642e4e93cdedeed678e4b90a,0x8b60c560c224da2ee8fde79d797e9910a1d40084,ethereum-mainnet-arbitrum-1,solana-mainnet,0x61e030a56d33e8260fdd81f03b162a79fe3449cd,FLUID,10000000000000,0.000010000000000000,4.317400416271211,0.00,0.017365726616941905,,,,0.29,2025-10-30T07:54:26
0x72af471760225f63aa047c044c9e0e1a50fecc0151568a399fef7f30751e3447,0x8b60c560c224da2ee8fde79d797e9910a1d40084,ethereum-mainnet-arbitrum-1,solana-mainnet,0x61e030a56d33e8260fdd81f03b162a79fe3449cd,FLUID,10000000000000,0.000010000000000000,4.317400416271211,0.00,0.017365726616941905,,,,0.29,2025-10-30T07:54:44
0xc1f48583db2d53c4add6706631f8fcd29618b67fa66b93431d81308fdd9451ae,0x8b60c560c224da2ee8fde79d797e9910a1d40084,ethereum-mainnet-arbitrum-1,solana-mainnet,0x61e030a56d33e8260fdd81f03b162a79fe3449cd,FLUID,10000000000000,0.000010000000000000,4.317400416271211,0.00,0.017365726616941905,,,,0.29,2025-10-30T07:55:01
0xa03d2d9f354af62e03ba1dc24f10b0089428414f077f10bb363d4c0f9bd82a3f,0x8b60c560c224da2ee8fde79d797e9910a1d40084,ethereum-mainnet-arbitrum-1,solana-mainnet,0x61e030a56d33e8260fdd81f03b162a79fe3449cd,FLUID,10000000000000,0.000010000000000000,4.317400416271211,0.00,0.017365726616941905,,,,0.29,2025-10-30T07:55:19
0xfbeff6d311d40da19da9340410500f9f5b83335b5fbdf355294a056b49a7608f,0x8b60c560c224da2ee8fde79d797e9910a1d40084,ethereum-mainnet-arbitrum-1,solana-mainnet,0x61e030a56d33e8260fdd81f03b162a79fe3449cd,FLUID,10000000000000,0.000010000000000000,4.317400416271211,0.00,0.017365726616941905,,,,0.29,2025-10-30T07:55:37
0x7139d903a1a3ad35f0bda6c6ea85f41acaad183df0bddc8a6c72fab2605cfa39,0x8b60c560c224da2ee8fde79d797e9910a1d40084,ethereum-mainnet-arbitrum-1,solana-mainnet,0x61e030a56d33e8260fdd81f03b162a79fe3449cd,FLUID,10000000000000,0.000010000000000000,4.317400416271211,0.00,0.017365726616941905,,,,0.29,2025-10-30T07:55:54
0xc1356bdfe07d56adaf7454847816a86e9d0ef091ea6ee76d70687946fc3edcd2,0x8b60c560c224da2ee8fde79d797e9910a1d40084,ethereum-mainnet-arbitrum-1,solana-mainnet,0x61e030a56d33e8260fdd81f03b162a79fe3449cd,FLUID,10000000000000,0.000010000000000000,4.317400416271211,0.00,0.017365726616941905,,,,0.29,2025-10-30T07:56:11
0x81dd36955d7d08bb27da6dd9e952b685ed18e86184f261dec9df56a3947ef6b1,0x8b60c560c224da2ee8fde79d797e9910a1d40084,ethereum-mainnet-arbitrum-1,solana-mainnet,0x61e030a56d33e8260fdd81f03b162a79fe3449cd,FLUID,10000000000000,0.000010000000000000,4.317400416271211,0.00,0.017365726616941905,,,,0.29,2025-10-30T07:56:29
0x8b0ea7ca2ae419ae11982063aad1ed6e158d8d25517cac5adb52bddf25d967fb,0x8b60c560c224da2ee8fde79d797e9910a1d40084,ethereum-mainnet-arbitrum-1,solana-mainnet,0x61e030a56d33e8260fdd81f03b162a79fe3449cd,FLUID,10000000000000,0.000010000000000000,4.317400416271211,0.00,0.017365726616941905,,,,0.29,2025-10-30T07:56:46
0x78f8df0be72d1f0dc45ad3ecee54daa2e6ca0af82dda322ce5e6810850263f81,0x8b60c560c224da2ee8fde79d797e9910a1d40084,ethereum-mainnet-arbitrum-1,solana-mainnet,0x61e030a56d33e8260fdd81f03b162a79fe3449cd,FLUID,10000000000000,0.000010000000000000,4.317400416271211,0.00,0.017365726616941905,,,,0.29,2025-10-30T07:57:04
0x4f861c05250b80c958dd8bdd6b012cb7e87e1a6eafd6e84a0b65900a0425b9b2,0x8b60c560c224da2ee8fde79d797e9910a1d40084,ethereum-mainnet-arbitrum-1,solana-mainnet,0x61e030a56d33e8260fdd81f03b162a79fe3449cd,FLUID,10000000000000,0.000010000000000000,4.317400416271211,0.00,0.017365726616941905,,,,0.29,2025-10-30T07:57:21
0xd1cc4052aa28c7f2c688c1c948f35e232b6b41a32ef271456b0cda58b94e2976,0x8b60c560c224da2ee8fde79d797e9910a1d40084,ethereum-mainnet-arbitrum-1,solana-mainnet,0x61e030a56d33e8260fdd81f03b162a79fe3449cd,FLUID,10000000000000,0.000010000000000000,4.317400416271211,0.00,0.017365726616941905,,,,0.29,2025-10-30T07:57:39
0x8ea78973944620afc6623324cc8dc098670df567f8b6b44c303f906c79bbffd7,0x8b60c560c224da2ee8fde79d797e9910a1d40084,ethereum-mainnet-arbitrum-1,solana-mainnet,0x61e030a56d33e8260fdd81f03b162a79fe3449cd,FLUID,10000000000000,0.000010000000000000,4.317400416271211,0.00,0.017365726616941905,,,,0.29,2025-10-30T07:57:57
0xa2d9e1e8c557c6308cc06f3d44b412c4c4cec25375b4133c6fe4f5246d11329f,0x8b60c560c224da2ee8fde79d797e9910a1d40084,ethereum-mainnet-arbitrum-1,solana-mainnet,0x61e030a56d33e8260fdd81f03b162a79fe3449cd,FLUID,10000000000000,0.000010000000000000,4.317400416271211,0.00,0.017365726616941905,,,,0.29,2025-10-30T07:58:15
0x12f0e55c12f3521da47c4c198ce47794dad40b2337fa409a76c9bb722f5ea360,0x8b60c560c224da2ee8fde79d797e9910a1d40084,ethereum-mainnet-arbitrum-1,solana-mainnet,0x61e030a56d33e8260fdd81f03b162a79fe3449cd,FLUID,10000000000000,0.000010000000000000,4.317400416271211,0.00,0.017365726616941905,,,,0.29,2025-10-30T07:58:34
0x80f7edb15e7a08b5fb329be09733861188b2077ff9ab6cb04344d81621c1fff0,0x8b60c560c224da2ee8fde79d797e9910a1d40084,ethereum-mainnet-arbitrum-1,solana-mainnet,0x61e030a56d33e8260fdd81f03b162a79fe3449cd,FLUID,10000000000000,0.000010000000000000,4.317400416271211,0.00,0.017365726616941905,,,,0.29,2025-10-30T07:58:51
0x6e526ab28812227a77f92c10870356d9be500f00189401c3f628ba31ec7bb9b8,0x8b60c560c224da2ee8fde79d797e9910a1d40084,ethereum-mainnet-arbitrum-1,solana-mainnet,0x61e030a56d33e8260fdd81f03b162a79fe3449cd,FLUID,10000000000000,0.000010000000000000,4.317400416271211,0.00,0.017365726616941905,,,,0.29,2025-10-30T07:59:09
0x1842993febdb48897545feb171a26284b466a35e999e39aac35ab8d9e101805b,0x8b60c560c224da2ee8fde79d797e9910a1d40084,ethereum-mainnet-arbitrum-1,solana-mainnet,0x61e030a56d33e8260fdd81f03b162a79fe3449cd,FLUID,10000000000000,0.000010000000000000,4.317400416271211,0.00,0.017365726616941905,,,,0.29,2025-10-30T07:59:27
0x3aeb8299be6fb60863f371e3ce130d3470dcd819567809a20605d5c028c39d93,0x8b60c560c224da2ee8fde79d797e9910a1d40084,ethereum-mainnet-arbitrum-1,solana-mainnet,0x61e030a56d33e8260fdd81f03b162a79fe3449cd,FLUID,10000000000000,0.000010000000000000,4.317400416271211,0.00,0.017365726616941905,,,,0.29,2025-10-30T07:59:44
0x60af7a6bac93a5bc42538d8f265ce14aa21dcbea28942886db800bccca461bba,0x8b60c560c224da2ee8fde79d797e9910a1d40084,ethereum-mainnet-arbitrum-1,solana-mainnet,0x61e030a56d33e8260fdd81f03b162a79fe3449cd,FLUID,10000000000000,0.000010000000000000,4.317400416271211,0.00,0.017365726616941905,,,,0.29,2025-10-30T08:00:02
0xf7ac6d865c056a7aa3e73ff22f80ea2101f751a668fc81e877e54fc15cbf3025,0x8b60c560c224da2ee8fde79d797e9910a1d40084,ethereum-mainnet-arbitrum-1,solana-mainnet,0x61e030a56d33e8260fdd81f03b162a79fe3449cd,FLUID,10000000000000,0.000010000000000000,4.317400416271211,0.00,0.017365726616941905,,,,0.29,2025-10-30T08:00:19
0x07b0c33ef06965a4b0c20c27b57fe7b1867d460749aaf6203f63e957ef3d7132,0x8b60c560c224da2ee8fde79d797e9910a1d40084,ethereum-mainnet-arbitrum-1,solana-mainnet,0x61e030a56d33e8260fdd81f03b162a79fe3449cd,FLUID,10000000000000,0.000010000000000000,4.317400416271211,0.00,0.017365726616941905,,,,0.29,2025-10-30T08:00:37
0xe038d730581e9e6aba511cf712068bc7d5ecc8f441fdf8708485b62dfd481d3a,0x8b60c560c224da2ee8fde79d797e9910a1d40084,ethereum-mainnet-arbitrum-1,solana-mainnet,0x61e030a56d33e8260fdd81f03b162a79fe3449cd,FLUID,10000000000000,0.000010000000000000,4.317400416271211,0.00,0.017365726616941905,,,,0.29,2025-10-30T08:00:54
0x207683329896c934dc89459c30498afd8305eb8b42b1597b2435f7910a8631c6,0x8b60c560c224da2ee8fde79d797e9910a1d40084,ethereum-mainnet-arbitrum-1,solana-mainnet,0x61e030a56d33e8260fdd81f03b162a79fe3449cd,FLUID,10000000000000,0.000010000000000000,4.317400416271211,0.00,0.017365726616941905,,,,0.29,2025-10-30T08:01:12
0x1ae3f665583ddededf795b1964b8321279477bf8af444175371bbb7440f77168,0x8b60c560c224da2ee8fde79d797e9910a1d40084,ethereum-mainnet-arbitrum-1,solana-mainnet,0x61e030a56d33e8260fdd81f03b162a79fe3449cd,FLUID,10000000000000,0.000010000000000000,4.317400416271211,0.00,0.017365726616941905,,,,0.29,2025-10-30T08:01:29
0x4c1de6dae35cae203a4fd791b7d6a80fcb48558befdd403a2323c7766482b236,0x8b60c560c224da2ee8fde79d797e9910a1d40084,ethereum-mainnet-arbitrum-1,solana-mainnet,0x61e030a56d33e8260fdd81f03b162a79fe3449cd,FLUID,10000000000000,0.000010000000000000,4.317400416271211,0.00,0.017365726616941905,,,,0.29,2025-10-30T08:01:46
0x009ee1d8e0936498aa287f78e63e46d8b8ad1d05e9d5d72fa2baf956d91b3731,0x8b60c560c224da2ee8fde79d797e9910a1d40084,ethereum-mainnet-arbitrum-1,solana-mainnet,0x61e030a56d33e8260fdd81f03b162a79fe3449cd,FLUID,10000000000000,0.000010000000000000,4.317400416271211,0.00,0.017365726616941905,,,,0.29,2025-10-30T08:02:04
0x7e7f86ea07dc75668b6795391e482f45fd3f994f04f774d5cef625cd71e3ecdf,0x8b60c560c224da2ee8fde79d797e9910a1d40084,ethereum-mainnet-arbitrum-1,solana-mainnet,0x61e030a56d33e8260fdd81f03b162a79fe3449cd,FLUID,10000000000000,0.000010000000000000,4.317400416271211,0.00,0.017365726616941905,,,,0.29,2025-10-30T08:02:21
0x44ad3c417914bc9ab3d994c99722f2b8e78181c165d39fd68e9d25a773c695f0,0x8b60c560c224da2ee8fde79d797e9910a1d40084,ethereum-mainnet-arbitrum-1,solana-mainnet,0x61e030a56d33e8260fdd81f03b162a79fe3449cd,FLUID,10000000000000,0.000010000000000000,4.317400416271211,0.00,0.017365726616941905,,,,0.29,2025-10-30T08:02:39
