transactionHash,sender,sourceNetworkName,destNetworkName,token,tokenName,amount,amountFormatted,price,value,feeInLink,feeInSol,feeInW0G,feeInAPT,feeInUSD,blockTimestamp
0x0ac621723a983c9fd4251df4955acec3d2eeb645e3e2d776e1c87e6da9eafc8c,0x023fa838682c115c2cfba96ef3791cb5bd931fc7,ethereum-mainnet-arbitrum-1,ethereum-mainnet-base-1,0xaf88d065e77c8cc2239327c5edb3a432268e5831,USDC,5451614,5.451614,0.9999018333920939,5.45,0.017844168020350434,,,,0.24,2025-12-12T15:03:59
0xe74c157bf5e249f49b9cbee9340bd0695e278184a2a8b90213bf8dc2e9013afa,0x023fa838682c115c2cfba96ef3791cb5bd931fc7,ethereum-mainnet-arbitrum-1,ethereum-mainnet,0xaf88d065e77c8cc2239327c5edb3a432268e5831,USDC,7599240000,7599.240000,0.9999018333920939,7598.49,0.114222638775384661,,,,1.56,2025-12-12T15:05:28
0xb9343eef2a75a0d5f967c387536f01a159b2bf0d37b4746e4fd6b2df3dcc17d0,0xf9b732fe67b96c1f2a4bd72b01307d0e1b051689,ethereum-mainnet-arbitrum-1,ethereum-mainnet-base-1,0x7dff72693f6a4149b17e7c6314655f6a9f7c8b33,GHO,9711185831955901779,9.711185831955901779,0.9998275189329173,9.71,0.018686267307074095,,,,0.25,2025-12-12T15:09:02
0x4ad6894502b7efb5492bc8a597c996c7f67c04fcfd0032e7e82ff10a0304916f,0x5ed71817935b2f94e9f3661e9b4c64c546736f42,ethereum-mainnet-arbitrum-1,ethereum-mainnet-optimism-1,,,,,,,0.007212247865161218,,,,0.10,2025-12-12T16:00:37
0x4ad6894502b7efb5492bc8a597c996c7f67c04fcfd0032e7e82ff10a0304916f,0x5ed71817935b2f94e9f3661e9b4c64c546736f42,ethereum-mainnet-arbitrum-1,ethereum-mainnet-optimism-1,,,,,,,0.007212247865161218,,,,0.10,2025-12-12T16:00:37
0x4ad6894502b7efb5492bc8a597c996c7f67c04fcfd0032e7e82ff10a0304916f,0x5ed71817935b2f94e9f3661e9b4c64c546736f42,ethereum-mainnet-arbitrum-1,ethereum-mainnet-optimism-1,,,,,,,0.007212247865161218,,,,0.10,2025-12-12T16:00:37
0x4ad6894502b7efb5492bc8a597c996c7f67c04fcfd0032e7e82ff10a0304916f,0x5ed71817935b2f94e9f3661e9b4c64c546736f42,ethereum-mainnet-arbitrum-1,ethereum-mainnet-optimism-1,,,,,,,0.007212247865161218,,,,0.10,2025-12-12T16:00:37
0x493a9161c04160c1f8e9d8d4e1dd68094aa42d6b7584d6c940d5097fd9fe959f,0x023fa838682c115c2cfba96ef3791cb5bd931fc7,ethereum-mainnet-arbitrum-1,ethereum-mainnet,0xaf88d065e77c8cc2239327c5edb3a432268e5831,USDC,1779822000,1779.822000,0.9999018333920939,1779.65,0.187230872837735013,,,,2.55,2025-12-12T16:14:17
0x57149de9e1cd8c80033762a618fa28f441b0439288f8e968d2910ab27383f6e1,0xf0000058000021003e4754dca700c766de7601c2,ethereum-mainnet-arbitrum-1,ethereum-mainnet,,,,,,,0.082899222384119439,,,,1.13,2025-12-12T16:16:56
0xc93fe161937255938c4829409f507b53550860c68c442913a8de64d295f1910b,0x023fa838682c115c2cfba96ef3791cb5bd931fc7,ethereum-mainnet-arbitrum-1,ethereum-mainnet-base-1,0xaf88d065e77c8cc2239327c5edb3a432268e5831,USDC,61083131,61.083131,0.9999018333920939,61.08,0.018528863894327507,,,,0.25,2025-12-12T16:26:49
0x8eec7017764abf6e6b6cbe90fe7fb521a22b5b9632e299e1306739898566995d,0x23ed7bd3d6ed3e2304925ae8ddf4db86c188e23e,ethereum-mainnet-arbitrum-1,ethereum-mainnet-optimism-1,0xaf88d065e77c8cc2239327c5edb3a432268e5831,USDC,5728,0.005728,0.9999018333920939,0.01,0.017915596942552296,,,,0.24,2025-12-12T16:38:36
0x0b2f3091eef540abdf1e4ee5223c964cf09f467d698b10cac3dca7c9340f9244,0xac18d21721d4702fce58ae775ed9c1bd18faac88,ethereum-mainnet-arbitrum-1,polygon-mainnet,0x27f485b62c4a7e635f561a87560adf5090239e93,DFX,22163527312000000000000,22163.527312000000000000,0.0029335822448051862,65.02,0.019518619887759811,,,,0.27,2025-12-12T16:40:08
0x27bf05f8c682afafb679df471c5d2bbcccf8c753d4e0b6766175159635294ffb,0x0700b2cb26688c035bd5dbbda070be408c20779c,ethereum-mainnet-arbitrum-1,avalanche-mainnet,0xaf88d065e77c8cc2239327c5edb3a432268e5831,USDC,60067366,60.067366,0.9999018333920939,60.06,0.018714092262521607,,,,0.26,2025-12-12T16:54:23
0xdd989fe5a741f4db1da85628e360a657b2baf866396745b8b550dc82ae208b32,0x023fa838682c115c2cfba96ef3791cb5bd931fc7,ethereum-mainnet-arbitrum-1,ethereum-mainnet-base-1,0xaf88d065e77c8cc2239327c5edb3a432268e5831,USDC,7456743,7.456743,0.9999018333920939,7.46,0.018139728812230888,,,,0.25,2025-12-12T16:57:36
0x621c21ab8521a39404624a36c515f2cf04dcdddd14769ab1b8292f78eb1ff83d,0x9a1dfeaf8604911f2b829ff96e038c98dde5dadd,ethereum-mainnet-arbitrum-1,ethereum-mainnet,0xaf88d065e77c8cc2239327c5edb3a432268e5831,USDC,156258415571,156258.415571,0.9999018333920939,156243.08,0.119233720784537436,,,,1.63,2025-12-12T17:02:24
0x1294fcd38ed97d4af8ef1bc385b75e76dda9c3751c0b85fe7c962e1d507aaeb7,0x023fa838682c115c2cfba96ef3791cb5bd931fc7,ethereum-mainnet-arbitrum-1,ethereum-mainnet,0xaf88d065e77c8cc2239327c5edb3a432268e5831,USDC,3973668432,3973.668432,0.9999018333920939,3973.28,0.119233720784537436,,,,1.63,2025-12-12T17:04:15
0x546a0280916a23ce35a3deff011ffe9aef1c74637b25548add768946ea21d77e,0x64f605609d27fcd6808ad0eb2b9720aa6cb211ec,ethereum-mainnet-arbitrum-1,binance_smart_chain-mainnet,0x97e66d3c4d5bcd7c64e3e55af28544c9addf9281,CAPX,8836192570475188580,8.836192570475188580,0.22510939940427913,1.99,0.023751321709368455,,,,0.32,2025-12-12T17:08:30
0x9a9fc91ecf07db454e60a09238882b2b4a98124f65ff8de48b277cea1934ba71,0x0700b2cb26688c035bd5dbbda070be408c20779c,ethereum-mainnet-arbitrum-1,avalanche-mainnet,0xaf88d065e77c8cc2239327c5edb3a432268e5831,USDC,60067553,60.067553,0.9999018333920939,60.06,0.018969141579909053,,,,0.26,2025-12-12T17:09:29
0x7c93d03a1573a372a0cd9875f553177fa0b40083df1223a9d92a492b1009e4b2,0x3e0954d9b32f823aff2f66173ffed5f453dedd93,ethereum-mainnet-arbitrum-1,ethereum-mainnet,0xaeac3b55c3522157ecda7ec8fcb86c832faa28af,XYRO,242013299610477997021292,242013.299610477997021292,0.0001619814820396152,39.20,0.128161525231637541,,,,1.75,2025-12-12T17:32:30
0xa1f5853b8503dabd6d4f1f6e8941b9d049fb547ee542b11dec58cdab8f3102e3,0x23ed7bd3d6ed3e2304925ae8ddf4db86c188e23e,ethereum-mainnet-arbitrum-1,ethereum-mainnet-optimism-1,,,,,,,0.007385433264475344,,,,0.10,2025-12-12T17:44:25
0x82e98688c4a8a90fad45a1149164bbeddf32538842b9020d440ba35988f2a138,0xf0000058000021003e4754dca700c766de7601c2,ethereum-mainnet-arbitrum-1,ethereum-mainnet,,,,,,,0.042070788767320920,,,,0.57,2025-12-12T18:01:46
0xbfcfa740722130b6f68ef45625584dc090421a51dcee8d5fb7453da5733f98a4,0x023fa838682c115c2cfba96ef3791cb5bd931fc7,ethereum-mainnet-arbitrum-1,ethereum-mainnet,0xaf88d065e77c8cc2239327c5edb3a432268e5831,USDC,6999300000,6999.300000,0.9999018333920939,6998.61,0.124242022704785071,,,,1.69,2025-12-12T18:14:52
0x3e3f7fff8d2714936bcb1c40585cacbc42bc8e9949ff1f555e2147244d93cc78,0x023fa838682c115c2cfba96ef3791cb5bd931fc7,ethereum-mainnet-arbitrum-1,ethereum-mainnet,0xaf88d065e77c8cc2239327c5edb3a432268e5831,USDC,9310068960,9310.068960,0.9999018333920939,9309.16,0.117069889454252507,,,,1.60,2025-12-12T18:33:17
0xa56dccf1cfd84a3955c47e43d627a61a9b9397d0b002e788a4b653c32bf78949,0x0700b2cb26688c035bd5dbbda070be408c20779c,ethereum-mainnet-arbitrum-1,avalanche-mainnet,0x3106e2e148525b3db36795b04691d444c24972fb,wstLINK,834772982259684578667,834.772982259684578667,19.800371857253857,16528.82,0.019347372988535196,,,,0.26,2025-12-12T18:38:09
0xc53b48d8051742bd75239d750584f9833cf2f8dfd631d2d9c0abd62eecd72baa,0x023fa838682c115c2cfba96ef3791cb5bd931fc7,ethereum-mainnet-arbitrum-1,ethereum-mainnet-base-1,0xaf88d065e77c8cc2239327c5edb3a432268e5831,USDC,1032629479,1032.629479,0.9999018333920939,1032.53,0.018588731161259420,,,,0.25,2025-12-12T19:30:47
0x2720aa14db3815502fb191ea51e379e37128d4d234124cafd75c9e33951ca445,0xf0000058000021003e4754dca700c766de7601c2,ethereum-mainnet-arbitrum-1,ethereum-mainnet,,,,,,,0.039959812402456323,,,,0.55,2025-12-12T20:40:59
0xb2e04fd2f110c20d1a8fa88359f3cc0ed9dcd3396ceccf486ead9399c54a14e0,0xf0000058000021003e4754dca700c766de7601c2,ethereum-mainnet-arbitrum-1,ethereum-mainnet,,,,,,,0.042382676035228224,,,,0.58,2025-12-12T20:55:03
0x8f9569705774da7ed8603c008930184e5f3de79b2cb5610f64bcae34d4c08d76,0x023fa838682c115c2cfba96ef3791cb5bd931fc7,ethereum-mainnet-arbitrum-1,ethereum-mainnet-base-1,0xaf88d065e77c8cc2239327c5edb3a432268e5831,USDC,14147451,14.147451,0.9999018333920939,14.15,0.018503258050132879,,,,0.25,2025-12-12T21:23:45
0x1a66752a63ab20cd635b68c8c3a6683c6cffda19c146b0d9b43657db6c119091,0x3e0954d9b32f823aff2f66173ffed5f453dedd93,ethereum-mainnet-arbitrum-1,polygon-mainnet,0x3e62fed35c97145e6b445704b8ce74b2544776a9,EARNM,49981772563681408198238,49981.772563681408198238,0.00021418895661357747,10.71,0.018567453485612041,,,,0.25,2025-12-12T21:28:26
0x536b9be251d3f6707efb83441f98c60ea00fa090c4f8ddf9e055e290545d8790,0x164c20a4e11cbe0d8b5e23f5ee35675890be280d,ethereum-mainnet-arbitrum-1,ethereum-mainnet-base-1,0xaf88d065e77c8cc2239327c5edb3a432268e5831,USDC,21279419,21.279419,0.9999018333920939,21.28,0.016697049679120373,,,,0.23,2025-12-12T23:56:01
0x1cc6b712ed740a2111fe8300aed6ef83e62069e5249e606efa2e55dd816de3cc,0x5c60f12838b8e3eeb525f299cd7c454c989dd04e,ethereum-mainnet-base-1,avalanche-mainnet,0x833589fcd6edb6e08f4c7c32d4f71b54bda02913,USDC,70000000,70,0.9999018333920939,69.99,0.018638419361386303,,,,0.25,2025-12-12T00:01:37
0x0b4a584b47f3032f9bb8774f4b6f58b703dd934cf002d56a99d576f7a2658c68,0x350254da53d5c6ab6a27a446582fa60fe120930c,ethereum-mainnet-base-1,ethereum-mainnet-optimism-1,0x7750c092e284e2c7366f50c8306f43c7eb2e82a2,OVER,295231881474007564288,295.231881474007564288,0.2967893019526115,87.62,0.017606152752560656,,,,0.24,2025-12-12T00:15:11
0x240c258ccfa950483f66088572937d0e56d0f3bc48cdf97dea8cb9c1ad4acd8d,0x6583738ad6c41c7f47d745d6bfe3b19adafb6697,ethereum-mainnet-base-1,ethereum-mainnet-arbitrum-1,0xb59c8912c83157a955f9d715e556257f432c35d7,TRUF,52175404452270826264125,52175.404452270826264125,0.007698208822751523,401.66,0.019051420656065896,,,,0.26,2025-12-12T00:17:39
0x84ea502fdd6919b3637ad183113f8b300c8388b10308ebf4eabbfe575d21d436,0x0dc00b18d09d0556871ba6d6329099c581f02267,ethereum-mainnet-base-1,ethereum-mainnet,0x833589fcd6edb6e08f4c7c32d4f71b54bda02913,USDC,22486465243,22486.465243,0.9999018333920939,22484.26,0.119934881257152251,,,,1.64,2025-12-12T00:24:43
0xac15ab10e2dcdc7471bcb31c52437bf0c1169bc67e79dd0e4385672506552f58,0x350254da53d5c6ab6a27a446582fa60fe120930c,ethereum-mainnet-base-1,ethereum-mainnet-optimism-1,0x7750c092e284e2c7366f50c8306f43c7eb2e82a2,OVER,295237995486917165056,295.237995486917165056,0.2967893019526115,87.62,0.017608094001771227,,,,0.24,2025-12-12T00:32:57
0xae7f27a07397e254c33f4713876b255caf02f8935eb172676021a9952c7c8805,0xe791eedc4df49bb340cfb4e3bef9e640aed52ff6,ethereum-mainnet-base-1,ethereum-mainnet-optimism-1,0x7750c092e284e2c7366f50c8306f43c7eb2e82a2,OVER,1293674955664942244378,1293.674955664942244378,0.2967893019526115,383.95,0.017601668896084027,,,,0.24,2025-12-12T00:45:09
0xe66f7297a2a615945a14db2d746150e008f9e7b956f397fbf99c211af632acd1,0x350254da53d5c6ab6a27a446582fa60fe120930c,ethereum-mainnet-base-1,ethereum-mainnet-optimism-1,0x7750c092e284e2c7366f50c8306f43c7eb2e82a2,OVER,295244636507750531072,295.244636507750531072,0.2967893019526115,87.63,0.017606507176217218,,,,0.24,2025-12-12T00:51:37
0x019bfcfac4cfbf422fa435c50c61cbbc917fd923802fbe307bfbe85dcfcd759a,0xf5c299316699131d29adcb7ef87af8e97bbc7ead,ethereum-mainnet-base-1,ethereum-mainnet-arbitrum-1,0x7750c092e284e2c7366f50c8306f43c7eb2e82a2,OVER,644773271359162810983,644.773271359162810983,0.2967893019526115,191.36,0.019801280617495320,,,,0.27,2025-12-12T00:59:45
0x670da8ee0156a55475b13d4b9d89622d37816c86a74da3d305173e7cd471c4cd,0x350254da53d5c6ab6a27a446582fa60fe120930c,ethereum-mainnet-base-1,ethereum-mainnet-optimism-1,0x7750c092e284e2c7366f50c8306f43c7eb2e82a2,OVER,295244743012783292416,295.244743012783292416,0.2967893019526115,87.63,0.017610262522177351,,,,0.24,2025-12-12T01:12:57
0xadabf3cd062394e9fb806db4cc363242faa91b46f5f92b2198372a3a99c4bfac,0x023fa838682c115c2cfba96ef3791cb5bd931fc7,ethereum-mainnet-base-1,ethereum-mainnet-arbitrum-1,0x833589fcd6edb6e08f4c7c32d4f71b54bda02913,USDC,14814769,14.814769,0.9999018333920939,14.81,0.019640652293507518,,,,0.27,2025-12-12T01:28:13
0xb5a06e963c7a2fedfab92c169e14379ed6cdf97ee95eb105e02fdecbe0f96fb4,0xe791eedc4df49bb340cfb4e3bef9e640aed52ff6,ethereum-mainnet-base-1,ethereum-mainnet-optimism-1,0x7750c092e284e2c7366f50c8306f43c7eb2e82a2,OVER,3881224617147877556224,3881.224617147877556224,0.2967893019526115,1151.91,0.017706307473474989,,,,0.24,2025-12-12T01:29:03
0x92f1759809e272e8615e6fc40b18cf491ee0fb03ae44b901607256c6bfd355a1,0x350254da53d5c6ab6a27a446582fa60fe120930c,ethereum-mainnet-base-1,ethereum-mainnet-optimism-1,0x7750c092e284e2c7366f50c8306f43c7eb2e82a2,OVER,295275206607240298496,295.275206607240298496,0.2967893019526115,87.63,0.017712565424418177,,,,0.24,2025-12-12T01:33:43
0x29d21e36fa0de69c73e224cc6419968f26fd8328868c751997d47d7aa01a83cb,0x023fa838682c115c2cfba96ef3791cb5bd931fc7,ethereum-mainnet-base-1,ethereum-mainnet,0x833589fcd6edb6e08f4c7c32d4f71b54bda02913,USDC,1999800000,1999.800000,0.9999018333920939,1999.60,0.118932537912758512,,,,1.62,2025-12-12T02:13:19
0xe4b18074e6d6695b93f07ae53666fae30fff121a9715321e28ebd5547cfb0226,0x7d8fff984d2427843486488e5c4f69581bb4a929,ethereum-mainnet-base-1,ethereum-mainnet,0x833589fcd6edb6e08f4c7c32d4f71b54bda02913,USDC,120000000000,120000,0.9999018333920939,119988.22,0.129246424558058903,,,,1.76,2025-12-12T02:31:11
0x285f8adfa1fa508d97a722e13dd3b5aa1d29fd354c59f9342e9394b0b650a1e9,0x5c60f12838b8e3eeb525f299cd7c454c989dd04e,ethereum-mainnet-base-1,avalanche-mainnet,0x833589fcd6edb6e08f4c7c32d4f71b54bda02913,USDC,50000000,50,0.9999018333920939,50.00,0.018761669910374271,,,,0.26,2025-12-12T02:40:27
0x1ca008a0d45e7504241119699ab7fd863285fe2dd37bf8362a09dd40d2f6dbf8,0x023fa838682c115c2cfba96ef3791cb5bd931fc7,ethereum-mainnet-base-1,ethereum-mainnet,0x833589fcd6edb6e08f4c7c32d4f71b54bda02913,USDC,11702478544,11702.478544,0.9999018333920939,11701.33,0.129246424558058903,,,,1.76,2025-12-12T02:42:43
0x1bf8c6b07cc5cd0f28a3c716db10b6137934d3dbc2c817a5adef05abf6a406b0,0x3e0954d9b32f823aff2f66173ffed5f453dedd93,ethereum-mainnet-base-1,polygon-mainnet,0x4837b18a6d7af6159c8665505b90a2ed393255e0,LYP,3750530709108897083400,3750.530709108897083400,0.007919683228885411,29.70,0.017881820117931706,,,,0.24,2025-12-12T02:52:19
0xcb931dc176f513f115bb82e582fa208a549ddc866e9e688e38869cfec0c2bb2a,0x350254da53d5c6ab6a27a446582fa60fe120930c,ethereum-mainnet-base-1,ethereum-mainnet-optimism-1,0x7750c092e284e2c7366f50c8306f43c7eb2e82a2,OVER,295213591294225678336,295.213591294225678336,0.2967893019526115,87.62,0.017715939308420733,,,,0.24,2025-12-12T02:55:47
0x1e5b64b29ea6958b3208e917b7840c71c2f1f32d9a6114eebd4ff5384271fff5,0x5c60f12838b8e3eeb525f299cd7c454c989dd04e,ethereum-mainnet-base-1,avalanche-mainnet,0x833589fcd6edb6e08f4c7c32d4f71b54bda02913,USDC,42000000,42,0.9999018333920939,42.00,0.018767344231766788,,,,0.26,2025-12-12T03:13:37
0x48210e4303691914a50ab2567ab2c92d81dd99d02110541a1910cd4b77a8b6ec,0x5c60f12838b8e3eeb525f299cd7c454c989dd04e,ethereum-mainnet-base-1,avalanche-mainnet,0x833589fcd6edb6e08f4c7c32d4f71b54bda02913,USDC,38000000,38,0.9999018333920939,38.00,0.018510325818145049,,,,0.25,2025-12-12T04:00:59
0x5ddb77825caa97d3588812b09a717ca21802027a824e8bb8d853d049af162ae5,0x3e0954d9b32f823aff2f66173ffed5f453dedd93,ethereum-mainnet-base-1,polygon-mainnet,0x4837b18a6d7af6159c8665505b90a2ed393255e0,LYP,3936795023773841215928,3936.795023773841215928,0.007919683228885411,31.18,0.017637230980932481,,,,0.24,2025-12-12T04:04:41
0xb5ac86a382a46d40b86f3c0a2d3360cb7fdd396da672773a452a62f0105c4f75,0xd2ce3165a67bdccbb535bc1dc8634eecd6d48c04,ethereum-mainnet-base-1,ronin-mainnet,,,,,,,0.007145464728459431,,,,0.10,2025-12-12T04:31:11
0x55ed2653c538ac16bd91feff46bc37486765e594b6dd37608bd2c0d808f11195,0x023fa838682c115c2cfba96ef3791cb5bd931fc7,ethereum-mainnet-base-1,ethereum-mainnet-arbitrum-1,0x833589fcd6edb6e08f4c7c32d4f71b54bda02913,USDC,21218998,21.218998,0.9999018333920939,21.22,0.019237186763794271,,,,0.26,2025-12-12T04:43:33
0x80ac6e8ae5a0f17af3397ff9f0471571503e19f407d2ad99cb435540d6190b40,0x023fa838682c115c2cfba96ef3791cb5bd931fc7,ethereum-mainnet-base-1,polygon-mainnet,0x833589fcd6edb6e08f4c7c32d4f71b54bda02913,USDC,10998900,10.998900,0.9999018333920939,11.00,0.017600679856161396,,,,0.24,2025-12-12T04:49:09
0x3a856f411086a60caff37423706194a0fa12f503f5cc4a1c61b545a4bea87e56,0xe791eedc4df49bb340cfb4e3bef9e640aed52ff6,ethereum-mainnet-base-1,binance_smart_chain-mainnet,0x9818b6c09f5ecc843060927e8587c427c7c93583,RIZE,17777005431983990767418,17777.005431983990767418,0.009890172363192031,175.82,0.023526006209345338,,,,0.32,2025-12-12T05:08:15
0x94c5001219beab23bf482d25da497b6c140ef714738d86c02b31178ad9f372f7,0x350254da53d5c6ab6a27a446582fa60fe120930c,ethereum-mainnet-base-1,ethereum-mainnet-optimism-1,0x7750c092e284e2c7366f50c8306f43c7eb2e82a2,OVER,295300582488828542976,295.300582488828542976,0.2967893019526115,87.64,0.017543285800616665,,,,0.24,2025-12-12T06:08:49
0x1648924e22d263c2d38a86aa6e5dffecb44c0e7e56c5a95d91afa08d6ee93652,0x5c60f12838b8e3eeb525f299cd7c454c989dd04e,ethereum-mainnet-base-1,avalanche-mainnet,0x833589fcd6edb6e08f4c7c32d4f71b54bda02913,USDC,30000000,30,0.9999018333920939,30.00,0.018587092892743337,,,,0.25,2025-12-12T06:14:29
0xd7f762396dfc3c20b9ce4a0169a0e30748b912cff9179e95f3eb74c4da4ac952,0x3e0954d9b32f823aff2f66173ffed5f453dedd93,ethereum-mainnet-base-1,polygon-mainnet,0x4837b18a6d7af6159c8665505b90a2ed393255e0,LYP,3992060786938328319680,3992.060786938328319680,0.007919683228885411,31.62,0.017737852136527229,,,,0.24,2025-12-12T06:29:35
0x8118e1e959131ae0d25b6670e7ecdc34a77329ef54bdf02724c3bd34da6715cb,0x3e0954d9b32f823aff2f66173ffed5f453dedd93,ethereum-mainnet-base-1,binance_smart_chain-mainnet,0xd71552d9e08e5351adb52163b3bbbc4d7de53ce1,AITECH,12000863693568746416989,12000.863693568746416989,0.012579917558108392,150.97,0.021570878277511741,,,,0.29,2025-12-12T06:32:27
0xbb6fc5909e90f217d3fa41de67ba5ebbb91bb8a328148a19e67a00dfe1bb536b,0x4bef092cd5391ac4c45f4e8b6d7d6ebfea93f506,ethereum-mainnet-base-1,ethereum-mainnet,0xecac9c5f704e954931349da37f60e39f515c11c1,LBTC,1086802800,10.86802800,90320.62387419824,981607.07,0.139162597981777270,,,,1.90,2025-12-12T06:35:19
0x029fa7322b84780f83b82d04bb7cbeac4bdddf1d0ed610ae3e0b1c2b925af9e3,0x5c60f12838b8e3eeb525f299cd7c454c989dd04e,ethereum-mainnet-base-1,avalanche-mainnet,0x833589fcd6edb6e08f4c7c32d4f71b54bda02913,USDC,28000000,28,0.9999018333920939,28.00,0.018589772705381716,,,,0.25,2025-12-12T06:53:29
0x3606143458afecc56933a6787ccede1b402b6468df86aa976dd8da432fac0e1f,0x3e0954d9b32f823aff2f66173ffed5f453dedd93,ethereum-mainnet-base-1,polygon-mainnet,0x4837b18a6d7af6159c8665505b90a2ed393255e0,LYP,4057998480075306175151,4057.998480075306175151,0.007919683228885411,32.14,0.017731429139721158,,,,0.24,2025-12-12T06:59:29
0x0050e50eb058565ac3f7eea5c66757f7b2db6ad6a7aa04575480861c80610627,0x5c60f12838b8e3eeb525f299cd7c454c989dd04e,ethereum-mainnet-base-1,avalanche-mainnet,0x833589fcd6edb6e08f4c7c32d4f71b54bda02913,USDC,1100000,1.100000,0.9999018333920939,1.10,0.018729389333350596,,,,0.26,2025-12-12T07:42:03
0xe562439eb49644bddd65b7b659fe2e3290e2193afce77ce10a85b0b11ba61644,0x023fa838682c115c2cfba96ef3791cb5bd931fc7,ethereum-mainnet-base-1,ethereum-mainnet-arbitrum-1,0x833589fcd6edb6e08f4c7c32d4f71b54bda02913,USDC,6999300,6.999300,0.9999018333920939,7.00,0.019276811497442824,,,,0.26,2025-12-12T07:45:01
0x7b01791932627d05afd37e79af79e981e13223288637578c48cb83c0a1ae4743,0x5c60f12838b8e3eeb525f299cd7c454c989dd04e,ethereum-mainnet-base-1,avalanche-mainnet,0x833589fcd6edb6e08f4c7c32d4f71b54bda02913,USDC,16253693,16.253693,0.9999018333920939,16.25,0.018730045499261463,,,,0.26,2025-12-12T07:49:47
0xd7ed14b68bb2e6e6f9523e6fb91eb8da018d576d2147fc3f6aff183961cefbb3,0xeb48a1ee43b91959a1686b70b7cd482c65de69c9,ethereum-mainnet-base-1,avalanche-mainnet,,,,,,,0.007800258550847897,,,,0.11,2025-12-12T07:57:05
0x205b9596ebabede58f2a9763f8dee95208fc3d5b8df1a8b63b04ca81f5d1b149,0x5c60f12838b8e3eeb525f299cd7c454c989dd04e,ethereum-mainnet-base-1,avalanche-mainnet,0x833589fcd6edb6e08f4c7c32d4f71b54bda02913,USDC,1658040,1.658040,0.9999018333920939,1.66,0.018716930614615854,,,,0.26,2025-12-12T08:08:03
0xc20b598d82f5aa2e8dc47e570dff6c32c852d2a019ed7f0863adfc009fd8636a,0x5c60f12838b8e3eeb525f299cd7c454c989dd04e,ethereum-mainnet-base-1,avalanche-mainnet,0x833589fcd6edb6e08f4c7c32d4f71b54bda02913,USDC,20000000,20,0.9999018333920939,20.00,0.018537021788474571,,,,0.25,2025-12-12T08:23:59
0xc2112a4b5b246c13a64b074ffbec6c5e5cbb325ef22b17dfe4fc0e1cc008e638,0xeb48a1ee43b91959a1686b70b7cd482c65de69c9,ethereum-mainnet-base-1,avalanche-mainnet,,,,,,,0.007771689205012739,,,,0.11,2025-12-12T08:35:35
0x4ab20b0f4deaa119f70ac550487c6748539f6c09cafd5dc2bb42971c1bef935d,0xbe4806e9bddffe9c7c1ccbe288643ba175d1fee2,ethereum-mainnet-base-1,ethereum-mainnet-arbitrum-1,0x833589fcd6edb6e08f4c7c32d4f71b54bda02913,USDC,1000000,1,0.9999018333920939,1.00,0.018518312290966187,,,,0.25,2025-12-12T08:43:29
0xe4bc8c0f0b6e9f1104052da0e7e49d3affa17dca67c801ccfb5733bf1b99b064,0x023fa838682c115c2cfba96ef3791cb5bd931fc7,ethereum-mainnet-base-1,ethereum-mainnet-arbitrum-1,0x833589fcd6edb6e08f4c7c32d4f71b54bda02913,USDC,257709783,257.709783,0.9999018333920939,257.68,0.019265804641246199,,,,0.26,2025-12-12T08:43:43
0x4ba1accaf62bc8ab7a93c6b06f05c0baf06d1410eab5955f15037a77093a7e88,0x5c60f12838b8e3eeb525f299cd7c454c989dd04e,ethereum-mainnet-base-1,avalanche-mainnet,0x833589fcd6edb6e08f4c7c32d4f71b54bda02913,USDC,1000000,1,0.9999018333920939,1.00,0.018706092877722656,,,,0.26,2025-12-12T08:49:03
0x41283c89167a62b644ee92b69217c2c5b1620019452d5cdb68c10a60f7ed2d2b,0x5c60f12838b8e3eeb525f299cd7c454c989dd04e,ethereum-mainnet-base-1,avalanche-mainnet,0x833589fcd6edb6e08f4c7c32d4f71b54bda02913,USDC,1200000,1.200000,0.9999018333920939,1.20,0.018585129304779718,,,,0.25,2025-12-12T09:16:25
0xf25bece9e186c53e1c9f304f6d5532a1ab4a75c46d3d851118144db43a125028,0xc8e8c6362ec316c69dc94a57f8ea2f6baca33c2a,ethereum-mainnet-base-1,ethereum-mainnet,0xb69bbb15095c0949489fbb43951d2b750fa7fa89,DEXTF,50000000000000000000000,50000,0.13464576825444646,6732.29,0.120472979595722576,,,,1.64,2025-12-12T09:21:51
0xb9815c9969151928f1703676580dab7dcbb676dafe9e357f5dd500bd012e0dfe,0x023fa838682c115c2cfba96ef3791cb5bd931fc7,ethereum-mainnet-base-1,ethereum-mainnet-arbitrum-1,0x833589fcd6edb6e08f4c7c32d4f71b54bda02913,USDC,281877577,281.877577,0.9999018333920939,281.85,0.019306917952980552,,,,0.26,2025-12-12T09:26:41
0xa5a09f0d046e10b7c1b997187bf48ee0a8a91fc8ccbee4722c0a8bbe9bae8e7f,0x5c60f12838b8e3eeb525f299cd7c454c989dd04e,ethereum-mainnet-base-1,avalanche-mainnet,0x833589fcd6edb6e08f4c7c32d4f71b54bda02913,USDC,1000000,1,0.9999018333920939,1.00,0.018740628473566400,,,,0.26,2025-12-12T09:38:49
