transactionHash,sender,sourceNetworkName,destNetworkName,token,tokenName,amount,amountFormatted,price,value,feeInLink,feeInSol,feeInW0G,feeInAPT,feeInUSD,blockTimestamp
0x221b6679262dbfa2b4f9babf57e28d8744595eb644733fa5c3261117a5847cfe,0x023fa838682c115c2cfba96ef3791cb5bd931fc7,ethereum-mainnet,ethereum-mainnet-arbitrum-1,0x40d16fc0246ad3160ccc09b8d0d3a2cd28ae6c2f,GHO,1949805000000000000000,1949.805000000000000000,0.9993067240406989,1948.45,0.041344699508077926,,,,0.54,2025-11-24T21:51:35
0x118d87bc8dc2d437ef620dd8d7329ca6cd67e59a1256c665c17bddb06c0b0bd0,0x20ea2f2ecf36bcb6df086d923a120496dc616f76,ethereum-mainnet,ethereum-mainnet-base-1,,,,,,,0.039825387435392615,,,,0.52,2025-11-24T22:06:47
0xd4578ae1ec5c46dfeb92b5f9df41a9115fccc8ffc9da98d167698997a29ec409,0x3488d35b470735a3a90e1c13cea5d1041c89c23f,ethereum-mainnet,binance_smart_chain-mainnet,0xdbb5cf12408a3ac17d668037ce289f9ea75439d7,WMTX,3163779209,3163.779209,0.09936953256458418,314.38,0.042926055903336369,,,,0.56,2025-11-24T22:07:47
0xa9444b1f2db6cf2fcf42f425f4a216a9b6ea7e794af1e9acfd8d253edd39ccc4,0x20ea2f2ecf36bcb6df086d923a120496dc616f76,ethereum-mainnet,ethereum-mainnet-base-1,,,,,,,0.039825387435392615,,,,0.52,2025-11-24T22:14:35
0x8171d098f77a91b3932b3c7ec688f2333c2263ebc4e495ccbb956c651ee42389,0xf5c299316699131d29adcb7ef87af8e97bbc7ead,ethereum-mainnet,binance_smart_chain-mainnet,0xdbb5cf12408a3ac17d668037ce289f9ea75439d7,WMTX,2465832659,2465.832659,0.09936953256458418,245.03,0.044436854732260826,,,,0.58,2025-11-24T22:48:59
0xcd7771c05e74d0949cdf852eabee607d3dd1fdfface09195e45f0571268f11df,0xc4de1a0f88b5e10bdef769830699c4f6191b4933,ethereum-mainnet,ethereum-mainnet-base-1,0x6f40d4a6237c257fff2db00fa0510deeecd303eb,FLUID,150003000000000000000000,150003,3.284204912552642,492640.59,0.039751791001962536,,,,0.52,2025-11-24T22:53:35
0x2ed86d396c96a6bdc455e3d86d094335cb438ca2e982442398fa994104a60110,0x3488d35b470735a3a90e1c13cea5d1041c89c23f,ethereum-mainnet,binance_smart_chain-mainnet,0xdbb5cf12408a3ac17d668037ce289f9ea75439d7,WMTX,9027057643,9027.057643,0.09936953256458418,897.01,0.042926055903336369,,,,0.56,2025-11-24T23:12:23
0x4ce74c251360277f037ddd6336f1c491d543cb600ca9ae0dc11aa9561295c35f,0x3e0954d9b32f823aff2f66173ffed5f453dedd93,ethereum-mainnet,ethereum-mainnet-base-1,0xdbb5cf12408a3ac17d668037ce289f9ea75439d7,WMTX,1539922797,1539.922797,0.09936953256458418,153.02,0.039846177789880297,,,,0.52,2025-11-24T23:16:23
0xfa7c31b551b68a3b60f8560cd230f712505c3d56a69aafbf948cc2e88a5e7e28,0xf5c299316699131d29adcb7ef87af8e97bbc7ead,ethereum-mainnet,binance_smart_chain-mainnet,0xdbb5cf12408a3ac17d668037ce289f9ea75439d7,WMTX,2487804433,2487.804433,0.09936953256458418,247.21,0.044436854732260826,,,,0.58,2025-11-24T23:16:47
0xc85f334494abd85ff31cd999b3d6c7f3ed53b97e1c079c28ccaae4354306729f,0x3488d35b470735a3a90e1c13cea5d1041c89c23f,ethereum-mainnet,binance_smart_chain-mainnet,0xdbb5cf12408a3ac17d668037ce289f9ea75439d7,WMTX,4437564030,4437.564030,0.09936953256458418,440.96,0.042926055903336369,,,,0.56,2025-11-24T23:17:35
0x977627f1a7680d469e0987333a44c370c1af1ace80d8ddbbe2159974cf03e8c6,0xf30d7e22a3139b53940f68397e88958a4153b95d,ethereum-mainnet,ethereum-mainnet-base-1,0x6f40d4a6237c257fff2db00fa0510deeecd303eb,FLUID,3780635400907715582453,3780.635400907715582453,3.284204912552642,12416.38,0.039751791001962536,,,,0.52,2025-11-24T23:18:23
0xf25b76042aff0f74f469d2f076e84764a237591b6a01dd21e57063572684293d,0x3e0954d9b32f823aff2f66173ffed5f453dedd93,ethereum-mainnet,binance_smart_chain-mainnet,0xdbb5cf12408a3ac17d668037ce289f9ea75439d7,WMTX,1975154161,1975.154161,0.09936953256458418,196.27,0.044436854732260826,,,,0.58,2025-11-24T23:19:23
0xaf958971679aa28ac6bf760a9fb8726b59fd7b9a2e03c9aa19a1f20ff27d7ec8,0x3488d35b470735a3a90e1c13cea5d1041c89c23f,ethereum-mainnet,binance_smart_chain-mainnet,0xdbb5cf12408a3ac17d668037ce289f9ea75439d7,WMTX,4443402656,4443.402656,0.09936953256458418,441.54,0.042926055903336369,,,,0.56,2025-11-24T23:19:47
0xf81e69aa943413a1472354bc5349405db0d6b4dd5ecc3e83735b05651a4327ba,0x66598216d8e4d9afe0f06d525b335b762229842f,ethereum-mainnet,ronin-mainnet,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,40000000000000000,0.040000000000000000,2952.050697588142,118.08,0.039737712940485607,,,,0.52,2025-11-24T23:37:59
0xb280d8583a8e2e475c45e4e11146d37920ad02c07c4a5fba7a56128c5408da03,0x66598216d8e4d9afe0f06d525b335b762229842f,ethereum-mainnet,ronin-mainnet,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,25000000000000000,0.025000000000000000,2952.050697588142,73.80,0.039736345190397544,,,,0.52,2025-11-24T23:55:47
0xf822b3773db37b2fc98abec319b28070a1532cf2b85b4ac6b8e558b980d691a3,0x66598216d8e4d9afe0f06d525b335b762229842f,ethereum-mainnet,ronin-mainnet,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,500000000000000000,0.500000000000000000,2952.050697588142,1476.03,0.039736345190397544,,,,0.52,2025-11-24T23:59:59
0xcbcc1244286c28efd01784454e996dc53fe1365805336b1d84264345df472967,0xa599737d13ce27b5a897d5238326b76cde93b40a,ethereum-mainnet,aptos-mainnet,0x8d0d000ee44948fc98c9b98a4fa4921476f08b0d,USD1,208368274657751056197978,208368.274657751056197978,0.9988971409496876,208138.47,0.054331449518817354,,,,0.70,2025-11-24T00:08:11
0xf3f52d62307cd2ec9899001d93e23ed6abe4cce3c23c0adf637ada3019f1d93a,0x70c69520eb6595d102bfd8aed8fc58428489c4e4,ethereum-mainnet,solana-mainnet,0x6f40d4a6237c257fff2db00fa0510deeecd303eb,FLUID,1258870000000000000000,1258.870000000000000000,3.284204912552642,4134.39,0.028039225453241837,,,,0.36,2025-11-24T00:46:47
0x7e5134edae976df83d46383f166a5d24e0df3fafcc030c440693965cb3a70d77,0x47add9a56df66b524d5e2c1993a43cde53b6ed85,ethereum-mainnet,plasma-mainnet,0x356b8d89c1e1239cbbb9de4815c39a1474d5ba7d,syrupUSDT,9059435533,9059.435533,1.1038806605761255,10000.54,0.020170110963852947,,,,0.26,2025-11-24T00:52:11
0x7f822e7ecf7cd8d70d77684d4ade47b8539e5af42c2dfaa2a789b58f6bbeafac,0x8b606ea27421f6c1d4dace4b1b3e027c66102a07,ethereum-mainnet,aptos-mainnet,0x8d0d000ee44948fc98c9b98a4fa4921476f08b0d,USD1,37858579599636335427584,37858.579599636335427584,0.9988971409496876,37816.83,0.054331449518817354,,,,0.70,2025-11-24T01:35:35
0x931e2761a633fa7781503555dd6ce3f397a8c6cad4b8673ca70ad8f98ad79226,0x70c69520eb6595d102bfd8aed8fc58428489c4e4,ethereum-mainnet,solana-mainnet,0x6f40d4a6237c257fff2db00fa0510deeecd303eb,FLUID,1118992000000000000000,1118.992000000000000000,3.284204912552642,3675.00,0.028043016379940180,,,,0.36,2025-11-24T02:35:35
0xa10c47946916293057a831a9e9f74966a74dff57a52d3ce97e6d50326723d4c6,0x11456707148bd304dd25238f4666ac13b959ff39,ethereum-mainnet,plasma-mainnet,0x356b8d89c1e1239cbbb9de4815c39a1474d5ba7d,syrupUSDT,147592745517,147592.745517,1.1038806605761255,162924.78,0.020170121655644576,,,,0.26,2025-11-24T03:15:59
0xf4923e02ed0a7fed514dcbbd2b49e0ebb3f721808b20976386f1eb2073121eda,0x12e4617a6e9524348e6836f917976e3dba1c3b73,ethereum-mainnet,solana-mainnet,0x80ac24aa929eaf5013f6436cda2a7ba190f5cc0b,syrupUSDC,149360211189,149360.211189,1.1379661746852296,169966.87,0.028040017203462612,,,,0.36,2025-11-24T03:31:35
0xbdd18e324650c1254e9d5b1ba19f2282f5ac0c8f09663b8a60a802ee48c05fc6,0x47add9a56df66b524d5e2c1993a43cde53b6ed85,ethereum-mainnet,plasma-mainnet,0x356b8d89c1e1239cbbb9de4815c39a1474d5ba7d,syrupUSDT,9054755197,9054.755197,1.1038806605761255,9995.37,0.020170121655644576,,,,0.26,2025-11-24T03:31:35
0xf50a5028c3b57f70ebacc44c3154afb8b202b1b05e826f6dcf268fdc6a499122,0x12e4617a6e9524348e6836f917976e3dba1c3b73,ethereum-mainnet,solana-mainnet,0x80ac24aa929eaf5013f6436cda2a7ba190f5cc0b,syrupUSDC,123002152755,123002.152755,1.1379661746852296,139972.29,0.028040017203462612,,,,0.36,2025-11-24T03:59:35
0x59fb3e7f49018f83eae819b5478a579c9aa516f38f0e72b49d05afb7361509f3,0x46b903e7fbc90df27763374d3c399fd6e602e3c0,ethereum-mainnet,solana-mainnet,0xdbb5cf12408a3ac17d668037ce289f9ea75439d7,WMTX,59983000000,59983,0.09936953256458418,5960.48,0.028046591117061391,,,,0.36,2025-11-24T07:06:23
0xd921977b7974364a95c039a5f21e192e163e54271683dfd60b68428bd152fd37,0x11456707148bd304dd25238f4666ac13b959ff39,ethereum-mainnet,plasma-mainnet,0x356b8d89c1e1239cbbb9de4815c39a1474d5ba7d,syrupUSDT,129480019165,129480.019165,1.1038806605761255,142930.49,0.020170121655644576,,,,0.26,2025-11-24T07:26:23
0x0b14d7c9b4fd57e2a57bd81f22f448adaac70fe7bc9b7de6cda20735b5d9860c,0x43ccce61550c4b6b8e9ce8d9b2f0df35d6404270,ethereum-mainnet,monad-mainnet,0x8236a87084f8b84306f72007f36f2618a5634494,LBTC,100,0.00000100,88619.36022648512,0.09,0.049892066158236499,,,,0.65,2025-11-24T07:26:47
0xeea7dc8937151ba6330f0b10a3c7abc6892d3645b9e2fb2eb864dabbef6bcff8,0x11456707148bd304dd25238f4666ac13b959ff39,ethereum-mainnet,solana-mainnet,0x80ac24aa929eaf5013f6436cda2a7ba190f5cc0b,syrupUSDC,48327700505,48327.700505,1.1379661746852296,54995.29,0.028046591117061391,,,,0.36,2025-11-24T08:05:23
0x9894e3f1559cb4fa40f0a24c292c1a8bd58ab2445a38f1b2e98aff500b3d5614,0x3f7b5a0c0fe5e6c6dda921352d80a99b0b7e7c56,ethereum-mainnet,monad-mainnet,0x8236a87084f8b84306f72007f36f2618a5634494,LBTC,1000,0.00001000,88619.36022648512,0.89,0.051605380106799575,,,,0.67,2025-11-24T08:25:47
0xc938c8f3bd9579bf9f5448ca5c5d6433732e5f93f2a70e01fbdfd32ba4758995,0x3f7b5a0c0fe5e6c6dda921352d80a99b0b7e7c56,ethereum-mainnet,monad-mainnet,0xb0f70c0bd6fd87dbeb7c10dc692a2a6106817072,BTC.b,1000,0.00001000,88348.60297127682,0.88,0.051605380106799575,,,,0.67,2025-11-24T08:26:11
0x1fa4a852fbb9f566eba2e1b181e1c13de101596dd23cfb19d2c701c173c63b7e,0x815f5bb257e88b67216a344c7c83a3ea4ee74748,ethereum-mainnet,plasma-mainnet,0x356b8d89c1e1239cbbb9de4815c39a1474d5ba7d,syrupUSDT,5401932116402,5401932.116402,1.1038806605761255,5963088.39,0.020170121655644576,,,,0.26,2025-11-24T08:41:23
0xdcf8232d8e8c5a0981f33a5aaa34a46ac03aef2c83ba34b4c2577410eeedd42f,0x11456707148bd304dd25238f4666ac13b959ff39,ethereum-mainnet,solana-mainnet,0x80ac24aa929eaf5013f6436cda2a7ba190f5cc0b,syrupUSDC,109795296750,109795.296750,1.1379661746852296,124943.33,0.028490446585605549,,,,0.37,2025-11-24T10:01:11
0x3a4a1217cb6bb052892811726d99d489b85dcff16ba9a62cee0f83fd71b20c2b,0x0772c76c3e4b081e85747f248ed76cc3813d46c4,ethereum-mainnet,solana-mainnet,0x7a56e1c57c7475ccf742a1832b028f0456652f97,SolvBTC,10000000000000000,0.010000000000000000,88030.48375061397,880.30,0.028490446585605549,,,,0.37,2025-11-24T10:28:23
0x71710b979a8648166576b5bea729d1901dd26d71d501bb2dcf30380a6a833e3e,0x815f5bb257e88b67216a344c7c83a3ea4ee74748,ethereum-mainnet,plasma-mainnet,0x356b8d89c1e1239cbbb9de4815c39a1474d5ba7d,syrupUSDT,4797546959889,4797546.959889,1.1038806605761255,5295919.31,0.020488097892769622,,,,0.27,2025-11-24T10:30:11
0x0e4bae568e67fc68a00bcee6a90e99615f962d860662805200de761d543f33e8,0x11456707148bd304dd25238f4666ac13b959ff39,ethereum-mainnet,solana-mainnet,0x80ac24aa929eaf5013f6436cda2a7ba190f5cc0b,syrupUSDC,139484762473,139484.762473,1.1379661746852296,158728.94,0.028490446585605549,,,,0.37,2025-11-24T10:38:23
0xfe4e65600ee83dccd92e11a8c99ebfef70dfb57743db404bd7d7875d334d1387,0xb2e0a660ea47119bd1f5ffbed83f5932375d0622,ethereum-mainnet,solana-mainnet,0x80ac24aa929eaf5013f6436cda2a7ba190f5cc0b,syrupUSDC,861003435092,861003.435092,1.1379661746852296,979792.79,0.028490446585605549,,,,0.37,2025-11-24T10:45:23
0x8794f6aff3273fd70a1e952a50ae6beecc4150a0e62bd1a6e0d931a23d858b6f,0xb2e0a660ea47119bd1f5ffbed83f5932375d0622,ethereum-mainnet,solana-mainnet,0x80ac24aa929eaf5013f6436cda2a7ba190f5cc0b,syrupUSDC,131782170897,131782.170897,1.1379661746852296,149963.65,0.028490446585605549,,,,0.37,2025-11-24T10:48:11
0x436b21376fbd56bf2cda0a44bcd05f1b57d553efcf99faaf9eedc6c8e9a62390,0x92c91a120ecb4219d511c588cc8bd1d5bcf49fc1,ethereum-mainnet,monad-mainnet,0x8d0d000ee44948fc98c9b98a4fa4921476f08b0d,USD1,200000000000000,0.000200000000000000,0.9988971409496876,0.00,0.048028017559881134,,,,0.62,2025-11-24T10:49:23
0x3a9a3d528895a98c5edb65be78d66ebf10c9662b01d08c787cdd9dd81450012a,0xe1c14b9f065dead2e89ee35382f8bd42bdb87a04,ethereum-mainnet,monad-mainnet,0x8236a87084f8b84306f72007f36f2618a5634494,LBTC,10,0.00000010,88619.36022648512,0.01,0.053862279255312000,,,,0.70,2025-11-24T10:51:47
0xdd2d0fe372e1aeec46d95f137f2953ccc6a97d4b9cb95bd25208c9ce65b44596,0xb2e0a660ea47119bd1f5ffbed83f5932375d0622,ethereum-mainnet,solana-mainnet,0x80ac24aa929eaf5013f6436cda2a7ba190f5cc0b,syrupUSDC,175721577799,175721.577799,1.1379661746852296,199965.21,0.028490446585605549,,,,0.37,2025-11-24T10:55:35
0xa165c3b011b73fd4887e2c554e7d3da5292600694ddf7b7830810fc0ffd86c3e,0xe1c14b9f065dead2e89ee35382f8bd42bdb87a04,ethereum-mainnet,monad-mainnet,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,wstETH,100000000000,0.000000100000000000,2952.945376751991,0.00,0.051211696409407793,,,,0.66,2025-11-24T10:55:59
0xc704c0b50c7de94748f86ccc49e777b4b6a3b19212c835bfc5741d6c925746d6,0xa5cce50b52eba6c30be3f18def74a98472ff3f3d,ethereum-mainnet,solana-mainnet,0x80ac24aa929eaf5013f6436cda2a7ba190f5cc0b,syrupUSDC,336224026576,336224.026576,1.1379661746852296,382611.57,0.028490446585605549,,,,0.37,2025-11-24T10:56:59
0x79276ef14cd01a379d38d5e985cfee587b7a6a739aa08d177ece666a75c45f1a,0xbc9d6d9d8bc77c5220b2ea8e6b11807d510019e5,ethereum-mainnet,solana-mainnet,0x80ac24aa929eaf5013f6436cda2a7ba190f5cc0b,syrupUSDC,268526612489,268526.612489,1.1379661746852296,305574.20,0.028490446585605549,,,,0.37,2025-11-24T10:58:47
0x68fa1d44a35e4129bf0e5e7308b8a6c969ea31b31813f31817861b05b4fb6c92,0xb2e0a660ea47119bd1f5ffbed83f5932375d0622,ethereum-mainnet,solana-mainnet,0x80ac24aa929eaf5013f6436cda2a7ba190f5cc0b,syrupUSDC,746764216955,746764.216955,1.1379661746852296,849792.42,0.028484651994189616,,,,0.37,2025-11-24T11:07:47
0x7ffa93ee4b6b7c363c20bb6f4fcd9f6029020f0d49e9d66d761a3231eaf166bb,0xb2e0a660ea47119bd1f5ffbed83f5932375d0622,ethereum-mainnet,solana-mainnet,0x80ac24aa929eaf5013f6436cda2a7ba190f5cc0b,syrupUSDC,421904654872,421904.654872,1.1379661746852296,480113.23,0.028484651994189616,,,,0.37,2025-11-24T11:15:35
0x85638a8913ca184931892755b01c3d195515ea1601b9c20206065ba299314f28,0xb2e0a660ea47119bd1f5ffbed83f5932375d0622,ethereum-mainnet,solana-mainnet,0x80ac24aa929eaf5013f6436cda2a7ba190f5cc0b,syrupUSDC,746762752626,746762.752626,1.1379661746852296,849790.75,0.028484651994189616,,,,0.37,2025-11-24T11:25:47
0xdb925486ba4de0ab0aa940194bd1a861b1ccd29b6f966da6a73fb1465a2f6d4e,0x12e4617a6e9524348e6836f917976e3dba1c3b73,ethereum-mainnet,solana-mainnet,0x80ac24aa929eaf5013f6436cda2a7ba190f5cc0b,syrupUSDC,149352466902,149352.466902,1.1379661746852296,169958.06,0.028484651994189616,,,,0.37,2025-11-24T11:31:47
0x532009349be5cc567d3c7be7ff7762704e861093d84a5458d1c69b086b375762,0xb2e0a660ea47119bd1f5ffbed83f5932375d0622,ethereum-mainnet,solana-mainnet,0x80ac24aa929eaf5013f6436cda2a7ba190f5cc0b,syrupUSDC,422087542298,422087.542298,1.1379661746852296,480321.35,0.028484651994189616,,,,0.37,2025-11-24T11:33:11
0x47ec1d0d26f4e702d529a04e0826e92eddb283c129e69c794e7f9164dc74b097,0xb2e0a660ea47119bd1f5ffbed83f5932375d0622,ethereum-mainnet,solana-mainnet,0x80ac24aa929eaf5013f6436cda2a7ba190f5cc0b,syrupUSDC,614979805276,614979.805276,1.1379661746852296,699826.22,0.028484651994189616,,,,0.37,2025-11-24T11:45:11
0x0e23ca2075abd2584f99c385ae28707576835c568b599236d751b9a0f7005d14,0xa75d8afd8d3a36dd3935078e4d05153946cee84c,ethereum-mainnet,plasma-mainnet,0xf3a60e2ab399e5e7c595e154d0ebb18abdcb9ba3,TSLA,100000000000000000,0.100000000000000000,,,0.040828502575878736,,,,0.53,2025-11-24T11:45:35
0xb54983f866f7ccca5e9307697a6e3c5f66ce8033ff9f082cde4b4bffae4c16b6,0xb2e0a660ea47119bd1f5ffbed83f5932375d0622,ethereum-mainnet,solana-mainnet,0x80ac24aa929eaf5013f6436cda2a7ba190f5cc0b,syrupUSDC,554096398692,554096.398692,1.1379661746852296,630542.96,0.028484651994189616,,,,0.37,2025-11-24T11:52:11
0xf95c43f5e73dd1bc21d2ebc555db6e72c492cb00cbaf042c40a91cb0cdc251d7,0x12e4617a6e9524348e6836f917976e3dba1c3b73,ethereum-mainnet,solana-mainnet,0x80ac24aa929eaf5013f6436cda2a7ba190f5cc0b,syrupUSDC,149352129027,149352.129027,1.1379661746852296,169957.67,0.028484651994189616,,,,0.37,2025-11-24T11:52:23
0x57c0aa53eb9f29da350422c83f90b88a850052c8bbb36dbee40dfe2c6407708c,0x70c69520eb6595d102bfd8aed8fc58428489c4e4,ethereum-mainnet,solana-mainnet,0x6f40d4a6237c257fff2db00fa0510deeecd303eb,FLUID,1438720000000000000000,1438.720000000000000000,3.284204912552642,4725.05,0.028484651994189616,,,,0.37,2025-11-24T11:57:11
0xaca4eeb8489a319d9ee206ace1095432eaedab6b77a57af7e27141ed09d4ee95,0xb2e0a660ea47119bd1f5ffbed83f5932375d0622,ethereum-mainnet,solana-mainnet,0x80ac24aa929eaf5013f6436cda2a7ba190f5cc0b,syrupUSDC,491982826901,491982.826901,1.1379661746852296,559859.82,0.028484651994189616,,,,0.37,2025-11-24T12:04:35
0x746bc0669b7b10fd0ba8aedef29fab9351612c8aff93e953546a776bed4fb0ea,0xb2e0a660ea47119bd1f5ffbed83f5932375d0622,ethereum-mainnet,solana-mainnet,0x80ac24aa929eaf5013f6436cda2a7ba190f5cc0b,syrupUSDC,677354504715,677354.504715,1.1379661746852296,770806.51,0.028484651994189616,,,,0.37,2025-11-24T12:10:11
0x26c15824e5f9cbde74ef76ff56f0eadadffd62c52e95c6fbc34f249bd7115a84,0x12e4617a6e9524348e6836f917976e3dba1c3b73,ethereum-mainnet,solana-mainnet,0x80ac24aa929eaf5013f6436cda2a7ba190f5cc0b,syrupUSDC,149351836318,149351.836318,1.1379661746852296,169957.34,0.028484651994189616,,,,0.37,2025-11-24T12:10:59
0xbc927510a3b84cc12e9c9ff2bcf46b14a3ff6702faa9893079529d8e17808740,0x638cd7a05f8d0e72ca4605dcf32b761f7ca5f661,ethereum-mainnet,monad-mainnet,0x8d0d000ee44948fc98c9b98a4fa4921476f08b0d,USD1,10000000000000000,0.010000000000000000,0.9988971409496876,0.01,0.048028017559881134,,,,0.62,2025-11-24T12:22:47
0xa3243ea6f20af33f493b999aad1bf8d1aeab12c3b2525fd961675ff07ae139e2,0xb2e0a660ea47119bd1f5ffbed83f5932375d0622,ethereum-mainnet,solana-mainnet,0x80ac24aa929eaf5013f6436cda2a7ba190f5cc0b,syrupUSDC,491981841654,491981.841654,1.1379661746852296,559858.69,0.028484651994189616,,,,0.37,2025-11-24T12:22:59
0x47abe5011ceba5a94c77d1c68cba5289bb8780f16faeea13684d5b6cda0f769e,0xa5cce50b52eba6c30be3f18def74a98472ff3f3d,ethereum-mainnet,solana-mainnet,0x80ac24aa929eaf5013f6436cda2a7ba190f5cc0b,syrupUSDC,326386467822,326386.467822,1.1379661746852296,371416.76,0.028484651994189616,,,,0.37,2025-11-24T12:27:35
0xaa178bf062645fb12db44393f25e7760a2ae96f0fd36312487b4afaa8e4f784b,0xb2e0a660ea47119bd1f5ffbed83f5932375d0622,ethereum-mainnet,solana-mainnet,0x80ac24aa929eaf5013f6436cda2a7ba190f5cc0b,syrupUSDC,677616622413,677616.622413,1.1379661746852296,771104.80,0.028484651994189616,,,,0.37,2025-11-24T12:29:59
0x7803385fc13fa90364c945205b198fd392003e48fc03b9cb3b87e2b72a9986ef,0x815f5bb257e88b67216a344c7c83a3ea4ee74748,ethereum-mainnet,plasma-mainnet,0x356b8d89c1e1239cbbb9de4815c39a1474d5ba7d,syrupUSDT,4210224835426,4210224.835426,1.1038806605761255,4647585.77,0.020488097892769622,,,,0.27,2025-11-24T12:32:11
0x0932e56a398375b619465ce588f6e297aa38c9074753ac782cb5ecf142e69f8a,0x0772c76c3e4b081e85747f248ed76cc3813d46c4,ethereum-mainnet,monad-mainnet,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,wstETH,100000000000,0.000000100000000000,2952.945376751991,0.00,0.048028017559881134,,,,0.62,2025-11-24T12:37:11
0x25bcb4007ddd3ca3ed345dc7d3cf76ea32ed05b114a50442040976db862aa804,0x12e4617a6e9524348e6836f917976e3dba1c3b73,ethereum-mainnet,solana-mainnet,0x80ac24aa929eaf5013f6436cda2a7ba190f5cc0b,syrupUSDC,149351382926,149351.382926,1.1379661746852296,169956.82,0.028484651994189616,,,,0.37,2025-11-24T12:38:59
0x8e4f911c22ac9b47bc4269adcb89406f9fdfc6fe3d01a6dd200df3594aa51e2b,0xb2e0a660ea47119bd1f5ffbed83f5932375d0622,ethereum-mainnet,solana-mainnet,0x80ac24aa929eaf5013f6436cda2a7ba190f5cc0b,syrupUSDC,483195453008,483195.453008,1.1379661746852296,549860.08,0.028484651994189616,,,,0.37,2025-11-24T12:42:11
0xae74d62c058222d0dc2e2c6dc1ea6b1ce77d6d32fb812b93ecdc3353064fa69b,0xb2e0a660ea47119bd1f5ffbed83f5932375d0622,ethereum-mainnet,solana-mainnet,0x80ac24aa929eaf5013f6436cda2a7ba190f5cc0b,syrupUSDC,686137055953,686137.055953,1.1379661746852296,780800.76,0.028484651994189616,,,,0.37,2025-11-24T12:48:47
0x94920a6567ae653c93d7b3ee72d4ebfca04e6ac2ecbbbf8afa78d5b41e521614,0xa5cce50b52eba6c30be3f18def74a98472ff3f3d,ethereum-mainnet,solana-mainnet,0x80ac24aa929eaf5013f6436cda2a7ba190f5cc0b,syrupUSDC,326420970006,326420.970006,1.1379661746852296,371456.02,0.028484651994189616,,,,0.37,2025-11-24T12:49:47
0xe8063f6c436886200285b082c77750375794d8ab3ca1d7e173a38eeda1a20328,0x0772c76c3e4b081e85747f248ed76cc3813d46c4,ethereum-mainnet,monad-mainnet,0x8d0d000ee44948fc98c9b98a4fa4921476f08b0d,USD1,30000000000000000,0.030000000000000000,0.9988971409496876,0.03,0.048028017559881134,,,,0.62,2025-11-24T13:01:11
0x4e5f2683824a3b668646fbee8ab4884e379799ebfea46268822d0410bebf87c2,0xb2e0a660ea47119bd1f5ffbed83f5932375d0622,ethereum-mainnet,solana-mainnet,0x80ac24aa929eaf5013f6436cda2a7ba190f5cc0b,syrupUSDC,483194444355,483194.444355,1.1379661746852296,549858.93,0.028487202017839729,,,,0.37,2025-11-24T13:01:35
0x61b23c5ba1f615f04c01c1851077578e5f6fc7fe48c3b4c674e0513d94496b88,0x12e4617a6e9524348e6836f917976e3dba1c3b73,ethereum-mainnet,solana-mainnet,0x80ac24aa929eaf5013f6436cda2a7ba190f5cc0b,syrupUSDC,149351006860,149351.006860,1.1379661746852296,169956.39,0.028487202017839729,,,,0.37,2025-11-24T13:02:23
0x7cb56e312f553af390d050baed128c6393baa9ac85f471bf61116aaee628a13d,0x0772c76c3e4b081e85747f248ed76cc3813d46c4,ethereum-mainnet,monad-mainnet,0x8236a87084f8b84306f72007f36f2618a5634494,LBTC,2,0.00000002,88619.36022648512,0.00,0.050678600405785347,,,,0.66,2025-11-24T13:04:35
0x850910b737f7d6d00704d33d520a4edb019658c63b1def13da82ca53344e91e8,0xb2e0a660ea47119bd1f5ffbed83f5932375d0622,ethereum-mainnet,solana-mainnet,0x80ac24aa929eaf5013f6436cda2a7ba190f5cc0b,syrupUSDC,685257044938,685257.044938,1.1379661746852296,779799.34,0.028487202017839729,,,,0.37,2025-11-24T13:08:59
0xedb5386c8c4fdbe929e932e1e1d0f77f629bd46fec754a52796945c166a7b259,0x0f4daa365a72c5b134d6e263f21b64de87f2392a,ethereum-mainnet,monad-mainnet,0x8236a87084f8b84306f72007f36f2618a5634494,LBTC,1000000,0.01000000,88619.36022648512,886.19,0.050678600405785347,,,,0.66,2025-11-24T13:12:59
0x84eb741fa82fdf1a7b5d486da91bc25fbb3f9b20a4df95af805a594be7626877,0xa5cce50b52eba6c30be3f18def74a98472ff3f3d,ethereum-mainnet,solana-mainnet,0x80ac24aa929eaf5013f6436cda2a7ba190f5cc0b,syrupUSDC,326439435657,326439.435657,1.1379661746852296,371477.04,0.028487202017839729,,,,0.37,2025-11-24T13:18:11
0x2bb4bce32b07dfa7979d096fcd0eb3a6508f724c0ed82af0362e1bb108f389a0,0xb2e0a660ea47119bd1f5ffbed83f5932375d0622,ethereum-mainnet,solana-mainnet,0x80ac24aa929eaf5013f6436cda2a7ba190f5cc0b,syrupUSDC,483193373758,483193.373758,1.1379661746852296,549857.72,0.028487202017839729,,,,0.37,2025-11-24T13:22:11
