transactionHash,sender,sourceNetworkName,destNetworkName,token,tokenName,amount,amountFormatted,price,value,feeInLink,feeInSol,feeInUSD,blockTimestamp
0xe699cc8a1a95ec411bab92f7d404e447247a59819e2aae816c3ff2c681638a21,0x832c48ecd7edf15e2c143c1fce5b25ff0126bfdf,ethereum-mainnet,plasma-mainnet,0x356b8d89c1e1239cbbb9de4815c39a1474d5ba7d,syrupUSDT,611736698154,611736.698154,1.096,670463.42,0.011282194367727715,,0.26,2025-10-01T23:37:11
0xddbe88df4e7ee343048c0bfd4006ca39433800953655a1eb4f7dfe1e667ac8f1,0xf30d7e22a3139b53940f68397e88958a4153b95d,ethereum-mainnet,solana-mainnet,0x6f40d4a6237c257fff2db00fa0510deeecd303eb,FLUID,4500000000000000000000,4500,6.49,29205.00,0.015691966917824107,,0.36,2025-10-01T23:43:23
0x6d5bc9c3b9ecabcb1934a46eadd2efd601e6d5f43d6bab8fbd105e5bbfb4d608,0x832c48ecd7edf15e2c143c1fce5b25ff0126bfdf,ethereum-mainnet,plasma-mainnet,0x356b8d89c1e1239cbbb9de4815c39a1474d5ba7d,syrupUSDT,483909951588,483909.951588,1.096,530365.31,0.011282194367727715,,0.26,2025-10-01T23:52:11
0x622a79dd7cce1d38e5935c36d93680ce1d3a158fb945ca88d4b7d93e9b73b230,0x3016e8e2de83cb1ad385b97c6f28c8a6bc8cf125,avalanche-mainnet,ethereum-mainnet-optimism-1,0xb97ef9ef8734c71904d8002f8b6bc66dd9c48a6e,USDC,7869985236,7869.985236,0.999726,7867.83,0.010599757655437759,,0.24,2025-10-01T00:22:34
0x7804b9a15f1bda28a18890182ae0cdee73fcf3f00ce43c27cd84f6516208a497,0xc57b65cedbe1d2b3580e87907ffd3903095b2db0,avalanche-mainnet,ethereum-mainnet-arbitrum-1,0xfc421ad3c883bf9e7c4f42de845c4e4405799e73,GHO,49999722615684439351504,49999.722615684439351504,1,49999.72,0.012279325619589491,,0.28,2025-10-01T00:30:09
0xa3cb58fbca443f2e410b6d1822b2bb3072ae35a468b58989e8370dd2eb32e1e7,0x689b7093a5f092faafbb9d51ec0ea4b10beba0bf,avalanche-mainnet,ethereum-mainnet,0xfc421ad3c883bf9e7c4f42de845c4e4405799e73,GHO,149718800000000000000000,149718.800000000000000000,1,149718.80,0.087182192572195949,,1.98,2025-10-01T01:48:13
0xb1e3d7e1f43f2c5e4294634d58a95b40ecda9c13204421886d5cf49cb62cf0b8,0xc7bc4a43384f84b8fc937ab58173edab23a4c3cd,avalanche-mainnet,sei-mainnet,,,,,,,0.004573126355411822,,0.10,2025-10-01T02:07:58
0x25d583bc97567e8c6f3d79f0e109f0212deae915e10e1d8865d1374feb28a70d,0x5f2f4771b7dc7e2f7e9c1308b154e1e8957ecab0,avalanche-mainnet,ethereum-mainnet-arbitrum-1,0xb97ef9ef8734c71904d8002f8b6bc66dd9c48a6e,USDC,2363979612,2363.979612,0.999726,2363.33,0.013829535523853954,,0.31,2025-10-01T02:50:00
0xa4f82033d2cbdac970ad3fb4226ecfb6f4157614f155b11d7ec4bdb9c9dff6d2,0xc7bc4a43384f84b8fc937ab58173edab23a4c3cd,avalanche-mainnet,sei-mainnet,,,,,,,0.004543160288260711,,0.10,2025-10-01T03:37:12
0xa9d6c84b7fcefbcbe8c6a2277c225c6c27b9a4f4521e8e31dc9185ef2a71ac9a,0xc7bc4a43384f84b8fc937ab58173edab23a4c3cd,avalanche-mainnet,sei-mainnet,,,,,,,0.004550646340781328,,0.10,2025-10-01T03:49:28
0xcbdfcb6d0c55c940d3c081662d713c327e2f8bc3bf631dfb9f0cbf2f3aa2cc4e,0x97592dc676d6051bf813f663b717cfd6b177eeff,avalanche-mainnet,sei-mainnet,,,,,,,0.004620228487340409,,0.10,2025-10-01T04:12:43
0xc4126c78fbec5ee30eeaddc0436d39a09cac6710e28b1bc05a386d06fd312eae,0x0f18b2035c415295e7d214535149daa5e121ce98,avalanche-mainnet,ethereum-mainnet,,,,,,,0.044735897103404032,,1.02,2025-10-01T04:37:20
0x801dbb17c20924d883f9429c63206612364dd30d01a59f1d564a35d8fba7e1ee,0x164c20a4e11cbe0d8b5e23f5ee35675890be280d,avalanche-mainnet,ethereum-mainnet-base-1,0xb97ef9ef8734c71904d8002f8b6bc66dd9c48a6e,USDC,21351816,21.351816,0.999726,21.35,0.010926739956540045,,0.25,2025-10-01T05:24:01
0x303037e0203e8749ba84ebedef604c12ca9d04b4c0d35b0f07e5e6bfd28394f2,0x5f2f4771b7dc7e2f7e9c1308b154e1e8957ecab0,avalanche-mainnet,ethereum-mainnet,0xb97ef9ef8734c71904d8002f8b6bc66dd9c48a6e,USDC,9000000000,9000,0.999726,8997.53,0.114086295692118908,,2.59,2025-10-01T06:11:15
0x41e1cdd7d09650da300dfdbe9e5a15d70f572f5720c0c53e359701b6fa504bf3,0xd541e6cfc610def494fc36cce99a5dbdf84111f6,avalanche-mainnet,ethereum-mainnet-base-1,0x6c14c1898c843ff66ca51e87244690bbc28df215,ORNG,1222936866425219055616,1222.936866425219055616,0.04932403,60.32,0.012394310525892087,,0.28,2025-10-01T08:34:59
0x61c836c600b82b4487e678b32259658edad4b2eb89a5a7d4a11dfd591abd54fc,0xd541e6cfc610def494fc36cce99a5dbdf84111f6,avalanche-mainnet,ethereum-mainnet-base-1,0x6c14c1898c843ff66ca51e87244690bbc28df215,ORNG,1239805182128040432237,1239.805182128040432237,0.04932403,61.15,0.017185253810750648,,0.39,2025-10-01T08:55:05
0x40b260080b6476f89f8736b1bff1ae2d9876ff414632f736bf2f80f86e42fdba,0xa3bdbb60d1f8e37f8c15962bc32560063f4cfd43,avalanche-mainnet,ethereum-mainnet-arbitrum-1,0xfc421ad3c883bf9e7c4f42de845c4e4405799e73,GHO,2028361592184004004494,2028.361592184004004494,1,2028.36,0.014685558432837377,,0.33,2025-10-01T09:29:50
0xa44b8b5064fd79ea83b7bfff1c324dea8026be101624b71097784421c3c68892,0x81fa96adce340b327595fa7c4cdf371546d610f7,avalanche-mainnet,ethereum-mainnet,0xfc421ad3c883bf9e7c4f42de845c4e4405799e73,GHO,120060435153417206597891,120060.435153417206597891,1,120060.44,0.157809614741645926,,3.58,2025-10-01T09:48:00
0x281d25ba0dd28f5f8106b0293ef06cdd6be931ea66ce89cfb50464996cfd5832,0xa9f077abbebf343b66f967bd55e436d94e6400d8,avalanche-mainnet,ethereum-mainnet-arbitrum-1,0xfc421ad3c883bf9e7c4f42de845c4e4405799e73,GHO,280366398469606359713489,280366.398469606359713489,1,280366.40,0.012433339853827092,,0.28,2025-10-01T09:56:30
0xd6c7649a90abb6c67bbda8ec6063d9b91fe0dd8ce454cfc641c875e0cae987d9,0x81fa96adce340b327595fa7c4cdf371546d610f7,avalanche-mainnet,ethereum-mainnet,0xfc421ad3c883bf9e7c4f42de845c4e4405799e73,GHO,66543924659405756039,66.543924659405756039,1,66.54,0.152994499300417364,,3.47,2025-10-01T10:03:29
0x8585a235bea5a6164aa1b7a6af6bef7945b4309f4fcf0d5824039f6d994fbbae,0xe1c14b9f065dead2e89ee35382f8bd42bdb87a04,avalanche-mainnet,ethereum-mainnet-base-1,0xb97ef9ef8734c71904d8002f8b6bc66dd9c48a6e,USDC,30878479,30.878479,0.999726,30.87,0.012255088927843511,,0.28,2025-10-01T10:06:10
0x669aa62126d949fbb8764a634c3902108c15c2a3384fe5a066242543f12f16c3,0x97592dc676d6051bf813f663b717cfd6b177eeff,avalanche-mainnet,polygon-mainnet,,,,,,,0.004737510554622414,,0.11,2025-10-01T10:14:46
0x2cc3742823b3b9c5450906e636cf4e1564dc1bfe2d2a1abe68180327ca3a29a4,0xc7bc4a43384f84b8fc937ab58173edab23a4c3cd,avalanche-mainnet,sei-mainnet,,,,,,,0.004427091208128212,,0.10,2025-10-01T10:31:43
0xad1c65fcc64eedb4d13acdd758aff17280b5ab1c7fcab9ecd81dfe843c833588,0x97592dc676d6051bf813f663b717cfd6b177eeff,avalanche-mainnet,sei-mainnet,,,,,,,0.004424698144115554,,0.10,2025-10-01T10:32:27
0xad1c65fcc64eedb4d13acdd758aff17280b5ab1c7fcab9ecd81dfe843c833588,0x97592dc676d6051bf813f663b717cfd6b177eeff,avalanche-mainnet,sei-mainnet,,,,,,,0.004424698144115554,,0.10,2025-10-01T10:32:27
0xd8728975b798317e38be6fe1eded2f3f1a6eb59866b460c824d0ee8ed703af47,0x5f2f4771b7dc7e2f7e9c1308b154e1e8957ecab0,avalanche-mainnet,ethereum-mainnet,0xb97ef9ef8734c71904d8002f8b6bc66dd9c48a6e,USDC,5200000000,5200,0.999726,5198.58,0.178418887785319308,,4.05,2025-10-01T10:37:37
0xf2c318eb4c6a499a23b14ed8f75ef7ed38c18bf03d536d15bb0250204e13ab21,0x5f2f4771b7dc7e2f7e9c1308b154e1e8957ecab0,avalanche-mainnet,ethereum-mainnet-arbitrum-1,0xb97ef9ef8734c71904d8002f8b6bc66dd9c48a6e,USDC,30000000000,30000,0.999726,29991.78,0.013520429001148981,,0.31,2025-10-01T10:58:16
0x3ce4db9795ce1113985e0d270ed5e06b8308598fb8be601758072b6f65ecf699,0x5f2f4771b7dc7e2f7e9c1308b154e1e8957ecab0,avalanche-mainnet,ethereum-mainnet-arbitrum-1,0xb97ef9ef8734c71904d8002f8b6bc66dd9c48a6e,USDC,450000000,450,0.999726,449.88,0.013520475685983411,,0.31,2025-10-01T11:05:41
0x9f06f7c17b693ceaa4a009de067a72fe5ed0421c950787c8cd04df702fd23997,0xf6aebdeb2add0ab53a0090dc8714719604a9f9df,avalanche-mainnet,ethereum-mainnet-arbitrum-1,,,,,,,0.006002037897692316,,0.14,2025-10-01T11:09:41
0x08b5752be94c5e5a43ecef4f3d65f21b7efdd317fa36bf0a9efb6def136629ca,0x5f2f4771b7dc7e2f7e9c1308b154e1e8957ecab0,avalanche-mainnet,ethereum-mainnet-base-1,0xb97ef9ef8734c71904d8002f8b6bc66dd9c48a6e,USDC,194082661,194.082661,0.999726,194.03,0.011303159967309852,,0.26,2025-10-01T11:47:52
0x97502d7a6b27610f8a959b4496faf42cc9063d070b64186b843181662f147a07,0x9180f1bff712209e69f9c0499f5b5095038faa2a,avalanche-mainnet,ethereum-mainnet-arbitrum-1,0xfc421ad3c883bf9e7c4f42de845c4e4405799e73,GHO,525735126959320212969,525.735126959320212969,1,525.74,0.012359894085198192,,0.28,2025-10-01T11:49:06
0xece90b3fb1680d085de53bbd4f7e8786e0beec4c51aa713af0a93f095c95ebb2,0xd541e6cfc610def494fc36cce99a5dbdf84111f6,avalanche-mainnet,ethereum-mainnet-base-1,0x6c14c1898c843ff66ca51e87244690bbc28df215,ORNG,1258965942508424072179,1258.965942508424072179,0.04932403,62.10,0.011464236344739019,,0.26,2025-10-01T12:59:32
0xbe56c6e5cc22d46ccfe17479825b82c9d6c417de04b3c1a19452d8a73c1fbc9f,0x164c20a4e11cbe0d8b5e23f5ee35675890be280d,avalanche-mainnet,ethereum-mainnet-base-1,0xb97ef9ef8734c71904d8002f8b6bc66dd9c48a6e,USDC,44546787,44.546787,0.999726,44.53,0.010611825338559819,,0.24,2025-10-01T13:06:02
0x154e068cfd9ba5a5178b3c25893f864aa0d7707985c8f0d75f053331583c6444,0x350254da53d5c6ab6a27a446582fa60fe120930c,avalanche-mainnet,ethereum-mainnet-base-1,0x6c14c1898c843ff66ca51e87244690bbc28df215,ORNG,2953355379195135918080,2953.355379195135918080,0.04932403,145.67,0.011823990645451300,,0.27,2025-10-01T14:26:40
0x2103e19db447d7c5745593107d5d0908b353b07040f0cf4b1937eb763c5ce3a8,0x0f18b2035c415295e7d214535149daa5e121ce98,avalanche-mainnet,ethereum-mainnet,,,,,,,0.438054363568767979,,9.95,2025-10-01T14:44:27
0x5f50e7bf19db7244c0fc58bbbac3b4ba5aebcd105c97cd86b98abedfa9dd43e5,0x65a8f07bd9a8598e1b5b6c0a88f4779dbc077675,avalanche-mainnet,ethereum-mainnet-base-1,0x6c14c1898c843ff66ca51e87244690bbc28df215,ORNG,2751321420384464011264,2751.321420384464011264,0.04932403,135.71,0.012546542032335432,,0.28,2025-10-01T14:46:27
0x36e08613cb567b11b273db818ef1e0190ba2cae17115a8bd4f7f7b4ad5f47119,0x0f18b2035c415295e7d214535149daa5e121ce98,avalanche-mainnet,ethereum-mainnet,,,,,,,0.438054363568767979,,9.95,2025-10-01T14:49:42
0x80389f871e8869d849c08c1b903c3917eb08e6845eea5c24fc346731208e40c9,0x5f2f4771b7dc7e2f7e9c1308b154e1e8957ecab0,avalanche-mainnet,ethereum-mainnet,0xb97ef9ef8734c71904d8002f8b6bc66dd9c48a6e,USDC,250000000,250,0.999726,249.93,0.372576136923732149,,8.46,2025-10-01T15:18:05
0x3d6d3d0f9c69de1f167fcfe6dfea2f22330fb23ee9b76271606910191d4534bf,0x49c9ac91dd18afaab8148e41e504ba7b436a6d96,avalanche-mainnet,ethereum-mainnet-arbitrum-1,0xfc421ad3c883bf9e7c4f42de845c4e4405799e73,GHO,2650399328910209920,2.650399328910209920,1,2.65,0.015476219224803031,,0.35,2025-10-01T15:18:35
0xf40879ac9846f3d6c6d40b717e1f743ecda155380ae124d04c7f8bd30cf6a801,0x49c9ac91dd18afaab8148e41e504ba7b436a6d96,avalanche-mainnet,ethereum-mainnet-arbitrum-1,0xfc421ad3c883bf9e7c4f42de845c4e4405799e73,GHO,14597820346771897014140,14597.820346771897014140,1,14597.82,0.015476219224803031,,0.35,2025-10-01T15:20:47
0x6864a7b4e3ab861c66840c6eac2ecbf7a35ce6ceccf8a403247a85ef42a40dbb,0x97592dc676d6051bf813f663b717cfd6b177eeff,avalanche-mainnet,polygon-mainnet,,,,,,,0.004876221336886829,,0.11,2025-10-01T15:34:03
0x47f8b9dc47cfa1e5c5f09e5c87966ea09fa3fc975a551a54e4e9b23e6296ee8f,0x4a0904e50d759a9d70db078a2249ce638caeaa2e,avalanche-mainnet,sonic-mainnet,0x77eee23630dec10e96c5a8f731a9cf46fcc8cd6f,SILO,42130000000000000000000,42130,0.02173098,915.53,0.011537739035455807,,0.26,2025-10-01T15:56:02
0x9540c302d7f463e50b80fbd22a79aa2237fee0b88c985bcb6fc43ecba3790193,0x44b7bcb0c90d912c6e806f99630806131dcec81a,avalanche-mainnet,ethereum-mainnet-arbitrum-1,0xfc421ad3c883bf9e7c4f42de845c4e4405799e73,GHO,20003549774443351197622,20003.549774443351197622,1,20003.55,0.013196769961552408,,0.30,2025-10-01T16:07:43
0x09fcb29258644233be7a31909fd0dfb95c86200213ba18aa6b8dd3c4f44fb35b,0x5f2f4771b7dc7e2f7e9c1308b154e1e8957ecab0,avalanche-mainnet,ethereum-mainnet-base-1,0xb97ef9ef8734c71904d8002f8b6bc66dd9c48a6e,USDC,102000055,102.000055,0.999726,101.97,0.013346643398132201,,0.30,2025-10-01T16:16:42
0x7c13c6a4acb2ab2665ca87940f019226ba8258e740e7e2d138a356a409af006e,0x5f2f4771b7dc7e2f7e9c1308b154e1e8957ecab0,avalanche-mainnet,polygon-mainnet,0xb97ef9ef8734c71904d8002f8b6bc66dd9c48a6e,USDC,102000132,102.000132,0.999726,101.97,0.011726204688630948,,0.27,2025-10-01T16:43:50
0xe27140057d1c635f1da4344d91714f0d16a475ec0481cc5b9a483d0c6b2233dc,0xc7bc4a43384f84b8fc937ab58173edab23a4c3cd,avalanche-mainnet,ethereum-mainnet-arbitrum-1,,,,,,,0.006398441804069152,,0.15,2025-10-01T17:24:53
0x1f3e3ea98ef4bb311bf63f639c132724e06c2fb90207b6eadc7c5c21dd041c18,0x5f2f4771b7dc7e2f7e9c1308b154e1e8957ecab0,avalanche-mainnet,polygon-mainnet,0xb97ef9ef8734c71904d8002f8b6bc66dd9c48a6e,USDC,102000024,102.000024,0.999726,101.97,0.011658310582812968,,0.26,2025-10-01T17:30:23
0x5b201abcfdce6414385558bdb9c454fffec54af130345bca9055957f6356fe02,0x5f2f4771b7dc7e2f7e9c1308b154e1e8957ecab0,avalanche-mainnet,ethereum-mainnet-base-1,0xb97ef9ef8734c71904d8002f8b6bc66dd9c48a6e,USDC,1058061,1.058061,0.999726,1.06,0.012318615443730556,,0.28,2025-10-01T17:42:51
0x7e22ec8cbaafa6bdfe1c52f10a321f8e75c8f6231069c5ef3fef77d55927c602,0xb8ecfc13524386f021af3e305298f87a3ef53f6b,avalanche-mainnet,ethereum-mainnet-arbitrum-1,0xb97ef9ef8734c71904d8002f8b6bc66dd9c48a6e,USDC,3000000000,3000,0.999726,2999.18,0.013247662880910817,,0.30,2025-10-01T17:49:47
0x1722be53b6a370666db236af13b15e1c5312496faeff4a5dbc4282f9ccb887b9,0x5f2f4771b7dc7e2f7e9c1308b154e1e8957ecab0,avalanche-mainnet,ethereum-mainnet-base-1,0xb97ef9ef8734c71904d8002f8b6bc66dd9c48a6e,USDC,25000000,25,0.999726,24.99,0.012904523759636992,,0.29,2025-10-01T17:57:31
0x0820a985bc9c4d272642763185343f6d6c5a46269c825b45bca8aafecbfe10a5,0x5f2f4771b7dc7e2f7e9c1308b154e1e8957ecab0,avalanche-mainnet,ethereum-mainnet-arbitrum-1,0xb97ef9ef8734c71904d8002f8b6bc66dd9c48a6e,USDC,100201616,100.201616,0.999726,100.17,0.014083428346427824,,0.32,2025-10-01T18:05:27
0xa333aaee8703867f25d3c38e90d94db76eaf5dfc7fc86c1534013b9d484cdeec,0x5f2f4771b7dc7e2f7e9c1308b154e1e8957ecab0,avalanche-mainnet,polygon-mainnet,0xb97ef9ef8734c71904d8002f8b6bc66dd9c48a6e,USDC,105000000,105,0.999726,104.97,0.011655325743298356,,0.26,2025-10-01T18:44:03
0xf55cb7ef67231aef87f0e86f2fde5e3adfb98a1a243b537712bfc2f891eb6034,0xc7bc4a43384f84b8fc937ab58173edab23a4c3cd,avalanche-mainnet,binance_smart_chain-mainnet,,,,,,,0.006583873850518145,,0.15,2025-10-01T19:03:46
0x11e99d3c2c583a0b07e03da210d0f7930d8f4a7e1d3e8d3b2b295b64d1a9496e,0xe67f8677e3c41a09c388f5e52054219f3417c04b,avalanche-mainnet,sonic-mainnet,0xbb4287da728532c78baf246b12a10be3ace2dc70,xSILO,1770581468897138842854,1770.581468897138842854,0.02489779,44.08,0.067452671365453507,,1.53,2025-10-01T19:14:41
0xedfe56db7c971673dc2d2cb4521fcbf0b012ddbbb92e75d4f0533284f492c71c,0xc7bc4a43384f84b8fc937ab58173edab23a4c3cd,avalanche-mainnet,sei-mainnet,,,,,,,0.004477683041392065,,0.10,2025-10-01T19:29:10
0x382b837bd3f10a2ffc4ed0c95dc16a01a34e32220ceabf45717cfaa8ae42331f,0xc7bc4a43384f84b8fc937ab58173edab23a4c3cd,avalanche-mainnet,ethereum-mainnet-base-1,,,,,,,0.004925126555095831,,0.11,2025-10-01T19:29:21
0xf255eb57e1983e58cf331148c3800586826b8a312834a34df551e28a809db011,0xc7bc4a43384f84b8fc937ab58173edab23a4c3cd,avalanche-mainnet,binance_smart_chain-mainnet,,,,,,,0.006588715017255015,,0.15,2025-10-01T19:33:41
0x554d1050173d7b020801d34a94176a7f371e20f3b3e38ae8498c80dabc41bb76,0x164c20a4e11cbe0d8b5e23f5ee35675890be280d,avalanche-mainnet,ethereum-mainnet-base-1,0xb97ef9ef8734c71904d8002f8b6bc66dd9c48a6e,USDC,353683991,353.683991,0.999726,353.59,0.010858488807453978,,0.25,2025-10-01T19:40:55
0xdbc57bcd7cbb23c705b943a1f64b42d92d3e6f2e7bf2d3ea93e2d79c562b2acb,0x350254da53d5c6ab6a27a446582fa60fe120930c,avalanche-mainnet,ethereum-mainnet-base-1,0x6c14c1898c843ff66ca51e87244690bbc28df215,ORNG,2674768385121222393856,2674.768385121222393856,0.04932403,131.93,0.011949502419766340,,0.27,2025-10-01T20:30:00
0xcee45e4c153886ad3860f1c82113f4b22c48c6a630e43c7ade27a83b57112874,0xfe99cc4664a939f826dbeb545c1aad4c89ee737a,avalanche-mainnet,ethereum-mainnet,0xfc421ad3c883bf9e7c4f42de845c4e4405799e73,GHO,1499997444739633226567290,1499997.444739633226567290,1,1499997.44,0.113116972828920762,,2.57,2025-10-01T20:40:57
0x72684e0c942dd1aaff55ccf170fd5dd748f575d5a23067ae1938536e8216a947,0x5f2f4771b7dc7e2f7e9c1308b154e1e8957ecab0,avalanche-mainnet,polygon-mainnet,0xb97ef9ef8734c71904d8002f8b6bc66dd9c48a6e,USDC,100100058,100.100058,0.999726,100.07,0.011654303774393433,,0.26,2025-10-01T20:41:37
0xc5ef5de07923eb07a2a1ee00c8b779d57b9b59c20033675744888f8efa8a70af,0x5f2f4771b7dc7e2f7e9c1308b154e1e8957ecab0,avalanche-mainnet,ethereum-mainnet-arbitrum-1,0xb97ef9ef8734c71904d8002f8b6bc66dd9c48a6e,USDC,100100013,100.100013,0.999726,100.07,0.013728582725511638,,0.31,2025-10-01T21:13:07
0xc584e9876b9a8458b6235e45ebc9a0403dc24e4bdf29c36afce54623829d1815,0x5f2f4771b7dc7e2f7e9c1308b154e1e8957ecab0,avalanche-mainnet,ethereum-mainnet-arbitrum-1,0xb97ef9ef8734c71904d8002f8b6bc66dd9c48a6e,USDC,100000000,100,0.999726,99.97,0.013728544460436337,,0.31,2025-10-01T21:15:00
0xe652ca7ccb67c962e41e9eebc0c491c08ba1492b05bf342e1ea261cef17357d0,0xc7bc4a43384f84b8fc937ab58173edab23a4c3cd,avalanche-mainnet,binance_smart_chain-mainnet,,,,,,,0.006623011073217270,,0.15,2025-10-01T21:54:27
0x43b4c0232500f8fe7100977b732518d649847b169afc389279fa435e04d7d80d,0xc7bc4a43384f84b8fc937ab58173edab23a4c3cd,avalanche-mainnet,polygon-mainnet,,,,,,,0.004774429295955267,,0.11,2025-10-01T22:11:22
0x1aa627704324b0f5265de25a65fc197d8c532d45e76167673082513288e1c410,0xc7bc4a43384f84b8fc937ab58173edab23a4c3cd,avalanche-mainnet,ethereum-mainnet,,,,,,,0.058498573096111464,,1.33,2025-10-01T22:11:25
0x1aeefaabc745e82831e359987f501ec192aa923ab9ac643a12614aef678373e3,0xc7bc4a43384f84b8fc937ab58173edab23a4c3cd,avalanche-mainnet,polygon-mainnet,,,,,,,0.004750541237099223,,0.11,2025-10-01T22:53:15
0x0e2e91e72e9f7662666329e94a3c3c8869a615c7cff8c3c3c86f81b605aaaf81,0xbccb121bcc240def73c111211f18c23b81ff8b2e,avalanche-mainnet,gnosis_chain-mainnet,,,,,,,0.004499460737041349,,0.10,2025-10-01T23:15:32
0x1de5c83005c52fe8be193f54d4e0a3bd375afcdb774f641da13e2513dd06f723,0xf0000058000021003e4754dca700c766de7601c2,ethereum-mainnet-arbitrum-1,ethereum-mainnet,,,,,,,0.052733113813445157,,1.20,2025-10-01T00:11:49
0xca2d38ea6071aaa849b1b6333f2dadaddfaac3b8b26245d643307b00424911e7,0x4459d95b396c418b2144943910e2e68548ffe589,ethereum-mainnet-arbitrum-1,polygon-mainnet,0xaf88d065e77c8cc2239327c5edb3a432268e5831,USDC,5153052618,5153.052618,0.999726,5151.64,0.011276734998623934,,0.26,2025-10-01T00:19:50
0xd39ec34c9f66535e008ccd1b8ec1fd339421bd094ea497aa000d13a1fe94b9b7,0xf0000058000021003e4754dca700c766de7601c2,ethereum-mainnet-arbitrum-1,ethereum-mainnet,,,,,,,0.056842712155312454,,1.29,2025-10-01T01:05:38
0x8cd1cf54de116469d15a5cd9fcf14ec8edd3960953e5d4a7c536a08901f84220,0x9b6c004ea7d1594acc2406d076dfdb6e69521776,ethereum-mainnet-arbitrum-1,ethereum-mainnet,0x82af49447d8a07e3bd95bd0d56f35241523fbab1,WETH,300000000000000,0.000300000000000000,4387.48,1.32,0.111980122657451414,,2.54,2025-10-01T01:29:10
0x8cd1cf54de116469d15a5cd9fcf14ec8edd3960953e5d4a7c536a08901f84220,0x9b6c004ea7d1594acc2406d076dfdb6e69521776,ethereum-mainnet-arbitrum-1,ethereum-mainnet,0x82af49447d8a07e3bd95bd0d56f35241523fbab1,WETH,300000000000000,0.000300000000000000,4387.48,1.32,0.111980122657451414,,2.54,2025-10-01T01:29:10
0x3b06d9a611990bda3097e9c2fb5f17cc529804b30ac61b3cafd93757d6d66d24,0x023fa838682c115c2cfba96ef3791cb5bd931fc7,ethereum-mainnet-arbitrum-1,ethereum-mainnet,0x61e030a56d33e8260fdd81f03b162a79fe3449cd,FLUID,95738956964084783162,95.738956964084783162,6.49,621.35,0.086790379460387174,,1.97,2025-10-01T01:37:34
0xa48ca377cc74327bec268e1a33c879da5bf8e9c2a87959143932ca8f071bd73d,0xaab44a9bb59ecb56a9fd124c9759db99cea88888,ethereum-mainnet-arbitrum-1,solana-mainnet,0x61e030a56d33e8260fdd81f03b162a79fe3449cd,FLUID,182085800000000000000,182.085800000000000000,6.49,1181.74,0.016402210208970865,,0.37,2025-10-01T02:21:49
0xc4f5ed6d112b4ada597dc5d841570a128fad03e1022e1a511f58626114d32b52,0xb157f4cb1df819774e4de807539f660cb16b55ce,ethereum-mainnet-arbitrum-1,solana-mainnet,0xb59c8912c83157a955f9d715e556257f432c35d7,TRUF,52778638481030000000000,52778.638481030000000000,0.01890764,997.92,0.016295092286133895,,0.37,2025-10-01T03:20:25
0xb00b920e59acae1e608ca774e60e9dc6d6e93e29da4ab8344b65be6ca282074a,0xf0000058000021003e4754dca700c766de7601c2,ethereum-mainnet-arbitrum-1,ethereum-mainnet,,,,,,,0.041550546877375735,,0.94,2025-10-01T04:24:41
0x4fe263b69de483bcb17729740eeff067215c0a78ff1bd44d350275ef5311a897,0x164c20a4e11cbe0d8b5e23f5ee35675890be280d,ethereum-mainnet-arbitrum-1,ethereum-mainnet-base-1,0xaf88d065e77c8cc2239327c5edb3a432268e5831,USDC,21351816,21.351816,0.999726,21.35,0.010897405260170608,,0.25,2025-10-01T05:24:00
0xc17454a18566d6073c7a73479227ba8a6297f010ba77c74757709f020f46db30,0x44b7bcb0c90d912c6e806f99630806131dcec81a,ethereum-mainnet-arbitrum-1,avalanche-mainnet,0x7dff72693f6a4149b17e7c6314655f6a9f7c8b33,GHO,20004896700440548320385,20004.896700440548320385,1,20004.90,0.011569909442361061,,0.26,2025-10-01T06:32:07
0x30de1d96dc4b2f0f05880c02787d6b0deaf8dc27770b8c2fa3f77a733df0402e,0x568a9858cc70b90dd6f4be01916eeb50bbadc7f1,ethereum-mainnet-arbitrum-1,avalanche-mainnet,0x7dff72693f6a4149b17e7c6314655f6a9f7c8b33,GHO,610999737051108071627816,610999.737051108071627816,1,610999.74,0.011570176002228804,,0.26,2025-10-01T06:42:55
0xdf7ea6dfbd4e72063a1a069283d4fb8234eb77af247ecfed7c437a8b63e38872,0x2447ff8c28cad702d74b7ba9428bafd56ae7ebc7,ethereum-mainnet-arbitrum-1,avalanche-mainnet,0x7dff72693f6a4149b17e7c6314655f6a9f7c8b33,GHO,18920961564047967759973,18920.961564047967759973,1,18920.96,0.011570176002228804,,0.26,2025-10-01T06:48:57
0x87ed06bf4f6a9b6779de3106ec954e26ac8be3af01469e956e563e94838f80fe,0x8aae11c4944208dce9513786a8b16b46cbaeabc3,ethereum-mainnet-arbitrum-1,ethereum-mainnet-base-1,0x94025780a1ab58868d9b2dbbb775f44b32e8e6e5,BETS,1000000000000000000000000,1000000,0.00020613,206.13,0.011819506738685908,,0.27,2025-10-01T06:57:36
0x9caa9ac942ef41a77c8d50afcecaf840150cd94431557a595332fabcbe3d0c96,0xac00d47a66a7e37d7a2809caba48cac5ba95a30f,ethereum-mainnet-arbitrum-1,binance_smart_chain-mainnet,,,,,,,0.013357485977252941,,0.30,2025-10-01T07:41:31
