transactionHash,sender,sourceNetworkName,destNetworkName,token,tokenName,amount,amountFormatted,price,value,feeInLink,feeInSol,feeInW0G,feeInAPT,feeInUSD,blockTimestamp
0x80e03477e06c07bc9db32812abebbc2a9b9004c843b8ae6656ed152b04735683,0x3e0954d9b32f823aff2f66173ffed5f453dedd93,ethereum-mainnet-base-1,ethereum-mainnet,0xac86f3556cbd2b4d800d17adc3a266b500fcb9f5,DIP,26522456561007274065839,26522.456561007274065839,0.0033201604402035073,88.06,0.125289072336414342,,,,1.69,2025-12-02T00:28:07
0x4629496a2c3e4a7123e8a4a413455f13bc3d43db93cc4716883751e3d60cf4d8,0x65a8f07bd9a8598e1b5b6c0a88f4779dbc077675,ethereum-mainnet-base-1,ethereum-mainnet,0xb69bbb15095c0949489fbb43951d2b750fa7fa89,DEXTF,19506872284996071063552,19506.872284996071063552,0.1176246497262547,2294.49,0.129824905338040336,,,,1.75,2025-12-02T00:38:25
0xea4bf34de3fc1f996d6517e18360adccf6ba7124d9295504b11a56eb0b156dc4,0xac18d21721d4702fce58ae775ed9c1bd18faac88,ethereum-mainnet-base-1,ethereum-mainnet,0xb69bbb15095c0949489fbb43951d2b750fa7fa89,DEXTF,7352730536000000000000,7352.730536000000000000,0.1176246497262547,864.86,0.126213371400699909,,,,1.70,2025-12-02T00:39:33
0x28009062d5e1abf0aa2c06b0eef3430077c582cff40baacff9949fe376d29ba8,0xac18d21721d4702fce58ae775ed9c1bd18faac88,ethereum-mainnet-base-1,ethereum-mainnet,0xb69bbb15095c0949489fbb43951d2b750fa7fa89,DEXTF,4866962692000000000000,4866.962692000000000000,0.1176246497262547,572.47,0.126213371400699909,,,,1.70,2025-12-02T00:40:13
0x53c59a45c481c35dbebbfa7e05e820a7a4b8b0f726376043a8af00e7cb052d84,0xac18d21721d4702fce58ae775ed9c1bd18faac88,ethereum-mainnet-base-1,ethereum-mainnet,0xb69bbb15095c0949489fbb43951d2b750fa7fa89,DEXTF,7318093983000000000000,7318.093983000000000000,0.1176246497262547,860.79,0.126213371400699909,,,,1.70,2025-12-02T00:40:59
0x42e78d3bb3695656b0d2f720565ea6b118a35e18d90b5b2d55f403b5f51f3673,0x1aafacc008099845d6c35df8c5925c8e659c4400,ethereum-mainnet-base-1,ethereum-mainnet,0xb69bbb15095c0949489fbb43951d2b750fa7fa89,DEXTF,6064661559958439387055,6064.661559958439387055,0.1176246497262547,713.35,0.123060857263202095,,,,1.66,2025-12-02T00:44:15
0xdfbdf55e31ef2f2bf86a2717c356977976f67077ebfb260eafbed6a3b697f435,0x350254da53d5c6ab6a27a446582fa60fe120930c,ethereum-mainnet-base-1,ethereum-mainnet-optimism-1,0x7750c092e284e2c7366f50c8306f43c7eb2e82a2,OVER,250150747751374028800,250.150747751374028800,0.28675249789019264,71.73,0.019976694970601880,,,,0.27,2025-12-02T00:52:39
0xa904520b40af7da69c2b0a8a882883c4b21f8b025ff92e37802736fdf6aeb93a,0x350254da53d5c6ab6a27a446582fa60fe120930c,ethereum-mainnet-base-1,binance_smart_chain-mainnet,0x9818b6c09f5ecc843060927e8587c427c7c93583,RIZE,7046352456356631412736,7046.352456356631412736,0.011849868146925947,83.50,0.024266109509615844,,,,0.33,2025-12-02T01:09:13
0x3a0a684d12064645f98e3d1b9f8641692146980fbb817473b25f8bb7574808a5,0xac18d21721d4702fce58ae775ed9c1bd18faac88,ethereum-mainnet-base-1,ethereum-mainnet,0x77ca224436b132cd83581826669025ed9cfd9b94,WOLF,82407905487151000000000000,82407905.487151000000000000,,,0.133522354057146686,,,,1.80,2025-12-02T01:12:35
0xe7e78006348a033bb5ab919386b0623947f84ea77016b64332ce75959e83d3f7,0xf5c299316699131d29adcb7ef87af8e97bbc7ead,ethereum-mainnet-base-1,binance_smart_chain-mainnet,0x3e31966d4f81c72d2a55310a6365a56a4393e98d,WMTX,4230677415,4230.677415,0.10301919345177192,435.84,0.024638027350112883,,,,0.33,2025-12-02T01:24:15
0x0e2e10b6a8d2f47cedbba32835abf1ee1284744e5c322cd4e6fa3604e44683ce,0xf5c299316699131d29adcb7ef87af8e97bbc7ead,ethereum-mainnet-base-1,binance_smart_chain-mainnet,0x3e31966d4f81c72d2a55310a6365a56a4393e98d,WMTX,4219535376,4219.535376,0.10301919345177192,434.69,0.024638027350112883,,,,0.33,2025-12-02T01:26:51
0x2a84d996ccd2013589062508d9e7e9a849f34652c90c75615e07d54a5f16ba92,0x023fa838682c115c2cfba96ef3791cb5bd931fc7,ethereum-mainnet-base-1,ethereum-mainnet-arbitrum-1,0x833589fcd6edb6e08f4c7c32d4f71b54bda02913,USDC,24997500000,24997.500000,0.9998061996043024,24992.66,0.021755605279405701,,,,0.29,2025-12-02T01:34:15
0xc4a39be570747b51b5e34e2d5d1d64c11f65047acd898c4e725f9fea0c3dee06,0x3e0954d9b32f823aff2f66173ffed5f453dedd93,ethereum-mainnet-base-1,binance_smart_chain-mainnet,0xd52333441c0553facb259600fa833a69186893a5,$PAAL,2960511672530913963314,2960.511672530913963314,0.018742467367670754,55.49,0.024273597209857743,,,,0.33,2025-12-02T02:00:17
0xe413cff2386808953865e34080d3de53a2f133bb112e5e41bcba1c0d3bf5f912,0x3488d35b470735a3a90e1c13cea5d1041c89c23f,ethereum-mainnet-base-1,binance_smart_chain-mainnet,0x3e31966d4f81c72d2a55310a6365a56a4393e98d,WMTX,15355498156,15355.498156,0.10301919345177192,1581.91,0.023181139305205961,,,,0.31,2025-12-02T02:10:07
0xefcea4c0c61e9335e70c88cb6c6ef3780170170ddce4136f07181b77844d1c29,0xf5c299316699131d29adcb7ef87af8e97bbc7ead,ethereum-mainnet-base-1,binance_smart_chain-mainnet,0x3e31966d4f81c72d2a55310a6365a56a4393e98d,WMTX,4232972622,4232.972622,0.10301919345177192,436.08,0.024638651404712036,,,,0.33,2025-12-02T02:10:11
0x165686487a4fa736f9c7ccf59528a9e60971eb718d9ee90119e4be5a074fbb90,0xf5c299316699131d29adcb7ef87af8e97bbc7ead,ethereum-mainnet-base-1,binance_smart_chain-mainnet,0x3e31966d4f81c72d2a55310a6365a56a4393e98d,WMTX,4230591253,4230.591253,0.10301919345177192,435.83,0.024638651404712036,,,,0.33,2025-12-02T02:15:41
0x8c977de9a436fe3c7ce2d22b43d915f248cd102f56f56704a8662612ea7dceda,0xab1bcd61e263b1ec0b6b263fb89464c4844fff26,ethereum-mainnet-base-1,ethereum-mainnet,0xad55aebc9b8c03fc43cd9f62260391c13c23e7c0,USDO,1249520705194728400000,1249.520705194728400000,0.9979829629851596,1247.00,0.127223601456881802,,,,1.72,2025-12-02T02:17:41
0xcb221d617f675b87b45388efd59d12c996d5b769eff0bb7fb207be3e27ed0e71,0x3488d35b470735a3a90e1c13cea5d1041c89c23f,ethereum-mainnet-base-1,ethereum-mainnet,0x8fe815417913a93ea99049fc0718ee1647a2a07c,XSWAP,107926059096497298982651,107926.059096497298982651,0.01930467685655154,2083.48,0.125398903904848646,,,,1.69,2025-12-02T02:32:53
0x30651506ead682bfc508c3aa6615af3dd4f56250629d7a764a94575c62b43708,0x3e0954d9b32f823aff2f66173ffed5f453dedd93,ethereum-mainnet-base-1,ethereum-mainnet,0x8fe815417913a93ea99049fc0718ee1647a2a07c,XSWAP,16850123588561817214765,16850.123588561817214765,0.01930467685655154,325.29,0.128042345708226174,,,,1.73,2025-12-02T02:33:01
0x17a851896661114b95360d4f46855a383034e6ee346e734a7a70f322485b736b,0xee0a44b808b8184a467e5cd282130383615b79e9,ethereum-mainnet-base-1,binance_smart_chain-mainnet,0x3e31966d4f81c72d2a55310a6365a56a4393e98d,WMTX,398800000000,398800,0.10301919345177192,41084.05,0.023193110203464248,,,,0.31,2025-12-02T02:37:49
0xf722f0680f4fb280a43169e44d17d7d78e6f7a83d534b8af45b1435a5a570741,0xac18d21721d4702fce58ae775ed9c1bd18faac88,ethereum-mainnet-base-1,ethereum-mainnet,0xb69bbb15095c0949489fbb43951d2b750fa7fa89,DEXTF,7492785805000000000000,7492.785805000000000000,0.1176246497262547,881.34,0.133558404746511289,,,,1.80,2025-12-02T03:11:11
0x582b7b54a1f1a0316f0f77e5080dbcb908600713eb6e95fbf6436738f00cb9e3,0x3e0954d9b32f823aff2f66173ffed5f453dedd93,ethereum-mainnet-base-1,binance_smart_chain-mainnet,0xd52333441c0553facb259600fa833a69186893a5,$PAAL,2941852971794725720402,2941.852971794725720402,0.018742467367670754,55.14,0.024187098421458542,,,,0.33,2025-12-02T03:46:03
0xd65b7a93ae31b351e04f9649c20a086b2362f68448854ade6232294886443954,0xf1163a698ac736760c777e34ee780e9a3da1271f,ethereum-mainnet-base-1,ethereum-mainnet,0xd09acb80c1e8f2291862c4978a008791c9167003,tETH,20000000000000000,0.020000000000000000,3651.7740799906624,73.04,0.127412032087412169,,,,1.72,2025-12-02T03:46:41
0x23d6d34e0b992d90d6c605c7a591f6794910f6e8ee045daa35ed9b63b7d06ec4,0x350254da53d5c6ab6a27a446582fa60fe120930c,ethereum-mainnet-base-1,binance_smart_chain-mainnet,0x9818b6c09f5ecc843060927e8587c427c7c93583,RIZE,7047863189055990661120,7047.863189055990661120,0.011849868146925947,83.52,0.024224632770441162,,,,0.33,2025-12-02T03:47:45
0xbfc461b09ea06db473931a234176764ca86eedb8f2b8ae185c029695eb0fe9aa,0x023fa838682c115c2cfba96ef3791cb5bd931fc7,ethereum-mainnet-base-1,ethereum-mainnet-arbitrum-1,0x833589fcd6edb6e08f4c7c32d4f71b54bda02913,USDC,103892068,103.892068,0.9998061996043024,103.87,0.022547312775469529,,,,0.30,2025-12-02T03:54:39
0x626ea8c9175a8bb8bfeb082ef5104a5bda4fd6e0243b2a0f0deda6faaae20a8e,0xaf965aa261db754c7af98b6d4988f27c8e594327,ethereum-mainnet-base-1,ethereum-mainnet-arbitrum-1,0x833589fcd6edb6e08f4c7c32d4f71b54bda02913,USDC,412132974,412.132974,0.9998061996043024,412.05,0.021717681860358481,,,,0.29,2025-12-02T04:49:29
0xa32dff2763e0bd534d84e286f848f64e673ed5c293b89798be5e25c45bcb4e7b,0xaf965aa261db754c7af98b6d4988f27c8e594327,ethereum-mainnet-base-1,ethereum-mainnet-arbitrum-1,0x6bb7a212910682dcfdbd5bcbb3e28fb4e8da10ee,GHO,668110882405224261432,668.110882405224261432,1.0005766377499696,668.50,0.021568806999722873,,,,0.29,2025-12-02T04:52:19
0x5acfca8a2bd821a3f186b2799f5d57f6f09a935f0627264855ee9fc3c245b28f,0x023fa838682c115c2cfba96ef3791cb5bd931fc7,ethereum-mainnet-base-1,ethereum-mainnet-arbitrum-1,0x833589fcd6edb6e08f4c7c32d4f71b54bda02913,USDC,15920904,15.920904,0.9998061996043024,15.92,0.021717681860358481,,,,0.29,2025-12-02T04:58:49
0x985865e40231db018b14dcaf0a5330c7a694998b1caa46201e57c00de845b689,0x350254da53d5c6ab6a27a446582fa60fe120930c,ethereum-mainnet-base-1,binance_smart_chain-mainnet,0x9818b6c09f5ecc843060927e8587c427c7c93583,RIZE,7050647391511377870848,7050.647391511377870848,0.011849868146925947,83.55,0.024238037729880143,,,,0.33,2025-12-02T05:04:41
0xffca792021a93b1e2faf91855cc700e3b1a2433ab702ae6fc4aae72ad53a3714,0x023fa838682c115c2cfba96ef3791cb5bd931fc7,ethereum-mainnet-base-1,ethereum-mainnet-arbitrum-1,0x833589fcd6edb6e08f4c7c32d4f71b54bda02913,USDC,47145109,47.145109,0.9998061996043024,47.14,0.021847481069404050,,,,0.30,2025-12-02T05:10:19
0x9c40d74a5c93f43055df30433f0b16a4eabbc9194b7408869e316ff2a5ba2d67,0x65a8f07bd9a8598e1b5b6c0a88f4779dbc077675,ethereum-mainnet-base-1,ethereum-mainnet,0xb69bbb15095c0949489fbb43951d2b750fa7fa89,DEXTF,9016029741764404314112,9016.029741764404314112,0.1176246497262547,1060.51,0.129036106688997676,,,,1.74,2025-12-02T05:22:57
0x968f3c9bfc99a8f02e14003743a618bfa07fba613f770905ab1206c2ef01f6fe,0x023fa838682c115c2cfba96ef3791cb5bd931fc7,ethereum-mainnet-base-1,ethereum-mainnet-arbitrum-1,0x833589fcd6edb6e08f4c7c32d4f71b54bda02913,USDC,100489950,100.489950,0.9998061996043024,100.47,0.021847481069404050,,,,0.30,2025-12-02T05:24:41
0x5d2662f3df2b3bc2672debd9459d45f0c223797bc5b8f058ae51898b0ea300a5,0x5c60f12838b8e3eeb525f299cd7c454c989dd04e,ethereum-mainnet-base-1,avalanche-mainnet,0x833589fcd6edb6e08f4c7c32d4f71b54bda02913,USDC,1394775,1.394775,0.9998061996043024,1.39,0.021096074972111155,,,,0.28,2025-12-02T05:33:13
0x172460532d010f5444c1da55afa88efd7f0a55256602f966fb2d2bab2135a666,0xac18d21721d4702fce58ae775ed9c1bd18faac88,ethereum-mainnet-base-1,ethereum-mainnet,0xb69bbb15095c0949489fbb43951d2b750fa7fa89,DEXTF,7117645011000000000000,7117.645011000000000000,0.1176246497262547,837.21,0.129776726703277612,,,,1.75,2025-12-02T05:46:23
0xd1b261bedd1d2a4ac0f29af69f6eefd847cfc1fe1d7b128292b77a90309432ec,0xf93aba36ffc4d357dd616679045c7d1bfa5e5602,ethereum-mainnet-base-1,ethereum-mainnet,,,,,,,0.055621899672704790,,,,0.75,2025-12-02T06:00:53
0x811ae37ea6c18915113268cafe3e97e59bf8730efd8c97e5d4d790e0bc6cd19f,0x350254da53d5c6ab6a27a446582fa60fe120930c,ethereum-mainnet-base-1,binance_smart_chain-mainnet,0x9818b6c09f5ecc843060927e8587c427c7c93583,RIZE,7052311009046398238720,7052.311009046398238720,0.011849868146925947,83.57,0.024182596328286211,,,,0.33,2025-12-02T06:01:27
0xa0ab52900290ffd65ec74c260344c0abc3578220e851d68328fb90d52f8921c9,0xac18d21721d4702fce58ae775ed9c1bd18faac88,ethereum-mainnet-base-1,ethereum-mainnet,0xb69bbb15095c0949489fbb43951d2b750fa7fa89,DEXTF,15000000000000000000000,15000,0.1176246497262547,1764.37,0.130118159178619741,,,,1.76,2025-12-02T06:05:23
0x681ab419fcdd0a58a4d3ce664f2e38f50fb29a91cdc26318b879fb4dfef0b4a1,0x023fa838682c115c2cfba96ef3791cb5bd931fc7,ethereum-mainnet-base-1,ethereum-mainnet-arbitrum-1,0x833589fcd6edb6e08f4c7c32d4f71b54bda02913,USDC,66969673,66.969673,0.9998061996043024,66.96,0.021662128518836619,,,,0.29,2025-12-02T06:32:23
0x5c3ec96674ceef084d76248deed68178d677c037a84879841ac99876983e945e,0xf44729175474a16a5886dfe42d154da21d7c362f,ethereum-mainnet-base-1,ethereum-mainnet-optimism-1,0x833589fcd6edb6e08f4c7c32d4f71b54bda02913,USDC,3044666576,3044.666576,0.9998061996043024,3044.08,0.018645883897352097,,,,0.25,2025-12-02T06:34:53
0xf99db6787cf98830cb401122263763ebcb999f594e6bcb18c27eff6ce38c5ff3,0x350254da53d5c6ab6a27a446582fa60fe120930c,ethereum-mainnet-base-1,binance_smart_chain-mainnet,0x9818b6c09f5ecc843060927e8587c427c7c93583,RIZE,7054206501802233298944,7054.206501802233298944,0.011849868146925947,83.59,0.024178397576417258,,,,0.33,2025-12-02T06:39:41
0xef1877919bb894fb6a5de06e80549270cf2e86d86725be2375a6bae3eedccce1,0x3e0954d9b32f823aff2f66173ffed5f453dedd93,ethereum-mainnet-base-1,binance_smart_chain-mainnet,0xd71552d9e08e5351adb52163b3bbbc4d7de53ce1,AITECH,12728716262249112370592,12728.716262249112370592,0.013484123860315268,171.64,0.024178397576417258,,,,0.33,2025-12-02T06:46:51
0x2186c885df08e9c562032360542a5ce0f06f5048c2c4e532018e7938b222d4d0,0x023fa838682c115c2cfba96ef3791cb5bd931fc7,ethereum-mainnet-base-1,ethereum-mainnet-arbitrum-1,0x833589fcd6edb6e08f4c7c32d4f71b54bda02913,USDC,10986040,10.986040,0.9998061996043024,10.98,0.021662128518836619,,,,0.29,2025-12-02T06:50:01
0x1f85373ecab0762e39989f6f20e189f230e671411c9a1dbdc7c3aa2760e422fd,0x023fa838682c115c2cfba96ef3791cb5bd931fc7,ethereum-mainnet-base-1,ethereum-mainnet-arbitrum-1,0x833589fcd6edb6e08f4c7c32d4f71b54bda02913,USDC,4642263,4.642263,0.9998061996043024,4.64,0.021669588759487848,,,,0.29,2025-12-02T06:54:19
0xfb6fe8fe4da2ec23adabf46f268f16b07587553bdfe5f5672b4dc6d4a5f5fbd9,0x023fa838682c115c2cfba96ef3791cb5bd931fc7,ethereum-mainnet-base-1,ethereum-mainnet,0x833589fcd6edb6e08f4c7c32d4f71b54bda02913,USDC,1809819000,1809.819000,0.9998061996043024,1809.47,0.125639534076635945,,,,1.70,2025-12-02T07:06:11
0xcc823a6208a1be8cac67c2bd3df2eee5c0c2297f8293b43f8512876dd42fd719,0x65a8f07bd9a8598e1b5b6c0a88f4779dbc077675,ethereum-mainnet-base-1,ethereum-mainnet,0xb69bbb15095c0949489fbb43951d2b750fa7fa89,DEXTF,7807067593190238322688,7807.067593190238322688,0.1176246497262547,918.30,0.173228344795700928,,,,2.34,2025-12-02T07:16:55
0xc9b982c6b39700732bae92050d19172f18edebf496ed2b1d2597422b6b37fd09,0x023fa838682c115c2cfba96ef3791cb5bd931fc7,ethereum-mainnet-base-1,polygon-mainnet-katana,0xecac9c5f704e954931349da37f60e39f515c11c1,LBTC,574125,0.00574125,91707.73952497322,526.52,0.020000599501560291,,,,0.27,2025-12-02T07:22:55
0x436a3617c2e071400433d21aae618063050bbedb111a8ed66cd2c87a1014b9fa,0x023fa838682c115c2cfba96ef3791cb5bd931fc7,ethereum-mainnet-base-1,ethereum-mainnet-arbitrum-1,0x833589fcd6edb6e08f4c7c32d4f71b54bda02913,USDC,35837240,35.837240,0.9998061996043024,35.83,0.021622954422870568,,,,0.29,2025-12-02T07:28:49
0xd7ce546f62cb04c2cf98967e1738f1a07a1801dc145b9b2fb2c1259931d2d8c7,0x023fa838682c115c2cfba96ef3791cb5bd931fc7,ethereum-mainnet-base-1,ronin-mainnet,0x88fb150bdc53a65fe94dea0c9ba0a6daf8c6e196,LINK,397922510696786,0.000397922510696786,13.508542371466401,0.01,0.019970760610136563,,,,0.27,2025-12-02T07:37:15
0xc0d44dfe8af4fec546697f0eba8ac153558166f1e80c77d1d77ef80be9187b60,0x023fa838682c115c2cfba96ef3791cb5bd931fc7,ethereum-mainnet-base-1,ethereum-mainnet-optimism-1,0x833589fcd6edb6e08f4c7c32d4f71b54bda02913,USDC,486975417,486.975417,0.9998061996043024,486.88,0.019867536049027579,,,,0.27,2025-12-02T07:38:15
0xb4f6c2feb3ef23396521f9ec3bcf78917bb80348043cd93df82686ee8b5559a2,0x023fa838682c115c2cfba96ef3791cb5bd931fc7,ethereum-mainnet-base-1,ronin-mainnet,0x88fb150bdc53a65fe94dea0c9ba0a6daf8c6e196,LINK,89526261901250,0.000089526261901250,13.508542371466401,0.00,0.019970760610136563,,,,0.27,2025-12-02T07:38:17
0xe50dc1a25fac7ee8c268ba5c1826225a8d2ec2729f32c61573c143cefaf32bbf,0x023fa838682c115c2cfba96ef3791cb5bd931fc7,ethereum-mainnet-base-1,ronin-mainnet,0x88fb150bdc53a65fe94dea0c9ba0a6daf8c6e196,LINK,1152406721554463,0.001152406721554463,13.508542371466401,0.02,0.019970760610136563,,,,0.27,2025-12-02T07:39:43
0x81bd962086b3b7bc64f3fec523b39995aa003d13debadc46d56a40eea5519902,0x023fa838682c115c2cfba96ef3791cb5bd931fc7,ethereum-mainnet-base-1,ronin-mainnet,0x88fb150bdc53a65fe94dea0c9ba0a6daf8c6e196,LINK,576380970853932,0.000576380970853932,13.508542371466401,0.01,0.019970760610136563,,,,0.27,2025-12-02T07:43:07
0xa33ea6654e3613922c3929ea362b4c89e84eba4ae5305379b802a5a3d8a27e05,0xe688a0fa85647c03b07cdd7ba0e9dbf7b1c95a34,ethereum-mainnet-base-1,ethereum-mainnet-arbitrum-1,0x6bb7a212910682dcfdbd5bcbb3e28fb4e8da10ee,GHO,2117655396377144200,2.117655396377144200,1.0005766377499696,2.12,0.020078606164813141,,,,0.27,2025-12-02T08:05:11
0xac685c40eb7d91204876974eb948364f240418baf1864d51c4e9d3690a52cf6a,0xf5c299316699131d29adcb7ef87af8e97bbc7ead,ethereum-mainnet-base-1,binance_smart_chain-mainnet,0xabe8e5cabe24cb36df9540088fd7ce1175b9bc52,SOLV,7700110212183851791289,7700.110212183851791289,0.018037007852527907,138.89,0.024120586837776618,,,,0.33,2025-12-02T08:25:17
0xbe81a70e1d71d8559490187e9aed86eeb7e5dd775e68a893e1ddfdb659f6cf93,0x5c60f12838b8e3eeb525f299cd7c454c989dd04e,ethereum-mainnet-base-1,avalanche-mainnet,0x833589fcd6edb6e08f4c7c32d4f71b54bda02913,USDC,4000000,4,0.9998061996043024,4.00,0.020993194815019097,,,,0.28,2025-12-02T08:45:55
0x0fd872c65931e670bba6ebbaf1d0dbf48aedb4af79c6d405b0f4eca8ef5c20f1,0x350254da53d5c6ab6a27a446582fa60fe120930c,ethereum-mainnet-base-1,binance_smart_chain-mainnet,0xabe8e5cabe24cb36df9540088fd7ce1175b9bc52,SOLV,4632414161519857106944,4632.414161519857106944,0.018037007852527907,83.55,0.024105371821454745,,,,0.33,2025-12-02T08:47:45
0xfafa84c4d0ddc2181adc807aa79d0ab48018a9d2cf0340a76ceb0c3817ef2948,0x777b1b4e79058778f8362a3dc53ee90f35934e8e,ethereum-mainnet-base-1,ethereum-mainnet,,,,,,,0.053429303136760087,,,,0.72,2025-12-02T08:59:29
0x24246a03a693795a6a83c478d8b15a00461a8aaa504d7fe5bb4e4d5637d657df,0x98c7a0c5ec68939d43f30488e673f59b668967ea,ethereum-mainnet-base-1,ethereum-mainnet-arbitrum-1,0x833589fcd6edb6e08f4c7c32d4f71b54bda02913,USDC,4852000000,4852,0.9998061996043024,4851.06,0.021733272758160151,,,,0.29,2025-12-02T09:25:03
0x7fe00f4139e4404ae9f96b8f5aaafdd162d13adc9cdcd41d72799b0a0e38773d,0xac18d21721d4702fce58ae775ed9c1bd18faac88,ethereum-mainnet-base-1,ethereum-mainnet,0xb69bbb15095c0949489fbb43951d2b750fa7fa89,DEXTF,7078680283000000000000,7078.680283000000000000,0.1176246497262547,832.63,0.128002216447410916,,,,1.73,2025-12-02T09:35:59
0x35029dd229de217a41a3ae2134630c8783e58ab04bc56cb10d20d3601ce40ac9,0x6179994217b57dcf3d812aac44fa77557f51edc7,ethereum-mainnet-base-1,ethereum-mainnet,0xb69bbb15095c0949489fbb43951d2b750fa7fa89,DEXTF,4195381378344190833875,4195.381378344190833875,0.1176246497262547,493.48,0.125195370833699915,,,,1.69,2025-12-02T09:39:07
0xb827ec7538b92357ab01f02464f0811f87c3bf8172290e3e8a7132aa40f16788,0xe1c14b9f065dead2e89ee35382f8bd42bdb87a04,ethereum-mainnet-base-1,ethereum-mainnet,0x833589fcd6edb6e08f4c7c32d4f71b54bda02913,USDC,278770,0.278770,0.9998061996043024,0.28,0.138784972507061927,,,,1.87,2025-12-02T09:44:23
0x8b53791b0dd993b43882a56246e0c3c19aa978f56498a0460bb6b84cc2cf3728,0xac18d21721d4702fce58ae775ed9c1bd18faac88,ethereum-mainnet-base-1,ethereum-mainnet,0xb69bbb15095c0949489fbb43951d2b750fa7fa89,DEXTF,14000000000000000000000,14000,0.1176246497262547,1646.75,0.136649353083234393,,,,1.85,2025-12-02T09:48:09
0x94246cf42b842e36e3fbf37f88b4b414a8ab0d77ff2323bd7c2b01227ab55656,0x65a8f07bd9a8598e1b5b6c0a88f4779dbc077675,ethereum-mainnet-base-1,ethereum-mainnet,0xb69bbb15095c0949489fbb43951d2b750fa7fa89,DEXTF,15092850893857724300874,15092.850893857724300874,0.1176246497262547,1775.29,0.136649353083234393,,,,1.85,2025-12-02T09:49:37
0x3b874a98c199bf56e7110f6ec04edccb20e1d171af48107146045c7d98f54a19,0x023fa838682c115c2cfba96ef3791cb5bd931fc7,ethereum-mainnet-base-1,ethereum-mainnet-arbitrum-1,0x833589fcd6edb6e08f4c7c32d4f71b54bda02913,USDC,119988000,119.988000,0.9998061996043024,119.96,0.021808823699887084,,,,0.29,2025-12-02T10:01:21
0xf3b407c92a1e2f5e60edc57674b7945bb7dc2f88872fc2a82f8c3f38f02b1fc0,0xac18d21721d4702fce58ae775ed9c1bd18faac88,ethereum-mainnet-base-1,ethereum-mainnet,0xb69bbb15095c0949489fbb43951d2b750fa7fa89,DEXTF,18759563155000000000000,18759.563155000000000000,0.1176246497262547,2206.59,0.133888402691014957,,,,1.81,2025-12-02T10:02:27
0x63853265fb715b7d88f536222ccb546ad9da3ec742c6e53fa9b4e3cae3b7fcac,0x65a8f07bd9a8598e1b5b6c0a88f4779dbc077675,ethereum-mainnet-base-1,ethereum-mainnet,0xb69bbb15095c0949489fbb43951d2b750fa7fa89,DEXTF,29470353022594738552833,29470.353022594738552833,0.1176246497262547,3466.44,0.133888402691014957,,,,1.81,2025-12-02T10:02:51
0xd4cd578b848cbed9d4e613658d624a0ee343cb3f75e9a3780fc81a3f8fb254a4,0xac18d21721d4702fce58ae775ed9c1bd18faac88,ethereum-mainnet-base-1,ethereum-mainnet,0xb69bbb15095c0949489fbb43951d2b750fa7fa89,DEXTF,13384624370000000000000,13384.624370000000000000,0.1176246497262547,1574.36,0.133888402691014957,,,,1.81,2025-12-02T10:03:19
0x5462ceb714e11a93c4da17d51eb58f1ac2a5510ea4167b0f166d4a1db640c195,0x1aafacc008099845d6c35df8c5925c8e659c4400,ethereum-mainnet-base-1,ethereum-mainnet,0xb69bbb15095c0949489fbb43951d2b750fa7fa89,DEXTF,6087562397318615319504,6087.562397318615319504,0.1176246497262547,716.05,0.129086239706590694,,,,1.74,2025-12-02T10:03:19
0x4a72b190c2f4f5299ee98eb09891a5ee957f7aeac77583a77b8c90dd875d4a67,0x06549275e6201756e5f1b611eb7986e493ed3885,ethereum-mainnet-base-1,ethereum-mainnet,0xb69bbb15095c0949489fbb43951d2b750fa7fa89,DEXTF,17514463756329007572691,17514.463756329007572691,0.1176246497262547,2060.13,0.129086239706590694,,,,1.74,2025-12-02T10:04:23
0xe78a33007cc3a32b2d7fd89339a125ba417f983b463014126058b7b1160f8a27,0x3e0954d9b32f823aff2f66173ffed5f453dedd93,ethereum-mainnet-base-1,binance_smart_chain-mainnet,0xd71552d9e08e5351adb52163b3bbbc4d7de53ce1,AITECH,12679434812514141927897,12679.434812514141927897,0.013484123860315268,170.97,0.024281381113313492,,,,0.33,2025-12-02T10:18:31
0x5eec7bda5a28eff2c54505a64e28c771e7307ac0fd939d080524baf3741ec213,0x65a8f07bd9a8598e1b5b6c0a88f4779dbc077675,ethereum-mainnet-base-1,ethereum-mainnet,0xb69bbb15095c0949489fbb43951d2b750fa7fa89,DEXTF,6946112760062883659776,6946.112760062883659776,0.1176246497262547,817.03,0.125138352268256231,,,,1.69,2025-12-02T10:42:11
0xf424f608c0e7d8ad72ce3f4fd3f6b45a2df958620d095e606232295aa2ef0038,0x350254da53d5c6ab6a27a446582fa60fe120930c,ethereum-mainnet-base-1,binance_smart_chain-mainnet,0xabe8e5cabe24cb36df9540088fd7ce1175b9bc52,SOLV,4645215420273603903488,4645.215420273603903488,0.018037007852527907,83.79,0.024275173370128272,,,,0.33,2025-12-02T10:52:11
0xc0c87bc0bdc01086d6ae2a7214b052c31cd853e74cb3b470e072715b655b52cd,0x023fa838682c115c2cfba96ef3791cb5bd931fc7,ethereum-mainnet-base-1,ethereum-mainnet-arbitrum-1,0x833589fcd6edb6e08f4c7c32d4f71b54bda02913,USDC,30121932,30.121932,0.9998061996043024,30.12,0.022662820132730552,,,,0.31,2025-12-02T10:52:35
