transactionHash,sender,sourceNetworkName,destNetworkName,token,tokenName,amount,amountFormatted,price,value,feeInLink,feeInSol,feeInW0G,feeInAPT,feeInUSD,blockTimestamp
0x3cfbdf38738fa606bff5288c2e56bb53d74c8d716da0e836132c96ee296ebf06,0x11882ca26d94275436a3da07250eb0f0d6e9e52d,ethereum-mainnet,monad-mainnet,0x8d0d000ee44948fc98c9b98a4fa4921476f08b0d,USD1,6319876350012752396288,6319.876350012752396288,0.9995397996459602,6316.97,0.045042180521647990,,,,0.59,2025-11-28T13:51:35
0xd3b6464609c5a1cdf07077de179d8b312f64c513625ea52181f101906e043c84,0x0772c76c3e4b081e85747f248ed76cc3813d46c4,ethereum-mainnet,0g-mainnet,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,3000000000,3000,0.9999475318003213,2999.84,0.038444277558690912,,,,0.50,2025-11-28T13:56:23
0x363abd8010b0e70657afe9841971338b2d9582fc9663d50b51dd9b9df3e095b4,0x2290661dd55d8698599f63ea0f9e46b52e1f80d2,ethereum-mainnet,plasma-mainnet,0x356b8d89c1e1239cbbb9de4815c39a1474d5ba7d,syrupUSDT,1266854561503,1266854.561503,1.1050566521811596,1399946.06,0.019214724833591938,,,,0.25,2025-11-28T13:57:59
0x7e054caa7ce13747352994cba723952e77af5f6b37aeef704e69c38d4d6e9bd2,0x70c69520eb6595d102bfd8aed8fc58428489c4e4,ethereum-mainnet,solana-mainnet,0x6f40d4a6237c257fff2db00fa0510deeecd303eb,FLUID,1148960000000000000000,1148.960000000000000000,3.127599167357148,3593.49,0.026720604011803172,,,,0.35,2025-11-28T14:03:47
0x7fc57bbe39364750fde3b2b9a344b48dc25e70e07ab23acb631e72dae769e510,0x0772c76c3e4b081e85747f248ed76cc3813d46c4,ethereum-mainnet,0g-mainnet,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,wstETH,1234567863516,0.000001234567863516,3036.6009556757585,0.00,0.019181997005014537,,,,0.25,2025-11-28T14:04:47
0xd69ac2f9a7f2e23f8c76e152e27dddc0c3c279b0a8efd1a45c9f4751a1695b3c,0x1c934e8029d17920e697e3eb214014806576983f,ethereum-mainnet,plasma-mainnet,0x356b8d89c1e1239cbbb9de4815c39a1474d5ba7d,syrupUSDT,184245096167,184245.096167,1.1050566521811596,203601.27,0.019214724833591938,,,,0.25,2025-11-28T14:14:47
0xc006de38a97c476be641497504746a0ae5ad5256e52c071767265c251b27e4e0,0x0772c76c3e4b081e85747f248ed76cc3813d46c4,ethereum-mainnet,0g-mainnet,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,3000000000,3000,0.9999475318003213,2999.84,0.038444277558690912,,,,0.50,2025-11-28T14:31:23
0xd646e9ce5be745a8d5f57ddb058cf8359b3b59443dc4a5e99d175e716d253349,0xb739884f9d79151e50356b054b58a763347dcb2f,ethereum-mainnet,plasma-mainnet,0x356b8d89c1e1239cbbb9de4815c39a1474d5ba7d,syrupUSDT,100000000,100,1.1050566521811596,110.51,0.019214724833591938,,,,0.25,2025-11-28T14:36:59
0x750b68a2cb6c1b51f32f8e85738b4c3b5a7e21647d607e94c557d9dc22411d13,0x11a968128adb249441d9d279a4ddd8968e158a11,ethereum-mainnet,monad-mainnet,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,wstETH,300000000000000000,0.300000000000000000,3036.6009556757585,910.98,0.044222760228559657,,,,0.58,2025-11-28T15:12:35
0xb62a7a26bae7a7838468d68254f2790e5d72804d1f23f9f2ed0e01f083ee946b,0xc20e318fe1830de929bb8ee57f6209a89f0ab00f,ethereum-mainnet,monad-mainnet,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,wstETH,3443401843056134508,3.443401843056134508,3036.6009556757585,10456.24,0.044222760228559657,,,,0.58,2025-11-28T15:36:59
0x2dbe91dbc2ea8934dbf360faa1aaf2390a83f9145680b1db77cf42fa9a6b3293,0x2290661dd55d8698599f63ea0f9e46b52e1f80d2,ethereum-mainnet,plasma-mainnet,0x356b8d89c1e1239cbbb9de4815c39a1474d5ba7d,syrupUSDT,1140158069175,1140158.069175,1.1050566521811596,1259939.26,0.018865165037143319,,,,0.25,2025-11-28T15:38:35
0xca29ab37765c5b0ba89f8907c03f63e5388f1a369bf6bf5c843fed84830d643f,0x1c934e8029d17920e697e3eb214014806576983f,ethereum-mainnet,plasma-mainnet,0x356b8d89c1e1239cbbb9de4815c39a1474d5ba7d,syrupUSDT,210422549102,210422.549102,1.1050566521811596,232528.84,0.018865165037143319,,,,0.25,2025-11-28T16:03:35
0xec07872479344e40a479cd3d16df68cccbf9167bbb7d7ed184f328d2696062a8,0x88894714c876a2b9c59f42260c2bbe0833f88888,ethereum-mainnet,monad-mainnet,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,wstETH,271081442727945035,0.271081442727945035,3036.6009556757585,823.17,0.045825031449185816,,,,0.60,2025-11-28T17:02:47
0x2262bc63212ae7337a42a52b21ee21db254f094bbbbac1267abc1ceb7373fd17,0x2290661dd55d8698599f63ea0f9e46b52e1f80d2,ethereum-mainnet,plasma-mainnet,0x356b8d89c1e1239cbbb9de4815c39a1474d5ba7d,syrupUSDT,1017988949613,1017988.949613,1.1050566521811596,1124935.46,0.018865165037143319,,,,0.25,2025-11-28T17:19:59
0x13ffafd8516a0cf751af7e10133dd5229208da70855156415c709ad13a71ebd8,0x95e57a8fe4e58fd6335906959aedf8f8d8970570,ethereum-mainnet,solana-mainnet,0xe8483517077afa11a9b07f849cee2552f040d7b2,PT-sUSDE-5FEB2026,3061184435803158157,3.061184435803158157,,,0.026229838718998720,,,,0.34,2025-11-28T17:31:23
0xbfa95337529489fdcc77764e95270bb4e66d923a43f7f5b2cdd1f7c560899acc,0x1c934e8029d17920e697e3eb214014806576983f,ethereum-mainnet,plasma-mainnet,0x356b8d89c1e1239cbbb9de4815c39a1474d5ba7d,syrupUSDT,185499650809,185499.650809,1.1050566521811596,204987.62,0.018865165037143319,,,,0.25,2025-11-28T17:48:23
0x45ae90c9c07e63dddd4114b6b599b7a2a96b2e1953aceab28c256e88975115e5,0xa6b7fd23901ff5e03b77d2e98b00650db636c3a1,ethereum-mainnet,solana-mainnet,0xea17df5cf6d172224892b5477a16acb111182478,elizaOS,191512707011721,191512.707011721,0.007780047087446821,1489.98,0.026229838718998720,,,,0.34,2025-11-28T19:01:35
0x0fbd0a4c1922dd732f5e624720babbe6efb56fd5663d49553a43ec486d534188,0x4e804dd064efbe46b8ba7ecbe354ab1af305762a,ethereum-mainnet,plasma-mainnet,,,,,,,0.007687587226319895,,,,0.10,2025-11-28T19:18:11
0x3b4d111ffc9e869afc7c3be1cfb9be59024c679c3cfe6bfe0e5203956028084b,0x1c934e8029d17920e697e3eb214014806576983f,ethereum-mainnet,plasma-mainnet,0x356b8d89c1e1239cbbb9de4815c39a1474d5ba7d,syrupUSDT,167400417026,167400.417026,1.1050566521811596,184986.94,0.018865165037143319,,,,0.25,2025-11-28T19:29:35
0x6ba58ff8a7720545a7e3f3fb5d94414fff751fd0bab9c536273f2f6b6da263ee,0x70c69520eb6595d102bfd8aed8fc58428489c4e4,ethereum-mainnet,solana-mainnet,0x6f40d4a6237c257fff2db00fa0510deeecd303eb,FLUID,1598600000000000000000,1598.600000000000000000,3.127599167357148,4999.78,0.026226102094366627,,,,0.34,2025-11-28T19:41:11
0xddb276fd9996bfbd21286d5e756d0f8f8f09b5d77f01456bddea0c61b2da2e60,0x88894714c876a2b9c59f42260c2bbe0833f88888,ethereum-mainnet,monad-mainnet,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,wstETH,268239530053255492,0.268239530053255492,3036.6009556757585,814.54,0.045825031449185816,,,,0.60,2025-11-28T20:55:47
0x857ce81ef7885a319a3ea5c4183eb8ad5b2315cd2aa45c116d67d77fcca04aaa,0x11a968128adb249441d9d279a4ddd8968e158a11,ethereum-mainnet,monad-mainnet,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,wstETH,300000000000000000,0.300000000000000000,3036.6009556757585,910.98,0.044222760228559657,,,,0.58,2025-11-28T21:03:11
0xfa556d7c3d9a75c83890be8d446fde8f0e0c662071ce511e04c9096bbe714a14,0xe83f75907fb4c575414fa6f5cfe8cef24dc5870c,ethereum-mainnet,solana-mainnet,0xea17df5cf6d172224892b5477a16acb111182478,elizaOS,114280030304828,114280.030304828,0.007780047087446821,889.10,0.026226102094366627,,,,0.34,2025-11-28T21:10:47
0x2021fc066d1965832a9d9bc58d09d6b70d6bb50f920e2bcb09969f1104220912,0x88894714c876a2b9c59f42260c2bbe0833f88888,ethereum-mainnet,monad-mainnet,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,wstETH,268302720606244375,0.268302720606244375,3036.6009556757585,814.73,0.045825031449185816,,,,0.60,2025-11-28T21:12:47
0xf744c0596a8ccffd09967ad1e127361fc8d0ddc87fc47a0fa491970c9f5a2023,0x023fa838682c115c2cfba96ef3791cb5bd931fc7,ethereum-mainnet,monad-mainnet,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,wstETH,818791959899446583,0.818791959899446583,3036.6009556757585,2486.34,0.044222760228559657,,,,0.58,2025-11-28T21:26:35
0x780ede09128ab3752168b46d24404f310b1d35a6ffc3f38d24cb1e74c5501c9f,0x46b903e7fbc90df27763374d3c399fd6e602e3c0,ethereum-mainnet,solana-mainnet,0xdbb5cf12408a3ac17d668037ce289f9ea75439d7,WMTX,29899460000,29899.460000,0.08918149869053983,2666.48,0.026227482440152071,,,,0.34,2025-11-28T22:36:59
0x7918859b57c155502bd41fbb08b5a37dd29a60f70068a71b260699422b67ddc9,0x023fa838682c115c2cfba96ef3791cb5bd931fc7,ethereum-mainnet,monad-mainnet,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,wstETH,1637546021965452658,1.637546021965452658,3036.6009556757585,4972.57,0.044222760228559657,,,,0.58,2025-11-28T23:05:23
0x71a96882aae9832391284bf3c7e4a40d0cfc1177634ae494a68f1db3787a53ec,0x5f2f4771b7dc7e2f7e9c1308b154e1e8957ecab0,avalanche-mainnet,polygon-mainnet,0xb97ef9ef8734c71904d8002f8b6bc66dd9c48a6e,USDC,5055403955,5055.403955,0.9999475318003213,5055.14,0.019278116732033872,,,,0.25,2025-11-28T01:16:29
0x042c7bdd0c72155aaf9cccafbc57d9751cbe1a107ba544e34b391dc19d1775bf,0x3016e8e2de83cb1ad385b97c6f28c8a6bc8cf125,avalanche-mainnet,ethereum-mainnet-arbitrum-1,0xb97ef9ef8734c71904d8002f8b6bc66dd9c48a6e,USDC,3002604441,3002.604441,0.9999475318003213,3002.45,0.022412214081366504,,,,0.29,2025-11-28T01:25:27
0xf254482b0ad6d34001451f820d0b9481f7306d6875b8cfa4b1434d7966820fef,0x25c5fda92dca2a8be0284ed4e75a3d3bfbebf0c1,avalanche-mainnet,ethereum-mainnet,0xfc421ad3c883bf9e7c4f42de845c4e4405799e73,GHO,167288730268893618645258,167288.730268893618645258,0.9995574691129238,167214.70,0.122388635183473371,,,,1.61,2025-11-28T01:43:51
0x3f3a501050f5e870a7ab4336c688fce556725a2f9a68f739664afbd89f19e45c,0xc7bc4a43384f84b8fc937ab58173edab23a4c3cd,avalanche-mainnet,monad-mainnet,,,,,,,0.011943370637920269,,,,0.16,2025-11-28T02:01:53
0xb84112d8b0c0806c9d53b64010be7a00346b6bfdf6afc2caa8196d5c4c67c313,0xc7bc4a43384f84b8fc937ab58173edab23a4c3cd,avalanche-mainnet,ethereum-mainnet,,,,,,,0.052543799944854183,,,,0.69,2025-11-28T02:30:27
0x2024d32df97b08fd4d01b3579b0b769dfbc306c14811b676777d905c85004645,0x308c439f9f742227156164fa6572f7d690953852,avalanche-mainnet,ethereum-mainnet-base-1,0x94025780a1ab58868d9b2dbbb775f44b32e8e6e5,BETS,31045000000000000000000,31045,0.0001358997290934603,4.22,0.018809586492287981,,,,0.25,2025-11-28T04:03:33
0x65dae9fc5a6985dc9bbe1c01e275845611cb68a40916157073a56bc80d012a9f,0xc7bc4a43384f84b8fc937ab58173edab23a4c3cd,avalanche-mainnet,monad-mainnet,,,,,,,0.012562930733649752,,,,0.16,2025-11-28T04:16:04
0x4493767fb9e3e64aa6d8822d47d11a6565b5780788cd5ac0955cb83d5f43f3f4,0xc7bc4a43384f84b8fc937ab58173edab23a4c3cd,avalanche-mainnet,monad-mainnet,,,,,,,0.012562829265067559,,,,0.16,2025-11-28T04:16:59
0xc8c219f49f58e2c8c53393a635c56b49d4c5b4f2fe7a4bf9ea530fdced53eade,0xc7bc4a43384f84b8fc937ab58173edab23a4c3cd,avalanche-mainnet,monad-mainnet,,,,,,,0.012337332252577762,,,,0.16,2025-11-28T04:20:48
0x2d391f6ebec93bb80b93e3108c84d5859e57264b84ed47e618ce1a9ae23b529b,0xaed7ad04895d3288f723e3e55c9f9b6c18d486d8,avalanche-mainnet,ethereum-mainnet,0xfc421ad3c883bf9e7c4f42de845c4e4405799e73,GHO,20282065303022349854255,20282.065303022349854255,0.9995574691129238,20273.09,0.121996756930588188,,,,1.60,2025-11-28T08:04:21
0xdbe2e2aeafc8b12e49628b4f69cf59e6d3b703fd0473319babc7d48a1ad09018,0x5f2f4771b7dc7e2f7e9c1308b154e1e8957ecab0,avalanche-mainnet,ethereum-mainnet-base-1,0xb97ef9ef8734c71904d8002f8b6bc66dd9c48a6e,USDC,700000000,700,0.9999475318003213,699.96,0.018949333358541421,,,,0.25,2025-11-28T09:37:37
0x854b09726dc6df1f3e426d528cec4184ac5304738a2fc8225d1ba116e5d51aa7,0xc7bc4a43384f84b8fc937ab58173edab23a4c3cd,avalanche-mainnet,monad-mainnet,,,,,,,0.012523713662308244,,,,0.16,2025-11-28T09:34:18
0x672e2eebfd23e707458875e1650204fffad0ea2001bf87eebcfc7b7557b4cfcd,0x5f2f4771b7dc7e2f7e9c1308b154e1e8957ecab0,avalanche-mainnet,ethereum-mainnet-base-1,0xb97ef9ef8734c71904d8002f8b6bc66dd9c48a6e,USDC,3436354,3.436354,0.9999475318003213,3.44,0.018908296677167254,,,,0.25,2025-11-28T10:17:01
0xbbe34a117c5479186289eee022f89b48ebe64e04b1cf7afced6907be513d9bdc,0xc7bc4a43384f84b8fc937ab58173edab23a4c3cd,avalanche-mainnet,sei-mainnet,,,,,,,0.007532116178770402,,,,0.10,2025-11-28T10:18:51
0xcc850b7d3e1374d4115e8ca769a58362f5c88fa07c85df912ef968864930a070,0xc7bc4a43384f84b8fc937ab58173edab23a4c3cd,avalanche-mainnet,monad-mainnet,,,,,,,0.011913265850182672,,,,0.16,2025-11-28T09:54:20
0x6396fef829f0a91e31821b2ea3b3b536cf3b08d9308683eee06acb54ddea35ed,0xc7bc4a43384f84b8fc937ab58173edab23a4c3cd,avalanche-mainnet,monad-mainnet,,,,,,,0.012327863150816371,,,,0.16,2025-11-28T10:11:00
0xc1dd90953e8fce2d291e905a738bd0c73b9124cadd9ab860995961e333b96e84,0xdb57fdf5fd24a9d0e1ea94552eb2c7bdcb28fa27,avalanche-mainnet,binance_smart_chain-mainnet,0xbc78d84ba0c46dfe32cf2895a19939c86b81a777,SolvBTC,1003656752714155550,1.003656752714155550,90591.98580866955,90923.26,0.396776032291124237,,,,5.21,2025-11-28T11:54:32
0xb5a765c7d9c331eb5f9b78d9e9548ed869bb6bdf4fcabe1294d6e2cfcca90846,0xc7bc4a43384f84b8fc937ab58173edab23a4c3cd,avalanche-mainnet,monad-mainnet,,,,,,,0.012559543662034109,,,,0.16,2025-11-28T12:19:02
0x46a1fdc3e851b61c206d7abdf9682b144721cd406fd3fe3c1e64ba20d0822d77,0xa01f9b15081bf213beeb91d67cad13f9fd5d170b,avalanche-mainnet,ethereum-mainnet-unichain-1,0x94025780a1ab58868d9b2dbbb775f44b32e8e6e5,BETS,67338751835874548406615,67338.751835874548406615,0.0001358997290934603,9.15,0.018731066299294743,,,,0.25,2025-11-28T12:26:36
0x6badc143220630ad34543b4e74f7e71be7b18323d92f4feee75f86029cee2428,0x1a38678522b4cb234ce24f10a7ee6d2b808c916f,avalanche-mainnet,ethereum-mainnet,0xfc421ad3c883bf9e7c4f42de845c4e4405799e73,GHO,10087502983882111540843,10087.502983882111540843,0.9995574691129238,10083.04,0.130357118485392137,,,,1.71,2025-11-28T12:29:35
0x093cc386bf131e9bfafce9c42ad19cb2c889c93cb814d2bf688038e59a219740,0xc7bc4a43384f84b8fc937ab58173edab23a4c3cd,avalanche-mainnet,sei-mainnet,,,,,,,0.007544047607233497,,,,0.10,2025-11-28T12:48:28
0xcf06246a3e6deac5cf3a655807b6d5d3a8f6cade56275d463fb4097139cf277e,0x97592dc676d6051bf813f663b717cfd6b177eeff,avalanche-mainnet,sei-mainnet,,,,,,,0.007542564265997323,,,,0.10,2025-11-28T12:49:45
0xb69922ace2263b70006987028ab628f824dd82f64ebc0343c37da2f7e1d2c1a6,0x5f2f4771b7dc7e2f7e9c1308b154e1e8957ecab0,avalanche-mainnet,ethereum-mainnet-base-1,0xb97ef9ef8734c71904d8002f8b6bc66dd9c48a6e,USDC,20000000,20,0.9999475318003213,20.00,0.018945973059223398,,,,0.25,2025-11-28T12:56:39
0xa7a6283b05f35756b03c17e4d0753fad11b25fb8be82d7fff97888bcbfa66f70,0xc7bc4a43384f84b8fc937ab58173edab23a4c3cd,avalanche-mainnet,monad-mainnet,,,,,,,0.011947247933492788,,,,0.16,2025-11-28T12:50:32
0x25652facef4b5a82c27eebadb902df5a3a617a6b5b3290b59ec9474bf0c878fe,0xc7bc4a43384f84b8fc937ab58173edab23a4c3cd,avalanche-mainnet,sei-mainnet,,,,,,,0.007544554070984926,,,,0.10,2025-11-28T13:38:35
0x5a6899ffe6e323a5ea1cf327d1129a737fda1910b74dfd9567bb80b393020e4f,0x3016e8e2de83cb1ad385b97c6f28c8a6bc8cf125,avalanche-mainnet,ethereum-mainnet-base-1,0xb97ef9ef8734c71904d8002f8b6bc66dd9c48a6e,USDC,3408496802,3408.496802,0.9999475318003213,3408.32,0.017772917007271537,,,,0.23,2025-11-28T13:53:16
0xd3657e9c94841da1c32d5eac506fc18941b5fef387110d0e5127e5689a968f1a,0xc7bc4a43384f84b8fc937ab58173edab23a4c3cd,avalanche-mainnet,monad-mainnet,,,,,,,0.012418759010943732,,,,0.16,2025-11-28T13:30:31
0x61032c81aa27373641574fb14244444023e55af393c96f245281ea0d2534c4d1,0xc7bc4a43384f84b8fc937ab58173edab23a4c3cd,avalanche-mainnet,monad-mainnet,,,,,,,0.012559543662034109,,,,0.16,2025-11-28T13:53:38
0xa618c3ee0f2938a1c350f8061b2ba74deb9b1fc94e91a571342f725f53b1e229,0x5f2f4771b7dc7e2f7e9c1308b154e1e8957ecab0,avalanche-mainnet,ethereum-mainnet-base-1,0xb97ef9ef8734c71904d8002f8b6bc66dd9c48a6e,USDC,20000000,20,0.9999475318003213,20.00,0.019177308113110213,,,,0.25,2025-11-28T15:03:08
0xa7d66ff7d26b1dc7e20a04e61c720bdcf2e2aa80920d1d4c120d832bada985cb,0x350254da53d5c6ab6a27a446582fa60fe120930c,avalanche-mainnet,ethereum-mainnet-base-1,0x6c14c1898c843ff66ca51e87244690bbc28df215,ORNG,3009992616041456336896,3009.992616041456336896,0.01633782738879332,49.18,0.019265546880996395,,,,0.25,2025-11-28T15:15:40
0xfd72893ee89c16e90a5aa98cdcf74799fb76b52d5b3ed9f75791bc10603ecab8,0xc7bc4a43384f84b8fc937ab58173edab23a4c3cd,avalanche-mainnet,monad-mainnet,,,,,,,0.011894351528895224,,,,0.16,2025-11-28T16:55:22
0x6f1bebe9d12c0856592f6de28ef3665250240f40aea40737787e25f8ffc9053c,0x5f2f4771b7dc7e2f7e9c1308b154e1e8957ecab0,avalanche-mainnet,ethereum-mainnet-base-1,0xb97ef9ef8734c71904d8002f8b6bc66dd9c48a6e,USDC,34058688,34.058688,0.9999475318003213,34.06,0.019306285180747021,,,,0.25,2025-11-28T17:57:08
0xc717bbceb923ae65d725978a6b9ab1eac53ef13faf3b52b8c712204bf99e33b1,0x5f2f4771b7dc7e2f7e9c1308b154e1e8957ecab0,avalanche-mainnet,ethereum-mainnet-base-1,0xb97ef9ef8734c71904d8002f8b6bc66dd9c48a6e,USDC,5000000,5,0.9999475318003213,5.00,0.019460642705724455,,,,0.26,2025-11-28T18:15:48
0x273e55695904f6927d1e93ba77aff6737b269a1cd3cab71a1e1b40f69c44d217,0x5f2f4771b7dc7e2f7e9c1308b154e1e8957ecab0,avalanche-mainnet,ethereum-mainnet,0x601486c8fdc3ad22745b01c920037d6c036a38b9,wstLINK,3000000000000000000,3,17.52267688940856,52.57,0.140001847352157593,,,,1.84,2025-11-28T18:16:40
0x9a8da9dea2c161e46738dc83e9db6799ccaa5c6517d28e75e3f973f168322721,0xc7bc4a43384f84b8fc937ab58173edab23a4c3cd,avalanche-mainnet,monad-mainnet,,,,,,,0.012079509305429816,,,,0.16,2025-11-28T18:16:08
0xed59ea42ce7ccd92bd4c010fc7d4a1868a0706ae10c1dee2c4095388b8cbb710,0xc7bc4a43384f84b8fc937ab58173edab23a4c3cd,avalanche-mainnet,monad-mainnet,,,,,,,0.012698583421223071,,,,0.17,2025-11-28T18:18:09
0xa71ece147ab9911d20e6bc162df68237e97f6f0889aecd6751e2a313691a3605,0x5f2f4771b7dc7e2f7e9c1308b154e1e8957ecab0,avalanche-mainnet,ethereum-mainnet,0xb97ef9ef8734c71904d8002f8b6bc66dd9c48a6e,USDC,1200000000,1200,0.9999475318003213,1199.94,0.139938581398348416,,,,1.84,2025-11-28T19:18:52
0x32adb196c4619de5203c425bea31766cec6028a91b01290b79b020933f45559f,0x73efd9204c9ca64391ebd4552e8c13031e27dd44,avalanche-mainnet,ethereum-mainnet,0xfc421ad3c883bf9e7c4f42de845c4e4405799e73,GHO,5000000000000000000000,5000,0.9995574691129238,4997.79,0.121608660395167295,,,,1.60,2025-11-28T19:43:47
0x07faed6fc8722fac28f65861242abdf2bda193fa25b2c59d467397cb8fe83d8b,0x73efd9204c9ca64391ebd4552e8c13031e27dd44,avalanche-mainnet,ethereum-mainnet,0xfc421ad3c883bf9e7c4f42de845c4e4405799e73,GHO,10000000000000000000000,10000,0.9995574691129238,9995.57,0.122425279519506158,,,,1.61,2025-11-28T19:51:38
0x2a1dd0511dc111025303662be7684dd2b6bf552be95e36eaf8b9673087a925b7,0x5f2f4771b7dc7e2f7e9c1308b154e1e8957ecab0,avalanche-mainnet,ethereum-mainnet,0x601486c8fdc3ad22745b01c920037d6c036a38b9,wstLINK,71539722667859416601,71.539722667859416601,17.52267688940856,1253.57,0.126086894765844226,,,,1.65,2025-11-28T20:29:40
0xe5efb4b5304b14a3558768f900f8f062234993ca22e9d53cdde7326ef4a7ab6c,0xc93c9e3de3fb48d79da17826040c27e0657f4bc5,avalanche-mainnet,bitcoin-mainnet-bitlayer-1,0x2cd3cdb3bd68eea0d3be81da707bc0c8743d7335,YBTC.B,12101400,0.12101400,90816.55970663497,10990.08,0.166968775038259187,,,,2.19,2025-11-28T20:45:15
0x9d5a2ecb66f276386b453ad0d393791cfb71977350c51c9ed44c733dc7c01a5d,0x0772c76c3e4b081e85747f248ed76cc3813d46c4,avalanche-mainnet,ethereum-mainnet,0x0256b279d973c8d687264ac3eb36be09232d4474,MYST,23956107273129373349437,23956.107273129373349437,0.012495811366694786,299.35,0.123820162623251517,,,,1.62,2025-11-28T20:49:55
0x5886c2b60c4385a8cdc096f02b6913dae002306208eae826d5067820d47abb6c,0x0f18b2035c415295e7d214535149daa5e121ce98,avalanche-mainnet,ethereum-mainnet,,,,,,,0.052152288634354442,,,,0.68,2025-11-28T21:11:59
0xc405451885c3d8ebb532bc15cb793b36a68f1153d403d8ea917ef584605440e7,0x023fa838682c115c2cfba96ef3791cb5bd931fc7,avalanche-mainnet,ethereum-mainnet-arbitrum-1,0xb97ef9ef8734c71904d8002f8b6bc66dd9c48a6e,USDC,61906561,61.906561,0.9999475318003213,61.90,0.020752474098489605,,,,0.27,2025-11-28T21:13:58
0x5e67f6233292bebcfe64160f4bc2ad80d977c5c66b42b61af8d9dd0ac44d69ec,0xc7bc4a43384f84b8fc937ab58173edab23a4c3cd,avalanche-mainnet,binance_smart_chain-mainnet,,,,,,,0.010755966894673777,,,,0.14,2025-11-28T21:17:10
0x6be5aa29d1c9c8b0cf34bf8ac866d58f8fdf78697882570f79038f7baef77811,0x5f2f4771b7dc7e2f7e9c1308b154e1e8957ecab0,avalanche-mainnet,ethereum-mainnet,0x601486c8fdc3ad22745b01c920037d6c036a38b9,wstLINK,71539722667859416601,71.539722667859416601,17.52267688940856,1253.57,0.131220274565766348,,,,1.72,2025-11-28T21:21:18
0xbb733876b3920cdb234c8d973281554d44b54758d156a1c2cdc85d900c130899,0x5f2f4771b7dc7e2f7e9c1308b154e1e8957ecab0,avalanche-mainnet,ethereum-mainnet-base-1,0xb97ef9ef8734c71904d8002f8b6bc66dd9c48a6e,USDC,10292424,10.292424,0.9999475318003213,10.29,0.019109768451627120,,,,0.25,2025-11-28T21:49:28
0x8dfb5a56b77226a6ce98c5d40c89a33d8a7a71a2fd9c804fa7187bb07cace72f,0xc7bc4a43384f84b8fc937ab58173edab23a4c3cd,avalanche-mainnet,monad-mainnet,,,,,,,0.012713265827523537,,,,0.17,2025-11-28T22:36:35
0x32785becbaac120fc3771b8a27b8d988b9df74f231f4f2c24d6d1e309fa65f93,0x023fa838682c115c2cfba96ef3791cb5bd931fc7,avalanche-mainnet,polygon-mainnet,0xb97ef9ef8734c71904d8002f8b6bc66dd9c48a6e,USDC,8537122,8.537122,0.9999475318003213,8.54,0.019256942098068840,,,,0.25,2025-11-28T23:32:23
0xac290990e1d3cde594a7dfeccd32aae92689855f60b136336383bbd4299d3065,0xc7bc4a43384f84b8fc937ab58173edab23a4c3cd,avalanche-mainnet,monad-mainnet,,,,,,,0.012093783974334905,,,,0.16,2025-11-28T23:33:10
0x59226c3cbf454297e2c0cfcec9ba6c18d1198609189a708421c9087ca8d9ae2b,0x5f2f4771b7dc7e2f7e9c1308b154e1e8957ecab0,avalanche-mainnet,ethereum-mainnet-base-1,0xb97ef9ef8734c71904d8002f8b6bc66dd9c48a6e,USDC,10112476,10.112476,0.9999475318003213,10.11,0.019131685531496741,,,,0.25,2025-11-28T23:52:02
0xe1d72b1a5b96cb4383b7d975ca39228e8a88dfd9c2f1d6cccbf9928c4e5bf038,0xf0000058000021003e4754dca700c766de7601c2,ethereum-mainnet-arbitrum-1,ethereum-mainnet,,,,,,,0.046648535699327726,,,,0.61,2025-11-28T00:11:01
0x369389c9ac8bf94d36055fceafc6d30d87abaf9733ce25f4277c1f5abc2aa860,0xf0000058000021003e4754dca700c766de7601c2,ethereum-mainnet-arbitrum-1,ethereum-mainnet,,,,,,,0.045603169238460944,,,,0.60,2025-11-28T00:46:31
0x3721db476882049169b903e5ffe159bbb729414e8f9a106d807d21cf881fb60f,0x65a8f07bd9a8598e1b5b6c0a88f4779dbc077675,ethereum-mainnet-arbitrum-1,ethereum-mainnet-base-1,0x95146881b86b3ee99e63705ec87afe29fcc044d9,VRTX,48116658673545746144483,48116.658673545746144483,0.0001756535023065613,8.45,0.019347117046020757,,,,0.25,2025-11-28T01:11:52
0x9802b6075ac038c4449198ecaf77d4e2bd4455ff26c3bf43e33f819370c87757,0xac18d21721d4702fce58ae775ed9c1bd18faac88,ethereum-mainnet-arbitrum-1,ethereum-mainnet-base-1,0x95146881b86b3ee99e63705ec87afe29fcc044d9,VRTX,16772939548000000000000,16772.939548000000000000,0.0001756535023065613,2.95,0.019494710842583220,,,,0.26,2025-11-28T01:16:08
