transactionHash,sender,sourceNetworkName,destNetworkName,token,tokenName,amount,amountFormatted,price,value,feeInLink,feeInSol,feeInW0G,feeInAPT,feeInUSD,blockTimestamp
0x121d895043cc8d09938545ccd2aece5dba8c9ad5412fc2e795d81140d7d82308,0x05a256ae5ab12f3eddfbb60dbee61ff3bc8d49d0,ethereum-mainnet,ethereum-mainnet-arbitrum-1,0x40d16fc0246ad3160ccc09b8d0d3a2cd28ae6c2f,GHO,67086069814029214749469,67086.069814029214749469,0.9987124819088278,66999.70,0.037934953660158165,,,,0.52,2025-11-18T21:26:47
0x10b880c9bf8778562416ce4e11bba988e95d05636caa2e68bf306bbe1cc4b533,0x9bc34ded927e0f336c5c81e15a900461a0608863,ethereum-mainnet,ethereum-mainnet-arbitrum-1,0x40d16fc0246ad3160ccc09b8d0d3a2cd28ae6c2f,GHO,140094287195118978584732,140094.287195118978584732,0.9987124819088278,139913.91,0.037934953660158290,,,,0.52,2025-11-18T21:31:23
0x950429f51373cdce67e6b43bd18e5d006b1255744fe074f72807f5fcd57891b3,0xa913b7666d2b554c6bacd3c4f4875dade813baba,ethereum-mainnet,ethereum-mainnet-ink-1,0x40d16fc0246ad3160ccc09b8d0d3a2cd28ae6c2f,GHO,290099700000000000000000,290099.700000000000000000,0.9987124819088278,289726.19,0.036316650099836742,,,,0.50,2025-11-18T21:37:11
0xb643f3fc4e117b8f4a3e9f635815288bc65b83548f54fbfc80f6d05bc4135b95,0xac18d21721d4702fce58ae775ed9c1bd18faac88,ethereum-mainnet,ethereum-mainnet-base-1,0x9ce84f6a69986a83d92c324df10bc8e64771030f,CHEX,4596204837000000000000,4596.204837000000000000,,,0.036554575939918281,,,,0.50,2025-11-18T21:41:23
0x97b777c9445222b1d0bf1aece457ecd1119b0b3f7f90b8ab624867fb913bfe39,0x023fa838682c115c2cfba96ef3791cb5bd931fc7,ethereum-mainnet,soneium-mainnet,0xd9a442856c234a39a81a089c06451ebaa4306a72,pufETH,957526864630101678,0.957526864630101678,3303.2032282437626,3162.91,0.036403356997662416,,,,0.50,2025-11-18T21:43:35
0xbfebdbfb52599bf1b8c8009fb807e1243bb208ad47f69a2f3c8c166cf910570f,0xa0894a415c4f246ce95bae718849579c099cc1d2,ethereum-mainnet,binance_smart_chain-mainnet,0x7a56e1c57c7475ccf742a1832b028f0456652f97,SolvBTC,2500000000000000000,2.500000000000000000,92389.83443633412,230974.59,0.402649408249303120,,,,5.55,2025-11-18T21:47:11
0x2adee7b2d742db47c767c88d02f657be271397fb37860f882e5a60feaa0be8d4,0x65a8f07bd9a8598e1b5b6c0a88f4779dbc077675,ethereum-mainnet,ethereum-mainnet-base-1,0x9ce84f6a69986a83d92c324df10bc8e64771030f,CHEX,6071415939459921567381,6071.415939459921567381,,,0.036554575939918281,,,,0.50,2025-11-18T21:53:35
0xc69abdca1b36f39a67987e3a5fc5408414a54bbf2d27c924c5e5723a56b71fb1,0x65168a2738161746f6ef0250b6e42ab198524dab,ethereum-mainnet,ethereum-mainnet-arbitrum-1,0x40d16fc0246ad3160ccc09b8d0d3a2cd28ae6c2f,GHO,33168342479865092148912,33168.342479865092148912,0.9987124819088278,33125.64,0.037934953660158290,,,,0.52,2025-11-18T21:56:35
0xd712fd0f8a9dd94ad63b9cf4b9dd32c3f6c49526926e82400c23cb3e4f1079fd,0xcc734029559c5593e6563378d7230c4017b5913a,ethereum-mainnet,ethereum-mainnet-base-1,0xd11c452fc99cf405034ee446803b6f6c1f6d5ed8,tETH,20531596753921771,0.020531596753921771,3811.9260129151526,78.26,0.036462256094024807,,,,0.50,2025-11-18T22:00:35
0xf88fda88b266b6cb7fe9f6644d7c2d357462e8f2d0ced884e7be8289a2e15993,0xa913b7666d2b554c6bacd3c4f4875dade813baba,ethereum-mainnet,avalanche-mainnet,0x40d16fc0246ad3160ccc09b8d0d3a2cd28ae6c2f,GHO,302100900000000000000000,302100.900000000000000000,0.9987124819088278,301711.94,0.036735731803739687,,,,0.51,2025-11-18T22:11:23
0x452f0908f037abf0e1d2a3325d7252612f00e55a95a148b691824dc745f661d7,0x65168a2738161746f6ef0250b6e42ab198524dab,ethereum-mainnet,ethereum-mainnet-arbitrum-1,0x40d16fc0246ad3160ccc09b8d0d3a2cd28ae6c2f,GHO,33172069433588276105349,33172.069433588276105349,0.9987124819088278,33129.36,0.037934953660158290,,,,0.52,2025-11-18T22:24:11
0x1ba2d91c190f7ede6b5a2cd143d7a53389a489b85c09aeae21377736eca13a86,0xac18d21721d4702fce58ae775ed9c1bd18faac88,ethereum-mainnet,ethereum-mainnet-base-1,0x28be7e8cd8125cb7a74d2002a5862e1bfd774cd9,SAS,50378160224657965479000000000000,50378160224657.965479000000000000,,,0.036461175955037825,,,,0.50,2025-11-18T23:21:59
0x3a6705f6a42d7c178cc46b08ec69ad37df3b3f7899e4ddefa3c59f8aa39acd8b,0xc7ac513d04157a1d0c8da4dbe1cd307d27f0ad01,ethereum-mainnet,solana-mainnet,0xea17df5cf6d172224892b5477a16acb111182478,elizaOS,194372077530160,194372.077530160,0.010208829282643647,1984.31,0.026524446923740983,,,,0.37,2025-11-18T00:31:23
0xa473be28e81b8ea85eef4ca743c5b5d419ecf15853116f84f63c5b595fa00138,0x8f0ad9fafaab036c7f28e339dccce831218412fd,ethereum-mainnet,solana-mainnet,0xea17df5cf6d172224892b5477a16acb111182478,elizaOS,64076843438468,64076.843438468,0.010208829282643647,654.15,0.026524446923740983,,,,0.37,2025-11-18T00:32:59
0x8b31646210ac9ca839f1485bc74577047fd2ddd889228cfeb4d587e0773b5ece,0xc7ac513d04157a1d0c8da4dbe1cd307d27f0ad01,ethereum-mainnet,solana-mainnet,0xea17df5cf6d172224892b5477a16acb111182478,elizaOS,191759864117243,191759.864117243,0.010208829282643647,1957.64,0.026551949958749519,,,,0.37,2025-11-18T01:25:35
0x25969ebceb2740438d515564b0b1ac2b7c98564a27f22c94505c6f3aa0e80e11,0xac18d21721d4702fce58ae775ed9c1bd18faac88,ethereum-mainnet,solana-mainnet,0xea17df5cf6d172224892b5477a16acb111182478,elizaOS,189305215902951,189305.215902951,0.010208829282643647,1932.58,0.026551949958749519,,,,0.37,2025-11-18T01:37:23
0x30ac0d102e7a015ae89a65775c2c3c24fa99b7ade3b1d90177ed77fe97bd6d03,0x0772c76c3e4b081e85747f248ed76cc3813d46c4,ethereum-mainnet,aptos-mainnet,0x8d0d000ee44948fc98c9b98a4fa4921476f08b0d,USD1,225492524375000000000000,225492.524375000000000000,0.9990371944109516,225275.42,0.042847723643354478,,,,0.59,2025-11-18T01:58:59
0x6f72c8bee2657fb8e21bcaef54d3ee08351c6178f398cbe7f8d694161eb42d37,0x70c69520eb6595d102bfd8aed8fc58428489c4e4,ethereum-mainnet,solana-mainnet,0x6f40d4a6237c257fff2db00fa0510deeecd303eb,FLUID,1300000000000000000000,1300,3.2923463482912476,4280.05,0.026551949958749519,,,,0.37,2025-11-18T02:06:23
0xc9f91ab8cd1b07e402bb2e1caee446abd5f8f920e658ad8eb14cdd56b834deee,0xac18d21721d4702fce58ae775ed9c1bd18faac88,ethereum-mainnet,solana-mainnet,0xea17df5cf6d172224892b5477a16acb111182478,elizaOS,186067348833043,186067.348833043,0.010208829282643647,1899.53,0.026551949958749519,,,,0.37,2025-11-18T02:07:59
0x60f2b74c6e867518b69d4c9a9a2f5b2cf9cb1b24667d41b77db9a5ec31bf42b5,0x0772c76c3e4b081e85747f248ed76cc3813d46c4,ethereum-mainnet,aptos-mainnet,0x8d0d000ee44948fc98c9b98a4fa4921476f08b0d,USD1,220275326182000000000000,220275.326182000000000000,0.9990371944109516,220063.24,0.042847723643354478,,,,0.59,2025-11-18T02:26:47
0xf30b4380cbf79dc9f291c8a363da0ac3633c68b2b3c5cc0e5bc402b559ff648b,0xbf0f1a907967cabddf946693155c71d174bff7de,ethereum-mainnet,solana-mainnet,0x80ac24aa929eaf5013f6436cda2a7ba190f5cc0b,syrupUSDC,72000000000,72000,1.1372082705048157,81879.00,0.026551949958749519,,,,0.37,2025-11-18T02:28:47
0xaf300f8daf96a6e4ec269fa31c24f932dcf7d2dc1ec1396180c69949206016d2,0x70c69520eb6595d102bfd8aed8fc58428489c4e4,ethereum-mainnet,solana-mainnet,0x6f40d4a6237c257fff2db00fa0510deeecd303eb,FLUID,1200000000000000000000,1200,3.2923463482912476,3950.82,0.026574765456769924,,,,0.37,2025-11-18T03:02:23
0x7f758344036bf3226b148981a676218f8806a98e66e2012ed2429a49ed3e0bbe,0x70c69520eb6595d102bfd8aed8fc58428489c4e4,ethereum-mainnet,solana-mainnet,0x6f40d4a6237c257fff2db00fa0510deeecd303eb,FLUID,1748792450000000000000,1748.792450000000000000,3.2923463482912476,5757.63,0.026574765456769924,,,,0.37,2025-11-18T03:08:47
0x2c2d22b6537704b8bce2fbdaf975e084301749d67f376eb367a2ebf8cfcdbd8d,0x5a063fa5e38e2f9a65332561665294848a0993a6,ethereum-mainnet,solana-mainnet,0xea17df5cf6d172224892b5477a16acb111182478,elizaOS,123362596374229,123362.596374229,0.010208829282643647,1259.39,0.026574765456769924,,,,0.37,2025-11-18T03:31:47
0x9abd121392fe5f8eaa48f3e9afad7f62f5c17212174724ffd7ca753562098125,0xbf0f1a907967cabddf946693155c71d174bff7de,ethereum-mainnet,solana-mainnet,0x80ac24aa929eaf5013f6436cda2a7ba190f5cc0b,syrupUSDC,145000000000,145000,1.1372082705048157,164895.20,0.026574765456769924,,,,0.37,2025-11-18T03:37:47
0x70c4e393c2af172e793bd844fc9b6810e861a326fecf791783ba187ff8bc365d,0x5a063fa5e38e2f9a65332561665294848a0993a6,ethereum-mainnet,solana-mainnet,0xea17df5cf6d172224892b5477a16acb111182478,elizaOS,123724281227954,123724.281227954,0.010208829282643647,1263.08,0.026574765456769924,,,,0.37,2025-11-18T03:51:23
0x3ddb33febace0f7274da906ec2cd65d9c05249968a4accd041726787576a260d,0x70c69520eb6595d102bfd8aed8fc58428489c4e4,ethereum-mainnet,solana-mainnet,0x6f40d4a6237c257fff2db00fa0510deeecd303eb,FLUID,1798485000000000000000,1798.485000000000000000,3.2923463482912476,5921.24,0.026574765456769924,,,,0.37,2025-11-18T03:54:47
0x87716b030a668afc54bba2e816169c6be2f1092789d1c233518a97a0f7077522,0x0772c76c3e4b081e85747f248ed76cc3813d46c4,ethereum-mainnet,aptos-mainnet,0x8d0d000ee44948fc98c9b98a4fa4921476f08b0d,USD1,210215192397000000000000,210215.192397000000000000,0.9990371944109516,210012.80,0.042847723643354478,,,,0.59,2025-11-18T04:05:23
0x03f4a1b0eccc287bee56bd922c8d526f03443b4f800639c2e2496335ee009c86,0xbf0f1a907967cabddf946693155c71d174bff7de,ethereum-mainnet,solana-mainnet,0x80ac24aa929eaf5013f6436cda2a7ba190f5cc0b,syrupUSDC,240000000000,240000,1.1372082705048157,272929.98,0.026574765456769924,,,,0.37,2025-11-18T04:31:47
0xfff8bfffff3515d49d2b37447ed21a52b18e9a26981bfc91dacbc4cc521952c5,0x70c69520eb6595d102bfd8aed8fc58428489c4e4,ethereum-mainnet,solana-mainnet,0x6f40d4a6237c257fff2db00fa0510deeecd303eb,FLUID,1858438500000000000000,1858.438500000000000000,3.2923463482912476,6118.62,0.026533879959420484,,,,0.37,2025-11-18T04:40:59
0x3bda13cf259e01de4a8e16559a27cb96dc59a521a96a06a2bd95e29bf8f0cf36,0x3f7b5a0c0fe5e6c6dda921352d80a99b0b7e7c56,ethereum-mainnet,etherlink-mainnet,0x8236a87084f8b84306f72007f36f2618a5634494,LBTC,100,0.00000100,92852.28777692068,0.09,0.037891926877593317,,,,0.52,2025-11-18T04:47:59
0x09ba78e6486fd45c75d1c354d7a4239e5abb03b70ca060bbe16837fb76bb4cca,0x3f7b5a0c0fe5e6c6dda921352d80a99b0b7e7c56,ethereum-mainnet,tac-mainnet,0x8236a87084f8b84306f72007f36f2618a5634494,LBTC,100,0.00000100,92852.28777692068,0.09,0.038627724630240307,,,,0.53,2025-11-18T05:14:59
0xae91195ab4f1b30625c27f6f6cf596490e3179ee27ced398ca7b38a125e83fe0,0x0772c76c3e4b081e85747f248ed76cc3813d46c4,ethereum-mainnet,aptos-mainnet,0x8d0d000ee44948fc98c9b98a4fa4921476f08b0d,USD1,195211344848000000000000,195211.344848000000000000,0.9990371944109516,195023.39,0.042847723643354478,,,,0.59,2025-11-18T05:35:11
0xfa7e6d79f0c1084b9ddd2073486202ba33fb675e769a9e56f006f2ed3d7d80f3,0xbf0f1a907967cabddf946693155c71d174bff7de,ethereum-mainnet,plasma-mainnet,0x356b8d89c1e1239cbbb9de4815c39a1474d5ba7d,syrupUSDT,181410882030,181410.882030,1.102861131479426,200071.01,0.019088236919604849,,,,0.26,2025-11-18T06:19:35
0xfbb9d0761b1067c6bd6da0e76271dc86397ce91de10de6f083ffb72c2bc80889,0x5a063fa5e38e2f9a65332561665294848a0993a6,ethereum-mainnet,solana-mainnet,0xea17df5cf6d172224892b5477a16acb111182478,elizaOS,247086877602183,247086.877602183,0.010208829282643647,2522.47,0.026538616039952317,,,,0.37,2025-11-18T06:51:35
0x62d1980cc8e7c04bca0a5842b1febb796a14573043fba8c940b4d1a0b876e032,0x5a063fa5e38e2f9a65332561665294848a0993a6,ethereum-mainnet,solana-mainnet,0xea17df5cf6d172224892b5477a16acb111182478,elizaOS,126829810553692,126829.810553692,0.010208829282643647,1294.78,0.026538616039952317,,,,0.37,2025-11-18T07:15:59
0xadea8622f1a965920ee50c3c1b3376d9f076a97d360a96d910ed093b7bb08552,0x70c69520eb6595d102bfd8aed8fc58428489c4e4,ethereum-mainnet,solana-mainnet,0x6f40d4a6237c257fff2db00fa0510deeecd303eb,FLUID,2218159500000000000000,2218.159500000000000000,3.2923463482912476,7302.95,0.026538616039952317,,,,0.37,2025-11-18T07:38:59
0xd7cc81c6f27278ead9dd645ff407e5bae56bbc4c4d9edda67f88c4f8ed9c5f66,0x6a395361cf09fc027e63f43b0dcbe6416b799bff,ethereum-mainnet,solana-mainnet,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,9471272136,9471.272136,0.9997090087937656,9468.52,0.037914882607219501,,,,0.52,2025-11-18T07:42:23
0x0f5c506e9cfdef56a7eae84703329ba4b380ae68a3c559388f41b25c5a9ad8bd,0x70c69520eb6595d102bfd8aed8fc58428489c4e4,ethereum-mainnet,solana-mainnet,0x6f40d4a6237c257fff2db00fa0510deeecd303eb,FLUID,2218117500000000000000,2218.117500000000000000,3.2923463482912476,7302.81,0.026239705660903015,,,,0.36,2025-11-18T08:12:35
0x59c5560da49d3c4c18d0d5cfb8a6b5c7a0a366dcece442e429d36b6ecdbc2c43,0x70c69520eb6595d102bfd8aed8fc58428489c4e4,ethereum-mainnet,solana-mainnet,0x6f40d4a6237c257fff2db00fa0510deeecd303eb,FLUID,1322820800000000000000,1322.820800000000000000,3.2923463482912476,4355.18,0.026239705660903015,,,,0.36,2025-11-18T08:32:59
0xed5e90321f5db3a7428b10428b1490392adb9318674b35290a32870ea8b7fcb3,0x68e7e72938db36a5cbbca7b52c71dbbaadfb8264,ethereum-mainnet,plasma-mainnet,0x356b8d89c1e1239cbbb9de4815c39a1474d5ba7d,syrupUSDT,8428256778204,8428256.778204,1.102861131479426,9295196.81,0.018873241830017921,,,,0.26,2025-11-18T08:40:11
0x029786c0556bfb349ead9237a388e2a4cad75dcbc38500ac4c4ea43e64efd925,0x70c69520eb6595d102bfd8aed8fc58428489c4e4,ethereum-mainnet,solana-mainnet,0x6f40d4a6237c257fff2db00fa0510deeecd303eb,FLUID,3598288100000000000000,3598.288100000000000000,3.2923463482912476,11846.81,0.026269341023300669,,,,0.36,2025-11-18T08:49:47
0xfcec23e8a2960bf35f7a23a4882dd8b644e126cbd62233ec6038fc7f6da0a05b,0x5a063fa5e38e2f9a65332561665294848a0993a6,ethereum-mainnet,solana-mainnet,0xea17df5cf6d172224892b5477a16acb111182478,elizaOS,125599385738018,125599.385738018,0.010208829282643647,1282.22,0.026269341023300669,,,,0.36,2025-11-18T09:10:23
0x4fd328b687396c5c7158b0b4831d53792b8f9d3b08ed70ae904c486825b8643f,0x70c69520eb6595d102bfd8aed8fc58428489c4e4,ethereum-mainnet,solana-mainnet,0x6f40d4a6237c257fff2db00fa0510deeecd303eb,FLUID,3147360000000000000000,3147.360000000000000000,3.2923463482912476,10362.20,0.026269341023300669,,,,0.36,2025-11-18T09:21:35
0x1e8a9f65401b547dce6a95663deb9da6f3ca6ef16ab92b75df5c68b56bec710f,0x70c69520eb6595d102bfd8aed8fc58428489c4e4,ethereum-mainnet,solana-mainnet,0x6f40d4a6237c257fff2db00fa0510deeecd303eb,FLUID,1748480000000000000000,1748.480000000000000000,3.2923463482912476,5756.60,0.026269341023300669,,,,0.36,2025-11-18T09:25:35
0xc327e1ba1626b9c38bc1d3f44d6214a68f88e7154a2ad581526d058c32a7e005,0x41501185c3a4e79a33bc48aff202b86f5ac35034,ethereum-mainnet,0g-mainnet,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,30465520000,30465.520000,0.9997090087937656,30456.65,0.038512472555886905,,,,0.53,2025-11-18T10:12:23
0xea5032a44788812398ffed19ccf68fbd2584d490fd2343aa9410056ee20155d7,0xac18d21721d4702fce58ae775ed9c1bd18faac88,ethereum-mainnet,solana-mainnet,0xea17df5cf6d172224892b5477a16acb111182478,elizaOS,189288492654176,189288.492654176,0.010208829282643647,1932.41,0.026269341023300669,,,,0.36,2025-11-18T10:14:23
0xbd6c75a53f6bdf6d65328e0f8e30c4f74d6a1c9d75ff1079096c0647b7037482,0x5a063fa5e38e2f9a65332561665294848a0993a6,ethereum-mainnet,solana-mainnet,0xea17df5cf6d172224892b5477a16acb111182478,elizaOS,122570342690061,122570.342690061,0.010208829282643647,1251.30,0.026269341023300669,,,,0.36,2025-11-18T10:16:23
0xe429237027a9099ca3498134acaa490cf645e544d5aa2283b2618b5fe7cd0537,0x65a8f07bd9a8598e1b5b6c0a88f4779dbc077675,ethereum-mainnet,solana-mainnet,0xdbb5cf12408a3ac17d668037ce289f9ea75439d7,WMTX,23995104792,23995.104792,0.0964792450178084,2315.03,0.026244107085758719,,,,0.36,2025-11-18T10:43:11
0x6663ec5a739305d24c5c57621a56a9f87db2b59eb39377c441cc2e87df945de1,0xb2e0a660ea47119bd1f5ffbed83f5932375d0622,ethereum-mainnet,solana-mainnet,0x80ac24aa929eaf5013f6436cda2a7ba190f5cc0b,syrupUSDC,1055234937870,1055234.937870,1.1372082705048157,1200021.90,0.026244107085758719,,,,0.36,2025-11-18T11:15:47
0x814dd2987dde2e5b95bdced0943c145683d4b49538c27e4fe386e4de8914cc6a,0xb2e0a660ea47119bd1f5ffbed83f5932375d0622,ethereum-mainnet,solana-mainnet,0x80ac24aa929eaf5013f6436cda2a7ba190f5cc0b,syrupUSDC,791424620101,791424.620101,1.1372082705048157,900014.62,0.026244107085758719,,,,0.36,2025-11-18T11:42:23
0x0fda3b6ca6a79e7926e10f9d9dff1aa6bb22447a331652f16cbd5a08e9229254,0x12e4617a6e9524348e6836f917976e3dba1c3b73,ethereum-mainnet,solana-mainnet,0x80ac24aa929eaf5013f6436cda2a7ba190f5cc0b,syrupUSDC,158289829370,158289.829370,1.1372082705048157,180008.50,0.025914582520396412,,,,0.36,2025-11-18T12:09:11
0xd4a3045ca9a9acd23a7919d9358d5b2fbff344781d512e98864e8812642a1471,0xb2e0a660ea47119bd1f5ffbed83f5932375d0622,ethereum-mainnet,solana-mainnet,0x80ac24aa929eaf5013f6436cda2a7ba190f5cc0b,syrupUSDC,791421945732,791421.945732,1.1372082705048157,900011.58,0.025914582520396412,,,,0.36,2025-11-18T12:12:35
0x423689011d242664a44f5727f12c77c8522d3723a059ff775a9c187f7de2272d,0xb2e0a660ea47119bd1f5ffbed83f5932375d0622,ethereum-mainnet,solana-mainnet,0x80ac24aa929eaf5013f6436cda2a7ba190f5cc0b,syrupUSDC,263807026186,263807.026186,1.1372082705048157,300003.53,0.025994378939282799,,,,0.36,2025-11-18T12:22:35
0xab88f9b2c489925653060440156bfb4d5b9b1e76bdfe429999f0c03f990b0593,0x12e4617a6e9524348e6836f917976e3dba1c3b73,ethereum-mainnet,solana-mainnet,0x80ac24aa929eaf5013f6436cda2a7ba190f5cc0b,syrupUSDC,158283117560,158283.117560,1.1372082705048157,180000.87,0.025994378939282799,,,,0.36,2025-11-18T12:33:59
0x5ae3d2ba13617a1ec2b917d4d034e2e3234077fca481729cdcc30ed538c952c7,0x70c69520eb6595d102bfd8aed8fc58428489c4e4,ethereum-mainnet,solana-mainnet,0x6f40d4a6237c257fff2db00fa0510deeecd303eb,FLUID,2277056000000000000000,2277.056000000000000000,3.2923463482912476,7496.86,0.025994018976141568,,,,0.36,2025-11-18T12:50:59
0x44b1ec39fccc98576e5d56e8ae42a7a53d5ab173205310fcdbb53c8843bcd401,0xb2e0a660ea47119bd1f5ffbed83f5932375d0622,ethereum-mainnet,solana-mainnet,0x80ac24aa929eaf5013f6436cda2a7ba190f5cc0b,syrupUSDC,791419946286,791419.946286,1.1372082705048157,900009.31,0.025994018976141568,,,,0.36,2025-11-18T12:51:35
0x3960ce96b0cb8a6fd35f5d05cbb90986bdeac74f6319c32a710a21678cb51741,0xed42a7d8559a463722ca4bed50e0cc05a386b0e1,ethereum-mainnet,plasma-mainnet,,,,,,,0.006956580770931140,,,,0.10,2025-11-18T13:27:35
0x7ba0a49f7f3a499f30283f32375742015c3b3ebbd5d3ab733ffedc4689962b11,0xa45ed6971f6e009740736acf0fcdc603983ba61a,ethereum-mainnet,0g-mainnet,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,26986800000,26986.800000,0.9997090087937656,26978.95,0.038146003681325293,,,,0.53,2025-11-18T14:46:35
0x50b5f3ec5092cbdb5fcef275bae09715f5c46bbba9c49c45adc5df2568c6a1c1,0x0772c76c3e4b081e85747f248ed76cc3813d46c4,ethereum-mainnet,0g-mainnet,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,2998800000,2998.800000,0.9997090087937656,2997.93,0.037318521356165001,,,,0.51,2025-11-18T15:13:23
0xa2eb955416d1aea9ae2331b86175483b4531fe52e9133a8df0b15a778e266898,0x46b903e7fbc90df27763374d3c399fd6e602e3c0,ethereum-mainnet,solana-mainnet,0xdbb5cf12408a3ac17d668037ce289f9ea75439d7,WMTX,69991000000,69991,0.0964792450178084,6752.68,0.026409390163278142,,,,0.36,2025-11-18T15:14:11
0x0d08fc979979644a6ef144078cd45249e6683c0b890f44834e7742c7467e38c5,0xb2e0a660ea47119bd1f5ffbed83f5932375d0622,ethereum-mainnet,solana-mainnet,0x80ac24aa929eaf5013f6436cda2a7ba190f5cc0b,syrupUSDC,703471662711,703471.662711,1.1372082705048157,799993.79,0.026409390163278142,,,,0.36,2025-11-18T15:17:23
0xc80de15eec531f785a90645cd4ef1454122b6dee3a375137cb031f9ecff1cc5d,0xb2e0a660ea47119bd1f5ffbed83f5932375d0622,ethereum-mainnet,solana-mainnet,0x80ac24aa929eaf5013f6436cda2a7ba190f5cc0b,syrupUSDC,263801690654,263801.690654,1.1372082705048157,299997.46,0.026409390163278142,,,,0.36,2025-11-18T15:24:11
0xd85d6f3a0fdbc6dc547abe9ca50d79b55e70f20c54534493129bd467373d1844,0xa5cce50b52eba6c30be3f18def74a98472ff3f3d,ethereum-mainnet,solana-mainnet,0x80ac24aa929eaf5013f6436cda2a7ba190f5cc0b,syrupUSDC,335029154107,335029.154107,1.1372082705048157,380997.92,0.026409390163278142,,,,0.36,2025-11-18T15:29:47
0x5ecc642aaec725a5597d1cdf9835e32e904cf54f2aac3dccc2f02983dea6f01d,0x68e7e72938db36a5cbbca7b52c71dbbaadfb8264,ethereum-mainnet,plasma-mainnet,0x356b8d89c1e1239cbbb9de4815c39a1474d5ba7d,syrupUSDT,2867503867708,2867503.867708,1.102861131479426,3162458.56,0.018693651810635568,,,,0.26,2025-11-18T16:00:35
0xb098e86b2fdc7e66f794a1c2a3f9f3cf0b6ac3780c8ec7d6656cdfaad1ce4384,0x0772c76c3e4b081e85747f248ed76cc3813d46c4,ethereum-mainnet,0g-mainnet,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,3000000000,3000,0.9997090087937656,2999.13,0.038733061175735918,,,,0.53,2025-11-18T16:11:35
0x6b1a1b6a7f85ae198efbb68d6b90dd22e7faa39d51e18289f68f8e8df30ea4a7,0x0772c76c3e4b081e85747f248ed76cc3813d46c4,ethereum-mainnet,0g-mainnet,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,3026524084,3026.524084,0.9997090087937656,3025.64,0.038733061175735918,,,,0.53,2025-11-18T16:37:59
0xa03169f0f75f699a4ddedf0ac7c75b3d3579a69a96fd6e3286830e6c8ad37136,0xac18d21721d4702fce58ae775ed9c1bd18faac88,ethereum-mainnet,solana-mainnet,0xea17df5cf6d172224892b5477a16acb111182478,elizaOS,192138316501572,192138.316501572,0.010208829282643647,1961.51,0.025279377003978112,,,,0.35,2025-11-18T17:50:23
0xd69ec227910aca9383edb12d9bb37ac82cc53328b923e1f5e6b645b89b79d58c,0x0772c76c3e4b081e85747f248ed76cc3813d46c4,ethereum-mainnet,0g-mainnet,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,3000000000,3000,0.9997090087937656,2999.13,0.036202956580598321,,,,0.50,2025-11-18T18:08:35
0x5efb4b51105989d232f91421d25c610af54375a0df3cc487bed2743e0f822986,0x0772c76c3e4b081e85747f248ed76cc3813d46c4,ethereum-mainnet,solana-mainnet,0x80ac24aa929eaf5013f6436cda2a7ba190f5cc0b,syrupUSDC,1000000000,1000,1.1372082705048157,1137.21,0.025279377003978112,,,,0.35,2025-11-18T18:23:23
0x39e2c68ad84ee2a4d0d3a6d67572ef65676780e21cf7dd9056e15bf60faf2f4c,0x42715ba91deda3c692b9f540cee2fbb4dae78bbb,ethereum-mainnet,plasma-mainnet,0x356b8d89c1e1239cbbb9de4815c39a1474d5ba7d,syrupUSDT,790067212936,790067.212936,1.102861131479426,871334.42,0.018121373100704784,,,,0.25,2025-11-18T18:30:11
0x593532a79256d194e7f92273a67ec78720ade198b41c33c02f79dd9b343aa295,0x4c8cfccecadc82d1f76a4965a83ecb70a68eafb8,ethereum-mainnet,plasma-mainnet,0x356b8d89c1e1239cbbb9de4815c39a1474d5ba7d,syrupUSDT,90616975582,90616.975582,1.102861131479426,99937.94,0.018121373100704784,,,,0.25,2025-11-18T18:47:23
0xb32be7ce736f6f6fc3fac9eea30160c2d9f1fc374cf12e76931689f502b9c328,0x0772c76c3e4b081e85747f248ed76cc3813d46c4,ethereum-mainnet,solana-mainnet,0x80ac24aa929eaf5013f6436cda2a7ba190f5cc0b,syrupUSDC,36000000000,36000,1.1372082705048157,40939.50,0.025339653103246717,,,,0.35,2025-11-18T18:56:35
0x36235e22543028a5aa2ea0b5fc0409fd9a7911c091f5dd1f0c1c09e059a243bc,0x0772c76c3e4b081e85747f248ed76cc3813d46c4,ethereum-mainnet,aptos-mainnet,0x004e9c3ef86bc1ca1f0bb5c7662861ee93350568,uniBTC,10009800,0.10009800,92120.79439621016,9221.11,0.040677386283887187,,,,0.56,2025-11-18T18:57:11
0xb044d4bb933bfa9f745d4ecf39a2fe61377c2bea428f91e70ef2b9abdfc8976c,0xac18d21721d4702fce58ae775ed9c1bd18faac88,ethereum-mainnet,solana-mainnet,0xea17df5cf6d172224892b5477a16acb111182478,elizaOS,303908803092312,303908.803092312,0.010208829282643647,3102.55,0.025339653103246717,,,,0.35,2025-11-18T19:24:35
