transactionHash,sender,sourceNetworkName,destNetworkName,token,tokenName,amount,amountFormatted,price,value,feeInLink,feeInSol,feeInW0G,feeInAPT,feeInUSD,blockTimestamp
0x474f7b2fefff7d945b8c32e93635d3b4317b56d7645744782ec798426af99cc8,0xc7bc4a43384f84b8fc937ab58173edab23a4c3cd,avalanche-mainnet,monad-mainnet,,,,,,,0.012881682999139140,,,,0.16,2025-12-21T15:14:06
0x5c8db998c80ffd008c4a23183bceaec75a0af2884a2a55965a21153a477671ef,0xc7bc4a43384f84b8fc937ab58173edab23a4c3cd,avalanche-mainnet,monad-mainnet,,,,,,,0.013541797743557569,,,,0.17,2025-12-21T15:31:40
0xcb8f870de955f6ee100a5a2c9f348a09fa6beb8dc1bad8ecac8350304e387642,0xc7bc4a43384f84b8fc937ab58173edab23a4c3cd,avalanche-mainnet,ethereum-mainnet-arbitrum-1,,,,,,,0.009977276566348078,,,,0.12,2025-12-21T15:58:54
0x65c7564abb92c356437257ed14d751d27fc0ad3a772862ec447c0c520147d97e,0x023fa838682c115c2cfba96ef3791cb5bd931fc7,avalanche-mainnet,ethereum-mainnet-optimism-1,0xb97ef9ef8734c71904d8002f8b6bc66dd9c48a6e,USDC,199924006,199.924006,1.0000915619093704,199.94,0.020289216068126000,,,,0.25,2025-12-21T16:00:30
0x489bbca1908419af61030b92472430cdb91b0663f087f5bdcbf87cdecc1ab921,0x19f972774bf393133c07094f28027fff6f3d4f0b,avalanche-mainnet,ethereum-mainnet,0xfc421ad3c883bf9e7c4f42de845c4e4405799e73,GHO,499311059670860382628,499.311059670860382628,1.0000960432078885,499.36,0.125893124469720785,,,,1.57,2025-12-21T16:09:36
0x033eebe0790bc4279946dc4c658898f31bdec86d5c052b432f549e9de4c9f883,0x5f2f4771b7dc7e2f7e9c1308b154e1e8957ecab0,avalanche-mainnet,ethereum-mainnet-base-1,0xb97ef9ef8734c71904d8002f8b6bc66dd9c48a6e,USDC,12899188,12.899188,1.0000915619093704,12.90,0.021250303890263895,,,,0.26,2025-12-21T16:12:36
0xb5dbb88674ab85ab87dd1952d9a13c6c0fa948ed6b4284e405b6c84a0c495e8c,0x04ce218ead72401702dd5f3e56cedb7d2d477777,avalanche-mainnet,ethereum-mainnet,0x13af0fe9eb35e91758b467f95cbc78e16fdd8b6b,BYTES,730222349520815897481,730.222349520815897481,0.5845038275011679,426.82,0.124561829217970474,,,,1.55,2025-12-21T16:21:02
0x09802c07f046fabae0ab67e347bd7ca4bcb007eea540c085694cb579eccd83cd,0xc7bc4a43384f84b8fc937ab58173edab23a4c3cd,avalanche-mainnet,monad-mainnet,,,,,,,0.012881682999139140,,,,0.16,2025-12-21T15:44:10
0xd257ddbca45322ac04e5d2b0772766b47536e015782e5bcf5a75c555dc78bebb,0x04ce218ead72401702dd5f3e56cedb7d2d477777,avalanche-mainnet,ethereum-mainnet,0x13af0fe9eb35e91758b467f95cbc78e16fdd8b6b,BYTES,1159582941526766478090,1159.582941526766478090,0.5845038275011679,677.78,0.124919715107562446,,,,1.56,2025-12-21T16:55:44
0x610477d1e804fd25caee4c4df4b513fe11956974fd1fb9756a9e3018a02ff46a,0x5f2f4771b7dc7e2f7e9c1308b154e1e8957ecab0,avalanche-mainnet,ethereum-mainnet-base-1,0xb97ef9ef8734c71904d8002f8b6bc66dd9c48a6e,USDC,1629940,1.629940,1.0000915619093704,1.63,0.020865689278162017,,,,0.26,2025-12-21T17:00:49
0xb9a47082695297b5beb98af06b85ef2231e6f7c599abcdc59efe70adb9ccce06,0xc7bc4a43384f84b8fc937ab58173edab23a4c3cd,avalanche-mainnet,monad-mainnet,,,,,,,0.013234724846580396,,,,0.16,2025-12-21T16:46:13
0xb0e22f42a7f1c38e6166a31d9c1c3e8ad91811470bec674fb9fde37edd8dcc95,0xc7bc4a43384f84b8fc937ab58173edab23a4c3cd,avalanche-mainnet,monad-mainnet,,,,,,,0.013234724846580396,,,,0.16,2025-12-21T17:14:00
0xbbff1163861f44fda679510f96ceaca92b821ed252b74f5396ca2a53126ac43b,0xc7bc4a43384f84b8fc937ab58173edab23a4c3cd,avalanche-mainnet,sei-mainnet,,,,,,,0.008158918175095519,,,,0.10,2025-12-21T19:02:25
0x078df9f20bfbf5dca05fc7d11596750073fa3bca73f8132f0d70f03d9372b43a,0x5f2f4771b7dc7e2f7e9c1308b154e1e8957ecab0,avalanche-mainnet,ethereum-mainnet-base-1,0xb97ef9ef8734c71904d8002f8b6bc66dd9c48a6e,USDC,5324283,5.324283,1.0000915619093704,5.32,0.020699035624743428,,,,0.26,2025-12-21T19:05:09
0xfc0557599b7d1c3afaa354ba72e09c1a10d7ce9dbd1b88b273b07fcde666ce72,0x5f2f4771b7dc7e2f7e9c1308b154e1e8957ecab0,avalanche-mainnet,ethereum-mainnet-arbitrum-1,0xb97ef9ef8734c71904d8002f8b6bc66dd9c48a6e,USDC,75764775,75.764775,1.0000915619093704,75.77,0.023924796748055123,,,,0.30,2025-12-21T19:05:47
0x91539a49f5a878155359828c44f097ce958969c6015d5a4e0a2c98d67e44a193,0xf5c299316699131d29adcb7ef87af8e97bbc7ead,avalanche-mainnet,ethereum-mainnet-base-1,0x6c14c1898c843ff66ca51e87244690bbc28df215,ORNG,4134549039173759289668,4134.549039173759289668,0.015709182131996104,64.95,0.020510249993741264,,,,0.26,2025-12-21T20:11:25
0x36ab1d2667bb236b0c1f931d370862c01a23bea2170be33db4e078307de363e9,0x5f2f4771b7dc7e2f7e9c1308b154e1e8957ecab0,avalanche-mainnet,ethereum-mainnet-arbitrum-1,0xb97ef9ef8734c71904d8002f8b6bc66dd9c48a6e,USDC,10802525,10.802525,1.0000915619093704,10.80,0.023298897088268787,,,,0.29,2025-12-21T22:00:53
0x245c72a6d16c8df4f58f62ee030f944ac6d95d73749f17f79f4df583cea50818,0xc7bc4a43384f84b8fc937ab58173edab23a4c3cd,avalanche-mainnet,monad-mainnet,,,,,,,0.012812522559614785,,,,0.16,2025-12-21T21:54:48
0x971740635d93c9fc6df82bdb32adb47ff9232d136d67bd7fbf0f52419950f92f,0xf5c299316699131d29adcb7ef87af8e97bbc7ead,avalanche-mainnet,ethereum-mainnet-base-1,0x6c14c1898c843ff66ca51e87244690bbc28df215,ORNG,4205713703591508993736,4205.713703591508993736,0.015709182131996104,66.07,0.020812037085249192,,,,0.26,2025-12-21T22:59:22
0x145ae8474ddd516d8bbdf4b3ed777ddb773a11c72c4c57a4385e1c2f939f06de,0x023fa838682c115c2cfba96ef3791cb5bd931fc7,ethereum-mainnet-arbitrum-1,ethereum-mainnet,0xaf88d065e77c8cc2239327c5edb3a432268e5831,USDC,87624321,87.624321,1.0000915619093704,87.63,0.125989896080000247,,,,1.57,2025-12-21T00:22:10
0x2e9c869fa3bd167facb117db2500b8826ac41b0a90c425fd07a80793dfc6f7f9,0xf0000058000021003e4754dca700c766de7601c2,ethereum-mainnet-arbitrum-1,ethereum-mainnet,,,,,,,0.058705862796113666,,,,0.73,2025-12-21T00:43:08
0x7bda9b34508b9a5cf66f615bb730caceea8f6441698a1523301998f828abcee6,0xf0000058000021003e4754dca700c766de7601c2,ethereum-mainnet-arbitrum-1,ethereum-mainnet,,,,,,,0.044199836778310159,,,,0.55,2025-12-21T01:06:45
0x5784830bdb5170ba38b19a1c65493e9ef2c883ec99a3a5ebb89841651a90b754,0x023fa838682c115c2cfba96ef3791cb5bd931fc7,ethereum-mainnet-arbitrum-1,ethereum-mainnet,0xaf88d065e77c8cc2239327c5edb3a432268e5831,USDC,2003993612,2003.993612,1.0000915619093704,2004.18,0.127696570553072292,,,,1.59,2025-12-21T03:18:05
0x4e654b4961649a431e3c84a32240103436e93d1a0eb63b55924337766b1d0c01,0x7e8fbbdef68a2a965646fb95847fd8773cd2afc5,ethereum-mainnet-arbitrum-1,ethereum-mainnet-optimism-1,0x5829d6fe7528bc8e92c4e81cc8f20a528820b51a,OVER,309030029257360080896,309.030029257360080896,0.28956252072410754,89.48,0.020261996016672067,,,,0.25,2025-12-21T04:42:42
0x404142842cd26664895370418362c2f321ce5d68d0b627b2450ccdd7bff4454f,0xf0000058000021003e4754dca700c766de7601c2,ethereum-mainnet-arbitrum-1,ethereum-mainnet,,,,,,,0.043862655576877470,,,,0.55,2025-12-21T05:02:54
0x5de85fcb8096488aec822bd348734c28242dbdc72d06ce1e5d18516d461391bb,0x023fa838682c115c2cfba96ef3791cb5bd931fc7,ethereum-mainnet-arbitrum-1,ethereum-mainnet-base-1,0xaf88d065e77c8cc2239327c5edb3a432268e5831,USDC,17048295,17.048295,1.0000915619093704,17.05,0.020459914670389299,,,,0.25,2025-12-21T06:00:31
0x27ae06b3177f099aae073fb06a3a3aaad71cff38189bb544bbfbfa431eed7566,0x023fa838682c115c2cfba96ef3791cb5bd931fc7,ethereum-mainnet-arbitrum-1,ethereum-mainnet,0xaf88d065e77c8cc2239327c5edb3a432268e5831,USDC,9999000,9.999000,1.0000915619093704,10.00,0.125696134972176743,,,,1.57,2025-12-21T06:53:45
0x543c95d09d54efa2bba0a6b33c1fa831d6a360ecd8e2c79658b6d1d0fee44571,0x023fa838682c115c2cfba96ef3791cb5bd931fc7,ethereum-mainnet-arbitrum-1,ethereum-mainnet-base-1,0xaf88d065e77c8cc2239327c5edb3a432268e5831,USDC,7999200,7.999200,1.0000915619093704,8.00,0.020430972021728108,,,,0.25,2025-12-21T07:18:16
0x8eb9893db5a8ba72f714392da178110864f5a068ed614f14d1a2b939f5e5ec6d,0x4459d95b396c418b2144943910e2e68548ffe589,ethereum-mainnet-arbitrum-1,ethereum-mainnet-optimism-1,0xaf88d065e77c8cc2239327c5edb3a432268e5831,USDC,3687965299,3687.965299,1.0000915619093704,3688.30,0.017958830374060267,,,,0.22,2025-12-21T07:26:05
0x6cb96b69eddbafa2e0e0918f834928b110bdce16631c5a1238b525a9e6fcd1cf,0x023fa838682c115c2cfba96ef3791cb5bd931fc7,ethereum-mainnet-arbitrum-1,ethereum-mainnet-base-1,0xaf88d065e77c8cc2239327c5edb3a432268e5831,USDC,7020450,7.020450,1.0000915619093704,7.02,0.020425598867915080,,,,0.25,2025-12-21T08:10:10
0xec1161859fb70bc4d80f238ce21b8cc0d5756347427948b950143e3c26025d95,0xf5c299316699131d29adcb7ef87af8e97bbc7ead,ethereum-mainnet-arbitrum-1,ethereum-mainnet-optimism-1,0x5829d6fe7528bc8e92c4e81cc8f20a528820b51a,OVER,618339263501220761551,618.339263501220761551,0.28956252072410754,179.05,0.020241994637247854,,,,0.25,2025-12-21T08:32:54
0xb92f7db2a7cea9f85afddc84145c8abb91f394e101078f6695495975ec791e77,0xe1c14b9f065dead2e89ee35382f8bd42bdb87a04,ethereum-mainnet-arbitrum-1,ethereum-mainnet,0x61e030a56d33e8260fdd81f03b162a79fe3449cd,FLUID,1124861930983100098,1.124861930983100098,2.594417918653523,2.92,0.129186378380295147,,,,1.61,2025-12-21T08:49:10
0x45964ecf223e1f9f7cbd86568fb9ebe058fe188b251a959ddc8f9666e940d22d,0x023fa838682c115c2cfba96ef3791cb5bd931fc7,ethereum-mainnet-arbitrum-1,ethereum-mainnet-base-1,0xaf88d065e77c8cc2239327c5edb3a432268e5831,USDC,10998900,10.998900,1.0000915619093704,11.00,0.020468208337433937,,,,0.25,2025-12-21T08:58:20
0x65ed890ec0b0f59a1ec2695e379fc0d1e8606a9f692055c43972fddfb393513b,0x023fa838682c115c2cfba96ef3791cb5bd931fc7,ethereum-mainnet-arbitrum-1,ethereum-mainnet,0xaf88d065e77c8cc2239327c5edb3a432268e5831,USDC,65318663,65.318663,1.0000915619093704,65.32,0.126173332381395831,,,,1.57,2025-12-21T09:00:37
0xea5ffeb758b474aaf689ca8cd10350e88a3a3a9cab0f3d797963eb919a6f734b,0xf5c299316699131d29adcb7ef87af8e97bbc7ead,ethereum-mainnet-arbitrum-1,ethereum-mainnet-optimism-1,0x5829d6fe7528bc8e92c4e81cc8f20a528820b51a,OVER,618131128904882312553,618.131128904882312553,0.28956252072410754,178.99,0.020246772355482646,,,,0.25,2025-12-21T09:05:08
0x8defa807af713c8285ff7cd4740a968fb5d7789ef07b3f4829248b3ed848bfc9,0x023fa838682c115c2cfba96ef3791cb5bd931fc7,ethereum-mainnet-arbitrum-1,ethereum-mainnet,0xaf88d065e77c8cc2239327c5edb3a432268e5831,USDC,375905341,375.905341,1.0000915619093704,375.94,0.126173332381395831,,,,1.57,2025-12-21T09:05:22
0x3f1434c942328681aa7c2f3b64f7e78f0a544ea7dcef56e611049ac6c6110bc6,0xf5c299316699131d29adcb7ef87af8e97bbc7ead,ethereum-mainnet-arbitrum-1,ethereum-mainnet-optimism-1,0x5829d6fe7528bc8e92c4e81cc8f20a528820b51a,OVER,618745801378053706688,618.745801378053706688,0.28956252072410754,179.17,0.020137434601995245,,,,0.25,2025-12-21T09:35:00
0xff10725bbe252ae857f5ef3041cc4b4ec171a70fea42de78cdcf354127d48087,0xfdff0b569f14af593d446e51b3e42f502124ac85,ethereum-mainnet-arbitrum-1,ethereum-mainnet,0x6fbbbd8bfb1cd3986b1d05e7861a0f62f87db74b,VSN,28928995396000000000000,28928.995396000000000000,0.08163932233773133,2361.74,0.127711591650180922,,,,1.59,2025-12-21T09:38:28
0x62bb9c97427f19261c48430b30f46914f13d2dc6f8291ba89d4c75419a06d45a,0xe1c14b9f065dead2e89ee35382f8bd42bdb87a04,ethereum-mainnet-arbitrum-1,ethereum-mainnet,0x61e030a56d33e8260fdd81f03b162a79fe3449cd,FLUID,1793740402664909363944,1793.740402664909363944,2.594417918653523,4653.71,0.126482293326581757,,,,1.58,2025-12-21T09:52:11
0x99dd7fe69ca112e44f75eafab7fa831dba8bc57fc040e3d336817cda8b94b389,0xe1c14b9f065dead2e89ee35382f8bd42bdb87a04,ethereum-mainnet-arbitrum-1,ethereum-mainnet,0xaf88d065e77c8cc2239327c5edb3a432268e5831,USDC,4150459165,4150.459165,1.0000915619093704,4150.84,0.130513295259734652,,,,1.63,2025-12-21T09:53:41
0x336b8ad5e0372a069f2f783f8065d54b4ac0dd19f0bb3bccc30fa5785737fd50,0xf5c299316699131d29adcb7ef87af8e97bbc7ead,ethereum-mainnet-arbitrum-1,ethereum-mainnet-optimism-1,0x5829d6fe7528bc8e92c4e81cc8f20a528820b51a,OVER,619535863909222736604,619.535863909222736604,0.28956252072410754,179.39,0.020143412479312457,,,,0.25,2025-12-21T09:54:27
0xf0c2f4d1b5d2d6abd9cabe37b92cefecf7350ecb97b132dec68069f6875c1e07,0x083751b5bb29492ab43c2df6435b502d661bf4f6,ethereum-mainnet-arbitrum-1,ethereum-mainnet,0x6fbbbd8bfb1cd3986b1d05e7861a0f62f87db74b,VSN,12037717650409554527932,12037.717650409554527932,0.08163932233773133,982.75,0.124857512733886108,,,,1.56,2025-12-21T10:00:10
0x38a8655a6d3f098de7a12d24b54fe54338cdc1abba8d22a92670b98d60184480,0x023fa838682c115c2cfba96ef3791cb5bd931fc7,ethereum-mainnet-arbitrum-1,ethereum-mainnet,0xaf88d065e77c8cc2239327c5edb3a432268e5831,USDC,799920000,799.920000,1.0000915619093704,799.99,0.126289313638007578,,,,1.57,2025-12-21T10:20:39
0xae4b64724735c137dacc2df7ede08c6b347dcd7bf7033a18df605d846b9c4bdd,0xf0000058000021003e4754dca700c766de7601c2,ethereum-mainnet-arbitrum-1,ethereum-mainnet,,,,,,,0.045077888343620115,,,,0.56,2025-12-21T10:44:41
0xeed9683e79ffbcdcbd3b4f127bba061829792d083074a1e5dee12e09f2fe4527,0xe1c14b9f065dead2e89ee35382f8bd42bdb87a04,ethereum-mainnet-arbitrum-1,ethereum-mainnet,0x61e030a56d33e8260fdd81f03b162a79fe3449cd,FLUID,743957316844411553191,743.957316844411553191,2.594417918653523,1930.14,0.129475637420108591,,,,1.61,2025-12-21T10:57:30
0x42e3860dfd7d53b8e6943008d21217a2d2cdd2d915422cccd165c0ff65fad4f0,0xe1c14b9f065dead2e89ee35382f8bd42bdb87a04,ethereum-mainnet-arbitrum-1,ethereum-mainnet,0xaf88d065e77c8cc2239327c5edb3a432268e5831,USDC,1703877197,1703.877197,1.0000915619093704,1704.03,0.132691584731336104,,,,1.65,2025-12-21T11:01:07
0xf9a16e893f1803f3c2070f044f0c2f1360fe31e0a9181a8273b7697fe5530738,0xf0000058000021003e4754dca700c766de7601c2,ethereum-mainnet-arbitrum-1,ethereum-mainnet,,,,,,,0.046750695460970514,,,,0.58,2025-12-21T13:20:46
0x863f89b3234ffc5cf09763594294c32a9a0f141e1970ba4d9c994e459c61980c,0x023fa838682c115c2cfba96ef3791cb5bd931fc7,ethereum-mainnet-arbitrum-1,ethereum-mainnet,0xaf88d065e77c8cc2239327c5edb3a432268e5831,USDC,51050737,51.050737,1.0000915619093704,51.06,0.127262516014755772,,,,1.59,2025-12-21T13:42:44
0x73c457c8165c9d298b28eede0e39ba0be29e6bece5f249dd99b55ba49985a078,0x023fa838682c115c2cfba96ef3791cb5bd931fc7,ethereum-mainnet-arbitrum-1,ethereum-mainnet-base-1,0xaf88d065e77c8cc2239327c5edb3a432268e5831,USDC,26052427,26.052427,1.0000915619093704,26.05,0.020527461108202492,,,,0.26,2025-12-21T15:14:24
0x7c7283beba21d8fc365964c1bf1b510d086742061dbf5987104410bb276716f6,0x023fa838682c115c2cfba96ef3791cb5bd931fc7,ethereum-mainnet-arbitrum-1,ethereum-mainnet-base-1,0xaf88d065e77c8cc2239327c5edb3a432268e5831,USDC,4446338,4.446338,1.0000915619093704,4.45,0.020527461108202492,,,,0.26,2025-12-21T15:14:51
0x08315296e39a85a7536520e0ed6da61e2c15db78d9c9acdbc2ebdc4a849e536b,0x023fa838682c115c2cfba96ef3791cb5bd931fc7,ethereum-mainnet-arbitrum-1,polygon-mainnet,0xaf88d065e77c8cc2239327c5edb3a432268e5831,USDC,19198080,19.198080,1.0000915619093704,19.20,0.021142844365745948,,,,0.26,2025-12-21T15:36:55
0x17c8cf94baca9d1e84e01a236b835ee7082258c053d7788818a70413ad6ffee0,0x023fa838682c115c2cfba96ef3791cb5bd931fc7,ethereum-mainnet-arbitrum-1,ethereum-mainnet-base-1,0xaf88d065e77c8cc2239327c5edb3a432268e5831,USDC,10926585,10.926585,1.0000915619093704,10.93,0.020907782469802603,,,,0.26,2025-12-21T15:39:59
0x28ebcd50563071a1540c9c09e7b0817ab65979acbd69cba0891053fcf84ae1d1,0x023fa838682c115c2cfba96ef3791cb5bd931fc7,ethereum-mainnet-arbitrum-1,ethereum-mainnet,0xaf88d065e77c8cc2239327c5edb3a432268e5831,USDC,999900000,999.900000,1.0000915619093704,999.99,0.126466278762522588,,,,1.58,2025-12-21T15:51:15
0x2d54234a24ba25691e85bcef10c710a321130fc886551d59f10a954871a13278,0x023fa838682c115c2cfba96ef3791cb5bd931fc7,ethereum-mainnet-arbitrum-1,polygon-mainnet,0xaf88d065e77c8cc2239327c5edb3a432268e5831,USDC,79992000,79.992000,1.0000915619093704,80.00,0.020910972262843903,,,,0.26,2025-12-21T15:55:57
0xc0e8ed82ee965034cba026681f087db7338b425dbd31e0e3a7884a0632b91fd0,0x023fa838682c115c2cfba96ef3791cb5bd931fc7,ethereum-mainnet-arbitrum-1,ethereum-mainnet-base-1,0xaf88d065e77c8cc2239327c5edb3a432268e5831,USDC,25047418,25.047418,1.0000915619093704,25.05,0.021188218467775379,,,,0.26,2025-12-21T16:09:13
0xad154f9a3e4f7438c619f7b57896e8d57ada06ebee2a2116c33e16192530ecaa,0x3e0954d9b32f823aff2f66173ffed5f453dedd93,ethereum-mainnet-arbitrum-1,ethereum-mainnet,0x6fbbbd8bfb1cd3986b1d05e7861a0f62f87db74b,VSN,9779373851740947354504,9779.373851740947354504,0.08163932233773133,798.38,0.127897923475741804,,,,1.59,2025-12-21T16:16:39
0x84dbb870f9f8fbff157c33c694ca511db8616c801e7a091c1c99b8086fdb5e5c,0x04ce218ead72401702dd5f3e56cedb7d2d477777,ethereum-mainnet-arbitrum-1,ethereum-mainnet,0x6fbbbd8bfb1cd3986b1d05e7861a0f62f87db74b,VSN,54547422176599088017282,54547.422176599088017282,0.08163932233773133,4453.21,0.125862934165075796,,,,1.57,2025-12-21T16:18:17
0x4d1a83456d695e981ad245299fb6c092a3647b9f15649e96f7bdbc0f2cea48de,0x39e4ffd691e3256adfc9681aaea7fd2384ac10f4,ethereum-mainnet-arbitrum-1,ethereum-mainnet,0x6fbbbd8bfb1cd3986b1d05e7861a0f62f87db74b,VSN,85613553242510635335331,85613.553242510635335331,0.08163932233773133,6989.43,0.125508645716857964,,,,1.56,2025-12-21T16:24:45
0x16a1c218d54f6d82ca9daad37071d9a8826bb899fc3b566da114d56292786086,0xa6b7fd23901ff5e03b77d2e98b00650db636c3a1,ethereum-mainnet-arbitrum-1,ethereum-mainnet,0x6fbbbd8bfb1cd3986b1d05e7861a0f62f87db74b,VSN,12280888586012027456948,12280.888586012027456948,0.08163932233773133,1002.60,0.125508645716857964,,,,1.56,2025-12-21T16:29:26
0x31a8c535cee56f0410774a11ff7aa19ac61bfb11e73d222ca3b8c2ce93b06346,0x39e4ffd691e3256adfc9681aaea7fd2384ac10f4,ethereum-mainnet-arbitrum-1,ethereum-mainnet,0x6fbbbd8bfb1cd3986b1d05e7861a0f62f87db74b,VSN,40335460864511950250339,40335.460864511950250339,0.08163932233773133,3292.96,0.125508645716857964,,,,1.56,2025-12-21T16:30:01
0x9262eb7938921dadb90a3a067ed6cb9ec9a6053ecaaef4f8b7d478502c8ed3f8,0x0772c76c3e4b081e85747f248ed76cc3813d46c4,ethereum-mainnet-arbitrum-1,ethereum-mainnet,0x6fbbbd8bfb1cd3986b1d05e7861a0f62f87db74b,VSN,9201328548425166365305,9201.328548425166365305,0.08163932233773133,751.19,0.125508645716857964,,,,1.56,2025-12-21T16:32:28
0xcd57ba117af99a5fb237acedfb01ce8e79572b57a6d8a98d3ee116d50483804c,0x17cdb4758f886ac00638177dfbd09e40b3ebcc91,ethereum-mainnet-arbitrum-1,ethereum-mainnet,0x6fbbbd8bfb1cd3986b1d05e7861a0f62f87db74b,VSN,30589014112894772678812,30589.014112894772678812,0.08163932233773133,2497.27,0.125508645716857964,,,,1.56,2025-12-21T16:36:24
0xf7fac8e9c04e49b0563ac046529a95a83dac7018e4e6ec735355aa6287dc6d2b,0xda436db56e7d5d7ceeb20003fc63acd4d8b465ba,ethereum-mainnet-arbitrum-1,ethereum-mainnet,0x6fbbbd8bfb1cd3986b1d05e7861a0f62f87db74b,VSN,29942369936040000000000,29942.369936040000000000,0.08163932233773133,2444.47,0.125508645716857964,,,,1.56,2025-12-21T16:37:30
0x2c1c8b804a1f3d46bcb4a08a259c5e97cab3bae6252252aa31875cb588ca3707,0xe5722c6d24983c00c47ac82ef7881c9b8007186e,ethereum-mainnet-arbitrum-1,ethereum-mainnet,0x6fbbbd8bfb1cd3986b1d05e7861a0f62f87db74b,VSN,61152393796442813075733,61152.393796442813075733,0.08163932233773133,4992.44,0.125828652878371167,,,,1.57,2025-12-21T16:48:08
0x495547dfd3535f901a15fd6f4e042829850546247f229b8d3279bf8884b1003e,0x39e4ffd691e3256adfc9681aaea7fd2384ac10f4,ethereum-mainnet-arbitrum-1,ethereum-mainnet,0x6fbbbd8bfb1cd3986b1d05e7861a0f62f87db74b,VSN,36620649937349658825562,36620.649937349658825562,0.08163932233773133,2989.69,0.125828652878371167,,,,1.57,2025-12-21T16:50:12
0x01003ab00f2a3401f9973cdb8bb8a77b390c682d4594cbde92a17a69b995d098,0x17cdb4758f886ac00638177dfbd09e40b3ebcc91,ethereum-mainnet-arbitrum-1,ethereum-mainnet,0x6fbbbd8bfb1cd3986b1d05e7861a0f62f87db74b,VSN,30425813410461827663881,30425.813410461827663881,0.08163932233773133,2483.94,0.125828652878371167,,,,1.57,2025-12-21T16:52:07
0xb6bc5b56e4d100973632a49691fbe4844d643eb6b211d7c65d3f429d6ae83ab2,0xe5722c6d24983c00c47ac82ef7881c9b8007186e,ethereum-mainnet-arbitrum-1,ethereum-mainnet,0x6fbbbd8bfb1cd3986b1d05e7861a0f62f87db74b,VSN,36686047544674190191555,36686.047544674190191555,0.08163932233773133,2995.02,0.125828652878371167,,,,1.57,2025-12-21T16:58:22
0x873e6fc6d1e8d8c804da9e800598dfffa20e6c648edcf34b2558ce98d1f61862,0xda436db56e7d5d7ceeb20003fc63acd4d8b465ba,ethereum-mainnet-arbitrum-1,ethereum-mainnet,0x6fbbbd8bfb1cd3986b1d05e7861a0f62f87db74b,VSN,31504679936040000000000,31504.679936040000000000,0.08163932233773133,2572.02,0.125895577370643219,,,,1.57,2025-12-21T17:03:55
0xdea93dd336b3af4e96a37dd6aecff4d26b113db4b45b4992f1e198e5ddcf0168,0x39e4ffd691e3256adfc9681aaea7fd2384ac10f4,ethereum-mainnet-arbitrum-1,ethereum-mainnet,0x6fbbbd8bfb1cd3986b1d05e7861a0f62f87db74b,VSN,36603176278590763149373,36603.176278590763149373,0.08163932233773133,2988.26,0.125895577370643219,,,,1.57,2025-12-21T17:04:49
0x325063112b3460bb07c81903680d173ad970ea0809407714f28195f0873f7807,0xe5722c6d24983c00c47ac82ef7881c9b8007186e,ethereum-mainnet-arbitrum-1,ethereum-mainnet,0x6fbbbd8bfb1cd3986b1d05e7861a0f62f87db74b,VSN,44032822432486117910821,44032.822432486117910821,0.08163932233773133,3594.81,0.125895577370643219,,,,1.57,2025-12-21T17:09:09
0x23c4dcc9d1b89d2a96c3b02a9e11a5a62aa54c0df46de7e73089a4b815e6acf5,0x083751b5bb29492ab43c2df6435b502d661bf4f6,ethereum-mainnet-arbitrum-1,ethereum-mainnet,0x6fbbbd8bfb1cd3986b1d05e7861a0f62f87db74b,VSN,18343128045591204858559,18343.128045591204858559,0.08163932233773133,1497.52,0.125895577370643219,,,,1.57,2025-12-21T17:11:23
0x95ee8e74293b0f47f320a5e50cb2dfc5091a9b08705ca588594dadedcd20ba62,0xe5722c6d24983c00c47ac82ef7881c9b8007186e,ethereum-mainnet-arbitrum-1,ethereum-mainnet,0x6fbbbd8bfb1cd3986b1d05e7861a0f62f87db74b,VSN,65548983472080000000000,65548.983472080000000000,0.08163932233773133,5351.37,0.124200090712390174,,,,1.55,2025-12-21T17:44:44
0x0106c4f8fda4ffaab6fd064d14b05f7a1758e1da44d1a91588b42cf6ac01b818,0xa6b7fd23901ff5e03b77d2e98b00650db636c3a1,ethereum-mainnet-arbitrum-1,ethereum-mainnet,0x6fbbbd8bfb1cd3986b1d05e7861a0f62f87db74b,VSN,24411682006040000000000,24411.682006040000000000,0.08163932233773133,1992.95,0.124200090712390174,,,,1.55,2025-12-21T17:52:57
0x795c5396ad639372279b3d39981088d4997d6df6fe0f0c908868d19bda45229b,0x023fa838682c115c2cfba96ef3791cb5bd931fc7,ethereum-mainnet-arbitrum-1,ethereum-mainnet-base-1,0xaf88d065e77c8cc2239327c5edb3a432268e5831,USDC,25997400,25.997400,1.0000915619093704,26.00,0.020573466672288172,,,,0.26,2025-12-21T17:58:42
0xeda9443e4d75fa7795bbb1bb7ca0c74c3d5401539211242d450746a18c4667d4,0xe5722c6d24983c00c47ac82ef7881c9b8007186e,ethereum-mainnet-arbitrum-1,ethereum-mainnet,0x6fbbbd8bfb1cd3986b1d05e7861a0f62f87db74b,VSN,63426058576040000000000,63426.058576040000000000,0.08163932233773133,5178.06,0.124200090712390174,,,,1.55,2025-12-21T17:58:50
0x9372c643dbefe21d859c9001a4a8aaad2671a2f24dec04357792041e1c74026d,0x5ed71817935b2f94e9f3661e9b4c64c546736f42,ethereum-mainnet-arbitrum-1,binance_smart_chain-mainnet,,,,,,,0.014168683111367947,,,,0.18,2025-12-21T18:00:26
