transactionHash,sender,sourceNetworkName,destNetworkName,token,tokenName,amount,amountFormatted,price,value,feeInLink,feeInSol,feeInW0G,feeInAPT,feeInUSD,blockTimestamp
0x47030002ca105a98ccbbaaa0ce19742a57c2ef39c2fec1332b133ebbd1108678,0xdb737c06a61ce3ff4dcf71b68aee205771f32b44,ethereum-mainnet,avalanche-mainnet,0x40d16fc0246ad3160ccc09b8d0d3a2cd28ae6c2f,GHO,110975384627515075106444,110975.384627515075106444,0.9991847773646213,110884.91,0.033523814335124386,,,,0.49,2025-11-04T12:42:59
0x2c7d8cf957f8cb18446a72ade5ddc6a1a40128c087a0e43499e1dc82ae8a19a9,0xed42a7d8559a463722ca4bed50e0cc05a386b0e1,ethereum-mainnet,avalanche-mainnet,,,,,,,0.029877215084766453,,,,0.44,2025-11-04T12:46:59
0x76679ff40000c409acc835889725bcfd0d50d708cc19e529945cc50cafa51c52,0x9dbb4c06357c3e9d92737d78f1a5d541b63ec7ee,ethereum-mainnet,binance_smart_chain-mainnet,0xfa2b947eec368f42195f24f36d2af29f7c24cec2,USDf,100664502737321378203404,100664.502737321378203404,0.9983488014607856,100498.29,0.034501753958464408,,,,0.51,2025-11-04T12:47:35
0x7cc62d1e8ca86b6660ab1c9c0b535a12304a388e8ec9916181019286114f6770,0xed42a7d8559a463722ca4bed50e0cc05a386b0e1,ethereum-mainnet,avalanche-mainnet,,,,,,,0.029877215084766453,,,,0.44,2025-11-04T12:50:11
0x4f92b8a4c2c8c68133bd60ec670cdb3f0c911b20d592bbd090eebb060c773679,0x9fdc6c51ac273637ead71b34e031c4e6b52bc57b,ethereum-mainnet,binance_smart_chain-mainnet,0xfa2b947eec368f42195f24f36d2af29f7c24cec2,USDf,30198028287521740929218,30198.028287521740929218,0.9983488014607856,30148.17,0.034501753958464408,,,,0.51,2025-11-04T12:50:47
0x34ee1df0af8b7dfcf6e778a4efe44366945c25bdaade5b5df5f2245ada6c8fd9,0x37829fe9b8e67b8267c2058b9459f524b9e3ca5d,ethereum-mainnet,ethereum-mainnet-base-1,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,15597010499,15597.010499,0.9997052980858977,15592.41,0.032846918982009254,,,,0.48,2025-11-04T12:52:47
0x40cc11b4c10aaa27b33a60187b2944b211cc26f8dcc43fb636539f0aeeda507d,0x37829fe9b8e67b8267c2058b9459f524b9e3ca5d,ethereum-mainnet,avalanche-mainnet,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,777597810,777.597810,0.9997052980858977,777.37,0.032688057250195683,,,,0.48,2025-11-04T12:53:23
0xc20ebd0cfaeece9f6272b980180af431574818653c54194cb5ac17de3880fe42,0x3488d35b470735a3a90e1c13cea5d1041c89c23f,ethereum-mainnet,ethereum-mainnet-base-1,0xb60acd2057067dc9ed8c083f5aa227a244044fd6,stTAO,1220022868,1.220022868,499.2324340109503,609.07,0.032742979175215889,,,,0.48,2025-11-04T13:09:47
0x2bbd977f8e19cadd8adb1f11ea0ec3c2cb436026a7b4e64ec16d7010b4787a40,0x04ce218ead72401702dd5f3e56cedb7d2d477777,ethereum-mainnet,ethereum-mainnet-base-1,0xb60acd2057067dc9ed8c083f5aa227a244044fd6,stTAO,1275891250,1.275891250,499.2324340109503,636.97,0.032742979175215889,,,,0.48,2025-11-04T13:09:59
0x6cdab51b414fa8f4fd584a43cf1dccbc460db96218078636935daca67d24119c,0x3488d35b470735a3a90e1c13cea5d1041c89c23f,ethereum-mainnet,ethereum-mainnet-base-1,0xb60acd2057067dc9ed8c083f5aa227a244044fd6,stTAO,1134179912,1.134179912,499.2324340109503,566.22,0.032742979175215889,,,,0.48,2025-11-04T13:09:59
0xf466766c616c262c5b3b0faa5d03db7874d88e273a7c93028c576c5deb85b14c,0x0c54814d6efbd7df6153e9269c7533a8cb950b91,ethereum-mainnet,ethereum-mainnet-base-1,0xdbb5cf12408a3ac17d668037ce289f9ea75439d7,WMTX,300000000000,300000,0.0964508838040944,28935.27,0.032762355360105890,,,,0.48,2025-11-04T13:11:11
0x963fe31009ecc3e257f5856a88eef4fd84f81f8be13b2acee7c38fb97cf42f77,0x3488d35b470735a3a90e1c13cea5d1041c89c23f,ethereum-mainnet,ethereum-mainnet-base-1,0xb60acd2057067dc9ed8c083f5aa227a244044fd6,stTAO,1134435292,1.134435292,499.2324340109503,566.35,0.032742979175215889,,,,0.48,2025-11-04T13:11:47
0xb29d590d06ffc2a69cd3ed7df9f85aa239120ac502cc8c94d553ca2a8501e70f,0xd8993674323d67b7a2fa4cc6a34960d67d363db6,ethereum-mainnet,ethereum-mainnet-arbitrum-1,0xd11c452fc99cf405034ee446803b6f6c1f6d5ed8,tETH,25196065078338746,0.025196065078338746,4016.7650104115946,101.21,0.033408212576239424,,,,0.49,2025-11-04T13:14:59
0xc5f6736c04d402edbaa891da6081bf74e15e6e4c307ba94f112d961b21aea7eb,0xe83f75907fb4c575414fa6f5cfe8cef24dc5870c,ethereum-mainnet,ethereum-mainnet-base-1,0xb60acd2057067dc9ed8c083f5aa227a244044fd6,stTAO,960541453,0.960541453,499.2324340109503,479.53,0.033130502873014132,,,,0.49,2025-11-04T13:15:35
0xfcc8552da47cbeecd29fa8bc3e734ba54dad9fc3398a247557dddf95ed991243,0x0c54814d6efbd7df6153e9269c7533a8cb950b91,ethereum-mainnet,ethereum-mainnet-base-1,0xdbb5cf12408a3ac17d668037ce289f9ea75439d7,WMTX,300000000000,300000,0.0964508838040944,28935.27,0.032762355360105890,,,,0.48,2025-11-04T13:18:11
0xe1c99f1c2c195fbfd3544eaf3b26c619c8377c833d9539fe1a06b0b386384188,0x63e73058e65ba0fe3f925d2948988782d2617ab2,ethereum-mainnet,ethereum-mainnet-arbitrum-1,0xd11c452fc99cf405034ee446803b6f6c1f6d5ed8,tETH,21000000000000000,0.021000000000000000,4016.7650104115946,84.35,0.033408212576239424,,,,0.49,2025-11-04T13:24:59
0xfa72036c0d5e2204292a8e64d43a12a91c7ac38060d5d9cbeb39e3cf918ce87f,0xf30d7e22a3139b53940f68397e88958a4153b95d,ethereum-mainnet,ethereum-mainnet-base-1,0x6f40d4a6237c257fff2db00fa0510deeecd303eb,FLUID,3487430167597765363134,3487.430167597765363134,3.5183587215205447,12270.03,0.032665474435656330,,,,0.48,2025-11-04T13:25:59
0x29d6ad21c18d068619064140e6ef6e9710c3496e047b1c86c7a78bbac8fa9ee1,0x1d15024c9d51dd9aae2a890f4187775c1ec4ec58,ethereum-mainnet,ethereum-mainnet-base-1,0xb60acd2057067dc9ed8c083f5aa227a244044fd6,stTAO,580950718,0.580950718,499.2324340109503,290.03,0.033130502873014132,,,,0.49,2025-11-04T13:32:11
0x1d2e14d0ee39285a62a61443e5935b0c1e90fac949888f31595ac2f0e5187dc6,0x0c54814d6efbd7df6153e9269c7533a8cb950b91,ethereum-mainnet,ethereum-mainnet-base-1,0xdbb5cf12408a3ac17d668037ce289f9ea75439d7,WMTX,300000000000,300000,0.0964508838040944,28935.27,0.032762355360105890,,,,0.48,2025-11-04T13:42:11
0xc21ddfe9fa8c934480ddb5207241cf1c6ab6f196c4d97385a974a8622a6be91c,0x0c54814d6efbd7df6153e9269c7533a8cb950b91,ethereum-mainnet,ethereum-mainnet-base-1,0xdbb5cf12408a3ac17d668037ce289f9ea75439d7,WMTX,300000000000,300000,0.0964508838040944,28935.27,0.032762355360105890,,,,0.48,2025-11-04T13:44:11
0x9ecd684cae0a9752753d647f6cfa82c1617a25a194efe862e64805848538eaf9,0x0c54814d6efbd7df6153e9269c7533a8cb950b91,ethereum-mainnet,ethereum-mainnet-base-1,0xdbb5cf12408a3ac17d668037ce289f9ea75439d7,WMTX,300000000000,300000,0.0964508838040944,28935.27,0.032762355360105890,,,,0.48,2025-11-04T13:46:47
0xb16199e9f9ef1b732ce4437d2017ce1d1f98dc96feec11395a7358317684aae1,0xc993b7ba84b0e6add881d2ee1c273f8a8283e5d9,ethereum-mainnet,wemix-mainnet,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,12827560,12.827560,0.9997052980858977,12.82,0.033472485116254225,,,,0.49,2025-11-04T13:47:11
0xeece78739de710f0986587b5304fda51e5b5fa151298bfa42060785cbc033e35,0x063715c525924fd84f91dd7f169c56a8250e8c6a,ethereum-mainnet,ethereum-mainnet-base-1,0x6440f144b7e50d6a8439336510312d2f54beb01d,BOLD,9995500000000000000000,9995.500000000000000000,1.0021037905712737,10016.53,0.032665474435656330,,,,0.48,2025-11-04T13:52:11
0x116928b92135aeb00e227125b5a2df5d787e3d46a9f73bbdcc35593bb25c6f2c,0x063715c525924fd84f91dd7f169c56a8250e8c6a,ethereum-mainnet,hyperliquid-mainnet,0x6440f144b7e50d6a8439336510312d2f54beb01d,BOLD,9995800000000000000000,9995.800000000000000000,1.0021037905712737,10016.83,0.032913290503411026,,,,0.48,2025-11-04T13:52:59
0xd7153de06efe97ba34a414b7ad35a9bc2b36a4d01035c5549e4c069f01b733b6,0x74b3e58f389d2126480dc4aaf38bbb8605e17a2d,ethereum-mainnet,ethereum-mainnet-arbitrum-1,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,1000000000000,1000000,0.9997052980858977,999705.30,0.033754213672563732,,,,0.50,2025-11-04T14:01:59
0x4e8bab53d5fc5da18467015c026d4cd3dc939a797b86bb910ba3cacb53e03d2e,0x74b3e58f389d2126480dc4aaf38bbb8605e17a2d,ethereum-mainnet,ethereum-mainnet-arbitrum-1,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,1000000000000,1000000,0.9997052980858977,999705.30,0.033754213672563732,,,,0.50,2025-11-04T14:02:59
0xdb151fc0901ea989fcd03d5275e119986c303af9f85204f10700eafa804f4379,0x74b3e58f389d2126480dc4aaf38bbb8605e17a2d,ethereum-mainnet,ethereum-mainnet-arbitrum-1,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,1000000000000,1000000,0.9997052980858977,999705.30,0.033754213672563732,,,,0.50,2025-11-04T14:03:47
0xe7d887db1b2a48f566075b904456e670c21ca797e6205729af59265135b3ba23,0x74b3e58f389d2126480dc4aaf38bbb8605e17a2d,ethereum-mainnet,ethereum-mainnet-arbitrum-1,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,1000000000000,1000000,0.9997052980858977,999705.30,0.033754213672563732,,,,0.50,2025-11-04T14:04:59
0x05d989c00fec711910b0e996ef3fde73a41417edf20967a9a49be63b85dd2f81,0x74b3e58f389d2126480dc4aaf38bbb8605e17a2d,ethereum-mainnet,ethereum-mainnet-arbitrum-1,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,1000000000000,1000000,0.9997052980858977,999705.30,0.033754213672563732,,,,0.50,2025-11-04T14:05:47
0x1146e7ebabcac8c2614b47c22d9c112172911aa09e36d131b895fdd5c72faa55,0x74b3e58f389d2126480dc4aaf38bbb8605e17a2d,ethereum-mainnet,ethereum-mainnet-arbitrum-1,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,1000000000000,1000000,0.9997052980858977,999705.30,0.033754213672563732,,,,0.50,2025-11-04T14:06:59
0xc4dd0994620140be1145de0bbb398643172b5c05b8f60fad6a8a584f6b1eec07,0x74b3e58f389d2126480dc4aaf38bbb8605e17a2d,ethereum-mainnet,ethereum-mainnet-arbitrum-1,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,1000000000000,1000000,0.9997052980858977,999705.30,0.033754213672563732,,,,0.50,2025-11-04T14:08:23
0x6f017cbbb5c6b27e8edfa941fe1efde1769f1cfa5dc88ac59edf112b39f7571c,0x96b2eda48ac9fa0a8dfe8f5be8770a3bf9ea91dd,ethereum-mainnet,ronin-mainnet,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,27307466234746237271,27.307466234746237271,3292.5512157412695,89911.23,0.032066700745565675,,,,0.47,2025-11-04T14:23:23
0xd59a3d16ff96d0082452cf760dd4b6611fc5ffbe2e2c8f5c23ddfad59b51d829,0x0c54814d6efbd7df6153e9269c7533a8cb950b91,ethereum-mainnet,ethereum-mainnet-base-1,0xdbb5cf12408a3ac17d668037ce289f9ea75439d7,WMTX,300000000000,300000,0.0964508838040944,28935.27,0.032762355360105890,,,,0.48,2025-11-04T14:27:35
0x6282ed30fd73f9f7e69ad489cb773b5d946679762a75c3e7990c1b6f7fda0822,0xac18d21721d4702fce58ae775ed9c1bd18faac88,ethereum-mainnet,ethereum-mainnet-base-1,0x67466be17df832165f8c80a5a120ccc652bd7e69,WOLF,42786159901368000000000000,42786159.901368000000000000,,,0.033052998133454574,,,,0.49,2025-11-04T14:39:23
0x8e2f2f020bd538b88e9d952d9e60a753664845fef3cf775e39783fb15818d131,0x37829fe9b8e67b8267c2058b9459f524b9e3ca5d,ethereum-mainnet,ethereum-mainnet-base-1,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,7984214184,7984.214184,0.9997052980858977,7981.86,0.033230018733098450,,,,0.49,2025-11-04T14:42:35
0xef1c1b72135beb2ec5fa45702a043189db0be1d59fc9cd847baf65ff00cdd04e,0x37829fe9b8e67b8267c2058b9459f524b9e3ca5d,ethereum-mainnet,ethereum-mainnet-base-1,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,7984214184,7984.214184,0.9997052980858977,7981.86,0.033230018733098450,,,,0.49,2025-11-04T14:51:59
0x45a0697d00fac15de19fb90cab3ae6b6c82023dc3443bbc2fd0086c525d9aa6a,0x08352d1dee7f7aefb6e5dd213fe36d7036173023,ethereum-mainnet,ethereum-mainnet-base-1,0x5f64ab1544d28732f0a24f4713c2c8ec0da089f0,DEXTF,5884431398651297189949,5884.431398651297189949,0.1573719036215046,926.04,0.032665474435656330,,,,0.48,2025-11-04T14:53:47
0x376c1434532932112e3adb4288a707451dd2fc46e03fe4e5e36e45f4b64d6894,0x5c60f12838b8e3eeb525f299cd7c454c989dd04e,ethereum-mainnet,avalanche-mainnet,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,150000000,150,0.9997052980858977,149.96,0.039119669255298813,,,,0.58,2025-11-04T15:15:47
0x4cd0d1a8450e7af86964280ce2b36a0409650bcb91e528295c610e53ed9acf2d,0x618fc7a425cb2ab1bf5bc15d094febea1fdfe501,ethereum-mainnet,ethereum-mainnet-base-1,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,220000000000,220000,0.9997052980858977,219935.17,0.036175266771651525,,,,0.53,2025-11-04T15:23:47
0x484cf1f996547f4550565ee7e19b48c10fda93c8de1044dc5a6a00e44ac38d96,0x65a8f07bd9a8598e1b5b6c0a88f4779dbc077675,ethereum-mainnet,ethereum-mainnet-base-1,0x5f64ab1544d28732f0a24f4713c2c8ec0da089f0,DEXTF,4076107801558806691840,4076.107801558806691840,0.1573719036215046,641.46,0.037127360311214712,,,,0.55,2025-11-04T15:24:11
0x09ffa9bced5b19380c70d284bb0fa509a2ede570db4e5db20a982c1e3db55da9,0x34b44b8c802ac1d41a24eccb2a4db224db4e14ca,ethereum-mainnet,ethereum-mainnet-base-1,0x5f64ab1544d28732f0a24f4713c2c8ec0da089f0,DEXTF,5895510000000000065536,5895.510000000000065536,0.1573719036215046,927.79,0.035374571330912097,,,,0.52,2025-11-04T15:30:35
0xc42bc40f2b50a7f6b2bf203ad46c7b8d9d34d615fc9dfbfae869b5e7f9313228,0x5c60f12838b8e3eeb525f299cd7c454c989dd04e,ethereum-mainnet,avalanche-mainnet,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,130010001,130.010001,0.9997052980858977,129.97,0.038755921453504712,,,,0.57,2025-11-04T15:38:59
0xae4b52a137bb48270f5eb6bcfd21230d87b4d23afc33cf83cba283793f0349e7,0x65a8f07bd9a8598e1b5b6c0a88f4779dbc077675,ethereum-mainnet,ethereum-mainnet-base-1,0x5f64ab1544d28732f0a24f4713c2c8ec0da089f0,DEXTF,4532412584912469098496,4532.412584912469098496,0.1573719036215046,713.27,0.037127360311214712,,,,0.55,2025-11-04T15:39:59
0xe53e6357ef90747413ee46ab621ad6e0aded7b9b50aab57801d618f566a9b05f,0x0d4aac0a6fb9a5f3d788637caf5e74277b039ff1,ethereum-mainnet,ethereum-mainnet-ink-1,0x40d16fc0246ad3160ccc09b8d0d3a2cd28ae6c2f,GHO,200244499388270114389756,200244.499388270114389756,0.9991847773646213,200081.26,0.033080566301236125,,,,0.49,2025-11-04T15:43:23
0x0651002ca2ebd468256032c864fbec6b53327b81f487c0cefd463635d561acfc,0x20ea2f2ecf36bcb6df086d923a120496dc616f76,ethereum-mainnet,ethereum-mainnet-base-1,,,,,,,0.038427653188527415,,,,0.57,2025-11-04T16:00:59
0x6e973a87e6b41d8ce77a4c8697af8e05109f2b8ac5d570ac72ef68a5aa532382,0x66598216d8e4d9afe0f06d525b335b762229842f,ethereum-mainnet,ronin-mainnet,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,60000000000000000,0.060000000000000000,3292.5512157412695,197.55,0.033232804395949514,,,,0.49,2025-11-04T16:10:35
0x0c66f4f9c0a4b75be2b99e9c480e7118a663089cceebe75284981705a8aa1d15,0xf0000058000021003e4754dca700c766de7601c2,ethereum-mainnet,ethereum-mainnet-arbitrum-1,,,,,,,0.074994317966096555,,,,1.10,2025-11-04T16:10:47
0xefd5a4fe6ac98a747688dd2cca18101402259e979af46b2fe50bcb09147b18d8,0x66598216d8e4d9afe0f06d525b335b762229842f,ethereum-mainnet,ronin-mainnet,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,70000000000000000,0.070000000000000000,3292.5512157412695,230.48,0.033232804395949514,,,,0.49,2025-11-04T16:12:23
0x563a484590b72245d0d0191f6bb206bf846f2818bf10318a9da431d59852db4c,0xe1c14b9f065dead2e89ee35382f8bd42bdb87a04,ethereum-mainnet,ethereum-mainnet-base-1,0x8fe815417913a93ea99049fc0718ee1647a2a07c,XSWAP,1557573675468993137712,1557.573675468993137712,0.037084111654017565,57.76,0.040272985271587985,,,,0.59,2025-11-04T16:14:23
0x6d58b07a657f16afadafd92d6c5c5bd793efd7969e53dc2f048010e066a9c3b8,0x1d15024c9d51dd9aae2a890f4187775c1ec4ec58,ethereum-mainnet,ethereum-mainnet-base-1,0xb60acd2057067dc9ed8c083f5aa227a244044fd6,stTAO,969435883,0.969435883,499.2324340109503,483.97,0.038837198207341869,,,,0.57,2025-11-04T16:16:35
0x154dfcf0225595745d39a10595aff986c564eafe9b90ec9d7d275a50fc2d5899,0x04ce218ead72401702dd5f3e56cedb7d2d477777,ethereum-mainnet,ethereum-mainnet-base-1,0xb60acd2057067dc9ed8c083f5aa227a244044fd6,stTAO,1625853562,1.625853562,499.2324340109503,811.68,0.037020837628058662,,,,0.55,2025-11-04T16:20:11
0x9ed6186291513a0fc5c5e3982d71beea2cc96c7a5928f5065e870618c12665f6,0xe83f75907fb4c575414fa6f5cfe8cef24dc5870c,ethereum-mainnet,ethereum-mainnet-base-1,0xb60acd2057067dc9ed8c083f5aa227a244044fd6,stTAO,1314041694,1.314041694,499.2324340109503,656.01,0.038837198207341869,,,,0.57,2025-11-04T16:20:47
0xb15e316b4f9323c7addeb479a6acaf288972dec643006bd44122cfe39215686b,0x37829fe9b8e67b8267c2058b9459f524b9e3ca5d,ethereum-mainnet,avalanche-mainnet,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,5162184648,5162.184648,0.9997052980858977,5160.66,0.037816988601528607,,,,0.56,2025-11-04T16:32:59
0xf1f17fdf51ae3156f7bbe55591027c7be7570b238d3e98b62145fb2718ec61a8,0x1d15024c9d51dd9aae2a890f4187775c1ec4ec58,ethereum-mainnet,ethereum-mainnet-base-1,0xb60acd2057067dc9ed8c083f5aa227a244044fd6,stTAO,790134792,0.790134792,499.2324340109503,394.46,0.038837198207341869,,,,0.57,2025-11-04T16:37:35
0xcc708d14179a90b137c4927ba45b709c0557cfd2f5882d2541480cbbc9ea0a17,0x684dd347d11d1b07198dbe99c94805d3bfacd783,ethereum-mainnet,ronin-mainnet,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,10000000,10,0.9997052980858977,10.00,0.033232569169967786,,,,0.49,2025-11-04T16:39:23
0x2df91668a89548e669ff51b05e70e7acfbf0267100ab4e527cbb72979731dedf,0x04ce218ead72401702dd5f3e56cedb7d2d477777,ethereum-mainnet,ethereum-mainnet-arbitrum-1,0x699ccf919c1dfdfa4c374292f42cadc9899bf753,VSN,30602568107416476625047,30602.568107416476625047,0.09582638884695702,2932.53,0.051430882312193317,,,,0.76,2025-11-04T16:44:59
0xb637b9fdabd05a6780f709047e2078b2296d46079a7825d4c7b3ae25de6e2467,0x023fa838682c115c2cfba96ef3791cb5bd931fc7,ethereum-mainnet,ethereum-mainnet-base-1,0x514910771af9ca656af840dff83e8264ecf986ca,LINK,22482492422048085540,22.482492422048085540,14.72460779217444,331.05,0.036930019599094664,,,,0.54,2025-11-04T16:57:11
0x0ccbf385d3fa000058066bd5b0563b49fb226886f2c0b35f65085087244e038e,0x0772c76c3e4b081e85747f248ed76cc3813d46c4,ethereum-mainnet,sei-mainnet,0x7a56e1c57c7475ccf742a1832b028f0456652f97,SolvBTC,200000000000000000,0.200000000000000000,101209.93885802837,20241.99,0.363643473773707315,,,,5.35,2025-11-04T17:02:35
0x09bb504e12131a878a904f797b09a0a78f3f09eeb82ddccc7d6aaf2729e49820,0xac18d21721d4702fce58ae775ed9c1bd18faac88,ethereum-mainnet,binance_smart_chain-mainnet,0x6e5970dbd6fc7eb1f29c6d2edf2bc4c36124c0c1,TRADE,32127705233000000000000,32127.705233000000000000,0.04986918167459388,1602.18,0.037042346061879096,,,,0.55,2025-11-04T17:14:23
0xfab7b49465a1380d2f38af6e692ba6b6ac49e4b4d00c261d4c1a3c379f8f4f86,0x279cad277447965af3d24a78197aad1b02a2c589,ethereum-mainnet,ethereum-mainnet-base-1,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,10000000,10,0.9997052980858977,10.00,0.052165332260568249,,,,0.77,2025-11-04T17:29:47
0x53b0b1e943e395c73246552b9c1c032e18d774aa35603260682dea8a9abe68ad,0x279cad277447965af3d24a78197aad1b02a2c589,ethereum-mainnet,ethereum-mainnet-base-1,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,139645638333,139645.638333,0.9997052980858977,139604.48,0.052165332260568249,,,,0.77,2025-11-04T17:30:47
0x0a236120cb4892adc52149ebbaa07c782b91f9179a651f77515f8cb028a8f380,0xe8f4db2d3476b3ee198cc1d32651cd9d082eff89,ethereum-mainnet,ethereum-mainnet-base-1,0x40d16fc0246ad3160ccc09b8d0d3a2cd28ae6c2f,GHO,14999234759083603388334,14999.234759083603388334,0.9991847773646213,14987.01,0.050567338637992343,,,,0.74,2025-11-04T17:39:59
0xbfa4c35a2bfeaa510bd3641cabb3be11b3e97a35128ee420853b06cd8f44a71a,0xac18d21721d4702fce58ae775ed9c1bd18faac88,ethereum-mainnet,avalanche-mainnet,0xa19f5264f7d7be11c451c093d8f92592820bea86,BYTES,616216116000000000000,616.216116000000000000,0.8886725209078401,547.61,0.034086047232965426,,,,0.50,2025-11-04T17:43:23
0x692364819cd0db4d0bb8cab94671c930a19f871f883ee39693a4ed6759fe5798,0xddba34c117e23d462042f326c8eef6adfec87ba7,ethereum-mainnet,binance_smart_chain-mainnet,0x8d0d000ee44948fc98c9b98a4fa4921476f08b0d,USD1,283122343107791335853,283.122343107791335853,0.9994120622259055,282.96,0.035892986742272016,,,,0.53,2025-11-04T17:49:23
0xd4f3d91971454e5ce6553bcc61418347daac10d5629e2db0533755ec4aec22f7,0xac18d21721d4702fce58ae775ed9c1bd18faac88,ethereum-mainnet,ethereum-mainnet-base-1,0x594daad7d77592a2b97b725a7ad59d7e188b5bfa,APU,18839625997493000000000000,18839625.997493000000000000,0.00007442071863400446,1402.06,0.056519606827940085,,,,0.83,2025-11-04T18:12:35
0x71b900a6b13f4c0c4fb42c13fa0797172cfd04ed33266be2d4d29220933b3412,0x5be91d34fefbb7554497a74e25dc6df96bfef5db,ethereum-mainnet,ethereum-mainnet-arbitrum-1,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,5645812165,5645.812165,0.9997052980858977,5644.15,0.712446268522243464,,,,10.49,2025-11-04T18:13:11
0x2dea7302cac5ad9e08e6b7d2c7967055b27e791d67911d262825a99ba5989b84,0x2ebde4cc1e1105128f4d415a019be317e5066d32,ethereum-mainnet,ethereum-mainnet-arbitrum-1,0x699ccf919c1dfdfa4c374292f42cadc9899bf753,VSN,40747170420000000000000,40747.170420000000000000,0.09582638884695702,3904.65,0.422752219123393946,,,,6.22,2025-11-04T18:20:23
0x7e71988efc400fcdba0198bb66a5f2b55778b609dd13eb3dd5bee1ab5ed637a9,0x04ce218ead72401702dd5f3e56cedb7d2d477777,ethereum-mainnet,ethereum-mainnet-arbitrum-1,0x699ccf919c1dfdfa4c374292f42cadc9899bf753,VSN,33317490147891755136670,33317.490147891755136670,0.09582638884695702,3192.69,0.422752219123393946,,,,6.22,2025-11-04T18:21:47
0x57ccdc8407a824008504d9ef181d8ed4f30ad7e0495c6f93afef9ab800e27e0e,0x96dc0d51b4dfac035df66ebfcbc783f3800a2b9d,ethereum-mainnet,ethereum-mainnet-base-1,0x40d16fc0246ad3160ccc09b8d0d3a2cd28ae6c2f,GHO,10115309901850728358126,10115.309901850728358126,0.9991847773646213,10107.06,0.050567338637992343,,,,0.74,2025-11-04T18:22:59
0x9f20ea34fae321d6d41e38091bae818ef0621075edeb9db0de95d3b11b23f5e1,0x9865f88c9e26e323a9516d44dd9c0488bf3c4105,ethereum-mainnet,polkadot-mainnet-astar,,,,,,,0.033946113059220247,,,,0.50,2025-11-04T18:23:47
0xb37645baef91ce86d1500494609c332974ee941848980a8923990890d9cdaf64,0x04ce218ead72401702dd5f3e56cedb7d2d477777,ethereum-mainnet,binance_smart_chain-mainnet,0xdbb5cf12408a3ac17d668037ce289f9ea75439d7,WMTX,4128338154,4128.338154,0.0964508838040944,398.18,0.036028205485755103,,,,0.53,2025-11-04T18:39:47
0x44796eac48e68f50d5cbec664dbf5f73b43686466cde3ecf1ea2b7b6b77c54f4,0x2ebde4cc1e1105128f4d415a019be317e5066d32,ethereum-mainnet,ethereum-mainnet-arbitrum-1,0x699ccf919c1dfdfa4c374292f42cadc9899bf753,VSN,41711200000000000000000,41711.200000000000000000,0.09582638884695702,3997.03,0.422752219123393946,,,,6.22,2025-11-04T18:57:47
0x33eb3fdc099e6107caf32c1035b4de89f4ea0d9e124bc4acb96c6cdfe7dddb99,0xe04415142de52c30bc014b74c43a65adb41759b5,ethereum-mainnet,ethereum-mainnet-base-1,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,25027461411,25027.461411,0.9997052980858977,25020.09,0.052165332260568249,,,,0.77,2025-11-04T18:59:23
0xd069eb89059d3f33908bdc9e38b43a08d2979f481428b0275cb117030e517973,0xb6944a879d415710b6a4ea3c4a2f68675621f885,ethereum-mainnet,ronin-mainnet,0x1c00c3e03c3a10a0c1d9b6d1a42e797d7cb4147a,ARCA,10833164940000000000000,10833.164940000000000000,,,0.033228772844233832,,,,0.49,2025-11-04T19:03:47
0xb62b93c2d2b7c454535b64bc17303e7e523b8b974afb87d18fecd59898dc9e27,0x04ce218ead72401702dd5f3e56cedb7d2d477777,ethereum-mainnet,ethereum-mainnet-base-1,0xdbb5cf12408a3ac17d668037ce289f9ea75439d7,WMTX,9917585186,9917.585186,0.0964508838040944,956.56,0.036294326604376891,,,,0.53,2025-11-04T19:06:11
