transactionHash,sender,sourceNetworkName,destNetworkName,token,tokenName,amount,amountFormatted,price,value,feeInLink,feeInSol,feeInW0G,feeInAPT,feeInUSD,blockTimestamp
0xaded3fce72495b9524dd333624c47075b8445d506015c6297fa9b6080900df5a,0x023fa838682c115c2cfba96ef3791cb5bd931fc7,ethereum-mainnet,ethereum-mainnet-base-1,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,6519561,6.519561,0.9998196913408,6.52,0.040622031843248169,,,,0.50,2025-12-23T21:11:23
0xf4dea2e6d28a7109dbda69abba0ad4d8be17b0c02773c8e008e2e31cce0dc0ab,0x66598216d8e4d9afe0f06d525b335b762229842f,ethereum-mainnet,ronin-mainnet,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,200000000000000,0.000200000000000000,2966.170088115134,0.59,0.040518478833631646,,,,0.50,2025-12-23T21:14:35
0x3b1ee5c350c7f755ef7d88686c6ce61bfe5d855326eb9523f5c6ad4bf9365b3e,0x5c60f12838b8e3eeb525f299cd7c454c989dd04e,ethereum-mainnet,avalanche-mainnet,0x911d86c72155c33993d594b0ec7e6206b4c803da,wstLINK,337875524486253679837,337.875524486253679837,13.925423334325002,4705.06,0.041544678885799720,,,,0.51,2025-12-23T21:16:11
0x0bf47ef7f8f9ef1c6cf9fbf3e60ef38a11ae28793315b5f676d373af70ad9df0,0xa81b24db73267eaa56a606f4e7a93ad28a4f7e0c,ethereum-mainnet,binance_smart_chain-mainnet,0xb31561f0e2aac72406103b1926356d756f07a481,VOOI,29960000000000000000000,29960,0.0328317184373847,983.64,0.043327776374076518,,,,0.54,2025-12-23T21:18:59
0xa94623d32b3eedf3200737a518c2fa2a5b3879186830a431094f1b8a6420050f,0xfdff0b569f14af593d446e51b3e42f502124ac85,ethereum-mainnet,ethereum-mainnet-base-1,0x6f40d4a6237c257fff2db00fa0510deeecd303eb,FLUID,960414350000000000000,960.414350000000000000,2.4900848958431228,2391.51,0.040669058067308479,,,,0.50,2025-12-23T21:23:35
0xb8d53c79bfea0639e01e0fe358ec33b15816fafec169486a880e38cdec154c07,0xa81b24db73267eaa56a606f4e7a93ad28a4f7e0c,ethereum-mainnet,binance_smart_chain-mainnet,0xb31561f0e2aac72406103b1926356d756f07a481,VOOI,54935000000000000000000,54935,0.0328317184373847,1803.61,0.043327776374076518,,,,0.54,2025-12-23T21:36:11
0xe2b19e3a8465fd8d79bfd23c589bf5cba5794f01c475f3acd1b32708648d7173,0xa81b24db73267eaa56a606f4e7a93ad28a4f7e0c,ethereum-mainnet,binance_smart_chain-mainnet,0xb31561f0e2aac72406103b1926356d756f07a481,VOOI,19970000000000000000000,19970,0.0328317184373847,655.65,0.043327776374076518,,,,0.54,2025-12-23T21:45:47
0x8044c34022ce173a99f48916ecdc23975eaf1c4973602e1c313aa9ee83752cf0,0x63e73058e65ba0fe3f925d2948988782d2617ab2,ethereum-mainnet,ethereum-mainnet-arbitrum-1,0xd11c452fc99cf405034ee446803b6f6c1f6d5ed8,tETH,21000000000000000,0.021000000000000000,3621.6047132540716,76.05,0.041944448124781777,,,,0.52,2025-12-23T21:46:47
0x7a615e2b053a0686f896b31ee96f20896288ac97143b32b55c36c9ea7ce05a2c,0xa81b24db73267eaa56a606f4e7a93ad28a4f7e0c,ethereum-mainnet,binance_smart_chain-mainnet,0xb31561f0e2aac72406103b1926356d756f07a481,VOOI,29960000000000000000000,29960,0.0328317184373847,983.64,0.043327776374076518,,,,0.54,2025-12-23T22:03:35
0x17ba9119268536c4c256998641c0c530a9ef5fcbbb1c553c7fbb273462311691,0xa81b24db73267eaa56a606f4e7a93ad28a4f7e0c,ethereum-mainnet,binance_smart_chain-mainnet,0xb31561f0e2aac72406103b1926356d756f07a481,VOOI,69558352000000000000000,69558.352000000000000000,0.0328317184373847,2283.72,0.043327776374076518,,,,0.54,2025-12-23T22:08:11
0x7de16b7b7cd87c2728a40673c1d05c925c987b7be44060edd1b253de03169bde,0x1b1b3b03c20bce2f4777b505058277513bc8cc21,ethereum-mainnet,binance_smart_chain-mainnet,0xb31561f0e2aac72406103b1926356d756f07a481,VOOI,169854000000000000000000,169854,0.0328317184373847,5576.60,0.043344162377090309,,,,0.54,2025-12-23T22:11:59
0x0a2ac27589219a8d523b557aa37d88aacb3c42691be79d6eacc722d7506f5766,0xa81b24db73267eaa56a606f4e7a93ad28a4f7e0c,ethereum-mainnet,binance_smart_chain-mainnet,0xb31561f0e2aac72406103b1926356d756f07a481,VOOI,29960000000000000000000,29960,0.0328317184373847,983.64,0.043344162377090309,,,,0.54,2025-12-23T22:11:59
0xc62f2b7f4b8b81666bd82d501049e9eb2265b19100310997dd8eababc719f447,0xaab44a9bb59ecb56a9fd124c9759db99cea88888,ethereum-mainnet,ethereum-mainnet-base-1,0xb60acd2057067dc9ed8c083f5aa227a244044fd6,stTAO,3686251120,3.686251120,265.5717357374386,978.96,0.040665876621081398,,,,0.50,2025-12-23T22:16:59
0x097f5a164621ce1279a5f8440c2a0ccb396a4bf397dd1309591ee8c6c881c467,0xe83f75907fb4c575414fa6f5cfe8cef24dc5870c,ethereum-mainnet,binance_smart_chain-mainnet,0xb31561f0e2aac72406103b1926356d756f07a481,VOOI,15410147905111293165568,15410.147905111293165568,0.0328317184373847,505.94,0.044846983439832094,,,,0.56,2025-12-23T22:17:35
0xe8015ad18dc67ac83f1c303dc5a572cbdb46833929458e3e3b75408e71663d27,0x1b1b3b03c20bce2f4777b505058277513bc8cc21,ethereum-mainnet,binance_smart_chain-mainnet,0xb31561f0e2aac72406103b1926356d756f07a481,VOOI,179846000000000000000000,179846,0.0328317184373847,5904.65,0.043344162377090309,,,,0.54,2025-12-23T22:19:47
0x423ad7784f49346ecd4db6a342915c4bd7073dc5ed98190c7b6b6d2c1bf68749,0xa81b24db73267eaa56a606f4e7a93ad28a4f7e0c,ethereum-mainnet,binance_smart_chain-mainnet,0xb31561f0e2aac72406103b1926356d756f07a481,VOOI,29960000000000000000000,29960,0.0328317184373847,983.64,0.043344162377090309,,,,0.54,2025-12-23T22:24:59
0xb2ebeab1c4b90508a9c1a5ab69e940ea627088124aecc159e7d392c296b77db6,0xa81b24db73267eaa56a606f4e7a93ad28a4f7e0c,ethereum-mainnet,binance_smart_chain-mainnet,0xb31561f0e2aac72406103b1926356d756f07a481,VOOI,19970000000000000000000,19970,0.0328317184373847,655.65,0.043344162377090309,,,,0.54,2025-12-23T22:26:59
0xe38c16b3949561a7f6b4758cd37e0cc4a969773061c5465c76944c66e01e67f8,0xa81b24db73267eaa56a606f4e7a93ad28a4f7e0c,ethereum-mainnet,binance_smart_chain-mainnet,0xb31561f0e2aac72406103b1926356d756f07a481,VOOI,54935000000000000000000,54935,0.0328317184373847,1803.61,0.043344162377090309,,,,0.54,2025-12-23T22:44:47
0x9d4e7339c4cfd8592388a38ad004a4f9fb5e4aecb4ac6634339012a7af67ebf3,0xa81b24db73267eaa56a606f4e7a93ad28a4f7e0c,ethereum-mainnet,binance_smart_chain-mainnet,0xb31561f0e2aac72406103b1926356d756f07a481,VOOI,14975000000000000000000,14975,0.0328317184373847,491.65,0.043344162377090309,,,,0.54,2025-12-23T22:46:35
0x734ceaa89c5d7a6546587b43816a3f7c30ab2a75d032743fb545729f70149a78,0x0772c76c3e4b081e85747f248ed76cc3813d46c4,ethereum-mainnet,binance_smart_chain-mainnet,0xd9d920aa40f578ab794426f5c90f6c731d159def,SolvBTC.BBN,41256549857333026,0.041256549857333026,87230.66246625547,3598.84,0.448157044902761426,,,,5.56,2025-12-23T22:48:59
0x20a5022a50c2dbe872d215cc2f8c2a062217aad36aa2be90c5ca0b49187dc8fb,0x3e0954d9b32f823aff2f66173ffed5f453dedd93,ethereum-mainnet,polygon-mainnet,0x6a43795941113c2f58eb487001f4f8ee74b6938a,STABUL,174655391444169000218,174.655391444169000218,0.09494532424508173,16.58,0.040609596417169783,,,,0.50,2025-12-23T23:07:59
0x48446df8db4a4b61de82e764dbf95ea96cad588ac2f401713cb8edfbda5f00b7,0xfdff0b569f14af593d446e51b3e42f502124ac85,ethereum-mainnet,ethereum-mainnet-base-1,0x6a43795941113c2f58eb487001f4f8ee74b6938a,STABUL,253780291000000000000,253.780291000000000000,0.09494532424508173,24.10,0.040649963496515971,,,,0.50,2025-12-23T23:14:47
0x68f7fb4c8a08dbe879c87a46eb94c4e00e1fadb424465804f83f596aff3082d2,0x20ea2f2ecf36bcb6df086d923a120496dc616f76,ethereum-mainnet,ethereum-mainnet-base-1,,,,,,,0.040647972409552043,,,,0.50,2025-12-23T23:28:35
0x7093a2fa51267931f14f7f86c66803b4ecbd47575c20da3b8f92722fe70f94ff,0xfccdc3117b3979b855c30c330464409f5f3bc2c8,ethereum-mainnet,ab-mainnet,0x8d0d000ee44948fc98c9b98a4fa4921476f08b0d,USD1,8340000000000000000000,8340,0.9991131455932609,8332.60,0.050418126227657477,,,,0.62,2025-12-23T01:13:23
0x5bbbee2c686f14903dfc4bc54d98ac4f7ee75a4ad032534ec5714116cd4cce45,0x70c69520eb6595d102bfd8aed8fc58428489c4e4,ethereum-mainnet,solana-mainnet,0x6f40d4a6237c257fff2db00fa0510deeecd303eb,FLUID,2098032000000000000000,2098.032000000000000000,2.4900848958431228,5224.28,0.027443950655512819,,,,0.34,2025-12-23T01:23:11
0xc1ac6b5c4a093ed721de8ee321984a39bf748b9b0dec6c4ded130f544b2ceeb3,0xbbbdbbfa1f754aea323af6cc56153e0605e89227,ethereum-mainnet,plasma-mainnet,0x356b8d89c1e1239cbbb9de4815c39a1474d5ba7d,syrupUSDT,135300179145,135300.179145,1.1084468929756521,149973.06,0.020083445228109353,,,,0.25,2025-12-23T03:05:59
0x67b9a575acd306ac0d6858fa1a7a7b0a31a1646ab0ed2f8e2265a84603ae4fb8,0x8027ac78c340d81356a0286e03b7216e9eb40f95,ethereum-mainnet,solana-mainnet,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,13120694890,13120.694890,0.9998196913408,13118.33,0.040158710744379218,,,,0.50,2025-12-23T03:24:11
0xe27ee3fd7f4445fc94a4dd5c016590650d93acf8c6b25fcf73c412eaf12789e8,0x8027ac78c340d81356a0286e03b7216e9eb40f95,ethereum-mainnet,solana-mainnet,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,8000000131,8000.000131,0.9998196913408,7998.56,0.040167076291410010,,,,0.50,2025-12-23T03:51:11
0x337dcd5707d5bdd663a88c57aa4bc4de90e49cd2ab8b91179a9bc5700fe247cc,0x68e7e72938db36a5cbbca7b52c71dbbaadfb8264,ethereum-mainnet,plasma-mainnet,0x356b8d89c1e1239cbbb9de4815c39a1474d5ba7d,syrupUSDT,12896076229,12896.076229,1.1084468929756521,14294.62,0.020083299008518483,,,,0.25,2025-12-23T04:25:11
0x7552fc7ad940816f2441facbf89da18d7488ab57cd0d0dbfa6ddfff3265b4a81,0xd43208e1f0ac48c81815aaa3ae9e3e11f41e319e,ethereum-mainnet,0g-mainnet,0x514910771af9ca656af840dff83e8264ecf986ca,LINK,200000000000000000,0.200000000000000000,12.395466894589843,2.48,0.020199466460277361,,,,0.25,2025-12-23T06:55:23
0xe5892d53a9888e7736733b1681aa7d0ea17a03687d93352dd3cdbdee71d82826,0xd43208e1f0ac48c81815aaa3ae9e3e11f41e319e,ethereum-mainnet,0g-mainnet,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,2700000,2.700000,0.9998196913408,2.70,0.040356390032126314,,,,0.50,2025-12-23T08:19:11
0x3cace1fa3d32a94fe991a79bc8d57f1d3c2d4392b0441e8fda1dace530826fff,0x7e13ac7462cbc62440a91dd2654f1c2d1fc9180e,ethereum-mainnet,monad-mainnet,0x8d0d000ee44948fc98c9b98a4fa4921476f08b0d,USD1,125608621312037899514979,125608.621312037899514979,0.9991131455932609,125497.22,0.047431476291945385,,,,0.59,2025-12-23T08:36:47
0x400dd39c794e4fcdedca0acd673e19cccbc38219d196ada84fb09eb6b6ca9f77,0x5a71eba8bcc7c2c071c75a3fa600427deb8ca2b8,ethereum-mainnet,monad-mainnet,0x8236a87084f8b84306f72007f36f2618a5634494,LBTC,1000,0.00001000,87459.10637088233,0.87,0.050908182057093715,,,,0.63,2025-12-23T09:27:47
0x58ebd9c32092c87d71d7eea9c3c195ecc6537ed12a138007c3d2fec3d9b4c981,0xdee50018dfddac5d03ebd27cfd7e425bb54e1571,ethereum-mainnet,solana-mainnet,0x80ac24aa929eaf5013f6436cda2a7ba190f5cc0b,syrupUSDC,131000000000,131000,1.1428505672402054,149713.42,0.028115914889690261,,,,0.35,2025-12-23T11:35:59
0xd002f16f2c219b51ed97fb642fafc75e3cbc6698fd7497d561cc1757cadfca5c,0xdee50018dfddac5d03ebd27cfd7e425bb54e1571,ethereum-mainnet,solana-mainnet,0x80ac24aa929eaf5013f6436cda2a7ba190f5cc0b,syrupUSDC,146000000000,146000,1.1428505672402054,166856.18,0.028115914889690261,,,,0.35,2025-12-23T12:33:11
0xd19d78c0a619be2120c7b25062d795188356611742504896879a06cbafc4ee51,0x40a2a823f9a3d58312eb9f91edbf0b659b3d514a,ethereum-mainnet,0g-mainnet,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,49787500,49.787500,0.9998196913408,49.78,0.040327243465533992,,,,0.50,2025-12-23T12:47:11
0x9f3ca18e31d8987a60848987485f5a2f93d0189e6a9341be0826076d07078932,0xccccccf25584cafbd4d80e9464361af1e7280b44,ethereum-mainnet,monad-mainnet,0x8d0d000ee44948fc98c9b98a4fa4921476f08b0d,USD1,47540850000000000000000,47540.850000000000000000,0.9991131455932609,47498.69,0.047431476291945385,,,,0.59,2025-12-23T12:57:23
0xcf5837f78bcba33e1feb70df4d01403109c73c11ae064e48f14489d8e4d597c2,0x0772c76c3e4b081e85747f248ed76cc3813d46c4,ethereum-mainnet,plasma-mainnet,0x356b8d89c1e1239cbbb9de4815c39a1474d5ba7d,syrupUSDT,22547919122,22547.919122,1.1084468929756521,24993.17,0.020083237645980259,,,,0.25,2025-12-23T13:12:11
0x563b151696ca3e66d8dbf002ca7aa25505339eda5c473780b48222cf942a617b,0x0772c76c3e4b081e85747f248ed76cc3813d46c4,ethereum-mainnet,0g-mainnet,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,100000,0.100000,0.9994894312020854,0.10,0.040270896368347041,,,,0.50,2025-12-23T13:37:59
0x7ce720845e1368866a7001d5c2696a7c5b82b0d0c594d0a72985d7117d16cf4b,0x0772c76c3e4b081e85747f248ed76cc3813d46c4,ethereum-mainnet,plasma-mainnet,0x356b8d89c1e1239cbbb9de4815c39a1474d5ba7d,syrupUSDT,24351771546,24351.771546,1.1084468929756521,26992.65,0.020083237645980259,,,,0.25,2025-12-23T13:38:59
0xd6ab34a62043920f3ec16b34b243bfb1e486a0d40bff6d3a65c6ae9c4059fb77,0x70c69520eb6595d102bfd8aed8fc58428489c4e4,ethereum-mainnet,solana-mainnet,0x6f40d4a6237c257fff2db00fa0510deeecd303eb,FLUID,1258648000000000000000,1258.648000000000000000,2.4900848958431228,3134.14,0.028112283120528287,,,,0.35,2025-12-23T13:49:11
0x3afa742ebdb2d4bf289bf18f3f768051387c435f62a7acccc519d5962e4c52aa,0xdee50018dfddac5d03ebd27cfd7e425bb54e1571,ethereum-mainnet,solana-mainnet,0x80ac24aa929eaf5013f6436cda2a7ba190f5cc0b,syrupUSDC,162000000000,162000,1.1428505672402054,185141.79,0.028112283120528287,,,,0.35,2025-12-23T13:53:35
0xa57c2a0c2bbd2a7216dfd39538153fef27ae5a4566ecf40a0c6e5b428fcdd43e,0x0772c76c3e4b081e85747f248ed76cc3813d46c4,ethereum-mainnet,plasma-mainnet,0x356b8d89c1e1239cbbb9de4815c39a1474d5ba7d,syrupUSDT,22457634808,22457.634808,1.1084468929756521,24893.10,0.020083237645980259,,,,0.25,2025-12-23T14:01:59
0x56860ed86a976021d18c4392a4f9acad212f8acd47ed0e3a1298535c7b657154,0x0772c76c3e4b081e85747f248ed76cc3813d46c4,ethereum-mainnet,plasma-mainnet,0x356b8d89c1e1239cbbb9de4815c39a1474d5ba7d,syrupUSDT,20202725622,20202.725622,1.1084468929756521,22393.65,0.020083200420838863,,,,0.25,2025-12-23T14:25:23
0xde5fdabaf364e39a7f87630183c86f8126105e171bc07a29fa10852369db154a,0x7d33a3586f2953a73ee526f065caf396155df9e9,ethereum-mainnet,plasma-mainnet,0x356b8d89c1e1239cbbb9de4815c39a1474d5ba7d,syrupUSDT,26938932,26.938932,1.1084468929756521,29.86,0.020083200420838863,,,,0.25,2025-12-23T14:31:47
0x73c016fc2fa31d86d06ca65326cea0f0498007deca02645f2b2a61ea499087a6,0xdee50018dfddac5d03ebd27cfd7e425bb54e1571,ethereum-mainnet,solana-mainnet,0x80ac24aa929eaf5013f6436cda2a7ba190f5cc0b,syrupUSDC,180000000000,180000,1.1428505672402054,205713.10,0.028112283120528287,,,,0.35,2025-12-23T14:45:59
0xb9c68fd971b824bf17bd55e03b2d3b7e6d20c258ea9e0f92ef643337abedffe4,0x8ebd04b2fba00418be00329146837dce51f02c00,ethereum-mainnet,xdc-mainnet,0x061661137c9af602ed0cb6f15fb326c3c8f302b4,XSwapUSDC,2000000000,2000,,,0.020107150206174890,,,,0.25,2025-12-23T15:01:11
0xcb257167a12b1e9e744bad9f5d144576b69639703ac9fa87d05bbff4a0e5ca76,0x8ebd04b2fba00418be00329146837dce51f02c00,ethereum-mainnet,monad-mainnet,0x061661137c9af602ed0cb6f15fb326c3c8f302b4,XSwapUSDC,2000000000,2000,,,0.123725234496525283,,,,1.53,2025-12-23T15:02:23
0xc9aee494d26b947397fc08460f780aab8dc7f893b0e9124ef511b86c7c299779,0xccccccf25584cafbd4d80e9464361af1e7280b44,ethereum-mainnet,monad-mainnet,0x8d0d000ee44948fc98c9b98a4fa4921476f08b0d,USD1,47554060000000000000000,47554.060000000000000000,0.9991131455932609,47511.89,0.048547900260234665,,,,0.60,2025-12-23T15:14:59
0xaeb223825fa2a9c1f566cd03d2c332aecadf9896f0b5c34a062d715d6756151e,0x023fa838682c115c2cfba96ef3791cb5bd931fc7,ethereum-mainnet,monad-mainnet,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,wstETH,4999500000000000000,4.999500000000000000,2964.6314841979784,14821.68,0.048547900260234665,,,,0.60,2025-12-23T17:58:23
0xe2b379cf8fca056b8ffdb5aac586d79b6698fbbae672af921a24166db3c5d22d,0xccccccf25584cafbd4d80e9464361af1e7280b44,ethereum-mainnet,monad-mainnet,0x8d0d000ee44948fc98c9b98a4fa4921476f08b0d,USD1,48349730000000000000000,48349.730000000000000000,0.9991131455932609,48306.85,0.048547900260234665,,,,0.60,2025-12-23T18:52:23
0xfe6fa02b9614b5dfc3a803c6e3ef1ff0804253394c235ed92bcf04dc8a8916d8,0xdee50018dfddac5d03ebd27cfd7e425bb54e1571,ethereum-mainnet,solana-mainnet,0x80ac24aa929eaf5013f6436cda2a7ba190f5cc0b,syrupUSDC,200000000000,200000,1.1428505672402054,228570.11,0.028788254927987766,,,,0.36,2025-12-23T19:03:35
0x4664a66c68e7c7adcf30413a437321ffc1959e17b2621471c1cb0db64486732b,0xdee50018dfddac5d03ebd27cfd7e425bb54e1571,ethereum-mainnet,solana-mainnet,0x80ac24aa929eaf5013f6436cda2a7ba190f5cc0b,syrupUSDC,176167004269,176167.004269,1.1428505672402054,201332.56,0.028784247784164187,,,,0.36,2025-12-23T21:00:59
0x6d8d11a8f44c74f2a0c4ff24fe5c48407e4a70fb7caf02acfd6815d2b1919900,0xceacff338384ae8f332f3b694ca1a8090afac8dc,ethereum-mainnet,tac-mainnet,0x004e9c3ef86bc1ca1f0bb5c7662861ee93350568,uniBTC,164495,0.00164495,86527.41704663822,142.33,0.020694455699198862,,,,0.26,2025-12-23T23:57:23
0x7e3758416162f6ae13106216c0804cb4e62536d722b08f4c24678999425a191d,0x0f18b2035c415295e7d214535149daa5e121ce98,avalanche-mainnet,ethereum-mainnet,,,,,,,0.044579172265261938,,,,0.55,2025-12-23T00:13:11
0xfbd67b18100b3636b05c6cae3b23b057aca57e8012aee951032350603f2986f5,0xc7bc4a43384f84b8fc937ab58173edab23a4c3cd,avalanche-mainnet,monad-mainnet,,,,,,,0.012946180421096505,,,,0.16,2025-12-23T00:13:14
0x4db7f5d225cb6dd4ecb02f1e660929578ac4674e348ceec1473a23808fb539a9,0xc7bc4a43384f84b8fc937ab58173edab23a4c3cd,avalanche-mainnet,monad-mainnet,,,,,,,0.012992765284200236,,,,0.16,2025-12-23T01:34:32
0xc8e6fcc76ede985a92ce811d6f5faaddecc8de56f7d8254be5ff1ecb9c81afb8,0x5f2f4771b7dc7e2f7e9c1308b154e1e8957ecab0,avalanche-mainnet,ethereum-mainnet-base-1,0xb97ef9ef8734c71904d8002f8b6bc66dd9c48a6e,USDC,72206343289,72206.343289,0.9998196913408,72193.32,0.020055591844451943,,,,0.25,2025-12-23T02:47:06
0x23e56cedb3afaf6fdbdc0cf77afb0efc85e434edb91597061481644604fd3e44,0x4061d0f768c7ffdc8dbfd72a520861ddfdf3c106,avalanche-mainnet,ethereum-mainnet,0xfc421ad3c883bf9e7c4f42de845c4e4405799e73,GHO,253480454299660849730286,253480.454299660849730286,1.0001082454842543,253507.89,0.124474676401206921,,,,1.54,2025-12-23T03:51:41
0xffb1f44a902184be69d44301e21937ec33e48783c0f7fde4916008e38b569fc5,0x5f2f4771b7dc7e2f7e9c1308b154e1e8957ecab0,avalanche-mainnet,polygon-mainnet,0xb97ef9ef8734c71904d8002f8b6bc66dd9c48a6e,USDC,9634523928,9634.523928,0.9998196913408,9632.79,0.021833060461552711,,,,0.27,2025-12-23T06:56:30
0x44b460217dbb24aa8e003a8120da77f33be7395545109f229d5c3e6e3b19507a,0x5f2f4771b7dc7e2f7e9c1308b154e1e8957ecab0,avalanche-mainnet,polygon-mainnet,0xb97ef9ef8734c71904d8002f8b6bc66dd9c48a6e,USDC,9996453823,9996.453823,0.9998196913408,9994.65,0.022176305511648162,,,,0.27,2025-12-23T07:20:52
0xac9f517982c0e755282d85ad932545eee320e5232f719cb8b7aea9995741bc22,0x22e30be98f098ff39a102596b7e1b3262c7b5037,avalanche-mainnet,ethereum-mainnet,,,,,,,0.055290485292486410,,,,0.69,2025-12-23T07:31:40
0xf2ac31ea805fe4bb5cbb081448ca6d79d61b2804af830eea63afefe075adfe42,0xc7bc4a43384f84b8fc937ab58173edab23a4c3cd,avalanche-mainnet,monad-mainnet,,,,,,,0.012805550343424390,,,,0.16,2025-12-23T07:59:02
0x0a821a032f62ec9458a2b4d1d1b74a4d0fbf09159ccbc4cfbaaf23e2ac26722f,0x350254da53d5c6ab6a27a446582fa60fe120930c,avalanche-mainnet,ethereum-mainnet-base-1,0x6c14c1898c843ff66ca51e87244690bbc28df215,ORNG,2977237412565284814848,2977.237412565284814848,0.01610815275047577,47.96,0.020305158600242040,,,,0.25,2025-12-23T08:46:26
0x1c0e8453ef4450841b3f97b04973a327f12157306a1b3e8841e13f06aea081f7,0xf5c299316699131d29adcb7ef87af8e97bbc7ead,avalanche-mainnet,ethereum-mainnet-base-1,0x6c14c1898c843ff66ca51e87244690bbc28df215,ORNG,4230049611827822769608,4230.049611827822769608,0.01610815275047577,68.14,0.020316746861811355,,,,0.25,2025-12-23T09:04:56
0xfd7329eb7c5cacf4cd75436b4c4f11e7f3c190a7cd8f408a941aed541bb1391e,0xc7bc4a43384f84b8fc937ab58173edab23a4c3cd,avalanche-mainnet,monad-mainnet,,,,,,,0.013175655894401180,,,,0.16,2025-12-23T08:50:30
0xa9e45917fd576a4c6ee085376a605eaf2cb8ece0734bde43ff9a25ecd6dab5b5,0x023fa838682c115c2cfba96ef3791cb5bd931fc7,avalanche-mainnet,ethereum-mainnet-base-1,0xb97ef9ef8734c71904d8002f8b6bc66dd9c48a6e,USDC,3409803,3.409803,0.9998196913408,3.41,0.020261489925842271,,,,0.25,2025-12-23T09:33:44
0x003e9d6737385423d8c8349cb386fae20ad2b6ec0fc239cf4e8b9dc68e9455ad,0x023fa838682c115c2cfba96ef3791cb5bd931fc7,avalanche-mainnet,ethereum-mainnet-base-1,0xb97ef9ef8734c71904d8002f8b6bc66dd9c48a6e,USDC,3652799,3.652799,0.9998196913408,3.65,0.020261489925842271,,,,0.25,2025-12-23T09:42:56
0xa9d6af9349546e201b79f2d7ada4a1ff0b0bc3116b9b0ef1300753213fc9f27f,0x5f2f4771b7dc7e2f7e9c1308b154e1e8957ecab0,avalanche-mainnet,ethereum-mainnet-base-1,0xb97ef9ef8734c71904d8002f8b6bc66dd9c48a6e,USDC,1293447,1.293447,0.9998196913408,1.29,0.020384732709547455,,,,0.25,2025-12-23T09:59:09
0x10ab83a615f9925bf077fdc21b5225411b43f6bfa19f4fbe6a249bbb3c6e210b,0x023fa838682c115c2cfba96ef3791cb5bd931fc7,avalanche-mainnet,ethereum-mainnet,0xb97ef9ef8734c71904d8002f8b6bc66dd9c48a6e,USDC,198529543,198.529543,0.9998196913408,198.49,0.126172291596407526,,,,1.56,2025-12-23T10:37:08
0xe9778dfad05a4be743c8719df10ceeeb188a2f1ec30e38830123f786effbbdbb,0xc7bc4a43384f84b8fc937ab58173edab23a4c3cd,avalanche-mainnet,monad-mainnet,,,,,,,0.013126174649657421,,,,0.16,2025-12-23T09:58:47
0x8877e1d7ca796e870d63a6eca7f24c277dd41e0d4475a9e5104678b2c5143a79,0xc7bc4a43384f84b8fc937ab58173edab23a4c3cd,avalanche-mainnet,monad-mainnet,,,,,,,0.013283138287782947,,,,0.16,2025-12-23T10:36:06
0xeecd4694589c6b709d3204858579cabfa09066c0e7a1be454298b87538617e17,0xc7bc4a43384f84b8fc937ab58173edab23a4c3cd,avalanche-mainnet,ethereum-mainnet-base-1,,,,,,,0.008244497823804422,,,,0.10,2025-12-23T11:06:23
0x6430849b16debc2f9e234ebc06bcc629fb137f139fe66234422618b9e666c113,0x023fa838682c115c2cfba96ef3791cb5bd931fc7,avalanche-mainnet,ethereum-mainnet-base-1,0xb97ef9ef8734c71904d8002f8b6bc66dd9c48a6e,USDC,17471489,17.471489,0.9998196913408,17.47,0.020368114897988596,,,,0.25,2025-12-23T11:45:20
0x4695731392c3876b3c6efd8ec8f9aa42608feaefec067578f703d3e060e013b2,0x023fa838682c115c2cfba96ef3791cb5bd931fc7,avalanche-mainnet,ethereum-mainnet-base-1,0xb97ef9ef8734c71904d8002f8b6bc66dd9c48a6e,USDC,5630969,5.630969,0.9998196913408,5.63,0.020361204250991371,,,,0.25,2025-12-23T12:03:18
0xf87dd925821fb1a2048a3156419b2c6e3bb6e0f4a328ddee42e40044e43bc236,0xc7bc4a43384f84b8fc937ab58173edab23a4c3cd,avalanche-mainnet,monad-mainnet,,,,,,,0.013271178104919332,,,,0.16,2025-12-23T11:43:24
0x9b20b5da4ef4b0c567d3da409044f1b43340e4609fb81738f94a4f1da6b3f680,0xee9ca24fb62bfc021e1a46e09e1c1cbecd3341b5,avalanche-mainnet,ethereum-mainnet,0xd09acb80c1e8f2291862c4978a008791c9167003,tETH,20472077911892633,0.020472077911892633,3621.6047132540716,74.14,0.126594347245307159,,,,1.57,2025-12-23T12:31:28
0x4cf24f3b032479d21418938493b9ca8cc669d0592eb1f5c21d672ee6839fefd7,0x023fa838682c115c2cfba96ef3791cb5bd931fc7,avalanche-mainnet,ethereum-mainnet-arbitrum-1,0xb97ef9ef8734c71904d8002f8b6bc66dd9c48a6e,USDC,36412210,36.412210,0.9998196913408,36.41,0.024824003998960280,,,,0.31,2025-12-23T12:57:56
