transactionHash,sender,sourceNetworkName,destNetworkName,token,tokenName,amount,amountFormatted,price,value,feeInLink,feeInSol,feeInW0G,feeInAPT,feeInUSD,blockTimestamp
0x32cab19b1bba321d01681b5945f3b6bfe189b9fe6629f1f6ff8b8aef20e77e10,0x023fa838682c115c2cfba96ef3791cb5bd931fc7,ethereum-mainnet-arbitrum-1,ethereum-mainnet,0x6fbbbd8bfb1cd3986b1d05e7861a0f62f87db74b,VSN,37085026469247942612944,37085.026469247942612944,0.08430647758666339,3126.51,0.126919988291468250,,,,1.79,2025-11-15T02:07:56
0x0561e8d9d19f5fc6dc9017697c194c88c1942b0f66c7f8de0856cd2d61934b16,0xb157f4cb1df819774e4de807539f660cb16b55ce,ethereum-mainnet-arbitrum-1,solana-mainnet,0xb59c8912c83157a955f9d715e556257f432c35d7,TRUF,31571720000000000000000,31571.720000000000000000,0.00979078802588199,309.11,0.024909678728530008,,,,0.35,2025-11-15T02:30:25
0x7bf21d0f870379c930e90e62489acf69fadff6410bfaddb48f317e54e9cacc49,0xf0000058000021003e4754dca700c766de7601c2,ethereum-mainnet-arbitrum-1,ethereum-mainnet,,,,,,,0.052447973961461794,,,,0.74,2025-11-15T02:59:32
0x92b093c2a2fa471daedc6f105d8ec4b1d569ab5035997c3a65ff08e4e1d55fee,0xf0000058000021003e4754dca700c766de7601c2,ethereum-mainnet-arbitrum-1,ethereum-mainnet,,,,,,,0.063202970779454887,,,,0.89,2025-11-15T03:31:05
0xb11bace7baff906438354d8b507abc2804a9e9bab73589272c25ab48a43710b2,0x8e72b274701781738407846b3f55209b01fa2246,ethereum-mainnet-arbitrum-1,binance_smart_chain-mainnet,0x2172fad929e857ddfd7ddc31e24904438434cb0b,mBTC,227143,0.00227143,95421.3530171244,216.74,0.010520610124495337,,,,0.15,2025-11-15T03:49:23
0x68762c92dd9fd24b07de2d875dff9c4d28ca721a82b869fc59019530ce135eb9,0xf0000058000021003e4754dca700c766de7601c2,ethereum-mainnet-arbitrum-1,ethereum-mainnet,,,,,,,0.047352529432030298,,,,0.67,2025-11-15T04:03:30
0x6190f926905d2eed6e5d67e48268e7ae88fa50c612f577a646250fe92087bd2b,0x164c20a4e11cbe0d8b5e23f5ee35675890be280d,ethereum-mainnet-arbitrum-1,ethereum-mainnet-base-1,0xaf88d065e77c8cc2239327c5edb3a432268e5831,USDC,29161038,29.161038,0.9998008422314184,29.16,0.016200169297103877,,,,0.23,2025-11-15T07:05:40
0x8eea784d92ed20df3389d888a1fa353d4d3033e2e7a13f3f619218506a153a97,0x39e4ffd691e3256adfc9681aaea7fd2384ac10f4,ethereum-mainnet-arbitrum-1,ethereum-mainnet,0x6fbbbd8bfb1cd3986b1d05e7861a0f62f87db74b,VSN,25223956378909718475507,25223.956378909718475507,0.08430647758666339,2126.54,0.113976689130389552,,,,1.61,2025-11-15T07:23:37
0x2f4a072618ea25bb4dbf17b8f69e8003e5fb4f37d9dd125b56b6d2d5ddfe7fdc,0xf0000058000021003e4754dca700c766de7601c2,ethereum-mainnet-arbitrum-1,ethereum-mainnet,,,,,,,0.054437048175687897,,,,0.77,2025-11-15T07:53:44
0x210c42183e663e7b598b1e661c86cc876ac0b588641e437759888f4cbf6003c7,0x37829fe9b8e67b8267c2058b9459f524b9e3ca5d,ethereum-mainnet-arbitrum-1,ethereum-mainnet,0xaf88d065e77c8cc2239327c5edb3a432268e5831,USDC,13583232996,13583.232996,0.9998008422314184,13580.53,0.129110702346167533,,,,1.82,2025-11-15T08:20:10
0xfd15ce4e1636517e7b61e88f68a0c093f71d6edd12f45b55f1b0f6fe8db5f361,0x5aee973f2d33067fc40d9000724bc81cb0d69de4,ethereum-mainnet-arbitrum-1,binance_smart_chain-mainnet,0x6fbbbd8bfb1cd3986b1d05e7861a0f62f87db74b,VSN,1000000000000000000,1,0.08430647758666339,0.08,0.022015920834272677,,,,0.31,2025-11-15T08:36:18
0x0067cd4ab5a88fa7015763a270188ed9889befc9ce95f8371bffbc065d442c06,0xddb0c1230b4a117de297e91969f09599c558d664,ethereum-mainnet-arbitrum-1,ethereum-mainnet,0x6b2a01a5f79deb4c2f3c0eda7b01df456fbd726a,uniBTC,1027426,0.01027426,94427.29275979429,970.17,0.121694230944984078,,,,1.72,2025-11-15T09:33:08
0x7d469ad0071d896a628fe6f073e4ebfd6e96bb98a76bdad10fe0c3561dcf533f,0x39e4ffd691e3256adfc9681aaea7fd2384ac10f4,ethereum-mainnet-arbitrum-1,ethereum-mainnet,0x6fbbbd8bfb1cd3986b1d05e7861a0f62f87db74b,VSN,25037572840729342165907,25037.572840729342165907,0.08430647758666339,2110.83,0.121507637244647818,,,,1.71,2025-11-15T09:39:51
0x35e2f35ab65cf01d3de150c681bd2e5866255ca6ffdf3634d2b4af44d741cbb4,0x4c0986bc29d4196fa3a159429f6f4910ab89a297,ethereum-mainnet-arbitrum-1,ethereum-mainnet,0x97e66d3c4d5bcd7c64e3e55af28544c9addf9281,CAPX,3219684941346587433909,3219.684941346587433909,0.27072780267849755,871.66,0.121507637244647818,,,,1.71,2025-11-15T09:44:35
0xd214a6b371c2c98e4ed54a4f6cc0763b1e4855d7c4305d14c45773067a25f3d3,0x39e4ffd691e3256adfc9681aaea7fd2384ac10f4,ethereum-mainnet-arbitrum-1,ethereum-mainnet,0x6fbbbd8bfb1cd3986b1d05e7861a0f62f87db74b,VSN,200000000000000000000,200,0.08430647758666339,16.86,0.121840786598755635,,,,1.72,2025-11-15T10:06:10
0xfe53e53acaf6856cc906c0c3ec8221cdda2b1ab0800330261e48d84bdbf6587c,0x39e4ffd691e3256adfc9681aaea7fd2384ac10f4,ethereum-mainnet-arbitrum-1,ethereum-mainnet,0x6fbbbd8bfb1cd3986b1d05e7861a0f62f87db74b,VSN,24644275684908115653405,24644.275684908115653405,0.08430647758666339,2077.67,0.121840786598755635,,,,1.72,2025-11-15T10:06:38
0xfe99bfc28b9e4fce45867e612572985d7b741077e52a778443a2c90c7e34c411,0x39e4ffd691e3256adfc9681aaea7fd2384ac10f4,ethereum-mainnet-arbitrum-1,ethereum-mainnet,0x6fbbbd8bfb1cd3986b1d05e7861a0f62f87db74b,VSN,49382006635198261997737,49382.006635198261997737,0.08430647758666339,4163.22,0.120202965004558446,,,,1.69,2025-11-15T11:13:45
0xc361d0f31784ac46211a3ed4b386fbf8255984c19d5cbda1a58f0f27412363db,0xf0000058000021003e4754dca700c766de7601c2,ethereum-mainnet-arbitrum-1,ethereum-mainnet,,,,,,,0.053231323290885681,,,,0.75,2025-11-15T11:44:11
0x6fe36d4ad607124210c294b8bdc59914f5a7470d05184905d05fe0af30682967,0xf0000058000021003e4754dca700c766de7601c2,ethereum-mainnet-arbitrum-1,ethereum-mainnet,,,,,,,0.051821345737083024,,,,0.73,2025-11-15T12:00:22
0xd7d0938542f8fa307e521287663eb22bbabd973c28bca95f93d75fa88b58d9e1,0xb9b6c90772651c57862cda9d275a6a6c8d5df7ef,ethereum-mainnet-arbitrum-1,ethereum-mainnet,0x6fbbbd8bfb1cd3986b1d05e7861a0f62f87db74b,VSN,14747168409138618876489,14747.168409138618876489,0.08430647758666339,1243.28,0.116673107465856518,,,,1.64,2025-11-15T12:52:19
0xf6f68e7d35127c3ae543d876d4033c604b8a5b30ddf364645beabb757280cd2a,0xcf85c10632b7f4e45ea6d47bff396a8cb3b53c18,ethereum-mainnet-arbitrum-1,ethereum-mainnet,0xd09acb80c1e8f2291862c4978a008791c9167003,tETH,87709923019000000,0.087709923019000000,3858.967865381816,338.47,0.116485304436357406,,,,1.64,2025-11-15T12:59:59
0xc35a36671de41d1391531c44b55c3d54a19fe1608f15e686cdadcb220431bf4d,0x86b55e3c2bebecaa78a78732b5b21aa182a0aae3,ethereum-mainnet-arbitrum-1,ethereum-mainnet,0x6fbbbd8bfb1cd3986b1d05e7861a0f62f87db74b,VSN,36719257089099055909213,36719.257089099055909213,0.08430647758666339,3095.67,0.115215013318594309,,,,1.62,2025-11-15T13:07:04
0xc58a1a2ad44ac8979cfeb5e51dd849e957e4f929ab575db533ae87f90880056b,0x39e4ffd691e3256adfc9681aaea7fd2384ac10f4,ethereum-mainnet-arbitrum-1,ethereum-mainnet,0x6fbbbd8bfb1cd3986b1d05e7861a0f62f87db74b,VSN,36494469219609903085368,36494.469219609903085368,0.08430647758666339,3076.72,0.122402546697776032,,,,1.73,2025-11-15T13:11:26
0xe185db7d62b40548a67202605597a9ad88695c7e06f09f5a1b09c357cb2fb345,0x6fd4796e1b60c25b2debcb8ea1ff29553ace4d5d,ethereum-mainnet-arbitrum-1,ethereum-mainnet,0x7dff72693f6a4149b17e7c6314655f6a9f7c8b33,GHO,32899972401063419189,32.899972401063419189,0.999237395534483,32.87,0.127372508917927812,,,,1.80,2025-11-15T13:29:06
0x785e8eee20167ef98af42cdf9ccde378b6ef8f041a8ce1ed9cd0ed90ae51c507,0xac18d21721d4702fce58ae775ed9c1bd18faac88,ethereum-mainnet-arbitrum-1,ethereum-mainnet,0x6fbbbd8bfb1cd3986b1d05e7861a0f62f87db74b,VSN,30734442026000000000000,30734.442026000000000000,0.08430647758666339,2591.11,0.128970753020210299,,,,1.82,2025-11-15T13:55:22
0x67c2954378d4a027d430d6b1ae04ececa95d62be4c124debd27d195fcc5fd2c3,0x39e4ffd691e3256adfc9681aaea7fd2384ac10f4,ethereum-mainnet-arbitrum-1,ethereum-mainnet,0x6fbbbd8bfb1cd3986b1d05e7861a0f62f87db74b,VSN,35849249594126676003851,35849.249594126676003851,0.08430647758666339,3022.32,0.121624819450291619,,,,1.71,2025-11-15T14:20:38
0x7c27d63e0659e8b4047f6e09f5d73cd535d50bf1c5b3da03d454c086cdc91bad,0x815f5bb257e88b67216a344c7c83a3ea4ee74748,ethereum-mainnet-arbitrum-1,ethereum-mainnet,0x41ca7586cc1311807b4605fbb748a3b8862b42b5,syrupUSDC,600000000000,600000,1.1363106257716262,681786.38,0.120580970388273409,,,,1.70,2025-11-15T14:41:25
0x630e502cb6dbcf1228a637bb6587b93452af4daf6c34ce3014badaaee6d843f3,0x3488d35b470735a3a90e1c13cea5d1041c89c23f,ethereum-mainnet-arbitrum-1,ethereum-mainnet,0x82af49447d8a07e3bd95bd0d56f35241523fbab1,WETH,1526975514753687436,1.526975514753687436,3163.468564480974,4830.54,0.183336037507371180,,,,2.58,2025-11-15T14:53:18
0x31d9473264cfe90481bbc44f0d766db2b24f06890afc3e4fecd544397034600c,0x815f5bb257e88b67216a344c7c83a3ea4ee74748,ethereum-mainnet-arbitrum-1,ethereum-mainnet,0x41ca7586cc1311807b4605fbb748a3b8862b42b5,syrupUSDC,1965696459110,1965696.459110,1.1363106257716262,2233641.77,0.121489898862246731,,,,1.71,2025-11-15T15:15:22
0x1f03cc0d814925431161743981f3af9d4759f3d2ae1c7fef2d2ca3ca55acd526,0x5ed71817935b2f94e9f3661e9b4c64c546736f42,ethereum-mainnet-arbitrum-1,ethereum-mainnet-mode-1,,,,,,,0.007065837805849003,,,,0.10,2025-11-15T16:01:20
0x1f03cc0d814925431161743981f3af9d4759f3d2ae1c7fef2d2ca3ca55acd526,0x5ed71817935b2f94e9f3661e9b4c64c546736f42,ethereum-mainnet-arbitrum-1,ethereum-mainnet-mode-1,,,,,,,0.007065837805849003,,,,0.10,2025-11-15T16:01:20
0x1f03cc0d814925431161743981f3af9d4759f3d2ae1c7fef2d2ca3ca55acd526,0x5ed71817935b2f94e9f3661e9b4c64c546736f42,ethereum-mainnet-arbitrum-1,ethereum-mainnet-mode-1,,,,,,,0.007065837805849003,,,,0.10,2025-11-15T16:01:20
0x1f03cc0d814925431161743981f3af9d4759f3d2ae1c7fef2d2ca3ca55acd526,0x5ed71817935b2f94e9f3661e9b4c64c546736f42,ethereum-mainnet-arbitrum-1,ethereum-mainnet-mode-1,,,,,,,0.007065837805849003,,,,0.10,2025-11-15T16:01:20
0xc4ada5e398ce791bbd002365f0a91dc805c91367a8ed326fac923ebb5d311eb7,0x39e4ffd691e3256adfc9681aaea7fd2384ac10f4,ethereum-mainnet-arbitrum-1,ethereum-mainnet,0x6fbbbd8bfb1cd3986b1d05e7861a0f62f87db74b,VSN,35510238021408763465126,35510.238021408763465126,0.08430647758666339,2993.74,0.118785752067973371,,,,1.67,2025-11-15T16:02:35
0x90a9843e951cab2116d0d839e51c7e0c0e4c194fdfea17d1e12047827eb19519,0x4459d95b396c418b2144943910e2e68548ffe589,ethereum-mainnet-arbitrum-1,polygon-mainnet,0xaf88d065e77c8cc2239327c5edb3a432268e5831,USDC,3233969393,3233.969393,0.9998008422314184,3233.33,0.018315369417169200,,,,0.26,2025-11-15T16:16:19
0x3019b09087e52bf0b07a0a81b4730a75f4693d6124eeb02369ca86e3a9268f54,0x4459d95b396c418b2144943910e2e68548ffe589,ethereum-mainnet-arbitrum-1,polygon-mainnet,0xaf88d065e77c8cc2239327c5edb3a432268e5831,USDC,3221738143,3221.738143,0.9998008422314184,3221.10,0.017695845731606107,,,,0.25,2025-11-15T16:38:18
0xbf767b576faea0bb2a37bd28be5633c21ab34f86bc69a1e75cb6f8fa2dc6f425,0xbf0f1a907967cabddf946693155c71d174bff7de,ethereum-mainnet-arbitrum-1,ethereum-mainnet,0x41ca7586cc1311807b4605fbb748a3b8862b42b5,syrupUSDC,140000000000,140000,1.1363106257716262,159083.49,0.121873959082899552,,,,1.72,2025-11-15T16:39:22
0x64b95c2c08013fd69bcd5435cb461f32ed4dce72596f48e04e379d04f148ad32,0xdeffb35c0e620c70d9d2a87dd6ca675372bc6996,ethereum-mainnet-arbitrum-1,plasma-mainnet,0x61e030a56d33e8260fdd81f03b162a79fe3449cd,FLUID,11896837063884256,0.011896837063884256,3.6425766316238595,0.04,0.017779212765755718,,,,0.25,2025-11-15T15:42:27
0x672049b145691f6bdbe0c5163d0c81cc99a7203229bf163dbb0817ca2fe2fa97,0x4459d95b396c418b2144943910e2e68548ffe589,ethereum-mainnet-arbitrum-1,avalanche-mainnet,0xaf88d065e77c8cc2239327c5edb3a432268e5831,USDC,3056520356,3056.520356,0.9998008422314184,3055.91,0.017737395277547720,,,,0.25,2025-11-15T17:47:43
0x20d0f1927b285dc2850d7ee679ea22597c81a7a5be875b047a5638cceb81b85d,0x1d15024c9d51dd9aae2a890f4187775c1ec4ec58,ethereum-mainnet-arbitrum-1,ethereum-mainnet,0xaeac3b55c3522157ecda7ec8fcb86c832faa28af,XYRO,423198313439964535298835,423198.313439964535298835,0.000477752804728714,202.18,0.127682687157880170,,,,1.80,2025-11-15T17:54:37
0x7ffb3cba2df7fe9399de27d1d6013654f5541e9ee5153ea32b8ff89068995976,0xd4a2aee94345bfa6aa1bdd3b95e8dc9d14b2ea19,ethereum-mainnet-arbitrum-1,ethereum-mainnet,0xaeac3b55c3522157ecda7ec8fcb86c832faa28af,XYRO,597088555371765056929792,597088.555371765056929792,0.000477752804728714,285.26,0.127682687157880170,,,,1.80,2025-11-15T18:00:10
0x63cbef7fea5a9238315f3f153d3ab1f2cc423df9beb1bbff854d9a58d6a05710,0xac18d21721d4702fce58ae775ed9c1bd18faac88,ethereum-mainnet-arbitrum-1,ethereum-mainnet,0xaeac3b55c3522157ecda7ec8fcb86c832faa28af,XYRO,231847316496000000000000,231847.316496000000000000,0.000477752804728714,110.77,0.127682687157880170,,,,1.80,2025-11-15T18:00:23
0x9bb8ebf36d82f19d6316d5357299f451fe0fc07ed340177923a0cca544ba6610,0x65a8f07bd9a8598e1b5b6c0a88f4779dbc077675,ethereum-mainnet-arbitrum-1,ethereum-mainnet,0xaeac3b55c3522157ecda7ec8fcb86c832faa28af,XYRO,414351183859478408724480,414351.183859478408724480,0.000477752804728714,197.96,0.118611723194889621,,,,1.67,2025-11-15T18:02:35
0xc56cbd363051ac4a492a8cd25480f5bc3d72935756e06b982680760a5e4e88bc,0x65a8f07bd9a8598e1b5b6c0a88f4779dbc077675,ethereum-mainnet-arbitrum-1,ethereum-mainnet,0xaeac3b55c3522157ecda7ec8fcb86c832faa28af,XYRO,378537736666129165713408,378537.736666129165713408,0.000477752804728714,180.85,0.127781362464487597,,,,1.80,2025-11-15T18:04:54
0x7cf48e5cae0a1f523fbfd3504b6957a57bd722bba8f65e35e3da56e21808d388,0x9094c0595bf97637f4e1b3f9b50e467e649cf0f0,ethereum-mainnet-arbitrum-1,ethereum-mainnet,,,,,,,0.053293349476943405,,,,0.75,2025-11-15T18:55:36
0xcc53ca3c336065d533304cf35bc49fe8139aa6ab4fd3671d00e63b3f8ba87c8b,0xf78c817ad6639de8675cf1304722b53b4dcefffc,ethereum-mainnet-arbitrum-1,ethereum-mainnet,0xd09acb80c1e8f2291862c4978a008791c9167003,tETH,37851032996626115,0.037851032996626115,3858.967865381816,146.07,0.113920779006466522,,,,1.61,2025-11-15T19:00:21
0x7cf2effaa33bfdce9a7247ca783111ac3edaa45daeb9b4715dd85f8a6ec173ab,0x04ce218ead72401702dd5f3e56cedb7d2d477777,ethereum-mainnet-arbitrum-1,ethereum-mainnet,0xaeac3b55c3522157ecda7ec8fcb86c832faa28af,XYRO,290135224401782820170576,290135.224401782820170576,0.000477752804728714,138.61,0.112634062663818604,,,,1.59,2025-11-15T19:06:28
0xd8760b09f334b6b45cd8eb140e9d804717288d92cf8cc93a07bf62492db076bb,0xb9ad0f8cdee90d528a73558e4ad1ada1af19ef3a,ethereum-mainnet-arbitrum-1,ethereum-mainnet-base-1,0x7dff72693f6a4149b17e7c6314655f6a9f7c8b33,GHO,47105456682202834494905,47105.456682202834494905,0.999237395534483,47069.53,0.017896845718631867,,,,0.25,2025-11-15T20:09:48
0x1be0becc5089f521616b972f58695892992a9a2ee39962a7635e8c469a68de76,0x4eeca709a5418c5399e2bf4f93543ecc0480d3e0,ethereum-mainnet-arbitrum-1,ethereum-mainnet-base-1,0x7dff72693f6a4149b17e7c6314655f6a9f7c8b33,GHO,68548475247090535059627,68548.475247090535059627,0.999237395534483,68496.20,0.017896845718631867,,,,0.25,2025-11-15T20:10:17
0xdadd552fadca8bcab98303a58636d9a6692af7c2fb1c392f65d6a989980fdd61,0x0000000188e3604489698ea73de28524f2bea6c6,ethereum-mainnet-arbitrum-1,ethereum-mainnet-base-1,0x7dff72693f6a4149b17e7c6314655f6a9f7c8b33,GHO,126791681544251401671700,126791.681544251401671700,0.999237395534483,126694.99,0.017896845718631867,,,,0.25,2025-11-15T20:10:56
0x1e7e0cd86db068857a6783a7d48acab15401b702760fd4c63aae2ef75d0308c7,0x3488d35b470735a3a90e1c13cea5d1041c89c23f,ethereum-mainnet-arbitrum-1,ethereum-mainnet-base-1,0x82af49447d8a07e3bd95bd0d56f35241523fbab1,WETH,1070595640980455219,1.070595640980455219,3163.468564480974,3386.80,0.168606474493101177,,,,2.38,2025-11-15T22:04:33
0xef917e574fbd7c055771844c7a0296722876a0418542b3f2d2693a338373fdb2,0x72ed714e39dd3c8c048f0899c7a57bb30f10eb6c,ethereum-mainnet-arbitrum-1,ethereum-mainnet,0xaf88d065e77c8cc2239327c5edb3a432268e5831,USDC,415503919,415.503919,0.9998008422314184,415.42,0.114501815326713483,,,,1.61,2025-11-15T22:23:02
0xb83b8db6c3d6b2a7faa4723304888f5d8fe0122c5be2ac461d692aeabba48fb6,0xf0000058000021003e4754dca700c766de7601c2,ethereum-mainnet-arbitrum-1,ethereum-mainnet,,,,,,,0.042867264184061088,,,,0.60,2025-11-15T22:23:04
0x07be9c614a5bb072f07b856114a4287d69c48f98c1c9d02b1f6898d11419ce45,0x3488d35b470735a3a90e1c13cea5d1041c89c23f,ethereum-mainnet-arbitrum-1,ethereum-mainnet-base-1,0x82af49447d8a07e3bd95bd0d56f35241523fbab1,WETH,417798214688201697,0.417798214688201697,3163.468564480974,1321.69,0.065803813277593784,,,,0.93,2025-11-15T23:54:06
0x191f3e0f86c581e5ce1badf7a8dced59626199380ab4a6e9ca6afa718f6e4fb0,0xc45389c6ba9ea48bd168488145a535fdf103472a,ethereum-mainnet-base-1,ethereum-mainnet-optimism-1,,,,,,,0.007096755614023488,,,,0.10,2025-11-15T00:27:13
0x2e03b9aa268b50b9b27be3699401d7c34f6c4ef4d7a2f80b296586aa7aa4ec00,0x04ce218ead72401702dd5f3e56cedb7d2d477777,ethereum-mainnet-base-1,ethereum-mainnet,0xd52333441c0553facb259600fa833a69186893a5,$PAAL,39189014992061961213131,39189.014992061961213131,0.023699344573905146,928.75,0.122928118774996667,,,,1.73,2025-11-15T00:58:45
0x70abcccb283da829c5faf6f43f3f4a8533624dcfae18fe6d4a2689a201f7e492,0x242f42e8d11d00cb90a1340c8b8d215ef4885c49,ethereum-mainnet-base-1,ethereum-mainnet,0x77ca224436b132cd83581826669025ed9cfd9b94,WOLF,165369880875526500469855340,165369880.875526500469855340,,,0.120958540709761170,,,,1.70,2025-11-15T01:20:09
0x87e55cb1ce043a76d54eba25e978c42da1197b4e50399216a40836032d837822,0x97219ef57a528c1f28a07a8c028b13c25464aea9,ethereum-mainnet-base-1,ethereum-mainnet-ink-1,0x6bb7a212910682dcfdbd5bcbb3e28fb4e8da10ee,GHO,104749638098894236538,104.749638098894236538,0.999237395534483,104.67,0.017787373125417949,,,,0.25,2025-11-15T01:30:11
0x3fbc79b137b39fa9258a8eecf0270620a4489308bb2f7cfbed2bd0cf3592b307,0x1d15024c9d51dd9aae2a890f4187775c1ec4ec58,ethereum-mainnet-base-1,polygon-mainnet,0x3e62fed35c97145e6b445704b8ce74b2544776a9,EARNM,199832606427155672664139,199832.606427155672664139,0.0003132095064630398,62.59,0.018500905795910485,,,,0.26,2025-11-15T02:39:23
0xa8f4275cf4885dce0989d8d2e0153ee23f8aa35406d446f19ba14f1cd1fad658,0x1d15024c9d51dd9aae2a890f4187775c1ec4ec58,ethereum-mainnet-base-1,polygon-mainnet,0x3e62fed35c97145e6b445704b8ce74b2544776a9,EARNM,196050067215096032023349,196050.067215096032023349,0.0003132095064630398,61.40,0.018272808415119125,,,,0.26,2025-11-15T02:58:49
0x64f5157ca4932b8447b7a3c5d24324d9ed96f5682fae7b320a62c56dcca44b95,0xac18d21721d4702fce58ae775ed9c1bd18faac88,ethereum-mainnet-base-1,ethereum-mainnet-arbitrum-1,0x3e62fed35c97145e6b445704b8ce74b2544776a9,EARNM,245368347716000000000000,245368.347716000000000000,0.0003132095064630398,76.85,0.020097527088389220,,,,0.28,2025-11-15T03:08:23
0x2a728f9c7a84451cf4ee13902ac1718de9ec38debf89a0d0898f889888819f78,0xac18d21721d4702fce58ae775ed9c1bd18faac88,ethereum-mainnet-base-1,ethereum-mainnet,0x77ca224436b132cd83581826669025ed9cfd9b94,WOLF,81279427488338000000000000,81279427.488338000000000000,,,0.135654886209843950,,,,1.91,2025-11-15T03:32:17
0xf3686fde2a738ca648d49ea0d7c8681ebf3ee90c9dffadc9c1d756d3d196a037,0xb656b7acf5a6ec477f43138dbe1d67a059adeca5,ethereum-mainnet-base-1,ethereum-mainnet,0x6bb7a212910682dcfdbd5bcbb3e28fb4e8da10ee,GHO,22489228663109619299,22.489228663109619299,0.999237395534483,22.47,0.128550673058852066,,,,1.81,2025-11-15T03:33:43
0xb9012fbe67fde058f59d50bbbca0eab37da798b6dec9c9a7af24e64321915d28,0x770fc3ab9379409a7f95f80c001ebd9e812d1c3e,ethereum-mainnet-base-1,polygon-mainnet,0x3e62fed35c97145e6b445704b8ce74b2544776a9,EARNM,1432703000000000000000000,1432703,0.0003132095064630398,448.74,0.018115829663017613,,,,0.26,2025-11-15T03:40:17
0x5e8ff6b6fff10eec3901e8159a089d6616cf1e664659055da20154d0f46ce01b,0x919213759c10d486064ec719325dd21cc03f0a5a,ethereum-mainnet-base-1,ethereum-mainnet-arbitrum-1,0x6bb7a212910682dcfdbd5bcbb3e28fb4e8da10ee,GHO,36733164346292107482859,36733.164346292107482859,0.999237395534483,36705.15,0.019443516197457072,,,,0.27,2025-11-15T04:13:23
0x8860902a58ae28b6db3f916e8ed0b6dfb62a5569c8c6ee3e980f9b798ffc3fd0,0x3488d35b470735a3a90e1c13cea5d1041c89c23f,ethereum-mainnet-base-1,ethereum-mainnet,0xd52333441c0553facb259600fa833a69186893a5,$PAAL,33134748241525884111202,33134.748241525884111202,0.023699344573905146,785.27,0.121724857833327191,,,,1.72,2025-11-15T05:20:11
0x9e6ec2b082c915c113dd3f4273e8443fd9c266cebd9e2d83f6c6bff7af31031f,0xe83f75907fb4c575414fa6f5cfe8cef24dc5870c,ethereum-mainnet-base-1,ethereum-mainnet,0xd52333441c0553facb259600fa833a69186893a5,$PAAL,25768127398949926469632,25768.127398949926469632,0.023699344573905146,610.69,0.129556945882260771,,,,1.83,2025-11-15T05:23:23
0x7635e992efd97c674d0f99eafac86321feba1143d6b5fd9ac1d81d02b7775fed,0xf5c299316699131d29adcb7ef87af8e97bbc7ead,ethereum-mainnet-base-1,binance_smart_chain-mainnet,0xd52333441c0553facb259600fa833a69186893a5,$PAAL,9593307387274415264474,9593.307387274415264474,0.023699344573905146,227.36,0.022013346477280950,,,,0.31,2025-11-15T05:23:55
0xcea20bb8926f26c28ef48e30ea9ec314638beee1eb5e2c44ee044f79e3964a01,0x3488d35b470735a3a90e1c13cea5d1041c89c23f,ethereum-mainnet-base-1,ethereum-mainnet,0xd52333441c0553facb259600fa833a69186893a5,$PAAL,40265979113252281062141,40265.979113252281062141,0.023699344573905146,954.28,0.114555460538468615,,,,1.61,2025-11-15T05:25:25
0x32c4565d8defa147dc90fcc353bd9e550c823c3ae69124b2a1ab19ad2740c794,0x1d15024c9d51dd9aae2a890f4187775c1ec4ec58,ethereum-mainnet-base-1,binance_smart_chain-mainnet,0xd71552d9e08e5351adb52163b3bbbc4d7de53ce1,AITECH,16859062114892333148149,16859.062114892333148149,0.017978463488366642,303.10,0.022033911791626146,,,,0.31,2025-11-15T06:08:21
0xb5111226829980310a379c6679a9e4de13762652e202cb0b9b9b025f46d7433d,0x3488d35b470735a3a90e1c13cea5d1041c89c23f,ethereum-mainnet-base-1,ethereum-mainnet,0xd52333441c0553facb259600fa833a69186893a5,$PAAL,15131165225749527290365,15131.165225749527290365,0.023699344573905146,358.60,0.124419298243562154,,,,1.75,2025-11-15T06:53:05
0xe0a17b35a5bef432f0bc96ab8234ef77cb25253f93ec26814debaf5af3de9181,0x08b00ceee2fb66029b53d76110b19eeaabfd1e65,ethereum-mainnet-base-1,ethereum-mainnet,0xecac9c5f704e954931349da37f60e39f515c11c1,LBTC,7409,0.00007409,95480.05909147087,7.07,0.123586385451043890,,,,1.74,2025-11-15T07:10:09
0x9db1c18df876f461551b2edbac64179f0f1f93908e99562c1d8b547793e34b26,0x08b00ceee2fb66029b53d76110b19eeaabfd1e65,ethereum-mainnet-base-1,ethereum-mainnet,0xecac9c5f704e954931349da37f60e39f515c11c1,LBTC,47570,0.00047570,95480.05909147087,45.42,0.134258854324361437,,,,1.89,2025-11-15T07:45:49
0x295c9b290f0f4f797bfbe414844797c78f1638b0634b5294602eb8f4d55ba206,0x79e7af579be679cb55cc468622a8569807d7af55,ethereum-mainnet-base-1,ethereum-mainnet-arbitrum-1,0x6bb7a212910682dcfdbd5bcbb3e28fb4e8da10ee,GHO,20040519792111205322785,20040.519792111205322785,0.999237395534483,20025.24,0.019436320970921975,,,,0.27,2025-11-15T08:03:37
0xc435867a155407e870e9f38fc3ea0552a57fd40f2f3824a713e4d3ba81853d08,0xf5c299316699131d29adcb7ef87af8e97bbc7ead,ethereum-mainnet-base-1,binance_smart_chain-mainnet,0x623cd3a3edf080057892aaf8d773bbb7a5c9b6e9,SKYA,51900108040652577283135,51900.108040652577283135,0.002127394505517292,110.41,0.021965805928235001,,,,0.31,2025-11-15T08:12:47
