transactionHash,sender,sourceNetworkName,destNetworkName,token,tokenName,amount,amountFormatted,price,value,feeInLink,feeInSol,feeInW0G,feeInAPT,feeInUSD,blockTimestamp
0x22529dbf1a4c6f2e545bb870591434f20f5b694037aa08e0490cc84246efbf21,0xac18d21721d4702fce58ae775ed9c1bd18faac88,ethereum-mainnet,ethereum-mainnet-base-1,0x9ce84f6a69986a83d92c324df10bc8e64771030f,CHEX,2707766964000000000000,2707.766964000000000000,0.032562565541975175,88.17,0.039193525526020713,,,,0.51,2025-11-25T23:08:23
0x723a74b23c211c629518865027ce327ee0372d85870e83083062e47c3b4d59f8,0x622661ab4b6ab93c659e751f47ebb0c6e6ad9f48,ethereum-mainnet,ethereum-mainnet-base-1,0x14fee680690900ba0cccfc76ad70fd1b95d10e16,$PAAL,24192992933996,24192.992933996,0.0198907551485782,481.22,0.039131290781411851,,,,0.51,2025-11-25T23:27:23
0x20a00d610f5b3c8c8cd31f3f45ecf494779ab8a687f8bff9026eda11a34d3c8c,0x20ea2f2ecf36bcb6df086d923a120496dc616f76,ethereum-mainnet,ethereum-mainnet-base-1,,,,,,,0.039191973420111569,,,,0.51,2025-11-25T23:48:35
0x63a73da62ac78b2c461471f916023d8cf502bf481f5e7bb424bd07968dcad95c,0xa599737d13ce27b5a897d5238326b76cde93b40a,ethereum-mainnet,aptos-mainnet,0x8d0d000ee44948fc98c9b98a4fa4921476f08b0d,USD1,320319798360033577273176,320319.798360033577273176,0.9988079654944492,319937.97,0.045906207520620197,,,,0.60,2025-11-25T00:00:47
0xfa3b9b8f8612925466fe4d60635b41d5b548abf3ed14be13b1173b23ab002a7e,0xa599737d13ce27b5a897d5238326b76cde93b40a,ethereum-mainnet,aptos-mainnet,0x8d0d000ee44948fc98c9b98a4fa4921476f08b0d,USD1,200269064587603273499747,200269.064587603273499747,0.9988079654944492,200030.34,0.045906207520620197,,,,0.60,2025-11-25T00:23:23
0xba2fd6de2a7d5e02b85b7daf8a07d4cdffc02298ddf7cf998b34c81944d3fa42,0xa599737d13ce27b5a897d5238326b76cde93b40a,ethereum-mainnet,aptos-mainnet,0x8d0d000ee44948fc98c9b98a4fa4921476f08b0d,USD1,300356107417563349951064,300356.107417563349951064,0.9988079654944492,299998.07,0.045906207520620197,,,,0.60,2025-11-25T01:15:23
0x3e3378375485659692fcd51ce675fbf44b7d4cd3ad8f224aeec87a5653133f79,0x34b44b8c802ac1d41a24eccb2a4db224db4e14ca,ethereum-mainnet,monad-mainnet,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,wstETH,560996928605000000,0.560996928605000000,2956.68611404568,1658.69,0.029553535316730401,,,,0.39,2025-11-25T03:18:23
0x467c8ea758477020ccca482244a7c803487725c6c6ad971e501a04ad71927e77,0x0772c76c3e4b081e85747f248ed76cc3813d46c4,ethereum-mainnet,monad-mainnet,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,wstETH,27906307412381902,0.027906307412381902,2956.68611404568,82.51,0.029553535316730401,,,,0.39,2025-11-25T03:37:35
0x0ef8dfb6298b74ab15c0be59b7f9178fd0e30c7d1ae23fa072661516161353a7,0x34b44b8c802ac1d41a24eccb2a4db224db4e14ca,ethereum-mainnet,monad-mainnet,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,wstETH,281759755047453153,0.281759755047453153,2956.68611404568,833.08,0.029553535316730401,,,,0.39,2025-11-25T03:39:23
0xb61fdac76d50e09755f182107b9bba50aa5983e3531fa1281776b53f13b77544,0x34b44b8c802ac1d41a24eccb2a4db224db4e14ca,ethereum-mainnet,monad-mainnet,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,wstETH,281992102350425044,0.281992102350425044,2956.68611404568,833.76,0.029553535316730401,,,,0.39,2025-11-25T03:50:59
0x97b088b942aa269c581aa6ff8f488f37ada91a50c682b9fd3b5c5d1c3abb521d,0x34b44b8c802ac1d41a24eccb2a4db224db4e14ca,ethereum-mainnet,monad-mainnet,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,wstETH,563918173871000000,0.563918173871000000,2956.68611404568,1667.33,0.029553535316730401,,,,0.39,2025-11-25T03:53:59
0xa36193afa37c452d4a7ee53d98f8cd5fb19fc62799f277c4479d96004203a08f,0x34b44b8c802ac1d41a24eccb2a4db224db4e14ca,ethereum-mainnet,monad-mainnet,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,wstETH,281562402192238103,0.281562402192238103,2956.68611404568,832.49,0.029553535316730401,,,,0.39,2025-11-25T03:57:11
0x0c6804bc58fffe022e0e0580b7e697050622dee880c191ccae51ab4df73ff77a,0x34b44b8c802ac1d41a24eccb2a4db224db4e14ca,ethereum-mainnet,monad-mainnet,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,wstETH,561924888014124879,0.561924888014124879,2956.68611404568,1661.44,0.029553535316730401,,,,0.39,2025-11-25T04:11:23
0x76ad6d5fd8a48bb2013fab81a4b6fa0f9ce059e4559e2555982a12ef853c952b,0x0772c76c3e4b081e85747f248ed76cc3813d46c4,ethereum-mainnet,monad-mainnet,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,wstETH,2782616599659466498,2.782616599659466498,2956.68611404568,8227.32,0.029553535316730401,,,,0.39,2025-11-25T04:12:35
0x46d74f99ea34c93f7c99e7f0bc4d54bc44d2ff30f068104a76044bdfcf3a4cb3,0x34b44b8c802ac1d41a24eccb2a4db224db4e14ca,ethereum-mainnet,monad-mainnet,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,wstETH,561950017806000000,0.561950017806000000,2956.68611404568,1661.51,0.029553535316730401,,,,0.39,2025-11-25T04:14:11
0xd971233b53f0f1b6dda85da6e9fc814a5680f2636ec37c5b87d0d5f36d981e1d,0x55d9e635e6f1da7d56a350c1036f52fb7aa9193f,ethereum-mainnet,monad-mainnet,0x8d0d000ee44948fc98c9b98a4fa4921476f08b0d,USD1,1998980000000000000000,1998.980000000000000000,0.9988079654944492,1996.60,0.029553535316730401,,,,0.39,2025-11-25T04:57:23
0xa7e925d43f9529a135eaa651097c0f97e9fd502dbb94a2864da90122698aa977,0x34b44b8c802ac1d41a24eccb2a4db224db4e14ca,ethereum-mainnet,monad-mainnet,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,wstETH,559680931396114078,0.559680931396114078,2956.68611404568,1654.80,0.029553535316730401,,,,0.39,2025-11-25T05:09:59
0x5f3b9055a867929024b6d1e711b52d73a54fd1b51416a1085fd09b68e3ebcd3a,0x34b44b8c802ac1d41a24eccb2a4db224db4e14ca,ethereum-mainnet,monad-mainnet,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,wstETH,814915966997798335,0.814915966997798335,2956.68611404568,2409.45,0.029553535316730401,,,,0.39,2025-11-25T05:28:59
0xb7ec775f99f744a8e75334e3708f52f0fe28ac30c747e9415912773bccc956bd,0x03f4f1c19e2228674ca47eece083772b8b033dc2,ethereum-mainnet,solana-mainnet,0x243c9be13faba09f945ccc565547293337da0ad7,TRUF,17928873031057035106381,17928.873031057035106381,0.00836754348706353,150.02,0.017522877162846999,,,,0.23,2025-11-25T05:32:35
0xb92aaa38677e4b9206497614a2a115aa77c16f67f417269df2e5ba9bf87183a9,0xcc7b0061650fc10b603231dc80af35218b90e209,ethereum-mainnet,solana-mainnet,0xda5e1988097297dcdc1f90d4dfe7909e847cbef6,WLFI,2527312684800000000000,2527.312684800000000000,0.16479154546044855,416.48,0.017522877162846999,,,,0.23,2025-11-25T05:34:11
0xadad2ed2a132211043dd1eb88c8d8320c471bce7c7cf880597aa6fcc77628947,0x6713b26cc0962fe0d50f22ca061010723a89882f,ethereum-mainnet,0g-mainnet,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,7034823,7.034823,0.9997209012797758,7.03,0.025061932391565001,,,,0.33,2025-11-25T05:43:11
0x256c902d3606da72f7dce4181108271753bd9653b99cd57ca034f77c6cdeb9a8,0x34b44b8c802ac1d41a24eccb2a4db224db4e14ca,ethereum-mainnet,monad-mainnet,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,wstETH,839219297007742226,0.839219297007742226,2956.68611404568,2481.31,0.029553535316730401,,,,0.39,2025-11-25T05:46:35
0xe80347b5caf3d9bb114cb9ed0119ebbc65a2ada49e17d4d3eff0534b912f5da2,0x34b44b8c802ac1d41a24eccb2a4db224db4e14ca,ethereum-mainnet,monad-mainnet,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,wstETH,839214315905399743,0.839214315905399743,2956.68611404568,2481.29,0.029553535316730401,,,,0.39,2025-11-25T05:50:35
0xb2fa2fec7b0df5bbbb90f61d9b33671c23fc9cbc90d8d196d32e1fb8d1465f04,0xbb2ae21bb1669c01d19cadb76c4d5e96233f2ea4,ethereum-mainnet,0g-mainnet,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,14492927,14.492927,0.9996045603157188,14.49,0.025072641062463399,,,,0.33,2025-11-25T06:04:47
0x7e2096c83f8d9dff00e8b5015509a27cc3a76851dc5a3f2add39e66dc62a695d,0x5f40f902a532c638195666f297323b17343eb0f4,ethereum-mainnet,plasma-mainnet,0x356b8d89c1e1239cbbb9de4815c39a1474d5ba7d,syrupUSDT,90000000,90,1.1040763637039517,99.37,0.012607368247932000,,,,0.16,2025-11-25T06:56:11
0x0f1950e0b28dd46cdd8155186f748679ca844a2a41d380ff9b99fd0a3155c047,0x34b44b8c802ac1d41a24eccb2a4db224db4e14ca,ethereum-mainnet,monad-mainnet,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,wstETH,280610126776004553,0.280610126776004553,2956.68611404568,829.68,0.029553535316730401,,,,0.39,2025-11-25T07:14:35
0xedf41107acaebecd6a60de7134838380fba20110f69b9d1231f268e68550ac55,0x5f40f902a532c638195666f297323b17343eb0f4,ethereum-mainnet,plasma-mainnet,0x356b8d89c1e1239cbbb9de4815c39a1474d5ba7d,syrupUSDT,479700774998,479700.774998,1.1040763637039517,529626.29,0.012607368247932000,,,,0.16,2025-11-25T07:19:47
0x10f2afc4674cbd6a3a381d86445e5fa6548bef0996b94a6e0af10f2d85b13d56,0x9ece270cfbf4f01bf31a0724173de48cb4306b5c,ethereum-mainnet,monad-mainnet,0x8d0d000ee44948fc98c9b98a4fa4921476f08b0d,USD1,5824426781475469727,5.824426781475469727,0.9988079654944492,5.82,0.029553535316730401,,,,0.39,2025-11-25T07:24:59
0x6996b7e41e6914942a54a48d01b9360b27f9a83d85e290ccf7e0d531200a2ff9,0x0772c76c3e4b081e85747f248ed76cc3813d46c4,ethereum-mainnet,solana-mainnet,0x7a56e1c57c7475ccf742a1832b028f0456652f97,SolvBTC,39820080000000000,0.039820080000000000,87031.76277308847,3465.61,0.017528795473828001,,,,0.23,2025-11-25T07:48:47
0x85eef6f5b6cfb0e16ada92492ea95b41494bcf6fe6c43170f13bf0ed283bcb4e,0x34b44b8c802ac1d41a24eccb2a4db224db4e14ca,ethereum-mainnet,monad-mainnet,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,wstETH,282638575040888962,0.282638575040888962,2956.68611404568,835.67,0.029553535316730401,,,,0.39,2025-11-25T08:35:11
0xea7ea400108becc0af0cdbadd556ed55177cc8e20644ab7b46a74ed475c0d842,0x34b44b8c802ac1d41a24eccb2a4db224db4e14ca,ethereum-mainnet,monad-mainnet,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,wstETH,282937360130170789,0.282937360130170789,2956.68611404568,836.56,0.029553535316730401,,,,0.39,2025-11-25T08:36:59
0xed7107130f0ba6175a544733712475e421adecbf0283a5d56320d97f5aeb3b01,0x643eb044df69192f35af088adff3c3dab7b2dcc0,ethereum-mainnet,plasma-mainnet,0x356b8d89c1e1239cbbb9de4815c39a1474d5ba7d,syrupUSDT,10000000,10,1.1040763637039517,11.04,0.012607368247932000,,,,0.16,2025-11-25T08:39:47
0xf33ca9eeb62f05355d1110be03541f699d3474f58ea7c3e30b743c131e4b4daa,0x429814368c0be105eb08d883d43eba8544bcdbf3,ethereum-mainnet,monad-mainnet,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,wstETH,565503062923607636,0.565503062923607636,2956.68611404568,1672.02,0.029553535316730401,,,,0.39,2025-11-25T08:53:23
0x113469e5c54531b42efe554432ac3ad8bda338b96a9888fbaecc859f1d728278,0x34b44b8c802ac1d41a24eccb2a4db224db4e14ca,ethereum-mainnet,monad-mainnet,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,wstETH,568303452562514022,0.568303452562514022,2956.68611404568,1680.29,0.029553535316730401,,,,0.39,2025-11-25T08:54:11
0x7e888aabd1c13e7f0e3207bf6baaa39becee0c53d46ae3709df3c929f983b277,0x643eb044df69192f35af088adff3c3dab7b2dcc0,ethereum-mainnet,plasma-mainnet,0x356b8d89c1e1239cbbb9de4815c39a1474d5ba7d,syrupUSDT,17240926963254,17240926.963254,1.1040763637039517,19035299.95,0.012607368247932000,,,,0.16,2025-11-25T09:04:23
0x2df2c779bc79ef536cb0d4280c2ee06c68b34aa4414587bcd0457c1fd71f2fa4,0x0772c76c3e4b081e85747f248ed76cc3813d46c4,ethereum-mainnet,monad-mainnet,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,wstETH,410150063467439956,0.410150063467439956,2956.68611404568,1212.68,0.029553535316730401,,,,0.39,2025-11-25T09:06:11
0xda14c4a095133fd590707300a47ecab30f46536d5f2c197548baa1bc13126c60,0xe1c14b9f065dead2e89ee35382f8bd42bdb87a04,ethereum-mainnet,monad-mainnet,0x8d0d000ee44948fc98c9b98a4fa4921476f08b0d,USD1,10000000000000000,0.010000000000000000,0.9988079654944492,0.01,0.031512368435372799,,,,0.41,2025-11-25T09:33:35
0xb49e7a76843d15f49f6d653370fffcb6353b3d4df7b41d59d43ff608351d55dc,0x8853244e534dfd62d9a647283cadd3f8f4a198f9,ethereum-mainnet,monad-mainnet,0x8d0d000ee44948fc98c9b98a4fa4921476f08b0d,USD1,144020317607119001746,144.020317607119001746,0.9988079654944492,143.85,0.029553535316730401,,,,0.39,2025-11-25T09:40:47
0xc9ca891b5431695ac2422593431d51d6f4daac78aff47099d1f988775ecea4b5,0x0772c76c3e4b081e85747f248ed76cc3813d46c4,ethereum-mainnet,solana-mainnet,0x80ac24aa929eaf5013f6436cda2a7ba190f5cc0b,syrupUSDC,591863348307,591863.348307,1.1377781416253727,673409.18,0.017525045956837002,,,,0.23,2025-11-25T09:44:35
0x055e0ba291e4ecab32d867262f48eae7659c412f79b2c655c610c94902e175ba,0x34b44b8c802ac1d41a24eccb2a4db224db4e14ca,ethereum-mainnet,monad-mainnet,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,wstETH,567440475524280832,0.567440475524280832,2956.68611404568,1677.74,0.029553535316730401,,,,0.39,2025-11-25T10:25:59
0xc55db1f262eee6ee6993691fc705ef8316f6fba226587de83569d8e54baddb15,0x34b44b8c802ac1d41a24eccb2a4db224db4e14ca,ethereum-mainnet,monad-mainnet,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,wstETH,567602790912827507,0.567602790912827507,2956.68611404568,1678.22,0.029553535316730401,,,,0.39,2025-11-25T10:28:59
0xbdff53fcc42f92d101156f9cc4dd49878f6ee9209bf500e3cede6de710a0ba64,0x34b44b8c802ac1d41a24eccb2a4db224db4e14ca,ethereum-mainnet,monad-mainnet,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,wstETH,283751952101000000,0.283751952101000000,2956.68611404568,838.97,0.029553535316730401,,,,0.39,2025-11-25T10:32:35
0x3ed1961f48971b12d282b43ca2ed3ef5b4cfc9c5ccacd1c728469669f873bc85,0x34b44b8c802ac1d41a24eccb2a4db224db4e14ca,ethereum-mainnet,monad-mainnet,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,wstETH,566656721643579142,0.566656721643579142,2956.68611404568,1675.43,0.029553535316730401,,,,0.39,2025-11-25T10:35:35
0x4bfeb8ab4a4212ae1b521cce2e2839755fb58a56735704cd467a3b035faac090,0x34b44b8c802ac1d41a24eccb2a4db224db4e14ca,ethereum-mainnet,monad-mainnet,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,wstETH,850569222083573223,0.850569222083573223,2956.68611404568,2514.87,0.029553535316730401,,,,0.39,2025-11-25T10:38:59
0x8d2beebf15fbf715fbce523b7e41965a52ebb8280d5a8bd798f5695ef6a16600,0x34b44b8c802ac1d41a24eccb2a4db224db4e14ca,ethereum-mainnet,monad-mainnet,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,wstETH,1133777602359363090,1.133777602359363090,2956.68611404568,3352.22,0.029553535316730401,,,,0.39,2025-11-25T10:48:11
0x9527ca2d53e2d7595c50120b4c98a835a0e79c3bd6201a7b0cf5ece116b0eb65,0xebf939a325749f9fa3df128f906a0256af3f6869,ethereum-mainnet,monad-mainnet,0x8d0d000ee44948fc98c9b98a4fa4921476f08b0d,USD1,155000000000000000000,155,0.9988079654944492,154.82,0.029553535316730401,,,,0.39,2025-11-25T11:01:11
0x696e687a82d24fea3db566b2b7167710c5c5333b35642634cc122c4edb84b778,0xf4030cd3b27e279d011c88e6073ee6b903b83d36,ethereum-mainnet,monad-mainnet,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,wstETH,2608821943144322912,2.608821943144322912,2956.68611404568,7713.47,0.029553535316730401,,,,0.39,2025-11-25T11:03:35
0x3af283cd5a4f88fe5e24e405d375f2afc0eba3789b6a3eefe4ddece1362e789f,0x643eb044df69192f35af088adff3c3dab7b2dcc0,ethereum-mainnet,plasma-mainnet,0x356b8d89c1e1239cbbb9de4815c39a1474d5ba7d,syrupUSDT,21753649878804,21753649.878804,1.1040763637039517,24017690.66,0.012607368247932000,,,,0.16,2025-11-25T11:05:23
0xc106108e3cb5f625ffce56f0ea723eba8263ec59ffb33ce7a7248b17da7368b0,0xac18d21721d4702fce58ae775ed9c1bd18faac88,ethereum-mainnet,solana-mainnet,0xea17df5cf6d172224892b5477a16acb111182478,elizaOS,177673283900000,177673.283900000,0.00830563393514478,1475.69,0.017529918686470601,,,,0.23,2025-11-25T11:33:23
0xb260938cb5aef4ecca19150f81c622f3983f460198ae6bb1a91ba198a8581714,0x55e9877c8e66801313607396e7e563391753f800,ethereum-mainnet,monad-mainnet,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,wstETH,3567387369700645294,3.567387369700645294,2956.68611404568,10547.64,0.029553535316730401,,,,0.39,2025-11-25T11:51:47
0x426cacdbb4cae72dce5d108356f6f720f77d4b1a7ed6f8f2e23748a4aba6ee78,0xebf939a325749f9fa3df128f906a0256af3f6869,ethereum-mainnet,monad-mainnet,0x8d0d000ee44948fc98c9b98a4fa4921476f08b0d,USD1,500171663987978374937,500.171663987978374937,0.9988079654944492,499.58,0.029553535316730401,,,,0.39,2025-11-25T12:14:11
0xf1f189caa9014c8e5121353a0e0987728a26c25628ca80832e10b3e2ae08bd03,0x34b44b8c802ac1d41a24eccb2a4db224db4e14ca,ethereum-mainnet,monad-mainnet,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,wstETH,560957648446108181,0.560957648446108181,2956.68611404568,1658.58,0.029553535316730401,,,,0.39,2025-11-25T12:22:35
0x30653c5a07ce45c7d6997d526cb2205b73fea78eeead94e99d4c3ef16e1c41b1,0x34b44b8c802ac1d41a24eccb2a4db224db4e14ca,ethereum-mainnet,monad-mainnet,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,wstETH,561528819271326362,0.561528819271326362,2956.68611404568,1660.26,0.029553535316730401,,,,0.39,2025-11-25T12:28:59
0x90d19cdd9c3634c6a5770a658667fbb8580c90db99c51aba8e3e21abb006649d,0x96056d138cde60e00dae26a8faf8344ccc3bee26,ethereum-mainnet,tac-mainnet,,,,,,,0.005140002875151400,,,,0.07,2025-11-25T12:29:11
0x68739d70969c891ea9d249bcc24497a7b8d4d7b0a8a29f8beb67cd655be4d74d,0x34b44b8c802ac1d41a24eccb2a4db224db4e14ca,ethereum-mainnet,monad-mainnet,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,wstETH,561613211586345251,0.561613211586345251,2956.68611404568,1660.51,0.029553535316730401,,,,0.39,2025-11-25T12:31:11
0x3aaa303acea0f85cb911102910f0f27513e6852944f5c435a0d4f7fd1065ffca,0x34b44b8c802ac1d41a24eccb2a4db224db4e14ca,ethereum-mainnet,monad-mainnet,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,wstETH,562166336056249255,0.562166336056249255,2956.68611404568,1662.15,0.029553535316730401,,,,0.39,2025-11-25T12:42:59
0xc825b7d4fdc95cbc64393571c783acbbb26a2eb766fe97e24a182c6fed007ffd,0xf4030cd3b27e279d011c88e6073ee6b903b83d36,ethereum-mainnet,monad-mainnet,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,wstETH,2436872187907515681,2.436872187907515681,2956.68611404568,7205.07,0.029553535316730401,,,,0.39,2025-11-25T12:43:47
0xf0b9e798c015bb55633f38b44b1987a1ea1f3305dda5ffc7b6593a1ad03a4641,0x25f290c3c43a34c56fedbe16a29fafe3b21a1d0b,ethereum-mainnet,monad-mainnet,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,wstETH,12302039614905255323,12.302039614905255323,2956.68611404568,36373.27,0.029553535316730401,,,,0.39,2025-11-25T12:56:35
0x20bd9786bab13b7ed2524a78f5ce7e696f15a8db2f8511e5a74741854969e7f6,0x25f290c3c43a34c56fedbe16a29fafe3b21a1d0b,ethereum-mainnet,monad-mainnet,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,wstETH,4100718747459262465,4.100718747459262465,2956.68611404568,12124.54,0.029553535316730401,,,,0.39,2025-11-25T13:02:59
0xd39d026003edfdced0f383687357f881f64b9ec7cc0c4f12acf5a0d2eef1e07a,0x643eb044df69192f35af088adff3c3dab7b2dcc0,ethereum-mainnet,plasma-mainnet,0x356b8d89c1e1239cbbb9de4815c39a1474d5ba7d,syrupUSDT,18105770874619,18105770.874619,1.1040763637039517,19990153.67,0.012607368247932000,,,,0.16,2025-11-25T13:03:35
0x1960161d44a065b8fcdf4c6864b2aee4d5047f44016e9349952b987a3c8c437f,0xd947e0d946e285f004958bfd3416d0357b0e8784,ethereum-mainnet,solana-mainnet,0xda5e1988097297dcdc1f90d4dfe7909e847cbef6,WLFI,33162554550000000000000000,33162554.550000000000000000,0.16479154546044855,5464908.62,0.017536474142765400,,,,0.23,2025-11-25T13:06:11
0xa537c31ef9c8234641840d1e8af338abcead3a5f015659c34ac03a9d59890b54,0x8f0ad9fafaab036c7f28e339dccce831218412fd,ethereum-mainnet,solana-mainnet,0xea17df5cf6d172224892b5477a16acb111182478,elizaOS,59637798659258,59637.798659258,0.00830563393514478,495.33,0.017536474142765400,,,,0.23,2025-11-25T13:11:11
0xcd15f2bae97b41837306cc5b1a570786d006728e6b0a4433ad75d947dd9b6ba0,0x8853244e534dfd62d9a647283cadd3f8f4a198f9,ethereum-mainnet,monad-mainnet,0x8d0d000ee44948fc98c9b98a4fa4921476f08b0d,USD1,994610365909501576140,994.610365909501576140,0.9988079654944492,993.42,0.029553535316730401,,,,0.39,2025-11-25T13:27:59
0x707a0281afde32fe8fe4f89881e0d80f9f71136e5548a32daf2ce84db4d97c2d,0xd947e0d946e285f004958bfd3416d0357b0e8784,ethereum-mainnet,solana-mainnet,0xda5e1988097297dcdc1f90d4dfe7909e847cbef6,WLFI,40000069870000000000000000,40000069.870000000000000000,0.16479154546044855,6591673.33,0.017536474142765400,,,,0.23,2025-11-25T13:28:11
0x026d47e617837effe7c2e0228cf2dfe320af6b7f6e0eb03b7cad7258c6ded4e4,0xf4030cd3b27e279d011c88e6073ee6b903b83d36,ethereum-mainnet,monad-mainnet,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,wstETH,2440998596467479846,2.440998596467479846,2956.68611404568,7217.27,0.040342818768060403,,,,0.53,2025-11-25T14:13:23
0xbd718b1e9630ef499c610c47015c3a44cafa78dc5ff047eb2bccbc41a825aeb7,0x34b44b8c802ac1d41a24eccb2a4db224db4e14ca,ethereum-mainnet,monad-mainnet,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,wstETH,843901801509214622,0.843901801509214622,2956.68611404568,2495.15,0.040342818768060403,,,,0.53,2025-11-25T14:18:11
0x39b5bee587c7da108b9625067ebba04e77b54fd2d134075951d861e65aa6b833,0x1237ce135fe28a56c8dff5751eb32caf40787e2f,ethereum-mainnet,monad-mainnet,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,wstETH,9000000000000000000,9,2956.68611404568,26610.18,0.040342818768060403,,,,0.53,2025-11-25T14:38:35
0x5f5f938d55168699c00853edf4e6d0df62916735e3c394844e5618b6c15c950c,0x643eb044df69192f35af088adff3c3dab7b2dcc0,ethereum-mainnet,plasma-mainnet,0x356b8d89c1e1239cbbb9de4815c39a1474d5ba7d,syrupUSDT,16113970774620,16113970.774620,1.1040763637039517,17791054.26,0.012607368247932000,,,,0.16,2025-11-25T15:10:11
0x94304ea9569e686600a607326df290679b94e5c535a522be2bdfa66a09d741f9,0xf4030cd3b27e279d011c88e6073ee6b903b83d36,ethereum-mainnet,monad-mainnet,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,wstETH,2417116030974752029,2.417116030974752029,2956.68611404568,7146.65,0.029553535316730401,,,,0.39,2025-11-25T15:45:47
0x64de7574273ee7205807d0c04df5e32a2e908c41fb2fe68f826bbf34a385b9e7,0x34b44b8c802ac1d41a24eccb2a4db224db4e14ca,ethereum-mainnet,monad-mainnet,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,wstETH,1689610808829589805,1.689610808829589805,2956.68611404568,4995.65,0.029553535316730401,,,,0.39,2025-11-25T15:47:47
0x5416ed60f54a6c10bf8b150689804b7deb0ebbbd46b10f0dc91a1ced26c3ad84,0xf4030cd3b27e279d011c88e6073ee6b903b83d36,ethereum-mainnet,monad-mainnet,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,wstETH,2402588345940680276,2.402588345940680276,2956.68611404568,7103.70,0.029553535316730401,,,,0.39,2025-11-25T16:17:23
0x54ace8b17601ac7e1997e9349880e5b66eddd4bdc82cd96196581999a26a06be,0xac18d21721d4702fce58ae775ed9c1bd18faac88,ethereum-mainnet,solana-mainnet,0x14fee680690900ba0cccfc76ad70fd1b95d10e16,$PAAL,30437525112837,30437.525112837,0.0198907551485782,605.43,0.017584680857255400,,,,0.23,2025-11-25T16:26:23
0x5ab7dcf035f9a1fb434133f5712b35677455e1d104da666d670479eb54082aea,0xf4030cd3b27e279d011c88e6073ee6b903b83d36,ethereum-mainnet,monad-mainnet,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,wstETH,2439597522854763375,2.439597522854763375,2956.68611404568,7213.12,0.029553535316730401,,,,0.39,2025-11-25T17:02:23
0xbc62d126479216a827f09aeb4baeae95fbcb00527d8956f6214c3c28fec8718f,0x34b44b8c802ac1d41a24eccb2a4db224db4e14ca,ethereum-mainnet,monad-mainnet,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,wstETH,757057761327210570,0.757057761327210570,2956.68611404568,2238.38,0.029553535316730401,,,,0.39,2025-11-25T17:04:47
