transactionHash,sender,sourceNetworkName,destNetworkName,token,tokenName,amount,amountFormatted,price,value,feeInLink,feeInSol,feeInUSD,blockTimestamp
0x3e76073e0d0ea4f89a4a1e2337eff7175dbbc348ef025a8850824d63765fc9b7,0x20ea2f2ecf36bcb6df086d923a120496dc616f76,ethereum-mainnet,ethereum-mainnet-base-1,,,,,,,0.022047079465984974,,0.51,2025-09-09T19:50:23
0x1c6f868162911d9990e29c609a982a45fc2f3b5d1a787608a5ef2bc7d13c34d5,0x8a028a464d351c49ffff397e085f16a11fe746c8,ethereum-mainnet,ronin-mainnet,0x94e496474f1725f1c1824cb5bdb92d7691a4f03a,BANANA,7880000000000000000000,7880,0.710996,5602.65,0.021785878944399439,,0.50,2025-09-09T20:06:35
0xd28128f2b47f49ed953050b295cc9378d98fc248ce4b9c4389f8712557b70626,0xf7462251c14d2fb83c7ab96367a7985423c83010,ethereum-mainnet,ethereum-mainnet-linea-1,0xa1290d69c65a6fe4df752f95823fae25cb99e5a7,rsETH,1000000000000000000000,1000,4536.28,4536280.00,0.101217372989978294,,2.33,2025-09-09T20:10:11
0x603dc937e527bfa1250a7521e1872e72cb852c2239847a0837ab81782246b214,0xb0cd08265dd52598540521b4a53b745f7eae868f,ethereum-mainnet,ethereum-mainnet-base-1,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,6572941542,6572.941542,0.999803,6571.65,0.021966600974359183,,0.51,2025-09-09T20:12:35
0xea72b36b5a3c8379045905ac44a146214885e0985a4776240e9e6c398971a0b0,0xdddb27c4a9cb89752529c3256d85aa15dcaa8964,ethereum-mainnet,avalanche-mainnet,0x40d16fc0246ad3160ccc09b8d0d3a2cd28ae6c2f,GHO,1531840460365304191916,1531.840460365304191916,0.999814,1531.56,0.022071268091057743,,0.51,2025-09-09T20:20:35
0x296b6d25fb595152961e2cf69756496ffe22cb602bace332bfc704e15102d4bb,0xdee50018dfddac5d03ebd27cfd7e425bb54e1571,ethereum-mainnet,ethereum-mainnet-arbitrum-1,0x80ac24aa929eaf5013f6436cda2a7ba190f5cc0b,syrupUSDC,26704046761,26704.046761,1.12,29908.53,0.022818857911211909,,0.53,2025-09-09T20:30:11
0x80e7331879ec79ebfb2a9e9a61e911766de55da40a1f7078ccc8fb528a51fada,0xe14a772e06bda34927c622f5272e90ddfb702155,ethereum-mainnet,ronin-mainnet,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,10000000,10,0.999803,10.00,0.021785878944399439,,0.50,2025-09-09T20:30:35
0x81d722bbd0f6ce3a93bcc1ec4e5b8b850f8add4840165c243d20b13553c34071,0x04ce218ead72401702dd5f3e56cedb7d2d477777,ethereum-mainnet,sonic-mainnet,0xf0b2dd79324a66d2108c961d680f7616e1486bb0,SILO,175022416061700267412602,175022.416061700267412602,0.02207294,3863.26,0.022023023227494009,,0.51,2025-09-09T20:50:35
0x5d5f4c70c6f506a76a9ba6febfc3f1042fce9738d6194e9ab2acc1fd93a87b82,0xe14a772e06bda34927c622f5272e90ddfb702155,ethereum-mainnet,ronin-mainnet,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,650910619,650.910619,0.999803,650.78,0.021785878944399439,,0.50,2025-09-09T20:50:59
0x61bb63862a703269a88a788a8b2a11ce7c7d2747603198f512042c85b44dcba0,0x66598216d8e4d9afe0f06d525b335b762229842f,ethereum-mainnet,ronin-mainnet,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,2000000000000000,0.002000000000000000,4308.57,8.62,0.021786136710412057,,0.50,2025-09-09T20:59:47
0xbef3ea963beb490aa9a3574bae355d7e9de505a9ea70f21595b47419daa1d6e0,0x66598216d8e4d9afe0f06d525b335b762229842f,ethereum-mainnet,ronin-mainnet,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,1000000000000000,0.001000000000000000,4308.57,4.31,0.021786136710412057,,0.50,2025-09-09T21:03:59
0xa458da21f24ae9bcbeea67ea317466b923008499c22195a13ef0bc83dc1523f3,0x94b210fffd917c2e9545aab9b0c0e55b8e128837,ethereum-mainnet,ronin-mainnet,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,16000000,16,0.999803,16.00,0.021785878944399439,,0.50,2025-09-09T21:18:59
0xe369afab80bdb9add1399e2f7bb2b8d4f119daa08919e4a0c48c9a24753a336c,0x66598216d8e4d9afe0f06d525b335b762229842f,ethereum-mainnet,ronin-mainnet,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,57214775993737192,0.057214775993737192,4308.57,246.51,0.021788131895450574,,0.50,2025-09-09T21:25:47
0x586c21bd2c98b152fbb322db4f0bd98907cb281598db0c2494feb3bbc2a789a1,0x5c60f12838b8e3eeb525f299cd7c454c989dd04e,ethereum-mainnet,avalanche-mainnet,0x95ad61b0a150d79219dcf64e1e6cc01f0b64c4ce,SHIB,39163509053914153837499983,39163509.053914153837499983,0.00001288,504.43,0.022851466599978529,,0.53,2025-09-09T21:25:47
0x940f9df92c9c75293f17d2ae8be1000061c10c976d186bdad0cdf1bef21ad836,0x79000ba35ba7578e18875d3e3cb90bd5aad24319,ethereum-mainnet,ethereum-mainnet-arbitrum-1,0xd11c452fc99cf405034ee446803b6f6c1f6d5ed8,tETH,24000000000000000,0.024000000000000000,5238.22,125.72,0.022817287633154017,,0.53,2025-09-09T21:29:35
0xd5996b2572a2c24ec42da84b5f2d3e2a0b9d2d379e15db61e0356038dbccf8de,0xca74f404e0c7bfa35b13b511097df966d5a65597,ethereum-mainnet,binance_smart_chain-mainnet,0x14fee680690900ba0cccfc76ad70fd1b95d10e16,$PAAL,20185326473000,20185.326473000,0.0745,1503.81,0.024296851519881684,,0.56,2025-09-09T21:37:35
0xc66a6ab6b08bb4d02addb7a4d0dd217bdef1dfb997ec66774019a2bfc798130f,0x15fca412dce74b9a160e783dae9f7a05a88762d7,ethereum-mainnet,ethereum-mainnet-arbitrum-1,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,170210000000,170210,0.999803,170176.47,0.023097229147870046,,0.53,2025-09-09T21:38:47
0x9e8f08324c0256c3065f02340f32f22e13f25c19f394ae6972494e94d9483bc7,0x1d15024c9d51dd9aae2a890f4187775c1ec4ec58,ethereum-mainnet,ethereum-mainnet-base-1,0x14fee680690900ba0cccfc76ad70fd1b95d10e16,$PAAL,5468880880514,5468.880880514,0.0745,407.43,0.021885417355671656,,0.50,2025-09-09T21:39:23
0x9e2994331fb2d9d39a5f9109a1348fc13197ba14c781aaaba790e5fa381600d3,0xfb21f8a7a67c1846b1034d13ae118855ad1b8da0,ethereum-mainnet,ethereum-mainnet-base-1,0x514910771af9ca656af840dff83e8264ecf986ca,LINK,310139250379592715135,310.139250379592715135,23.06,7151.81,0.021801383260084156,,0.50,2025-09-09T21:43:35
0x83d8c768ade5dc49a5ab69ba310560f7ed87abbd38330a1bc5e9a87ca6d7d893,0x66598216d8e4d9afe0f06d525b335b762229842f,ethereum-mainnet,bitcoin-mainnet-bitlayer-1,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,1200000000000000,0.001200000000000000,4308.57,5.17,0.073314815969158051,,1.69,2025-09-09T21:56:59
0x8ca68805080c1f55349dda8a11f6ebcc022073c284b5991367ed0788db4b2b4f,0xca7c91fe9d551596cf6f206372c413ca8cdb0eda,ethereum-mainnet,avalanche-mainnet,,,,,,,0.022224286458654801,,0.51,2025-09-09T22:27:11
0xba16b8b6ee61e772acaecd373f9eb7a14a29f69322bdb9857b3a1ae69caa6cc0,0x66598216d8e4d9afe0f06d525b335b762229842f,ethereum-mainnet,ronin-mainnet,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,12000000000000000,0.012000000000000000,4308.57,51.70,0.021788131895450574,,0.50,2025-09-09T22:32:23
0xa75acef73e5d3516b3b75e0a71f1f8b1861988af989692050b037b766444bb03,0x66598216d8e4d9afe0f06d525b335b762229842f,ethereum-mainnet,ronin-mainnet,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,150000000000000000,0.150000000000000000,4308.57,646.29,0.021788131895450574,,0.50,2025-09-09T22:34:47
0xd896c5296e46e285f5799362ff874d328a65c1f8f70edab13cd6a0f35e4a20da,0x66598216d8e4d9afe0f06d525b335b762229842f,ethereum-mainnet,ronin-mainnet,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,500000000000000,0.000500000000000000,4308.57,2.15,0.021788131895450574,,0.50,2025-09-09T22:44:35
0x2d666d9d37db70c7faf53c4d05fa03d829ef72f8763f76ba3fa35973caedf710,0x8041f0df49b8e39f2f545a7ffe2bbd7cd9b4fc91,ethereum-mainnet,avalanche-mainnet,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,360883825,360.883825,0.999803,360.81,0.022182395812666601,,0.51,2025-09-09T22:44:35
0x22422ee0c3fdc076bd4fdbcc42357f1ec7f9f58a70ee7fcabef6cdc8da1882ee,0x2298d44cfda0ceafe7f5ef5fd587b67d7b9b1fbb,ethereum-mainnet,ethereum-mainnet-base-1,0x8236a87084f8b84306f72007f36f2618a5634494,LBTC,988900,0.00988900,111378,1101.42,0.021935247879549830,,0.51,2025-09-09T22:59:59
0x45ddb81a02f29e0e4806b1436dc7e8e4c70a9ea9090f89d1b661197fc5cf380f,0xbee31ad549ce9061e17e41cbed840e837d45a944,ethereum-mainnet,berachain-mainnet,0x0f81001ef0a83ecce5ccebf63eb302c70a39a654,DOLO,125162803170275048216456,125162.803170275048216456,0.186081,23290.42,0.021653138767379232,,0.50,2025-09-09T23:03:11
0x39a06e36a23a45e0bb75ade67a47513e3d8fb1502ea05c7e15610f0b30241b23,0x66598216d8e4d9afe0f06d525b335b762229842f,ethereum-mainnet,ronin-mainnet,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,21900000000000000,0.021900000000000000,4308.57,94.36,0.021788131895450574,,0.50,2025-09-09T23:04:35
0x4973d3fcf82f1b826344a1e31159e3e983eb4651e97b6f6304acf3aaebbfc1ee,0xca7c91fe9d551596cf6f206372c413ca8cdb0eda,ethereum-mainnet,avalanche-mainnet,,,,,,,0.022224286458654801,,0.51,2025-09-09T23:05:23
0xe555a78faa84bbff14dfa73048162376b3bf0cdc2c79b628ce85b9e5ea33ed2d,0x56ffd3e344c9ae7818bfe833e5d387b133e8d72f,ethereum-mainnet,berachain-mainnet,0x0f81001ef0a83ecce5ccebf63eb302c70a39a654,DOLO,94084508673990246598851,94084.508673990246598851,0.186081,17507.34,0.021653138767379232,,0.50,2025-09-09T23:06:59
0x921713c8a3e28d90188ad81976656ebf2e3d671d01be6d855990c16ae613bf72,0x099f52b74dfe2435a93b74872dd695eae80e57e2,ethereum-mainnet,polygon-mainnet,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,1000000,1,0.999803,1.00,0.021872691701527811,,0.50,2025-09-09T23:20:11
0x16f1ae25764f0c07c32dcdbdd9d4f1610037de8317d1ae216139a293a616d710,0x0b7c674031fb6c866cbf5d4aaa5632a9a52f188f,ethereum-mainnet,ronin-mainnet,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,573700221,573.700221,0.999803,573.59,0.021787871513552375,,0.50,2025-09-09T23:22:59
0x6c5aaff1ee2875e0dae767f6440f729ad1e9f915dc477b462238306f4dd4b841,0x099f52b74dfe2435a93b74872dd695eae80e57e2,ethereum-mainnet,polygon-mainnet,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,1000000,1,0.999803,1.00,0.021872691701527811,,0.50,2025-09-09T23:22:59
0x80f0404bbd53a0603acf8113f1675df2d9b56cf739fa3f8db77c2bb59fa7faa0,0x099f52b74dfe2435a93b74872dd695eae80e57e2,ethereum-mainnet,polygon-mainnet,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,1000000,1,0.999803,1.00,0.021872691701527811,,0.50,2025-09-09T23:23:59
0x268ad402625447bb95f649d8c5542e9fe53f96702098262dfb72d23ee0858e52,0x099f52b74dfe2435a93b74872dd695eae80e57e2,ethereum-mainnet,polygon-mainnet,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,1000000,1,0.999803,1.00,0.021865538393202141,,0.50,2025-09-09T23:24:35
0xcbe1c0bf5f88ea0d0bc9596ab2f4238d10764e8705fb568bf9b93af210516962,0x099f52b74dfe2435a93b74872dd695eae80e57e2,ethereum-mainnet,polygon-mainnet,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,1000000,1,0.999803,1.00,0.021865538393202141,,0.50,2025-09-09T23:25:59
0x998d0c02141122fce7011d50308acea7be14c4acd404d664aaa90593a4c986bb,0x099f52b74dfe2435a93b74872dd695eae80e57e2,ethereum-mainnet,polygon-mainnet,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,1000000,1,0.999803,1.00,0.021865538393202141,,0.50,2025-09-09T23:27:35
0xc004d66944394f291a6d40f169f0747f42955eab2b640874c92986821ffe911e,0x099f52b74dfe2435a93b74872dd695eae80e57e2,ethereum-mainnet,polygon-mainnet,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,1000000,1,0.999803,1.00,0.021865538393202141,,0.50,2025-09-09T23:44:35
0x4700b08b6a2c20da457a75a39c1fb6bb19abb7b9910a478d2306a0cf49ef49ff,0x099f52b74dfe2435a93b74872dd695eae80e57e2,ethereum-mainnet,polygon-mainnet,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,1000000,1,0.999803,1.00,0.021865538393202141,,0.50,2025-09-09T23:44:47
0x7319817cee7fd630198d477b71a42819bddc452e2b92c59cbad86a200a2c734a,0x099f52b74dfe2435a93b74872dd695eae80e57e2,ethereum-mainnet,polygon-mainnet,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,1000000,1,0.999803,1.00,0.021865538393202141,,0.50,2025-09-09T23:44:59
0x9ece0a41a6ff5e72442f40465510377b03e331353cbb1333b0cef1a90255ac14,0x099f52b74dfe2435a93b74872dd695eae80e57e2,ethereum-mainnet,polygon-mainnet,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,1000000,1,0.999803,1.00,0.021865538393202141,,0.50,2025-09-09T23:45:47
0x1f94a88c9eea5774a45c27ade27b3422d5e2dcb825996f894a457e6a09f3b2b2,0x099f52b74dfe2435a93b74872dd695eae80e57e2,ethereum-mainnet,polygon-mainnet,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,1000000,1,0.999803,1.00,0.021865538393202141,,0.50,2025-09-09T23:46:23
0xb0de62efe31e49ad0e8f746c54152bba99ef98cb96cad1f55b97abeb0f3cc170,0x492222c37faea031f1c2f7401c14a033c109d3cb,ethereum-mainnet,ethereum-mainnet-base-1,0x004e9c3ef86bc1ca1f0bb5c7662861ee93350568,uniBTC,11170675,0.11170675,110959,12394.87,0.021796050114046808,,0.50,2025-09-09T23:58:35
0x663bafb45fa87a63eb947bddb6f2e5e53f061a4096a96abb84dee9c732456b57,0x0772c76c3e4b081e85747f248ed76cc3813d46c4,ethereum-mainnet,aptos-mainnet,0x2ec37d45fcae65d9787ecf71dc85a444968f6646,brBTC,200000000,2,116166,232332.00,0.010981316245065103,,0.25,2025-09-09T02:40:59
0xa47763f5c843352a9f850772da221f3078982d5c939d59e318148e3e9761b9a5,0x0772c76c3e4b081e85747f248ed76cc3813d46c4,ethereum-mainnet,aptos-mainnet,0x004e9c3ef86bc1ca1f0bb5c7662861ee93350568,uniBTC,200000000,2,110959,221918.00,0.010981316245065103,,0.25,2025-09-09T02:41:59
0x73f0215e26e148d324c14978b288421918ef6a5e0949e55190b9a60e1f1c8b41,0x0772c76c3e4b081e85747f248ed76cc3813d46c4,ethereum-mainnet,solana-mainnet,0x80ac24aa929eaf5013f6436cda2a7ba190f5cc0b,syrupUSDC,37391932613,37391.932613,1.12,41878.96,0.015116367608091040,,0.35,2025-09-09T06:49:59
0xfacef01df79130fa092b950268fd6f0ba155fcaecb2629458a018c76c83dfab0,0xca74f404e0c7bfa35b13b511097df966d5a65597,ethereum-mainnet,solana-mainnet,0xda5e1988097297dcdc1f90d4dfe7909e847cbef6,WLFI,26798291526183067958933,26798.291526183067958933,0.200487,5372.71,0.015116367608091040,,0.35,2025-09-09T07:19:35
0xee4724c31b32bc467fddb7844aac3bd54415cb37b69d9427ebec0b97780a7313,0x46b903e7fbc90df27763374d3c399fd6e602e3c0,ethereum-mainnet,solana-mainnet,0xdbb5cf12408a3ac17d668037ce289f9ea75439d7,WMTX,29994000000,29994,0.230877,6924.92,0.015116367608091040,,0.35,2025-09-09T07:58:11
0x394c68777233077bc97d2075eadf6b7debe948d5d2eab7c8a8b590815d920a82,0xe04d1297a8e432be3eecf6794e2df06d8600298a,ethereum-mainnet,solana-mainnet,0x004e9c3ef86bc1ca1f0bb5c7662861ee93350568,uniBTC,1000000,0.01000000,110959,1109.59,0.015092736243223940,,0.35,2025-09-09T08:50:23
0x313a7a77841dff36e269dcdd3be8442873a2b12cb710286ca602b0ca739d45d5,0x0772c76c3e4b081e85747f248ed76cc3813d46c4,ethereum-mainnet,aptos-mainnet,0x004e9c3ef86bc1ca1f0bb5c7662861ee93350568,uniBTC,200000000,2,110959,221918.00,0.010981316245065103,,0.25,2025-09-09T09:03:35
0xceade10f1a6b23566a02b5438d6b2249f6a037de582f0df4468b328cd218600e,0x85faa6c1f2450b9caea300838981c2e6e120c35c,ethereum-mainnet,solana-mainnet,0xda5e1988097297dcdc1f90d4dfe7909e847cbef6,WLFI,10000000000000000000,10,0.200487,2.00,0.015092736243223940,,0.35,2025-09-09T09:49:11
0x1d79ed2b003288d0d5de605739685d51f0b8bbd5381403e2e746b2fb57d507bc,0x85faa6c1f2450b9caea300838981c2e6e120c35c,ethereum-mainnet,solana-mainnet,0xda5e1988097297dcdc1f90d4dfe7909e847cbef6,WLFI,4749990000000000000000000,4749990,0.200487,952311.25,0.015092736243223940,,0.35,2025-09-09T10:10:23
0xd67993bcf463b177eda21fc70d4edcc5de8b7e35e0fc2c4439bb226edc8e60bf,0x0772c76c3e4b081e85747f248ed76cc3813d46c4,ethereum-mainnet,aptos-mainnet,0x004e9c3ef86bc1ca1f0bb5c7662861ee93350568,uniBTC,10000,0.00010000,110959,11.10,0.010981316245065103,,0.25,2025-09-09T10:29:35
0x602f1b01a289f2d830319d31f6f2a68032c10206a006d001c1159f5a4065674f,0x46b903e7fbc90df27763374d3c399fd6e602e3c0,ethereum-mainnet,solana-mainnet,0xdbb5cf12408a3ac17d668037ce289f9ea75439d7,WMTX,17980897313,17980.897313,0.230877,4151.38,0.015108074686148408,,0.35,2025-09-09T13:56:47
0x3fb2c4d331c36be49685ca07981805ff3ae44198c39c9a590ae23f38cbd9e34f,0xdab9d75d4ef5447adde6184471c759500815673f,ethereum-mainnet,solana-mainnet,0x80ac24aa929eaf5013f6436cda2a7ba190f5cc0b,syrupUSDC,88835800,88.835800,1.12,99.50,0.015108074686148408,,0.35,2025-09-09T14:11:35
0x9446a1f1c4ebd367f04adda32d8af89fe7ecf611996bc8b1fd8feb2fbf679519,0xee4c878066343b33abe767eaa1fb55387e4ae77b,ethereum-mainnet,solana-mainnet,0xda5e1988097297dcdc1f90d4dfe7909e847cbef6,WLFI,1380935764997985861862,1380.935764997985861862,0.200487,276.86,0.014948217110843723,,0.34,2025-09-09T16:55:23
0x200b02cf0a0c72e04edcf7814fc5e048277fde11cfa4a567f0357dc935aded63,0x3af4a49c8e2fcaf33fd3389543b80d320fcc9091,ethereum-mainnet,solana-mainnet,0x80ac24aa929eaf5013f6436cda2a7ba190f5cc0b,syrupUSDC,245669915143,245669.915143,1.12,275150.30,0.014948217110843723,,0.34,2025-09-09T17:07:35
0x0774a61ae28a09d4091a42d573dc080f81cb68f06df7375f2229f7d8e44b81af,0x0772c76c3e4b081e85747f248ed76cc3813d46c4,ethereum-mainnet,aptos-mainnet,0x2ec37d45fcae65d9787ecf71dc85a444968f6646,brBTC,10000,0.00010000,116166,11.62,0.010872162911910083,,0.25,2025-09-09T18:02:59
0x0e8711fc04d0d86fff319417c127af3424f44c4a0823463bdedfd683c5b93d6d,0x0772c76c3e4b081e85747f248ed76cc3813d46c4,ethereum-mainnet,solana-mainnet,0x80ac24aa929eaf5013f6436cda2a7ba190f5cc0b,syrupUSDC,445043868781,445043.868781,1.12,498449.13,0.014954650923489096,,0.34,2025-09-09T19:37:47
0xabdc1ced5d9b1b544ccd73a3b257c144847c0a09e0fe42075c9468878307733e,0x0772c76c3e4b081e85747f248ed76cc3813d46c4,ethereum-mainnet,solana-mainnet,0x80ac24aa929eaf5013f6436cda2a7ba190f5cc0b,syrupUSDC,29037821573,29037.821573,1.12,32522.36,0.014954650923489096,,0.34,2025-09-09T20:18:35
0xb2dda131270e9fb4e959423340c07f37ec44670f049139abc77cabbd6eb3a6a8,0xddbb6f358f290408d76847b4f602f0fd599295fd,ethereum-mainnet,tac-mainnet,,,,,,,0.004444788454967181,,0.10,2025-09-09T22:15:59
0x1f158c790e20d6c08c5ffb11cf8543157af6a74561387cb080155e2901ea2ee1,0xb0d6d4c605e80f95759c18927bb7d51f51085f21,avalanche-mainnet,sonic-mainnet,0xbb4287da728532c78baf246b12a10be3ace2dc70,xSILO,2171300620530439347049,2171.300620530439347049,0.065253,141.68,0.066934326142984321,,1.54,2025-09-09T00:10:44
0xf2c337b19f874b440d57156276435f485a8e32d189ba42cfe56f913ee0739281,0xca74f404e0c7bfa35b13b511097df966d5a65597,avalanche-mainnet,ethereum-mainnet,0x30974f73a4ac9e606ed80da928e454977ac486d2,oXAUT,472900,0.472900,3638.991354916,1720.88,0.061342130968598862,,1.41,2025-09-09T01:27:13
0xdbd7509fec36e1455250aae0f117954f7d8fc09af70bdd174fe3c100fcc8513c,0x97592dc676d6051bf813f663b717cfd6b177eeff,avalanche-mainnet,sei-mainnet,,,,,,,0.004473678475553951,,0.10,2025-09-09T01:52:15
0x67218623df10a21e6c33b89b296bc336d5023248babe95a59f6ceab14eb07284,0xc7bc4a43384f84b8fc937ab58173edab23a4c3cd,avalanche-mainnet,sei-mainnet,,,,,,,0.004474417039834283,,0.10,2025-09-09T01:52:34
0x731bc0f8497b625da7b050d2fe98fa38a663e65ccee3dcd1a9517a1eb89eb32c,0xdae646d22df699b85df91bbed5aa7855fabb7066,avalanche-mainnet,ethereum-mainnet-optimism-1,0xb97ef9ef8734c71904d8002f8b6bc66dd9c48a6e,USDC,25191,0.025191,0.999803,0.03,0.011183454539509722,,0.26,2025-09-09T02:09:00
0x6bd4d54eae4e8bc377e79e4f2f880049e953cc23b61dc521b573f2702ba5d180,0xca74f404e0c7bfa35b13b511097df966d5a65597,avalanche-mainnet,ethereum-mainnet,0x30974f73a4ac9e606ed80da928e454977ac486d2,oXAUT,941083,0.941083,3638.991354916,3424.59,0.072067798900835381,,1.66,2025-09-09T02:12:49
0x8962cfb58000b88b144ea99be85038448145efadcc64b91d25b0b0e1cbd1e584,0xdae646d22df699b85df91bbed5aa7855fabb7066,avalanche-mainnet,ethereum-mainnet-optimism-1,0xb97ef9ef8734c71904d8002f8b6bc66dd9c48a6e,USDC,25190,0.025190,0.999803,0.03,0.011182892913122241,,0.26,2025-09-09T02:14:32
0x7bc6d4522a0b1e951bee4602ff0c9240b637706b9e04650de5cfaf8d284b5a67,0xdae646d22df699b85df91bbed5aa7855fabb7066,avalanche-mainnet,ethereum-mainnet-optimism-1,0xb97ef9ef8734c71904d8002f8b6bc66dd9c48a6e,USDC,25163,0.025163,0.999803,0.03,0.011269879781510256,,0.26,2025-09-09T02:22:15
0x2451a21ed9519d3166b78a41d1d0f454b65e3def8fd29535276114a1d9a46e6a,0xdae646d22df699b85df91bbed5aa7855fabb7066,avalanche-mainnet,ethereum-mainnet-optimism-1,0xb97ef9ef8734c71904d8002f8b6bc66dd9c48a6e,USDC,25162,0.025162,0.999803,0.03,0.011229927330004883,,0.26,2025-09-09T02:24:15
0x61fabf3f9aab4d0470e670004f3d68edee479ff773ef8baa9cd0abf7842c5424,0x16008e1eea7b9801091d82f6af0878a5e56a5f1c,avalanche-mainnet,ethereum-mainnet-arbitrum-1,0xb97ef9ef8734c71904d8002f8b6bc66dd9c48a6e,USDC,139795461,139.795461,0.999803,139.77,0.012678625728737436,,0.29,2025-09-09T02:32:31
0x0d1735cf83f67ce5c6faba6581ed022a4e3968572de854d3bf10d153ef62ba06,0xb5d057b0ad22bfed802b53913dd8681e5e0d1a6a,avalanche-mainnet,ethereum-mainnet-arbitrum-1,0xb97ef9ef8734c71904d8002f8b6bc66dd9c48a6e,USDC,2209091794,2209.091794,0.999803,2208.66,0.012678625728737436,,0.29,2025-09-09T02:33:12
0x79a81a435e019f3f5d27c5c5669ab5b883ce60aa9c50915ad7f9f764be2dc7ef,0xdae646d22df699b85df91bbed5aa7855fabb7066,avalanche-mainnet,ethereum-mainnet-optimism-1,0xb97ef9ef8734c71904d8002f8b6bc66dd9c48a6e,USDC,24981,0.024981,0.999803,0.02,0.011204081289695061,,0.26,2025-09-09T02:43:58
0x7d3eb20af09bed463ff72fcc28c544d4cae0e73029b24ad0f5c910544eb91ced,0xc7bc4a43384f84b8fc937ab58173edab23a4c3cd,avalanche-mainnet,sei-mainnet,,,,,,,0.004496827245370953,,0.10,2025-09-09T04:26:20
0xcbdb97039226733cb04a4cbb552a10209220b40a0a064d9e0f12a0039efd4d40,0x5f2f4771b7dc7e2f7e9c1308b154e1e8957ecab0,avalanche-mainnet,ethereum-mainnet-base-1,0xb97ef9ef8734c71904d8002f8b6bc66dd9c48a6e,USDC,898476,0.898476,0.999803,0.90,0.011147394165633475,,0.26,2025-09-09T09:59:04
0xd58f89701fa43a33ddc7b250f6210abe715101b7ba9e7e523adb63b6cee52dcc,0x0f18b2035c415295e7d214535149daa5e121ce98,avalanche-mainnet,ethereum-mainnet,,,,,,,0.057123390642165185,,1.32,2025-09-09T10:04:42
0xea5cc1f1a12ccc96830324ea628313c7b883a21f4d7506ea37edda4c2c1d0fde,0x5f2f4771b7dc7e2f7e9c1308b154e1e8957ecab0,avalanche-mainnet,ethereum-mainnet-base-1,0xb97ef9ef8734c71904d8002f8b6bc66dd9c48a6e,USDC,93000000,93,0.999803,92.98,0.011338641306827320,,0.26,2025-09-09T10:24:25
0x3fce58e3f28d81ff518bec5653cd66ec8274d5cd3d8abaf3c0f51ea55d404c45,0x164c20a4e11cbe0d8b5e23f5ee35675890be280d,avalanche-mainnet,ethereum-mainnet-base-1,0xb97ef9ef8734c71904d8002f8b6bc66dd9c48a6e,USDC,26555765,26.555765,0.999803,26.55,0.009816502867356551,,0.23,2025-09-09T10:31:57
0x95cd2ab2e8484816accef3848671dc95c3f3bc742387a87765f4078d77234fa7,0xc7bc4a43384f84b8fc937ab58173edab23a4c3cd,avalanche-mainnet,sei-mainnet,,,,,,,0.004330683552985472,,0.10,2025-09-09T11:12:29
0x9af6a3179abfae9463eca321f2fc49413a35e079d72428e38f5c2e328d617c38,0x0f18b2035c415295e7d214535149daa5e121ce98,avalanche-mainnet,ethereum-mainnet,,,,,,,0.173915481190040522,,4.01,2025-09-09T12:55:03
0xbdb0341ccc161c9d27ba3541074ce0cd1a9e406f3297cf43f7beb1cd47eacd04,0x8ee2fd0667825f7aaca95db78fceca98070623da,avalanche-mainnet,sonic-mainnet,0xbb4287da728532c78baf246b12a10be3ace2dc70,xSILO,1563440650648648478964,1563.440650648648478964,0.065253,102.02,0.065560349793546482,,1.51,2025-09-09T14:20:31
