transactionHash,sender,sourceNetworkName,destNetworkName,token,tokenName,amount,amountFormatted,price,value,feeInLink,feeInSol,feeInW0G,feeInAPT,feeInUSD,blockTimestamp
0x6332c86546ea9bcd4b247ed40a506d2da217086d203962999928391ae50bdc40,0x023fa838682c115c2cfba96ef3791cb5bd931fc7,ethereum-mainnet-arbitrum-1,ethereum-mainnet-base-1,0xaf88d065e77c8cc2239327c5edb3a432268e5831,USDC,13208440,13.208440,0.9999061557671939,13.21,0.018657278135522901,,,,0.25,2025-12-14T04:01:57
0x4c3bb66c880adc9cc87ce063323565a748454b6fb81a11ae203a5fa741606fde,0x3488d35b470735a3a90e1c13cea5d1041c89c23f,ethereum-mainnet-arbitrum-1,ethereum-mainnet,0xdfea35757264f5b6c0ff21104151d9f991d0eec0,SDL,206526788782588855555,206.526788782588855555,0.5498276389321726,113.55,0.117057282918078223,,,,1.56,2025-12-14T04:02:01
0x2b15eb6b5903891d09053696d146af206e11c1470814890f64389d6afde6ef20,0x3e5757c0c2d32ed731c23020465e41942c9b9d41,ethereum-mainnet-arbitrum-1,ethereum-mainnet,0xaf88d065e77c8cc2239327c5edb3a432268e5831,USDC,386074988,386.074988,0.9999061557671939,386.04,0.124066141067995378,,,,1.66,2025-12-14T06:01:00
0x4215009f05657b2d6d71f2f1f75f048b1715b9beed7288013c38602d44a902a6,0x0700b2cb26688c035bd5dbbda070be408c20779c,ethereum-mainnet-arbitrum-1,avalanche-mainnet,0xaf88d065e77c8cc2239327c5edb3a432268e5831,USDC,40915944,40.915944,0.9999061557671939,40.91,0.019689803199979976,,,,0.26,2025-12-14T06:38:39
0x34dc0959f04441017e27228751165787b4b80f776452bcbbfb97630063f1adac,0x023fa838682c115c2cfba96ef3791cb5bd931fc7,ethereum-mainnet-arbitrum-1,ethereum-mainnet-base-1,0xaf88d065e77c8cc2239327c5edb3a432268e5831,USDC,7999200,7.999200,0.9999061557671939,8.00,0.018742534178706957,,,,0.25,2025-12-14T07:17:18
0x6cba4ede702c8e3d201157c946e88d43324d7d6cbb9e5dbffe1ea99498c3ca51,0xf317c35061a9b30629ccc68e95819c620fef0db2,ethereum-mainnet-arbitrum-1,ethereum-mainnet,0xd09acb80c1e8f2291862c4978a008791c9167003,tETH,50000000000000000,0.050000000000000000,3758.4246314120396,187.92,0.116359483350279694,,,,1.56,2025-12-14T07:43:26
0x46e0c8b0a4546670f78aff8eea6e164d79d59aa2d271a0a6636110ababa035e3,0x023fa838682c115c2cfba96ef3791cb5bd931fc7,ethereum-mainnet-arbitrum-1,ethereum-mainnet-base-1,0xaf88d065e77c8cc2239327c5edb3a432268e5831,USDC,11717829,11.717829,0.9999061557671939,11.72,0.018729600344903459,,,,0.25,2025-12-14T08:10:53
0xa530ce7b261297a096ca46f188685bca0affeca1ec1c3f2c2a5a3a9ea54fde15,0xf5c299316699131d29adcb7ef87af8e97bbc7ead,ethereum-mainnet-arbitrum-1,ethereum-mainnet-base-1,0x5829d6fe7528bc8e92c4e81cc8f20a528820b51a,OVER,622854283694863770743,622.854283694863770743,0.29677578241336433,184.85,0.018762356177929689,,,,0.25,2025-12-14T08:31:19
0xeb54e67c9e1ad8a89e969047692906e2bb2551a05a88b81e81a640dabff23718,0xf5c299316699131d29adcb7ef87af8e97bbc7ead,ethereum-mainnet-arbitrum-1,ethereum-mainnet-base-1,0x5829d6fe7528bc8e92c4e81cc8f20a528820b51a,OVER,1440431000000000163840,1440.431000000000163840,0.29677578241336433,427.49,0.018762654284527839,,,,0.25,2025-12-14T08:48:43
0xee0d42b5663ca5af49eaec2e4f64396718e66d8e5bfd5aad056e5d8329847a4d,0xf5c299316699131d29adcb7ef87af8e97bbc7ead,ethereum-mainnet-arbitrum-1,ethereum-mainnet-base-1,0x5829d6fe7528bc8e92c4e81cc8f20a528820b51a,OVER,592080071097098794173,592.080071097098794173,0.29677578241336433,175.72,0.018762654284527839,,,,0.25,2025-12-14T08:54:13
0xc964646d6c1a88f905371e5ae7a1d0bff87ed69566f03fc4959b387cd7bc3fb6,0x0700b2cb26688c035bd5dbbda070be408c20779c,ethereum-mainnet-arbitrum-1,avalanche-mainnet,0xaf88d065e77c8cc2239327c5edb3a432268e5831,USDC,609000000,609,0.9999061557671939,608.94,0.019659554130216875,,,,0.26,2025-12-14T10:39:25
0x9d528f77f0f32e88562c051692a2d577eeb2684003b97f2d7e14d00ff791ed03,0x023fa838682c115c2cfba96ef3791cb5bd931fc7,ethereum-mainnet-arbitrum-1,ethereum-mainnet,0xaf88d065e77c8cc2239327c5edb3a432268e5831,USDC,5857713254,5857.713254,0.9999061557671939,5857.16,0.127096008833965796,,,,1.70,2025-12-14T11:26:19
0x22aefd57b8c0aeb20b8d3dd85f1d94890bb25adb77f8170db65f596b746a0579,0x023fa838682c115c2cfba96ef3791cb5bd931fc7,ethereum-mainnet-arbitrum-1,ethereum-mainnet-base-1,0xaf88d065e77c8cc2239327c5edb3a432268e5831,USDC,28997100,28.997100,0.9999061557671939,28.99,0.019358843116859439,,,,0.26,2025-12-14T11:51:03
0x000a895032ad8ee1561b27656725fb5e98aa54011575a6c3b26581de6889e218,0xf0000058000021003e4754dca700c766de7601c2,ethereum-mainnet-arbitrum-1,ethereum-mainnet,,,,,,,0.046916247046243219,,,,0.63,2025-12-14T12:03:01
0xe2ef1ff20244d345bac4320f0976ebc9d7d7836bf783a0d03a12bdc564f52e8b,0xac18d21721d4702fce58ae775ed9c1bd18faac88,ethereum-mainnet-arbitrum-1,ethereum-mainnet,0xd09acb80c1e8f2291862c4978a008791c9167003,tETH,816016000000000000,0.816016000000000000,3758.4246314120396,3066.93,0.119792532311553013,,,,1.60,2025-12-14T12:10:39
0x35201ec950870264eee99631d94b9c04a27fe2f716d117897a6a47febe00b2e4,0x023fa838682c115c2cfba96ef3791cb5bd931fc7,ethereum-mainnet-arbitrum-1,ethereum-mainnet-base-1,0xaf88d065e77c8cc2239327c5edb3a432268e5831,USDC,5687468,5.687468,0.9999061557671939,5.69,0.019014392307230805,,,,0.25,2025-12-14T12:15:03
0x8884b07983e2ddbde88d5c2052355f807b517a248f6a0e5b6933c375b5f1b828,0x7218bd1050d41a9ecfc517abdd294fb8116aee81,ethereum-mainnet-arbitrum-1,avalanche-mainnet,,,,,,,0.008375937789995225,,,,0.11,2025-12-14T12:36:11
0x18f7efc888f8d40817f0a0d9654ebeb40e4deb5f8c2b1d48c33962f2a7c98126,0x023fa838682c115c2cfba96ef3791cb5bd931fc7,ethereum-mainnet-arbitrum-1,ethereum-mainnet-base-1,0xaf88d065e77c8cc2239327c5edb3a432268e5831,USDC,6513037118,6513.037118,0.9999061557671939,6512.43,0.018921796650944161,,,,0.25,2025-12-14T13:06:09
0x4912f3b3c2a1d772855062fc9b3e0ea2256dfda2a97068e4dc0bb30835c94e1d,0xd20549d2a869b1818790da9dbc5803ce062b6bdd,ethereum-mainnet-arbitrum-1,ethereum-mainnet,0x7dff72693f6a4149b17e7c6314655f6a9f7c8b33,GHO,4546773862552972020846,4546.773862552972020846,0.999443361212374,4544.24,0.120796501700417766,,,,1.61,2025-12-14T13:35:03
0xea3598f6f31028c4729af836f22658f26e07608b5fdbaeda45fae58970742c6a,0x023fa838682c115c2cfba96ef3791cb5bd931fc7,ethereum-mainnet-arbitrum-1,ethereum-mainnet-optimism-1,0xaf88d065e77c8cc2239327c5edb3a432268e5831,USDC,23831765,23.831765,0.9999061557671939,23.83,0.018714441493596010,,,,0.25,2025-12-14T13:36:22
0xa2a7b98e6a93ffebb8598dd77c450da27c767c955b705992f6c6e2dfec78d5d8,0x023fa838682c115c2cfba96ef3791cb5bd931fc7,ethereum-mainnet-arbitrum-1,ethereum-mainnet-base-1,0xaf88d065e77c8cc2239327c5edb3a432268e5831,USDC,9999,0.009999,0.9999061557671939,0.01,0.019044319286318299,,,,0.25,2025-12-14T13:43:09
0xb23e83ac58dc90d77f3202ca4922775bbbf240d056a6f1450082651ef0d6c70c,0xca5d8f8a8d49439357d3cf46ca2e720702f132b8,ethereum-mainnet-arbitrum-1,ethereum-mainnet,,,,,,,0.050879703159777641,,,,0.68,2025-12-14T14:42:55
0xcee9e78ec6933b10b990bf6635754a31dd3afe19dd80c85dee50f97cc762b890,0x023fa838682c115c2cfba96ef3791cb5bd931fc7,ethereum-mainnet-arbitrum-1,ethereum-mainnet-base-1,0xaf88d065e77c8cc2239327c5edb3a432268e5831,USDC,8220765,8.220765,0.9999061557671939,8.22,0.019065721920827321,,,,0.25,2025-12-14T14:50:42
0x52f24faf95814fe48692088bce87ba2abc9d8749fc4ef71993fd86cc28323cab,0x023fa838682c115c2cfba96ef3791cb5bd931fc7,ethereum-mainnet-arbitrum-1,avalanche-mainnet,0x7dff72693f6a4149b17e7c6314655f6a9f7c8b33,GHO,4483104642091013340503,4483.104642091013340503,0.999443361212374,4480.61,0.019116191773696379,,,,0.26,2025-12-14T14:55:04
0x925ec7cc990cef032cee8990b2ea7c6b764f08a16ab10cb54f49f6ba67170818,0x5ed71817935b2f94e9f3661e9b4c64c546736f42,ethereum-mainnet-arbitrum-1,ethereum-mainnet-mode-1,,,,,,,0.007479510200284531,,,,0.10,2025-12-14T15:00:04
0x925ec7cc990cef032cee8990b2ea7c6b764f08a16ab10cb54f49f6ba67170818,0x5ed71817935b2f94e9f3661e9b4c64c546736f42,ethereum-mainnet-arbitrum-1,ethereum-mainnet-mode-1,,,,,,,0.007479510200284531,,,,0.10,2025-12-14T15:00:04
0x925ec7cc990cef032cee8990b2ea7c6b764f08a16ab10cb54f49f6ba67170818,0x5ed71817935b2f94e9f3661e9b4c64c546736f42,ethereum-mainnet-arbitrum-1,ethereum-mainnet-mode-1,,,,,,,0.007479510200284531,,,,0.10,2025-12-14T15:00:04
0x925ec7cc990cef032cee8990b2ea7c6b764f08a16ab10cb54f49f6ba67170818,0x5ed71817935b2f94e9f3661e9b4c64c546736f42,ethereum-mainnet-arbitrum-1,ethereum-mainnet-mode-1,,,,,,,0.007479510200284531,,,,0.10,2025-12-14T15:00:04
0xd6c040f4c4576d4a05b5b446ca536aa95fd7016147becef4f095082d0dba217a,0x023fa838682c115c2cfba96ef3791cb5bd931fc7,ethereum-mainnet-arbitrum-1,ethereum-mainnet-base-1,0xaf88d065e77c8cc2239327c5edb3a432268e5831,USDC,6923884,6.923884,0.9999061557671939,6.92,0.019269772481816067,,,,0.26,2025-12-14T15:36:20
0x111658996dfc4d47f78c410a4390969db833173af966206f3b519d5ad3dcd173,0xf0000058000021003e4754dca700c766de7601c2,ethereum-mainnet-arbitrum-1,ethereum-mainnet,,,,,,,0.044172930519995331,,,,0.59,2025-12-14T15:48:17
0x4396261ad4ccaedceb5419649911e6be1ec40a773c33c03d1c1226b57402b769,0x37829fe9b8e67b8267c2058b9459f524b9e3ca5d,ethereum-mainnet-arbitrum-1,ethereum-mainnet,0xaf88d065e77c8cc2239327c5edb3a432268e5831,USDC,5000000000,5000,0.9999061557671939,4999.53,0.120141198118097661,,,,1.61,2025-12-14T15:59:26
0xda134fc8ab7072171646af2b65b6ff61c16d3a40ea214c71d02e75d3ad7ad232,0x4459d95b396c418b2144943910e2e68548ffe589,ethereum-mainnet-arbitrum-1,avalanche-mainnet,0xaf88d065e77c8cc2239327c5edb3a432268e5831,USDC,3048464999,3048.464999,0.9999061557671939,3048.18,0.018340426172430806,,,,0.25,2025-12-14T16:51:15
0x11e1fa6cc4fe17250dc2972d3cfe9a4c790ffe6b2af8f0d54174d54264e7e6e3,0x4459d95b396c418b2144943910e2e68548ffe589,ethereum-mainnet-arbitrum-1,avalanche-mainnet,0xaf88d065e77c8cc2239327c5edb3a432268e5831,USDC,3049303787,3049.303787,0.9999061557671939,3049.02,0.018422906821994899,,,,0.25,2025-12-14T17:28:24
0x8483cc90be32310a167afa9bfe02480d313943d18772aa557058f21c3f298d41,0x023fa838682c115c2cfba96ef3791cb5bd931fc7,ethereum-mainnet-arbitrum-1,polygon-mainnet,0xaf88d065e77c8cc2239327c5edb3a432268e5831,USDC,8960709,8.960709,0.9999061557671939,8.96,0.018859188593251589,,,,0.25,2025-12-14T19:51:06
0x327f9ccf2c055ff3ef68a069aa3d43a76d791627fd5ac795d46937578bc5c746,0x023fa838682c115c2cfba96ef3791cb5bd931fc7,ethereum-mainnet-arbitrum-1,ethereum-mainnet-base-1,0xaf88d065e77c8cc2239327c5edb3a432268e5831,USDC,13296060,13.296060,0.9999061557671939,13.29,0.018999469273133687,,,,0.25,2025-12-14T20:21:25
0xadf2499f7ef00e0c71f5977091efb70582fe7d933f2a78ff4106ae708285c8f7,0x023fa838682c115c2cfba96ef3791cb5bd931fc7,ethereum-mainnet-arbitrum-1,ethereum-mainnet-unichain-1,0xaf88d065e77c8cc2239327c5edb3a432268e5831,USDC,11563350,11.563350,0.9999061557671939,11.56,0.018701499967819279,,,,0.25,2025-12-14T20:34:45
0x401eb629eaf9cf42be8e497e90a70c554defc412fe5a274fca23c723cc5b565e,0x7218bd1050d41a9ecfc517abdd294fb8116aee81,ethereum-mainnet-arbitrum-1,avalanche-mainnet,,,,,,,0.008169077344276281,,,,0.11,2025-12-14T20:53:30
0x11d0670d3969197d7b8a233557618d779f6324e4259d035ca1823a2629d37c6b,0x4459d95b396c418b2144943910e2e68548ffe589,ethereum-mainnet-arbitrum-1,ethereum-mainnet-base-1,0xaf88d065e77c8cc2239327c5edb3a432268e5831,USDC,3007093064,3007.093064,0.9999061557671939,3006.81,0.017255695673475145,,,,0.23,2025-12-14T21:19:28
0x0be857f1ae0c7a7a7940011915441ad828fa30e097692d6ca40e50bb6366270b,0xf0000058000021003e4754dca700c766de7601c2,ethereum-mainnet-arbitrum-1,ethereum-mainnet,,,,,,,0.044179140594381119,,,,0.59,2025-12-14T21:46:35
0xa2d65399a324d4d438d99c83a62d095e549884c77196412587475372b9624942,0xf0000058000021003e4754dca700c766de7601c2,ethereum-mainnet-arbitrum-1,ethereum-mainnet,,,,,,,0.046317902635121713,,,,0.62,2025-12-14T23:13:11
0x213cbdd2ec5a05ba7319c4037c7493793175f8f2a448edfa04cdbe896e58b5a5,0x3e0954d9b32f823aff2f66173ffed5f453dedd93,ethereum-mainnet-arbitrum-1,polygon-mainnet,0x3e62fed35c97145e6b445704b8ce74b2544776a9,EARNM,38585216237457419910528,38585.216237457419910528,0.00021422026009768112,8.27,0.019069181166029341,,,,0.25,2025-12-14T23:24:55
0x2568569ad0f2894f6b73dbb1af3bdcf2f5c929d0ae3db0ca9055729452b1c39c,0xd4a2aee94345bfa6aa1bdd3b95e8dc9d14b2ea19,ethereum-mainnet-base-1,ethereum-mainnet,0x61e030a56d33e8260fdd81f03b162a79fe3449cd,FLUID,968064636672925761536,968.064636672925761536,3.045536291344181,2948.28,0.116486869294910880,,,,1.56,2025-12-14T00:00:31
0x0d427262ed37e8e82d3e8f5f3425866a05ce6306819d1e96e78b81dfd8ecef53,0x023fa838682c115c2cfba96ef3791cb5bd931fc7,ethereum-mainnet-base-1,ethereum-mainnet,0x6bb7a212910682dcfdbd5bcbb3e28fb4e8da10ee,GHO,772862546230848745170,772.862546230848745170,0.999443361212374,772.43,0.115182132816560409,,,,1.54,2025-12-14T00:00:45
0x955a4635fd94c8edfc0b74286d3470b921f43f5d947c0c5e6d9385697cf27804,0x3e0954d9b32f823aff2f66173ffed5f453dedd93,ethereum-mainnet-base-1,ethereum-mainnet,0x61e030a56d33e8260fdd81f03b162a79fe3449cd,FLUID,245283039514411660753,245.283039514411660753,3.045536291344181,747.02,0.116486869294910880,,,,1.56,2025-12-14T00:01:07
0x2faf3c06290a479e0b05b904ea24f7e4fca14610b8848561897c93e143d733a0,0x2168e6a66c9f99450c5cc61f33566da7a236d23f,ethereum-mainnet-base-1,ethereum-mainnet,0x61e030a56d33e8260fdd81f03b162a79fe3449cd,FLUID,5779846466435140457951,5779.846466435140457951,3.045536291344181,17602.73,0.118657685616750302,,,,1.59,2025-12-14T00:01:25
0xe91039f66013b2c587b7162735ebc2e4a17f1ecbe9078772369da97dbcfcc24c,0x2168e6a66c9f99450c5cc61f33566da7a236d23f,ethereum-mainnet-base-1,ethereum-mainnet,0x61e030a56d33e8260fdd81f03b162a79fe3449cd,FLUID,3495328002794456161518,3495.328002794456161518,3.045536291344181,10645.15,0.118657685616750302,,,,1.59,2025-12-14T00:01:35
0x1c7d5c354aaa3e86d4055fc82d62c4037b93e64ac2725fab964cd8678f94c88e,0x350254da53d5c6ab6a27a446582fa60fe120930c,ethereum-mainnet-base-1,binance_smart_chain-mainnet,0x623cd3a3edf080057892aaf8d773bbb7a5c9b6e9,SKYA,24486553575408413966336,24486.553575408413966336,0.001984408536791986,48.59,0.022877287029405630,,,,0.31,2025-12-14T00:25:57
0xb1d86b7ab9bc663214ee93cffb1df8737db6f9beeac2eaebe87606b90b62dc4d,0xf83d5283452122e59a2139812cf49010fe5061c6,ethereum-mainnet-base-1,ethereum-mainnet,0x6bb7a212910682dcfdbd5bcbb3e28fb4e8da10ee,GHO,1742136638550961128039,1742.136638550961128039,0.999443361212374,1741.17,0.116941636569799265,,,,1.56,2025-12-14T00:28:45
0x8689a22f10c05a4d7dc033e4e2d3160139b9efb2c155582b886cc979ce4bbd97,0x023fa838682c115c2cfba96ef3791cb5bd931fc7,ethereum-mainnet-base-1,ethereum-mainnet-arbitrum-1,0x833589fcd6edb6e08f4c7c32d4f71b54bda02913,USDC,107307949,107.307949,0.9999061557671939,107.30,0.020393326000717915,,,,0.27,2025-12-14T01:02:29
0x69aba322997a911893032a4b5e7b097789a053b0d082fb20b6a0de1870a4d8e8,0x5c60f12838b8e3eeb525f299cd7c454c989dd04e,ethereum-mainnet-base-1,avalanche-mainnet,0x833589fcd6edb6e08f4c7c32d4f71b54bda02913,USDC,9586376,9.586376,0.9999061557671939,9.59,0.019767952583452719,,,,0.26,2025-12-14T01:08:25
0xba9cfea878a89c8cb20a872d95f8916c0db5f9d4f84dfa7580d0e5cb999889ee,0x023fa838682c115c2cfba96ef3791cb5bd931fc7,ethereum-mainnet-base-1,ethereum-mainnet-optimism-1,0x833589fcd6edb6e08f4c7c32d4f71b54bda02913,USDC,19998000,19.998000,0.9999061557671939,20.00,0.018535283166059641,,,,0.25,2025-12-14T01:36:09
0x679bccc6c5e6b86f70b6e3d18c1f0f853e88ddda3d75724303870f298e3c8b18,0x5c60f12838b8e3eeb525f299cd7c454c989dd04e,ethereum-mainnet-base-1,avalanche-mainnet,0x833589fcd6edb6e08f4c7c32d4f71b54bda02913,USDC,25190000,25.190000,0.9999061557671939,25.19,0.019722081305742975,,,,0.26,2025-12-14T02:02:11
0xdf4651ebf93a7d393925c04924452fe88f654ed997518e39b0bc4dfe92583427,0x5c60f12838b8e3eeb525f299cd7c454c989dd04e,ethereum-mainnet-base-1,avalanche-mainnet,0x833589fcd6edb6e08f4c7c32d4f71b54bda02913,USDC,100900000,100.900000,0.9999061557671939,100.89,0.019807259233463135,,,,0.26,2025-12-14T02:20:29
0xf1b192d5743f513e86cbc63bd1b774099fa3d37327db5043fd1889d39a132831,0x5c60f12838b8e3eeb525f299cd7c454c989dd04e,ethereum-mainnet-base-1,avalanche-mainnet,0x833589fcd6edb6e08f4c7c32d4f71b54bda02913,USDC,20000000,20,0.9999061557671939,20.00,0.019726547908524759,,,,0.26,2025-12-14T02:38:49
0xea21db28f53d4ec61ac30ca1525c1b60f4b23324a62059950269b3378b56a58f,0x5c60f12838b8e3eeb525f299cd7c454c989dd04e,ethereum-mainnet-base-1,avalanche-mainnet,0x833589fcd6edb6e08f4c7c32d4f71b54bda02913,USDC,15590616,15.590616,0.9999061557671939,15.59,0.019815679777677810,,,,0.26,2025-12-14T02:51:01
0xeaf7389c6f6e792ed044f339a3abfe9e82b67afbc84a3b6191b5308c33d1f923,0x023fa838682c115c2cfba96ef3791cb5bd931fc7,ethereum-mainnet-base-1,polygon-mainnet,0x833589fcd6edb6e08f4c7c32d4f71b54bda02913,USDC,8003493,8.003493,0.9999061557671939,8.00,0.018696004581225029,,,,0.25,2025-12-14T03:16:27
0x86192a6703b7904e4410610d8544e2311fb6735fd3489dc39a9b1327722d476b,0x153696600fbe55bd1f1d17888f7c9a45868b25e5,ethereum-mainnet-base-1,ethereum-mainnet-arbitrum-1,0x3e62fed35c97145e6b445704b8ce74b2544776a9,EARNM,625000000000000000000000,625000,0.00021422026009768112,133.89,0.020160086507296820,,,,0.27,2025-12-14T03:17:11
0xee712038d5d7afb2664b92f084e9c677cc743a884e625f3d0a7d2f87a3de1e8a,0x023fa838682c115c2cfba96ef3791cb5bd931fc7,ethereum-mainnet-base-1,ethereum-mainnet-optimism-1,0x833589fcd6edb6e08f4c7c32d4f71b54bda02913,USDC,25830783,25.830783,0.9999061557671939,25.83,0.018534844836417895,,,,0.25,2025-12-14T03:19:29
0xf75963b3becaca6be7266a2ab30d248f39bb2a706038fe3dce98d345328121d6,0xb157f4cb1df819774e4de807539f660cb16b55ce,ethereum-mainnet-base-1,ethereum-mainnet-arbitrum-1,0xb59c8912c83157a955f9d715e556257f432c35d7,TRUF,32956731581633569331861,32956.731581633569331861,0.007312614807031368,241.00,0.019967568302737663,,,,0.27,2025-12-14T03:41:57
0x29b9851a91cc7eb14893a6d48303fa952b0f96b87ed8d2b31781e8baed524a5b,0x350254da53d5c6ab6a27a446582fa60fe120930c,ethereum-mainnet-base-1,binance_smart_chain-mainnet,0x9818b6c09f5ecc843060927e8587c427c7c93583,RIZE,7167769398291036372992,7167.769398291036372992,0.010212764832943179,73.20,0.022780213558927991,,,,0.30,2025-12-14T04:17:47
0x8a8d5e45367309acccbb0a830dd301e36ed63ee946c608300d85037189bcd032,0x5c60f12838b8e3eeb525f299cd7c454c989dd04e,ethereum-mainnet-base-1,avalanche-mainnet,0x833589fcd6edb6e08f4c7c32d4f71b54bda02913,USDC,13329984,13.329984,0.9999061557671939,13.33,0.019544040580444868,,,,0.26,2025-12-14T04:19:01
0xd9748a28410ad18ed008a17fe89b62183d52cb4831c665e6d1fb5490c1598bfb,0x023fa838682c115c2cfba96ef3791cb5bd931fc7,ethereum-mainnet-base-1,ethereum-mainnet-arbitrum-1,0x833589fcd6edb6e08f4c7c32d4f71b54bda02913,USDC,45999184,45.999184,0.9999061557671939,45.99,0.020309640687819305,,,,0.27,2025-12-14T04:23:21
0x3acf5ffe0455fc3ccfcc9ae3729642169c347781f0aab9b218ae6f22bd83e5fa,0x5c60f12838b8e3eeb525f299cd7c454c989dd04e,ethereum-mainnet-base-1,avalanche-mainnet,0x833589fcd6edb6e08f4c7c32d4f71b54bda02913,USDC,1000000,1,0.9999061557671939,1.00,0.019577392544806105,,,,0.26,2025-12-14T04:32:39
0x0b338cc4d8417d0b04e16352745026278985dda4551c34a95b398e9f4ae8a302,0x350254da53d5c6ab6a27a446582fa60fe120930c,ethereum-mainnet-base-1,binance_smart_chain-mainnet,0x9818b6c09f5ecc843060927e8587c427c7c93583,RIZE,7167093086599667253248,7167.093086599667253248,0.010212764832943179,73.20,0.022782576041004872,,,,0.30,2025-12-14T04:37:53
0x78f34147db110b32548ca736edefcff6b60b70e5c6caf7129385125b0c5e57c3,0x023fa838682c115c2cfba96ef3791cb5bd931fc7,ethereum-mainnet-base-1,ethereum-mainnet-arbitrum-1,0x833589fcd6edb6e08f4c7c32d4f71b54bda02913,USDC,11998800,11.998800,0.9999061557671939,12.00,0.020307357109634955,,,,0.27,2025-12-14T04:54:13
0x19eba0e458f774cee4904bf2edd75d2dd4daabbc2051cbf69b414f1d6448904b,0x5c60f12838b8e3eeb525f299cd7c454c989dd04e,ethereum-mainnet-base-1,avalanche-mainnet,0x833589fcd6edb6e08f4c7c32d4f71b54bda02913,USDC,25000000,25,0.9999061557671939,25.00,0.019605564853376545,,,,0.26,2025-12-14T05:29:43
0x741751aba244dccacda9f83becc29b357a70ea64a9874c639e428b12c637a52a,0x153696600fbe55bd1f1d17888f7c9a45868b25e5,ethereum-mainnet-base-1,ethereum-mainnet-arbitrum-1,0x3e62fed35c97145e6b445704b8ce74b2544776a9,EARNM,625000000000000000000000,625000,0.00021422026009768112,133.89,0.020207292377976378,,,,0.27,2025-12-14T06:18:19
0xc5534173d7dd3510184cc2b2d8b4af900b857287c856d0b2aa55d73740a652af,0xdac976629020966a03ed95f19d0db8f3a8a7215a,ethereum-mainnet-base-1,polygon-mainnet,0x3e62fed35c97145e6b445704b8ce74b2544776a9,EARNM,3288315000000000000000000,3288315,0.00021422026009768112,704.42,0.018714190264252872,,,,0.25,2025-12-14T06:35:03
0x817a960f43eefcdae76b3ae0d6947cbadaea01c5bdfaae7667b5fd012490d381,0xeb48a1ee43b91959a1686b70b7cd482c65de69c9,ethereum-mainnet-base-1,avalanche-mainnet,,,,,,,0.008350996779180362,,,,0.11,2025-12-14T06:36:57
0xe0210461409f1fd600f42556305ca8a4ce95e237e33d24fe1e8d413fbf4865bb,0x5c60f12838b8e3eeb525f299cd7c454c989dd04e,ethereum-mainnet-base-1,avalanche-mainnet,0x833589fcd6edb6e08f4c7c32d4f71b54bda02913,USDC,6390749686,6390.749686,0.9999061557671939,6390.15,0.019665227222127900,,,,0.26,2025-12-14T06:45:33
0x798fc51e97de9b36a86ecf2e9c941ab6d78032f0c4b209c591eee47ad6717580,0x023fa838682c115c2cfba96ef3791cb5bd931fc7,ethereum-mainnet-base-1,ethereum-mainnet-optimism-1,0x833589fcd6edb6e08f4c7c32d4f71b54bda02913,USDC,9999000,9.999000,0.9999061557671939,10.00,0.018580411971311991,,,,0.25,2025-12-14T06:48:59
0x6fb012fde12ad1aad9aa7797c3a84c8c07a9e588fb65e16a6a2e7ab2f62feeb1,0x023fa838682c115c2cfba96ef3791cb5bd931fc7,ethereum-mainnet-base-1,ethereum-mainnet-arbitrum-1,0x833589fcd6edb6e08f4c7c32d4f71b54bda02913,USDC,1143234,1.143234,0.9999061557671939,1.14,0.020397539724778209,,,,0.27,2025-12-14T07:03:15
0xe0c2789fab8f1ceecc0329840f5b892a249e741c1a1f561d217d173650bca5e2,0x023fa838682c115c2cfba96ef3791cb5bd931fc7,ethereum-mainnet-base-1,ethereum-mainnet-optimism-1,0x833589fcd6edb6e08f4c7c32d4f71b54bda02913,USDC,296986783,296.986783,0.9999061557671939,296.96,0.018578594736028568,,,,0.25,2025-12-14T07:16:57
0x076a4b60c80171b6e12a2da550a9b87c83b732eb62823a601e05a9568596fa46,0x4137969a8ddd889b6a612c497eee3ed4bdc691d2,ethereum-mainnet-base-1,ethereum-mainnet-arbitrum-1,0x3e62fed35c97145e6b445704b8ce74b2544776a9,EARNM,176058245596460074883446,176058.245596460074883446,0.00021422026009768112,37.72,0.020217192019321723,,,,0.27,2025-12-14T07:42:19
0x613cd82350bd454b8a18c37e3c1120f02da3a1c66a2834c54a84027e7176b094,0xb2e0a660ea47119bd1f5ffbed83f5932375d0622,ethereum-mainnet-base-1,ethereum-mainnet,0x660975730059246a68521a3e2fbd4740173100f5,syrupUSDC,201471044141,201471.044141,1.1417929153214077,230038.21,0.120563164354220986,,,,1.61,2025-12-14T07:42:23
0xe4c1da724c1d16a95df0d780ad92b8dddb94f670e1650385516e22ca9ac96b04,0x023fa838682c115c2cfba96ef3791cb5bd931fc7,ethereum-mainnet-base-1,ethereum-mainnet-optimism-1,0x833589fcd6edb6e08f4c7c32d4f71b54bda02913,USDC,5999400,5.999400,0.9999061557671939,6.00,0.018592946374886371,,,,0.25,2025-12-14T08:06:59
